station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
55680,28.91666667,89.6,4041.2,1970,1,1,16.025,2.286
55680,28.91666667,89.6,4041.2,1970,1,2,16.069,2.315
55680,28.91666667,89.6,4041.2,1970,1,3,16.097,2.319
55680,28.91666667,89.6,4041.2,1970,1,4,12.819,5.091
55680,28.91666667,89.6,4041.2,1970,1,5,7.452,5.254
55680,28.91666667,89.6,4041.2,1970,1,6,10.128,5.795
55680,28.91666667,89.6,4041.2,1970,1,7,9.347,5.752
55680,28.91666667,89.6,4041.2,1970,1,8,14.811,3.96
55680,28.91666667,89.6,4041.2,1970,1,9,15.778,3.086
55680,28.91666667,89.6,4041.2,1970,1,10,15.819,3.118
55680,28.91666667,89.6,4041.2,1970,1,11,15.057,3.918
55680,28.91666667,89.6,4041.2,1970,1,12,11.125,5.855
55680,28.91666667,89.6,4041.2,1970,1,13,16.683,2.405
55680,28.91666667,89.6,4041.2,1970,1,14,16.863,2.309
55680,28.91666667,89.6,4041.2,1970,1,15,15.994,3.383
55680,28.91666667,89.6,4041.2,1970,1,16,16.76,2.637
55680,28.91666667,89.6,4041.2,1970,1,17,17.065,2.409
55680,28.91666667,89.6,4041.2,1970,1,18,17.119,2.419
55680,28.91666667,89.6,4041.2,1970,1,19,17.205,2.479
55680,28.91666667,89.6,4041.2,1970,1,20,13.545,5.537
55680,28.91666667,89.6,4041.2,1970,1,21,11.086,6.177
55680,28.91666667,89.6,4041.2,1970,1,22,14.645,5.082
55680,28.91666667,89.6,4041.2,1970,1,23,16.645,3.549
55680,28.91666667,89.6,4041.2,1970,1,24,17.709,2.525
55680,28.91666667,89.6,4041.2,1970,1,25,16.196,4.212
55680,28.91666667,89.6,4041.2,1970,1,26,15.051,5.159
55680,28.91666667,89.6,4041.2,1970,1,27,17.214,3.472
55680,28.91666667,89.6,4041.2,1970,1,28,18.407,2.236
55680,28.91666667,89.6,4041.2,1970,1,29,18.519,2.276
55680,28.91666667,89.6,4041.2,1970,1,30,17.979,3.069
55680,28.91666667,89.6,4041.2,1970,1,31,18.188,2.97
55680,28.91666667,89.6,4041.2,1970,2,1,18.403,2.868
55680,28.91666667,89.6,4041.2,1970,2,2,18.889,2.479
55680,28.91666667,89.6,4041.2,1970,2,3,19.121,2.376
55680,28.91666667,89.6,4041.2,1970,2,4,18.704,3.025
55680,28.91666667,89.6,4041.2,1970,2,5,19.321,2.481
55680,28.91666667,89.6,4041.2,1970,2,6,19.304,2.697
55680,28.91666667,89.6,4041.2,1970,2,7,14.978,6.272
55680,28.91666667,89.6,4041.2,1970,2,8,14.926,6.366
55680,28.91666667,89.6,4041.2,1970,2,9,12.917,6.942
55680,28.91666667,89.6,4041.2,1970,2,10,19.844,2.745
55680,28.91666667,89.6,4041.2,1970,2,11,19.949,2.789
55680,28.91666667,89.6,4041.2,1970,2,12,19.377,3.607
55680,28.91666667,89.6,4041.2,1970,2,13,19.911,3.246
55680,28.91666667,89.6,4041.2,1970,2,14,19.879,3.45
55680,28.91666667,89.6,4041.2,1970,2,15,19.569,3.921
55680,28.91666667,89.6,4041.2,1970,2,16,19.003,4.641
55680,28.91666667,89.6,4041.2,1970,2,17,20.737,2.99
55680,28.91666667,89.6,4041.2,1970,2,18,17.577,6.024
55680,28.91666667,89.6,4041.2,1970,2,19,10.264,7.018
55680,28.91666667,89.6,4041.2,1970,2,20,8.257,6.19
55680,28.91666667,89.6,4041.2,1970,2,21,12.322,7.553
55680,28.91666667,89.6,4041.2,1970,2,22,12.119,7.545
55680,28.91666667,89.6,4041.2,1970,2,23,11.78,7.552
55680,28.91666667,89.6,4041.2,1970,2,24,9.737,6.953
55680,28.91666667,89.6,4041.2,1970,2,25,18.675,6.183
55680,28.91666667,89.6,4041.2,1970,2,26,14.821,7.791
55680,28.91666667,89.6,4041.2,1970,2,27,21.305,4.266
55680,28.91666667,89.6,4041.2,1970,2,28,18.271,6.803
55680,28.91666667,89.6,4041.2,1970,3,1,22.233,3.627
55680,28.91666667,89.6,4041.2,1970,3,2,21.774,4.324
55680,28.91666667,89.6,4041.2,1970,3,3,18.857,6.829
55680,28.91666667,89.6,4041.2,1970,3,4,21.261,5.15
55680,28.91666667,89.6,4041.2,1970,3,5,23.283,3.221
55680,28.91666667,89.6,4041.2,1970,3,6,23.381,3.301
55680,28.91666667,89.6,4041.2,1970,3,7,20.399,6.311
55680,28.91666667,89.6,4041.2,1970,3,8,22.853,4.254
55680,28.91666667,89.6,4041.2,1970,3,9,22.533,4.805
55680,28.91666667,89.6,4041.2,1970,3,10,20.85,6.404
55680,28.91666667,89.6,4041.2,1970,3,11,15.13,8.588
55680,28.91666667,89.6,4041.2,1970,3,12,17.151,8.389
55680,28.91666667,89.6,4041.2,1970,3,13,22.518,5.495
55680,28.91666667,89.6,4041.2,1970,3,14,24.728,3.316
55680,28.91666667,89.6,4041.2,1970,3,15,24.695,3.592
55680,28.91666667,89.6,4041.2,1970,3,16,24.779,3.644
55680,28.91666667,89.6,4041.2,1970,3,17,25.049,3.539
55680,28.91666667,89.6,4041.2,1970,3,18,25.294,3.429
55680,28.91666667,89.6,4041.2,1970,3,19,24.477,4.553
55680,28.91666667,89.6,4041.2,1970,3,20,20.264,7.985
55680,28.91666667,89.6,4041.2,1970,3,21,25.13,4.178
55680,28.91666667,89.6,4041.2,1970,3,22,17.476,9.036
55680,28.91666667,89.6,4041.2,1970,3,23,22.059,7.252
55680,28.91666667,89.6,4041.2,1970,3,24,18.574,8.969
55680,28.91666667,89.6,4041.2,1970,3,25,22.698,7.062
55680,28.91666667,89.6,4041.2,1970,3,26,25.003,5.209
55680,28.91666667,89.6,4041.2,1970,3,27,25.236,5.132
55680,28.91666667,89.6,4041.2,1970,3,28,23.26,7.001
55680,28.91666667,89.6,4041.2,1970,3,29,18.925,9.238
55680,28.91666667,89.6,4041.2,1970,3,30,22.799,7.59
55680,28.91666667,89.6,4041.2,1970,3,31,23.198,7.423
55680,28.91666667,89.6,4041.2,1970,4,1,25.498,5.61
55680,28.91666667,89.6,4041.2,1970,4,2,24.315,6.831
55680,28.91666667,89.6,4041.2,1970,4,3,21.508,8.725
55680,28.91666667,89.6,4041.2,1970,4,4,24.444,6.96
55680,28.91666667,89.6,4041.2,1970,4,5,24.051,7.387
55680,28.91666667,89.6,4041.2,1970,4,6,24.933,6.811
55680,28.91666667,89.6,4041.2,1970,4,7,25.97,6.017
55680,28.91666667,89.6,4041.2,1970,4,8,22.308,8.739
55680,28.91666667,89.6,4041.2,1970,4,9,14.585,9.613
55680,28.91666667,89.6,4041.2,1970,4,10,20.633,9.571
55680,28.91666667,89.6,4041.2,1970,4,11,20.692,9.608
55680,28.91666667,89.6,4041.2,1970,4,12,27.935,4.644
55680,28.91666667,89.6,4041.2,1970,4,13,21.288,9.537
55680,28.91666667,89.6,4041.2,1970,4,14,20.869,9.766
55680,28.91666667,89.6,4041.2,1970,4,15,24.344,8.169
55680,28.91666667,89.6,4041.2,1970,4,16,22.783,9.171
55680,28.91666667,89.6,4041.2,1970,4,17,21.004,9.868
55680,28.91666667,89.6,4041.2,1970,4,18,27.987,5.383
55680,28.91666667,89.6,4041.2,1970,4,19,25.717,7.577
55680,28.91666667,89.6,4041.2,1970,4,20,26.937,6.664
55680,28.91666667,89.6,4041.2,1970,4,21,25.161,8.154
55680,28.91666667,89.6,4041.2,1970,4,22,26.357,7.305
55680,28.91666667,89.6,4041.2,1970,4,23,25.576,8.016
55680,28.91666667,89.6,4041.2,1970,4,24,28.923,5.027
55680,28.91666667,89.6,4041.2,1970,4,25,28.66,5.466
55680,28.91666667,89.6,4041.2,1970,4,26,27.524,6.667
55680,28.91666667,89.6,4041.2,1970,4,27,22.922,9.767
55680,28.91666667,89.6,4041.2,1970,4,28,23.94,9.361
55680,28.91666667,89.6,4041.2,1970,4,29,29.658,4.793
55680,28.91666667,89.6,4041.2,1970,4,30,30.012,4.456
55680,28.91666667,89.6,4041.2,1970,5,1,27.558,7.071
55680,28.91666667,89.6,4041.2,1970,5,2,26.422,8.056
55680,28.91666667,89.6,4041.2,1970,5,3,29.477,5.389
55680,28.91666667,89.6,4041.2,1970,5,4,24.153,9.583
55680,28.91666667,89.6,4041.2,1970,5,5,26.691,8.079
55680,28.91666667,89.6,4041.2,1970,5,6,30.538,4.4
55680,28.91666667,89.6,4041.2,1970,5,7,24.232,9.689
55680,28.91666667,89.6,4041.2,1970,5,8,29.423,5.799
55680,28.91666667,89.6,4041.2,1970,5,9,26.449,8.463
55680,28.91666667,89.6,4041.2,1970,5,10,28.503,6.899
55680,28.91666667,89.6,4041.2,1970,5,11,29,6.43
55680,28.91666667,89.6,4041.2,1970,5,12,28.043,7.401
55680,28.91666667,89.6,4041.2,1970,5,13,31.052,4.341
55680,28.91666667,89.6,4041.2,1970,5,14,30.252,5.35
55680,28.91666667,89.6,4041.2,1970,5,15,30.258,5.395
