station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51709,39.48333333,75.75,1386.7,1970,1,1,7.658,4.211
51709,39.48333333,75.75,1386.7,1970,1,2,7.777,4.194
51709,39.48333333,75.75,1386.7,1970,1,3,3.145,4.418
51709,39.48333333,75.75,1386.7,1970,1,4,3.992,4.941
51709,39.48333333,75.75,1386.7,1970,1,5,3.008,5.684
51709,39.48333333,75.75,1386.7,1970,1,6,3.024,5.781
51709,39.48333333,75.75,1386.7,1970,1,7,3.04,3.537
51709,39.48333333,75.75,1386.7,1970,1,8,3.056,4.803
51709,39.48333333,75.75,1386.7,1970,1,9,7.997,3.939
51709,39.48333333,75.75,1386.7,1970,1,10,6.413,4.876
51709,39.48333333,75.75,1386.7,1970,1,11,9.788,3.406
51709,39.48333333,75.75,1386.7,1970,1,12,9.312,3.478
51709,39.48333333,75.75,1386.7,1970,1,13,9.711,3.288
51709,39.48333333,75.75,1386.7,1970,1,14,10.033,3.019
51709,39.48333333,75.75,1386.7,1970,1,15,6.867,4.884
51709,39.48333333,75.75,1386.7,1970,1,16,3.224,5.2
51709,39.48333333,75.75,1386.7,1970,1,17,5.455,5.505
51709,39.48333333,75.75,1386.7,1970,1,18,10.705,2.895
51709,39.48333333,75.75,1386.7,1970,1,19,10.435,3.338
51709,39.48333333,75.75,1386.7,1970,1,20,9.417,4.256
51709,39.48333333,75.75,1386.7,1970,1,21,10.389,3.703
51709,39.48333333,75.75,1386.7,1970,1,22,8.183,5.042
51709,39.48333333,75.75,1386.7,1970,1,23,9.52,4.642
51709,39.48333333,75.75,1386.7,1970,1,24,9.504,4.581
51709,39.48333333,75.75,1386.7,1970,1,25,3.478,4.738
51709,39.48333333,75.75,1386.7,1970,1,26,4.067,6.102
51709,39.48333333,75.75,1386.7,1970,1,27,7.837,5.201
51709,39.48333333,75.75,1386.7,1970,1,28,11.654,3.689
51709,39.48333333,75.75,1386.7,1970,1,29,3.614,5.547
51709,39.48333333,75.75,1386.7,1970,1,30,9.17,5.267
51709,39.48333333,75.75,1386.7,1970,1,31,10.784,4.678
51709,39.48333333,75.75,1386.7,1970,2,1,12.114,3.322
51709,39.48333333,75.75,1386.7,1970,2,2,11.926,3.825
51709,39.48333333,75.75,1386.7,1970,2,3,12.126,3.756
51709,39.48333333,75.75,1386.7,1970,2,4,9.549,5.622
51709,39.48333333,75.75,1386.7,1970,2,5,12.809,3.613
51709,39.48333333,75.75,1386.7,1970,2,6,12.02,4.413
51709,39.48333333,75.75,1386.7,1970,2,7,4.254,5.529
51709,39.48333333,75.75,1386.7,1970,2,8,13.422,2.975
51709,39.48333333,75.75,1386.7,1970,2,9,11.079,5.591
51709,39.48333333,75.75,1386.7,1970,2,10,11.998,4.73
51709,39.48333333,75.75,1386.7,1970,2,11,13.017,4.585
51709,39.48333333,75.75,1386.7,1970,2,12,13.755,4.111
51709,39.48333333,75.75,1386.7,1970,2,13,14.301,3.539
51709,39.48333333,75.75,1386.7,1970,2,14,12.397,5.481
51709,39.48333333,75.75,1386.7,1970,2,15,12.606,5.587
51709,39.48333333,75.75,1386.7,1970,2,16,14.965,2.857
51709,39.48333333,75.75,1386.7,1970,2,17,11.627,6.066
51709,39.48333333,75.75,1386.7,1970,2,18,11.077,6.508
51709,39.48333333,75.75,1386.7,1970,2,19,4.5,7.516
51709,39.48333333,75.75,1386.7,1970,2,20,11.488,6.558
51709,39.48333333,75.75,1386.7,1970,2,21,13.019,6.189
51709,39.48333333,75.75,1386.7,1970,2,22,8.321,6.692
51709,39.48333333,75.75,1386.7,1970,2,23,13.126,6.146
51709,39.48333333,75.75,1386.7,1970,2,24,9.488,6.944
51709,39.48333333,75.75,1386.7,1970,2,25,5.126,5.255
51709,39.48333333,75.75,1386.7,1970,2,26,12.405,6.956
51709,39.48333333,75.75,1386.7,1970,2,27,10.894,7.47
51709,39.48333333,75.75,1386.7,1970,2,28,7.036,6.547
51709,39.48333333,75.75,1386.7,1970,3,1,12.83,7.195
51709,39.48333333,75.75,1386.7,1970,3,2,14.574,6.417
51709,39.48333333,75.75,1386.7,1970,3,3,11.734,7.158
51709,39.48333333,75.75,1386.7,1970,3,4,17.295,3.851
51709,39.48333333,75.75,1386.7,1970,3,5,17.433,3.548
51709,39.48333333,75.75,1386.7,1970,3,6,18.042,2.668
51709,39.48333333,75.75,1386.7,1970,3,7,16.105,5.511
51709,39.48333333,75.75,1386.7,1970,3,8,16.83,4.975
51709,39.48333333,75.75,1386.7,1970,3,9,10.579,8.181
51709,39.48333333,75.75,1386.7,1970,3,10,11.147,7.518
51709,39.48333333,75.75,1386.7,1970,3,11,13.481,8.185
51709,39.48333333,75.75,1386.7,1970,3,12,9.444,8.068
51709,39.48333333,75.75,1386.7,1970,3,13,NaN,NaN
51709,39.48333333,75.75,1386.7,1970,3,14,5.679,8.699
51709,39.48333333,75.75,1386.7,1970,3,15,12.858,8.084
51709,39.48333333,75.75,1386.7,1970,3,16,16.272,7.717
51709,39.48333333,75.75,1386.7,1970,3,17,15.869,7.926
51709,39.48333333,75.75,1386.7,1970,3,18,13.255,9.048
51709,39.48333333,75.75,1386.7,1970,3,19,17.881,6.971
51709,39.48333333,75.75,1386.7,1970,3,20,16.306,8.285
51709,39.48333333,75.75,1386.7,1970,3,21,9.714,8.043
51709,39.48333333,75.75,1386.7,1970,3,22,17.572,8.085
51709,39.48333333,75.75,1386.7,1970,3,23,19.388,6.244
51709,39.48333333,75.75,1386.7,1970,3,24,20.044,6.784
51709,39.48333333,75.75,1386.7,1970,3,25,13.601,8.471
51709,39.48333333,75.75,1386.7,1970,3,26,12.886,8.97
51709,39.48333333,75.75,1386.7,1970,3,27,6.357,4.416
51709,39.48333333,75.75,1386.7,1970,3,28,21.571,3.931
51709,39.48333333,75.75,1386.7,1970,3,29,18.169,8.593
51709,39.48333333,75.75,1386.7,1970,3,30,21.814,4.911
51709,39.48333333,75.75,1386.7,1970,3,31,21.926,5.051
51709,39.48333333,75.75,1386.7,1970,4,1,22.445,4.551
51709,39.48333333,75.75,1386.7,1970,4,2,22.023,5.276
51709,39.48333333,75.75,1386.7,1970,4,3,20.873,6.663
51709,39.48333333,75.75,1386.7,1970,4,4,21.386,6.812
51709,39.48333333,75.75,1386.7,1970,4,5,6.809,11.635
51709,39.48333333,75.75,1386.7,1970,4,6,6.856,5.797
51709,39.48333333,75.75,1386.7,1970,4,7,6.901,12.163
51709,39.48333333,75.75,1386.7,1970,4,8,22.207,6.669
51709,39.48333333,75.75,1386.7,1970,4,9,23.319,5.481
51709,39.48333333,75.75,1386.7,1970,4,10,12.44,8.396
51709,39.48333333,75.75,1386.7,1970,4,11,7.083,10.255
51709,39.48333333,75.75,1386.7,1970,4,12,8.708,12.143
51709,39.48333333,75.75,1386.7,1970,4,13,7.173,11.162
51709,39.48333333,75.75,1386.7,1970,4,14,19.609,10.065
51709,39.48333333,75.75,1386.7,1970,4,15,10.293,12.213
51709,39.48333333,75.75,1386.7,1970,4,16,7.313,9.034
51709,39.48333333,75.75,1386.7,1970,4,17,7.35,12.535
51709,39.48333333,75.75,1386.7,1970,4,18,23.116,7.12
51709,39.48333333,75.75,1386.7,1970,4,19,23.06,8.033
51709,39.48333333,75.75,1386.7,1970,4,20,24.456,8.061
51709,39.48333333,75.75,1386.7,1970,4,21,22.04,9.5
51709,39.48333333,75.75,1386.7,1970,4,22,10.196,8.812
51709,39.48333333,75.75,1386.7,1970,4,23,22.034,9.599
51709,39.48333333,75.75,1386.7,1970,4,24,8.225,10.932
51709,39.48333333,75.75,1386.7,1970,4,25,7.674,5.322
51709,39.48333333,75.75,1386.7,1970,4,26,13.187,10.471
51709,39.48333333,75.75,1386.7,1970,4,27,9.681,9.265
51709,39.48333333,75.75,1386.7,1970,4,28,15.506,10.577
51709,39.48333333,75.75,1386.7,1970,4,29,23.46,8.929
51709,39.48333333,75.75,1386.7,1970,4,30,15.618,11.75
51709,39.48333333,75.75,1386.7,1970,5,1,26.738,6.536
51709,39.48333333,75.75,1386.7,1970,5,2,27.22,5.49
51709,39.48333333,75.75,1386.7,1970,5,3,27.013,5.841
51709,39.48333333,75.75,1386.7,1970,5,4,22.547,10.782
51709,39.48333333,75.75,1386.7,1970,5,5,17.486,10.791
51709,39.48333333,75.75,1386.7,1970,5,6,26.706,7.715
51709,39.48333333,75.75,1386.7,1970,5,7,26.17,7.256
51709,39.48333333,75.75,1386.7,1970,5,8,17.466,11.226
51709,39.48333333,75.75,1386.7,1970,5,9,17.814,11.786
51709,39.48333333,75.75,1386.7,1970,5,10,20.9,11.816
51709,39.48333333,75.75,1386.7,1970,5,11,NaN,NaN
51709,39.48333333,75.75,1386.7,1970,5,12,21.868,11.489
51709,39.48333333,75.75,1386.7,1970,5,13,12.334,8.702
51709,39.48333333,75.75,1386.7,1970,5,14,28.322,6.165
51709,39.48333333,75.75,1386.7,1970,5,15,28.514,5.929
51709,39.48333333,75.75,1386.7,1970,5,16,26.426,8.863
51709,39.48333333,75.75,1386.7,1970,5,17,26.922,8.473
51709,39.48333333,75.75,1386.7,1970,5,18,27.567,7.903
51709,39.48333333,75.75,1386.7,1970,5,19,23.495,11.374
51709,39.48333333,75.75,1386.7,1970,5,20,21.69,12.135
51709,39.48333333,75.75,1386.7,1970,5,21,27.977,7.275
51709,39.48333333,75.75,1386.7,1970,5,22,26.024,9.521
51709,39.48333333,75.75,1386.7,1970,5,23,15.201,11.853
51709,39.48333333,75.75,1386.7,1970,5,24,25.919,8.818
51709,39.48333333,75.75,1386.7,1970,5,25,27.04,9.545
51709,39.48333333,75.75,1386.7,1970,5,26,13.888,12.799
51709,39.48333333,75.75,1386.7,1970,5,27,28.447,7.193
51709,39.48333333,75.75,1386.7,1970,5,28,23.11,12.002
51709,39.48333333,75.75,1386.7,1970,5,29,26.812,9.387
51709,39.48333333,75.75,1386.7,1970,5,30,25.446,10.767
51709,39.48333333,75.75,1386.7,1970,5,31,26.4,10.329
51709,39.48333333,75.75,1386.7,1970,6,1,28.401,7.691
51709,39.48333333,75.75,1386.7,1970,6,2,26.719,9.022
51709,39.48333333,75.75,1386.7,1970,6,3,25.211,10.917
51709,39.48333333,75.75,1386.7,1970,6,4,23.384,11.824
51709,39.48333333,75.75,1386.7,1970,6,5,10.67,8.796
51709,39.48333333,75.75,1386.7,1970,6,6,20.795,12.963
51709,39.48333333,75.75,1386.7,1970,6,7,27.726,9.116
51709,39.48333333,75.75,1386.7,1970,6,8,27.744,8.944
51709,39.48333333,75.75,1386.7,1970,6,9,28.504,8.284
51709,39.48333333,75.75,1386.7,1970,6,10,27.597,9.668
51709,39.48333333,75.75,1386.7,1970,6,11,20.694,12.528
51709,39.48333333,75.75,1386.7,1970,6,12,26.075,11.099
51709,39.48333333,75.75,1386.7,1970,6,13,23.171,12.319
51709,39.48333333,75.75,1386.7,1970,6,14,8.735,9.849
51709,39.48333333,75.75,1386.7,1970,6,15,8.741,5.622
51709,39.48333333,75.75,1386.7,1970,6,16,25.467,10.733
51709,39.48333333,75.75,1386.7,1970,6,17,26.556,9.763
51709,39.48333333,75.75,1386.7,1970,6,18,27.642,8.984
51709,39.48333333,75.75,1386.7,1970,6,19,29.163,7.304
51709,39.48333333,75.75,1386.7,1970,6,20,26.416,10.262
51709,39.48333333,75.75,1386.7,1970,6,21,26.258,10.826
51709,39.48333333,75.75,1386.7,1970,6,22,24.235,11.971
51709,39.48333333,75.75,1386.7,1970,6,23,26.684,10.251
51709,39.48333333,75.75,1386.7,1970,6,24,29.905,6.792
51709,39.48333333,75.75,1386.7,1970,6,25,29.746,6.604
51709,39.48333333,75.75,1386.7,1970,6,26,29.293,7.137
51709,39.48333333,75.75,1386.7,1970,6,27,29.43,7.28
51709,39.48333333,75.75,1386.7,1970,6,28,27.12,9.889
51709,39.48333333,75.75,1386.7,1970,6,29,12.55,12.058
51709,39.48333333,75.75,1386.7,1970,6,30,26.493,10.816
51709,39.48333333,75.75,1386.7,1970,7,1,27.874,9.56
51709,39.48333333,75.75,1386.7,1970,7,2,20.952,12.951
51709,39.48333333,75.75,1386.7,1970,7,3,18.952,11.966
51709,39.48333333,75.75,1386.7,1970,7,4,23.224,12.21
51709,39.48333333,75.75,1386.7,1970,7,5,25.209,11.387
51709,39.48333333,75.75,1386.7,1970,7,6,21.195,12.798
51709,39.48333333,75.75,1386.7,1970,7,7,21.029,12.829
51709,39.48333333,75.75,1386.7,1970,7,8,8.636,8.79
51709,39.48333333,75.75,1386.7,1970,7,9,16.271,12.098
51709,39.48333333,75.75,1386.7,1970,7,10,14.728,11.027
51709,39.48333333,75.75,1386.7,1970,7,11,28.907,8.06
51709,39.48333333,75.75,1386.7,1970,7,12,22.481,12.239
51709,39.48333333,75.75,1386.7,1970,7,13,26.738,9.261
51709,39.48333333,75.75,1386.7,1970,7,14,29.14,6.102
51709,39.48333333,75.75,1386.7,1970,7,15,28.055,7.798
51709,39.48333333,75.75,1386.7,1970,7,16,26.487,10.247
51709,39.48333333,75.75,1386.7,1970,7,17,20.981,12.441
51709,39.48333333,75.75,1386.7,1970,7,18,23.088,11.813
51709,39.48333333,75.75,1386.7,1970,7,19,22.139,12.073
51709,39.48333333,75.75,1386.7,1970,7,20,10.416,10.423
51709,39.48333333,75.75,1386.7,1970,7,21,20.267,12.577
51709,39.48333333,75.75,1386.7,1970,7,22,23.428,11.137
51709,39.48333333,75.75,1386.7,1970,7,23,15.354,12.471
51709,39.48333333,75.75,1386.7,1970,7,24,28.497,6.239
51709,39.48333333,75.75,1386.7,1970,7,25,26.21,9.044
51709,39.48333333,75.75,1386.7,1970,7,26,23.885,10.727
51709,39.48333333,75.75,1386.7,1970,7,27,24.152,10.099
51709,39.48333333,75.75,1386.7,1970,7,28,27.564,6.425
51709,39.48333333,75.75,1386.7,1970,7,29,27.994,6.167
51709,39.48333333,75.75,1386.7,1970,7,30,26.753,7.668
51709,39.48333333,75.75,1386.7,1970,7,31,22.17,11.348
51709,39.48333333,75.75,1386.7,1970,8,1,28.14,5.748
51709,39.48333333,75.75,1386.7,1970,8,2,19.247,12.02
51709,39.48333333,75.75,1386.7,1970,8,3,25.943,8.564
51709,39.48333333,75.75,1386.7,1970,8,4,17.639,12.377
51709,39.48333333,75.75,1386.7,1970,8,5,25.106,9.056
51709,39.48333333,75.75,1386.7,1970,8,6,23.547,10.19
51709,39.48333333,75.75,1386.7,1970,8,7,26.608,7.055
51709,39.48333333,75.75,1386.7,1970,8,8,24.337,9.536
51709,39.48333333,75.75,1386.7,1970,8,9,25.44,7.925
51709,39.48333333,75.75,1386.7,1970,8,10,21.677,10.813
51709,39.48333333,75.75,1386.7,1970,8,11,18.371,11.04
51709,39.48333333,75.75,1386.7,1970,8,12,20.821,10.499
51709,39.48333333,75.75,1386.7,1970,8,13,19.138,11.47
51709,39.48333333,75.75,1386.7,1970,8,14,25.729,6.968
51709,39.48333333,75.75,1386.7,1970,8,15,25.353,7.225
51709,39.48333333,75.75,1386.7,1970,8,16,26.332,6.349
51709,39.48333333,75.75,1386.7,1970,8,17,20.952,10.513
51709,39.48333333,75.75,1386.7,1970,8,18,20.442,10.413
51709,39.48333333,75.75,1386.7,1970,8,19,22.284,9.76
51709,39.48333333,75.75,1386.7,1970,8,20,22.78,9.369
51709,39.48333333,75.75,1386.7,1970,8,21,22.441,9.474
51709,39.48333333,75.75,1386.7,1970,8,22,23.947,7.88
51709,39.48333333,75.75,1386.7,1970,8,23,24.885,6.434
51709,39.48333333,75.75,1386.7,1970,8,24,21.484,9.523
51709,39.48333333,75.75,1386.7,1970,8,25,21.374,9.498
51709,39.48333333,75.75,1386.7,1970,8,26,8.834,10.069
51709,39.48333333,75.75,1386.7,1970,8,27,24.094,6.659
51709,39.48333333,75.75,1386.7,1970,8,28,23.725,6.889
