station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54857,36.06666667,120.3333333,75.3,1970,1,1,2.873,2.616
54857,36.06666667,120.3333333,75.3,1970,1,2,2.785,2.629
54857,36.06666667,120.3333333,75.3,1970,1,3,3.398,2.635
54857,36.06666667,120.3333333,75.3,1970,1,4,5.428,4.538
54857,36.06666667,120.3333333,75.3,1970,1,5,10.374,3.238
54857,36.06666667,120.3333333,75.3,1970,1,6,9.324,4.066
54857,36.06666667,120.3333333,75.3,1970,1,7,9.863,3.684
54857,36.06666667,120.3333333,75.3,1970,1,8,9.761,3.852
54857,36.06666667,120.3333333,75.3,1970,1,9,5.81,4.643
54857,36.06666667,120.3333333,75.3,1970,1,10,10.39,3.363
54857,36.06666667,120.3333333,75.3,1970,1,11,9.328,4.249
54857,36.06666667,120.3333333,75.3,1970,1,12,9.771,4.029
54857,36.06666667,120.3333333,75.3,1970,1,13,10.101,3.713
54857,36.06666667,120.3333333,75.3,1970,1,14,10.418,3.668
54857,36.06666667,120.3333333,75.3,1970,1,15,7.128,5.051
54857,36.06666667,120.3333333,75.3,1970,1,16,10.802,3.489
54857,36.06666667,120.3333333,75.3,1970,1,17,8.131,5.082
54857,36.06666667,120.3333333,75.3,1970,1,18,7.827,5.146
54857,36.06666667,120.3333333,75.3,1970,1,19,10.78,3.937
54857,36.06666667,120.3333333,75.3,1970,1,20,11.452,3.386
54857,36.06666667,120.3333333,75.3,1970,1,21,10.887,3.796
54857,36.06666667,120.3333333,75.3,1970,1,22,3.381,2.943
54857,36.06666667,120.3333333,75.3,1970,1,23,10.955,4.033
54857,36.06666667,120.3333333,75.3,1970,1,24,9.077,4.531
54857,36.06666667,120.3333333,75.3,1970,1,25,11.151,3.8
54857,36.06666667,120.3333333,75.3,1970,1,26,11.141,4.02
54857,36.06666667,120.3333333,75.3,1970,1,27,11.137,4.068
54857,36.06666667,120.3333333,75.3,1970,1,28,12.166,3.679
54857,36.06666667,120.3333333,75.3,1970,1,29,3.568,3.116
54857,36.06666667,120.3333333,75.3,1970,1,30,12.145,3.589
54857,36.06666667,120.3333333,75.3,1970,1,31,12.658,3.64
54857,36.06666667,120.3333333,75.3,1970,2,1,9.293,5.691
54857,36.06666667,120.3333333,75.3,1970,2,2,8.058,5.806
54857,36.06666667,120.3333333,75.3,1970,2,3,7.839,5.821
54857,36.06666667,120.3333333,75.3,1970,2,4,9.688,5.748
54857,36.06666667,120.3333333,75.3,1970,2,5,12.515,4.341
54857,36.06666667,120.3333333,75.3,1970,2,6,10.576,5.523
54857,36.06666667,120.3333333,75.3,1970,2,7,5.283,4.815
54857,36.06666667,120.3333333,75.3,1970,2,8,12.487,4.605
54857,36.06666667,120.3333333,75.3,1970,2,9,13.236,4.202
54857,36.06666667,120.3333333,75.3,1970,2,10,13.065,4.477
54857,36.06666667,120.3333333,75.3,1970,2,11,11.717,5.428
54857,36.06666667,120.3333333,75.3,1970,2,12,13.859,3.639
54857,36.06666667,120.3333333,75.3,1970,2,13,14.098,4.163
54857,36.06666667,120.3333333,75.3,1970,2,14,8.038,6.209
54857,36.06666667,120.3333333,75.3,1970,2,15,14.147,4.418
54857,36.06666667,120.3333333,75.3,1970,2,16,14.182,4.485
54857,36.06666667,120.3333333,75.3,1970,2,17,13.997,4.571
54857,36.06666667,120.3333333,75.3,1970,2,18,12.966,5.846
54857,36.06666667,120.3333333,75.3,1970,2,19,12.891,5.856
54857,36.06666667,120.3333333,75.3,1970,2,20,7.606,6.261
54857,36.06666667,120.3333333,75.3,1970,2,21,4.108,3.84
54857,36.06666667,120.3333333,75.3,1970,2,22,5.258,4.931
54857,36.06666667,120.3333333,75.3,1970,2,23,8.654,6.784
54857,36.06666667,120.3333333,75.3,1970,2,24,4.561,3.947
54857,36.06666667,120.3333333,75.3,1970,2,25,4.442,3.983
54857,36.06666667,120.3333333,75.3,1970,2,26,10.159,7.244
54857,36.06666667,120.3333333,75.3,1970,2,27,8.292,6.855
54857,36.06666667,120.3333333,75.3,1970,2,28,15.847,4.884
54857,36.06666667,120.3333333,75.3,1970,3,1,9.419,7.313
54857,36.06666667,120.3333333,75.3,1970,3,2,4.578,4.169
