station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57194,33.28333333,114.2666667,60.9,1970,1,1,9.797,4.935
57194,33.28333333,114.2666667,60.9,1970,1,2,10.706,4.253
57194,33.28333333,114.2666667,60.9,1970,1,3,3.795,2.907
57194,33.28333333,114.2666667,60.9,1970,1,4,3.582,2.92
57194,33.28333333,114.2666667,60.9,1970,1,5,10.138,4.643
57194,33.28333333,114.2666667,60.9,1970,1,6,4.457,3.547
57194,33.28333333,114.2666667,60.9,1970,1,7,10.698,4.626
57194,33.28333333,114.2666667,60.9,1970,1,8,7.098,5.456
57194,33.28333333,114.2666667,60.9,1970,1,9,7.9,5.626
57194,33.28333333,114.2666667,60.9,1970,1,10,9.455,5.315
57194,33.28333333,114.2666667,60.9,1970,1,11,11.745,4.109
57194,33.28333333,114.2666667,60.9,1970,1,12,10.147,5.138
57194,33.28333333,114.2666667,60.9,1970,1,13,5.162,4.377
57194,33.28333333,114.2666667,60.9,1970,1,14,6.888,5.541
57194,33.28333333,114.2666667,60.9,1970,1,15,11.263,4.677
57194,33.28333333,114.2666667,60.9,1970,1,16,11.037,4.954
57194,33.28333333,114.2666667,60.9,1970,1,17,3.815,3.11
57194,33.28333333,114.2666667,60.9,1970,1,18,11.173,4.968
57194,33.28333333,114.2666667,60.9,1970,1,19,11.57,4.83
57194,33.28333333,114.2666667,60.9,1970,1,20,11.856,4.799
57194,33.28333333,114.2666667,60.9,1970,1,21,11.635,5.172
57194,33.28333333,114.2666667,60.9,1970,1,22,3.968,3.209
57194,33.28333333,114.2666667,60.9,1970,1,23,8.145,6.058
57194,33.28333333,114.2666667,60.9,1970,1,24,7.272,5.8
57194,33.28333333,114.2666667,60.9,1970,1,25,12.255,4.947
57194,33.28333333,114.2666667,60.9,1970,1,26,7.838,6.009
57194,33.28333333,114.2666667,60.9,1970,1,27,8.485,6.253
57194,33.28333333,114.2666667,60.9,1970,1,28,3.841,3.346
57194,33.28333333,114.2666667,60.9,1970,1,29,6.282,5.284
57194,33.28333333,114.2666667,60.9,1970,1,30,13.212,4.583
57194,33.28333333,114.2666667,60.9,1970,1,31,13.904,4.214
57194,33.28333333,114.2666667,60.9,1970,2,1,5.203,3.451
57194,33.28333333,114.2666667,60.9,1970,2,2,4.4,3.48
57194,33.28333333,114.2666667,60.9,1970,2,3,12.643,5.56
57194,33.28333333,114.2666667,60.9,1970,2,4,12.009,6.041
57194,33.28333333,114.2666667,60.9,1970,2,5,13.568,5.25
57194,33.28333333,114.2666667,60.9,1970,2,6,4.238,3.596
57194,33.28333333,114.2666667,60.9,1970,2,7,10.066,6.862
57194,33.28333333,114.2666667,60.9,1970,2,8,12.475,6.056
57194,33.28333333,114.2666667,60.9,1970,2,9,13.628,5.651
57194,33.28333333,114.2666667,60.9,1970,2,10,13.99,5.558
57194,33.28333333,114.2666667,60.9,1970,2,11,13.28,6.044
57194,33.28333333,114.2666667,60.9,1970,2,12,13.556,6.236
57194,33.28333333,114.2666667,60.9,1970,2,13,12.619,6.791
57194,33.28333333,114.2666667,60.9,1970,2,14,5.522,3.839
57194,33.28333333,114.2666667,60.9,1970,2,15,11.665,7.188
57194,33.28333333,114.2666667,60.9,1970,2,16,15.402,5.555
57194,33.28333333,114.2666667,60.9,1970,2,17,15.471,5.526
57194,33.28333333,114.2666667,60.9,1970,2,18,12.058,7.327
57194,33.28333333,114.2666667,60.9,1970,2,19,5.83,4.007
57194,33.28333333,114.2666667,60.9,1970,2,20,7.233,6.019
57194,33.28333333,114.2666667,60.9,1970,2,21,5.016,4.072
57194,33.28333333,114.2666667,60.9,1970,2,22,4.226,4.103
57194,33.28333333,114.2666667,60.9,1970,2,23,3.663,4.143
57194,33.28333333,114.2666667,60.9,1970,2,24,4.414,4.174
57194,33.28333333,114.2666667,60.9,1970,2,25,3.96,4.208
57194,33.28333333,114.2666667,60.9,1970,2,26,8.889,7.592
57194,33.28333333,114.2666667,60.9,1970,2,27,4.7,4.278
57194,33.28333333,114.2666667,60.9,1970,2,28,14.664,6.967
57194,33.28333333,114.2666667,60.9,1970,3,1,8.56,7.508
57194,33.28333333,114.2666667,60.9,1970,3,2,5.086,4.383
57194,33.28333333,114.2666667,60.9,1970,3,3,8.225,7.142
57194,33.28333333,114.2666667,60.9,1970,3,4,16.456,6.25
57194,33.28333333,114.2666667,60.9,1970,3,5,5.576,4.492
57194,33.28333333,114.2666667,60.9,1970,3,6,12.385,8.49
57194,33.28333333,114.2666667,60.9,1970,3,7,16.189,7.165
57194,33.28333333,114.2666667,60.9,1970,3,8,17.823,6.363
57194,33.28333333,114.2666667,60.9,1970,3,9,6.115,4.633
57194,33.28333333,114.2666667,60.9,1970,3,10,4.935,4.667
57194,33.28333333,114.2666667,60.9,1970,3,11,5.43,4.705
57194,33.28333333,114.2666667,60.9,1970,3,12,5.528,4.739
57194,33.28333333,114.2666667,60.9,1970,3,13,11.277,8.902
57194,33.28333333,114.2666667,60.9,1970,3,14,4.703,4.811
57194,33.28333333,114.2666667,60.9,1970,3,15,12.931,9.185
57194,33.28333333,114.2666667,60.9,1970,3,16,14.746,8.944
57194,33.28333333,114.2666667,60.9,1970,3,17,6.897,4.919
57194,33.28333333,114.2666667,60.9,1970,3,18,17.453,7.873
57194,33.28333333,114.2666667,60.9,1970,3,19,7.751,5.851
57194,33.28333333,114.2666667,60.9,1970,3,20,6.185,5.021
57194,33.28333333,114.2666667,60.9,1970,3,21,6.224,5.053
57194,33.28333333,114.2666667,60.9,1970,3,22,19.131,7.24
57194,33.28333333,114.2666667,60.9,1970,3,23,20.115,7.03
57194,33.28333333,114.2666667,60.9,1970,3,24,7.339,6.375
57194,33.28333333,114.2666667,60.9,1970,3,25,12.595,9.669
57194,33.28333333,114.2666667,60.9,1970,3,26,21.173,6.718
57194,33.28333333,114.2666667,60.9,1970,3,27,13.585,9.859
57194,33.28333333,114.2666667,60.9,1970,3,28,14.923,9.982
57194,33.28333333,114.2666667,60.9,1970,3,29,8.208,6.545
57194,33.28333333,114.2666667,60.9,1970,3,30,10.209,9.275
57194,33.28333333,114.2666667,60.9,1970,3,31,8.166,6.793
57194,33.28333333,114.2666667,60.9,1970,4,1,14.51,10.263
57194,33.28333333,114.2666667,60.9,1970,4,2,18.431,9.719
57194,33.28333333,114.2666667,60.9,1970,4,3,19.444,8.546
57194,33.28333333,114.2666667,60.9,1970,4,4,21.904,7.256
57194,33.28333333,114.2666667,60.9,1970,4,5,12.51,9.816
57194,33.28333333,114.2666667,60.9,1970,4,6,16.752,10.282
57194,33.28333333,114.2666667,60.9,1970,4,7,7.396,5.603
57194,33.28333333,114.2666667,60.9,1970,4,8,7.191,5.631
57194,33.28333333,114.2666667,60.9,1970,4,9,7.415,5.665
57194,33.28333333,114.2666667,60.9,1970,4,10,6.768,5.688
57194,33.28333333,114.2666667,60.9,1970,4,11,9.308,8.343
57194,33.28333333,114.2666667,60.9,1970,4,12,21.523,8.284
57194,33.28333333,114.2666667,60.9,1970,4,13,22.452,7.779
57194,33.28333333,114.2666667,60.9,1970,4,14,21.802,8.544
57194,33.28333333,114.2666667,60.9,1970,4,15,21.359,9.083
57194,33.28333333,114.2666667,60.9,1970,4,16,7.482,5.858
57194,33.28333333,114.2666667,60.9,1970,4,17,11.198,9.825
57194,33.28333333,114.2666667,60.9,1970,4,18,8.941,7.559
57194,33.28333333,114.2666667,60.9,1970,4,19,21.481,9.324
57194,33.28333333,114.2666667,60.9,1970,4,20,23.636,7.812
57194,33.28333333,114.2666667,60.9,1970,4,21,8.42,5.982
57194,33.28333333,114.2666667,60.9,1970,4,22,8.187,6.003
57194,33.28333333,114.2666667,60.9,1970,4,23,7.273,6.029
57194,33.28333333,114.2666667,60.9,1970,4,24,21.311,9.732
57194,33.28333333,114.2666667,60.9,1970,4,25,13.864,11.247
57194,33.28333333,114.2666667,60.9,1970,4,26,8.952,7.232
57194,33.28333333,114.2666667,60.9,1970,4,27,20.921,10.002
57194,33.28333333,114.2666667,60.9,1970,4,28,22.781,9.379
57194,33.28333333,114.2666667,60.9,1970,4,29,22.973,9.227
57194,33.28333333,114.2666667,60.9,1970,4,30,8.802,6.184
57194,33.28333333,114.2666667,60.9,1970,5,1,10.131,9.211
57194,33.28333333,114.2666667,60.9,1970,5,2,19.812,10.778
57194,33.28333333,114.2666667,60.9,1970,5,3,13.781,11.132
57194,33.28333333,114.2666667,60.9,1970,5,4,14.578,11.392
57194,33.28333333,114.2666667,60.9,1970,5,5,11.053,9.948
57194,33.28333333,114.2666667,60.9,1970,5,6,13.665,11.221
57194,33.28333333,114.2666667,60.9,1970,5,7,11.911,9.964
57194,33.28333333,114.2666667,60.9,1970,5,8,7.181,6.33
57194,33.28333333,114.2666667,60.9,1970,5,9,6.601,6.35
57194,33.28333333,114.2666667,60.9,1970,5,10,16.065,12.029
57194,33.28333333,114.2666667,60.9,1970,5,11,20.857,11.334
57194,33.28333333,114.2666667,60.9,1970,5,12,7.721,6.4
