station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51722,40.65,80.4,1045.1,1970,1,1,6.219,3.889
51722,40.65,80.4,1045.1,1970,1,2,9.443,1.524
51722,40.65,80.4,1045.1,1970,1,3,4.103,3.476
51722,40.65,80.4,1045.1,1970,1,4,2.843,2.857
51722,40.65,80.4,1045.1,1970,1,5,6.004,3.981
51722,40.65,80.4,1045.1,1970,1,6,2.876,2.889
51722,40.65,80.4,1045.1,1970,1,7,2.892,2.906
51722,40.65,80.4,1045.1,1970,1,8,8.203,3.326
51722,40.65,80.4,1045.1,1970,1,9,7.179,3.918
51722,40.65,80.4,1045.1,1970,1,10,5.32,3.982
51722,40.65,80.4,1045.1,1970,1,11,5.605,4.053
51722,40.65,80.4,1045.1,1970,1,12,6.871,4.104
51722,40.65,80.4,1045.1,1970,1,13,3.999,3.534
51722,40.65,80.4,1045.1,1970,1,14,9.143,2.926
51722,40.65,80.4,1045.1,1970,1,15,8.188,3.782
51722,40.65,80.4,1045.1,1970,1,16,9.004,3.253
51722,40.65,80.4,1045.1,1970,1,17,7.612,4.154
51722,40.65,80.4,1045.1,1970,1,18,10.134,2.166
51722,40.65,80.4,1045.1,1970,1,19,10.297,2.098
51722,40.65,80.4,1045.1,1970,1,20,6.206,4.381
51722,40.65,80.4,1045.1,1970,1,21,10.443,2.198
51722,40.65,80.4,1045.1,1970,1,22,10.154,2.695
51722,40.65,80.4,1045.1,1970,1,23,10.408,2.532
51722,40.65,80.4,1045.1,1970,1,24,10.487,2.589
51722,40.65,80.4,1045.1,1970,1,25,3.332,3.348
51722,40.65,80.4,1045.1,1970,1,26,6.42,4.621
51722,40.65,80.4,1045.1,1970,1,27,10.896,2.518
51722,40.65,80.4,1045.1,1970,1,28,11.349,2.067
51722,40.65,80.4,1045.1,1970,1,29,10.9,2.872
51722,40.65,80.4,1045.1,1970,1,30,9.325,4.374
51722,40.65,80.4,1045.1,1970,1,31,11.812,1.982
51722,40.65,80.4,1045.1,1970,2,1,11.811,2.171
51722,40.65,80.4,1045.1,1970,2,2,8.799,4.86
51722,40.65,80.4,1045.1,1970,2,3,12.114,2.187
51722,40.65,80.4,1045.1,1970,2,4,6.472,4.931
51722,40.65,80.4,1045.1,1970,2,5,12.406,2.181
51722,40.65,80.4,1045.1,1970,2,6,12.417,2.386
51722,40.65,80.4,1045.1,1970,2,7,12.709,2.172
51722,40.65,80.4,1045.1,1970,2,8,12.218,3.063
51722,40.65,80.4,1045.1,1970,2,9,12.728,2.614
51722,40.65,80.4,1045.1,1970,2,10,12.935,2.548
51722,40.65,80.4,1045.1,1970,2,11,12.338,3.528
51722,40.65,80.4,1045.1,1970,2,12,7.984,5.575
51722,40.65,80.4,1045.1,1970,2,13,13.789,2.031
51722,40.65,80.4,1045.1,1970,2,14,13.481,2.723
51722,40.65,80.4,1045.1,1970,2,15,12.766,3.85
51722,40.65,80.4,1045.1,1970,2,16,14.243,2.12
51722,40.65,80.4,1045.1,1970,2,17,13.093,3.898
51722,40.65,80.4,1045.1,1970,2,18,13.314,3.861
51722,40.65,80.4,1045.1,1970,2,19,12.37,4.95
51722,40.65,80.4,1045.1,1970,2,20,13.54,4.031
51722,40.65,80.4,1045.1,1970,2,21,13.763,3.992
51722,40.65,80.4,1045.1,1970,2,22,4.507,4.528
51722,40.65,80.4,1045.1,1970,2,23,9.064,6.313
51722,40.65,80.4,1045.1,1970,2,24,13.447,4.92
51722,40.65,80.4,1045.1,1970,2,25,10.885,6.4
51722,40.65,80.4,1045.1,1970,2,26,14.238,4.557
51722,40.65,80.4,1045.1,1970,2,27,14.809,4.149
51722,40.65,80.4,1045.1,1970,2,28,6.63,5.763
51722,40.65,80.4,1045.1,1970,3,1,15.496,3.773
51722,40.65,80.4,1045.1,1970,3,2,15.743,3.72
51722,40.65,80.4,1045.1,1970,3,3,15.296,4.526
51722,40.65,80.4,1045.1,1970,3,4,16.45,3.269
51722,40.65,80.4,1045.1,1970,3,5,16.824,3.039
51722,40.65,80.4,1045.1,1970,3,6,17.306,2.604
51722,40.65,80.4,1045.1,1970,3,7,17.554,2.505
51722,40.65,80.4,1045.1,1970,3,8,17.311,3.182
51722,40.65,80.4,1045.1,1970,3,9,15.415,5.675
51722,40.65,80.4,1045.1,1970,3,10,10.187,7.343
51722,40.65,80.4,1045.1,1970,3,11,15.651,5.87
51722,40.65,80.4,1045.1,1970,3,12,12.576,7.52
51722,40.65,80.4,1045.1,1970,3,13,8.103,6.834
51722,40.65,80.4,1045.1,1970,3,14,13.131,7.591
51722,40.65,80.4,1045.1,1970,3,15,17.364,5.032
51722,40.65,80.4,1045.1,1970,3,16,17.98,4.508
51722,40.65,80.4,1045.1,1970,3,17,13.567,7.817
51722,40.65,80.4,1045.1,1970,3,18,15.053,7.417
51722,40.65,80.4,1045.1,1970,3,19,10.677,7.929
51722,40.65,80.4,1045.1,1970,3,20,18.589,4.764
51722,40.65,80.4,1045.1,1970,3,21,18.056,5.63
51722,40.65,80.4,1045.1,1970,3,22,16.237,7.348
51722,40.65,80.4,1045.1,1970,3,23,18.821,5.239
51722,40.65,80.4,1045.1,1970,3,24,18.68,5.639
51722,40.65,80.4,1045.1,1970,3,25,16.949,7.364
51722,40.65,80.4,1045.1,1970,3,26,11.368,8.442
51722,40.65,80.4,1045.1,1970,3,27,10.517,8.24
51722,40.65,80.4,1045.1,1970,3,28,6.312,6.342
51722,40.65,80.4,1045.1,1970,3,29,15.22,8.653
51722,40.65,80.4,1045.1,1970,3,30,20.413,5.005
51722,40.65,80.4,1045.1,1970,3,31,21.748,3.376
51722,40.65,80.4,1045.1,1970,4,1,21.862,3.495
51722,40.65,80.4,1045.1,1970,4,2,22.405,2.958
51722,40.65,80.4,1045.1,1970,4,3,21.815,4.153
51722,40.65,80.4,1045.1,1970,4,4,21.23,5.205
51722,40.65,80.4,1045.1,1970,4,5,6.729,6.761
51722,40.65,80.4,1045.1,1970,4,6,6.777,6.809
51722,40.65,80.4,1045.1,1970,4,7,11.69,9.044
51722,40.65,80.4,1045.1,1970,4,8,18.579,8.417
51722,40.65,80.4,1045.1,1970,4,9,22.892,4.208
51722,40.65,80.4,1045.1,1970,4,10,12.167,9.298
51722,40.65,80.4,1045.1,1970,4,11,7.012,7.046
51722,40.65,80.4,1045.1,1970,4,12,18.94,8.756
51722,40.65,80.4,1045.1,1970,4,13,18.86,8.906
51722,40.65,80.4,1045.1,1970,4,14,19.819,8.46
51722,40.65,80.4,1045.1,1970,4,15,20.467,8.127
51722,40.65,80.4,1045.1,1970,4,16,17.403,9.817
51722,40.65,80.4,1045.1,1970,4,17,11.012,9.137
51722,40.65,80.4,1045.1,1970,4,18,15.246,10.211
51722,40.65,80.4,1045.1,1970,4,19,21.942,7.45
51722,40.65,80.4,1045.1,1970,4,20,23.482,5.968
51722,40.65,80.4,1045.1,1970,4,21,15.589,10.39
51722,40.65,80.4,1045.1,1970,4,22,17.223,10.334
51722,40.65,80.4,1045.1,1970,4,23,21.376,8.555
51722,40.65,80.4,1045.1,1970,4,24,16.487,10.555
51722,40.65,80.4,1045.1,1970,4,25,9.959,8.866
51722,40.65,80.4,1045.1,1970,4,26,17.339,10.595
51722,40.65,80.4,1045.1,1970,4,27,7.706,7.743
51722,40.65,80.4,1045.1,1970,4,28,7.736,7.773
51722,40.65,80.4,1045.1,1970,4,29,20.751,9.678
51722,40.65,80.4,1045.1,1970,4,30,11.646,9.76
51722,40.65,80.4,1045.1,1970,5,1,26.341,4.17
51722,40.65,80.4,1045.1,1970,5,2,26.252,4.487
51722,40.65,80.4,1045.1,1970,5,3,25.144,6.256
51722,40.65,80.4,1045.1,1970,5,4,15.541,10.958
51722,40.65,80.4,1045.1,1970,5,5,12.753,10.281
51722,40.65,80.4,1045.1,1970,5,6,24.709,7.211
51722,40.65,80.4,1045.1,1970,5,7,25.362,6.588
51722,40.65,80.4,1045.1,1970,5,8,14.198,10.824
51722,40.65,80.4,1045.1,1970,5,9,17.986,11.26
51722,40.65,80.4,1045.1,1970,5,10,15.19,11.115
51722,40.65,80.4,1045.1,1970,5,11,16.562,11.338
51722,40.65,80.4,1045.1,1970,5,12,26.382,6.008
51722,40.65,80.4,1045.1,1970,5,13,25.358,7.4
51722,40.65,80.4,1045.1,1970,5,14,25.724,7.116
51722,40.65,80.4,1045.1,1970,5,15,27.847,4.28
51722,40.65,80.4,1045.1,1970,5,16,26.864,5.924
51722,40.65,80.4,1045.1,1970,5,17,27.063,5.785
51722,40.65,80.4,1045.1,1970,5,18,26.628,6.478
51722,40.65,80.4,1045.1,1970,5,19,26.369,6.901
51722,40.65,80.4,1045.1,1970,5,20,21.7,10.858
51722,40.65,80.4,1045.1,1970,5,21,28.243,4.515
51722,40.65,80.4,1045.1,1970,5,22,27.832,5.298
51722,40.65,80.4,1045.1,1970,5,23,24.513,9.154
51722,40.65,80.4,1045.1,1970,5,24,12.436,10.484
51722,40.65,80.4,1045.1,1970,5,25,28.23,5.011
51722,40.65,80.4,1045.1,1970,5,26,24.445,9.423
51722,40.65,80.4,1045.1,1970,5,27,8.546,8.587
51722,40.65,80.4,1045.1,1970,5,28,23.453,10.33
51722,40.65,80.4,1045.1,1970,5,29,22.239,11.042
51722,40.65,80.4,1045.1,1970,5,30,22.582,10.903
51722,40.65,80.4,1045.1,1970,5,31,26.706,7.542
51722,40.65,80.4,1045.1,1970,6,1,27.323,6.85
51722,40.65,80.4,1045.1,1970,6,2,24.925,9.465
51722,40.65,80.4,1045.1,1970,6,3,22.653,11.012
51722,40.65,80.4,1045.1,1970,6,4,23.138,10.78
51722,40.65,80.4,1045.1,1970,6,5,17.035,11.989
51722,40.65,80.4,1045.1,1970,6,6,24.516,9.93
51722,40.65,80.4,1045.1,1970,6,7,25.591,9.072
51722,40.65,80.4,1045.1,1970,6,8,27.596,6.919
51722,40.65,80.4,1045.1,1970,6,9,28.041,6.334
51722,40.65,80.4,1045.1,1970,6,10,28.515,5.759
51722,40.65,80.4,1045.1,1970,6,11,26.25,8.562
51722,40.65,80.4,1045.1,1970,6,12,19.701,12.08
51722,40.65,80.4,1045.1,1970,6,13,8.743,8.785
51722,40.65,80.4,1045.1,1970,6,14,18.487,12.17
51722,40.65,80.4,1045.1,1970,6,15,12.853,10.84
51722,40.65,80.4,1045.1,1970,6,16,15.768,11.811
51722,40.65,80.4,1045.1,1970,6,17,10.275,9.591
51722,40.65,80.4,1045.1,1970,6,18,14.554,11.485
51722,40.65,80.4,1045.1,1970,6,19,21.869,11.611
51722,40.65,80.4,1045.1,1970,6,20,25.981,8.928
51722,40.65,80.4,1045.1,1970,6,21,21.551,11.736
51722,40.65,80.4,1045.1,1970,6,22,26.703,8.165
51722,40.65,80.4,1045.1,1970,6,23,28.224,6.281
51722,40.65,80.4,1045.1,1970,6,24,26.862,7.998
51722,40.65,80.4,1045.1,1970,6,25,28.384,6.067
51722,40.65,80.4,1045.1,1970,6,26,29.586,4.268
51722,40.65,80.4,1045.1,1970,6,27,27.456,7.233
51722,40.65,80.4,1045.1,1970,6,28,25.167,9.574
51722,40.65,80.4,1045.1,1970,6,29,18.762,12.157
51722,40.65,80.4,1045.1,1970,6,30,26.825,7.931
51722,40.65,80.4,1045.1,1970,7,1,26.352,8.384
51722,40.65,80.4,1045.1,1970,7,2,27.236,7.33
51722,40.65,80.4,1045.1,1970,7,3,15.374,11.652
51722,40.65,80.4,1045.1,1970,7,4,25.687,8.933
51722,40.65,80.4,1045.1,1970,7,5,26.297,8.304
51722,40.65,80.4,1045.1,1970,7,6,20.796,11.731
51722,40.65,80.4,1045.1,1970,7,7,23.209,10.72
51722,40.65,80.4,1045.1,1970,7,8,25.928,8.513
51722,40.65,80.4,1045.1,1970,7,9,15.287,11.594
51722,40.65,80.4,1045.1,1970,7,10,8.61,8.651
51722,40.65,80.4,1045.1,1970,7,11,22.083,11.146
51722,40.65,80.4,1045.1,1970,7,12,27.53,6.408
51722,40.65,80.4,1045.1,1970,7,13,12.061,10.375
51722,40.65,80.4,1045.1,1970,7,14,29.283,3.6
51722,40.65,80.4,1045.1,1970,7,15,28.35,4.983
51722,40.65,80.4,1045.1,1970,7,16,27.708,5.827
51722,40.65,80.4,1045.1,1970,7,17,26.319,7.479
51722,40.65,80.4,1045.1,1970,7,18,26.124,7.624
51722,40.65,80.4,1045.1,1970,7,19,27.134,6.225
51722,40.65,80.4,1045.1,1970,7,20,10.842,9.727
51722,40.65,80.4,1045.1,1970,7,21,16.708,11.636
51722,40.65,80.4,1045.1,1970,7,22,25.244,8.187
51722,40.65,80.4,1045.1,1970,7,23,8.367,8.407
51722,40.65,80.4,1045.1,1970,7,24,26.656,6.344
51722,40.65,80.4,1045.1,1970,7,25,28.278,3.822
51722,40.65,80.4,1045.1,1970,7,26,28.678,2.976
51722,40.65,80.4,1045.1,1970,7,27,17.694,11.507
51722,40.65,80.4,1045.1,1970,7,28,26.178,6.424
51722,40.65,80.4,1045.1,1970,7,29,23.325,9.278
51722,40.65,80.4,1045.1,1970,7,30,22.969,9.482
51722,40.65,80.4,1045.1,1970,7,31,26.338,5.813
51722,40.65,80.4,1045.1,1970,8,1,25.994,6.143
51722,40.65,80.4,1045.1,1970,8,2,26.412,5.464
51722,40.65,80.4,1045.1,1970,8,3,16.093,11.15
51722,40.65,80.4,1045.1,1970,8,4,20.496,10.495
51722,40.65,80.4,1045.1,1970,8,5,20.01,10.613
51722,40.65,80.4,1045.1,1970,8,6,25.586,5.912
51722,40.65,80.4,1045.1,1970,8,7,26.995,3.645
51722,40.65,80.4,1045.1,1970,8,8,21.773,9.422
51722,40.65,80.4,1045.1,1970,8,9,26.428,4.14
51722,40.65,80.4,1045.1,1970,8,10,17.231,10.864
51722,40.65,80.4,1045.1,1970,8,11,15.429,10.788
51722,40.65,80.4,1045.1,1970,8,12,19.468,10.246
51722,40.65,80.4,1045.1,1970,8,13,11.968,9.791
51722,40.65,80.4,1045.1,1970,8,14,25.926,3.862
51722,40.65,80.4,1045.1,1970,8,15,21.042,9.151
51722,40.65,80.4,1045.1,1970,8,16,18.376,10.31
51722,40.65,80.4,1045.1,1970,8,17,23.668,6.411
51722,40.65,80.4,1045.1,1970,8,18,22.126,7.85
51722,40.65,80.4,1045.1,1970,8,19,20.911,8.744
51722,40.65,80.4,1045.1,1970,8,20,22.409,7.267
51722,40.65,80.4,1045.1,1970,8,21,21.203,8.224
51722,40.65,80.4,1045.1,1970,8,22,15.824,10.253
51722,40.65,80.4,1045.1,1970,8,23,22.49,6.696
51722,40.65,80.4,1045.1,1970,8,24,22.39,6.585
51722,40.65,80.4,1045.1,1970,8,25,21.442,7.368
51722,40.65,80.4,1045.1,1970,8,26,17.264,9.739
51722,40.65,80.4,1045.1,1970,8,27,10.687,8.925
51722,40.65,80.4,1045.1,1970,8,28,23.879,3.704
51722,40.65,80.4,1045.1,1970,8,29,23.489,4.051
51722,40.65,80.4,1045.1,1970,8,30,21.991,5.836
51722,40.65,80.4,1045.1,1970,8,31,22.726,4.627
51722,40.65,80.4,1045.1,1970,9,1,22.654,4.535
51722,40.65,80.4,1045.1,1970,9,2,21.143,6.175
51722,40.65,80.4,1045.1,1970,9,3,17.463,8.874
51722,40.65,80.4,1045.1,1970,9,4,18.75,8.004
51722,40.65,80.4,1045.1,1970,9,5,19.492,7.272
51722,40.65,80.4,1045.1,1970,9,6,6.671,6.703
51722,40.65,80.4,1045.1,1970,9,7,13.838,9.222
51722,40.65,80.4,1045.1,1970,9,8,19.04,7.104
51722,40.65,80.4,1045.1,1970,9,9,18.935,7.021
51722,40.65,80.4,1045.1,1970,9,10,19.79,6.01
51722,40.65,80.4,1045.1,1970,9,11,20.226,5.289
51722,40.65,80.4,1045.1,1970,9,12,20.256,5.005
51722,40.65,80.4,1045.1,1970,9,13,19.868,5.234
51722,40.65,80.4,1045.1,1970,9,14,16.981,7.685
51722,40.65,80.4,1045.1,1970,9,15,15.961,8.064
51722,40.65,80.4,1045.1,1970,9,16,14.427,8.443
51722,40.65,80.4,1045.1,1970,9,17,13.409,8.485
51722,40.65,80.4,1045.1,1970,9,18,13.977,8.358
51722,40.65,80.4,1045.1,1970,9,19,16.077,7.476
51722,40.65,80.4,1045.1,1970,9,20,11.23,8.156
51722,40.65,80.4,1045.1,1970,9,21,10.743,7.983
51722,40.65,80.4,1045.1,1970,9,22,19.186,3.748
51722,40.65,80.4,1045.1,1970,9,23,11.356,7.986
51722,40.65,80.4,1045.1,1970,9,24,5.739,5.767
51722,40.65,80.4,1045.1,1970,9,25,17.697,4.926
51722,40.65,80.4,1045.1,1970,9,26,18.325,3.854
51722,40.65,80.4,1045.1,1970,9,27,18.579,3.205
51722,40.65,80.4,1045.1,1970,9,28,10.683,7.613
51722,40.65,80.4,1045.1,1970,9,29,14.884,6.652
51722,40.65,80.4,1045.1,1970,9,30,18.443,2.491
51722,40.65,80.4,1045.1,1970,10,1,18.18,2.567
51722,40.65,80.4,1045.1,1970,10,2,18.074,2.495
51722,40.65,80.4,1045.1,1970,10,3,17.935,2.368
51722,40.65,80.4,1045.1,1970,10,4,17.691,2.469
51722,40.65,80.4,1045.1,1970,10,5,17.537,2.344
51722,40.65,80.4,1045.1,1970,10,6,15.533,4.786
51722,40.65,80.4,1045.1,1970,10,7,14.837,5.293
51722,40.65,80.4,1045.1,1970,10,8,15.886,3.925
51722,40.65,80.4,1045.1,1970,10,9,16.117,3.363
