station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54843,36.75,119.2,22.5,1970,1,1,6.854,4.61
54843,36.75,119.2,22.5,1970,1,2,2.71,2.572
54843,36.75,119.2,22.5,1970,1,3,3.057,2.578
54843,36.75,119.2,22.5,1970,1,4,7.914,4.472
54843,36.75,119.2,22.5,1970,1,5,10.874,2.586
54843,36.75,119.2,22.5,1970,1,6,9.775,3.768
54843,36.75,119.2,22.5,1970,1,7,10.791,2.921
54843,36.75,119.2,22.5,1970,1,8,10.585,3.033
54843,36.75,119.2,22.5,1970,1,9,9.444,4.134
54843,36.75,119.2,22.5,1970,1,10,10.864,2.714
54843,36.75,119.2,22.5,1970,1,11,10.371,3.612
54843,36.75,119.2,22.5,1970,1,12,10.485,3.244
54843,36.75,119.2,22.5,1970,1,13,10.576,2.997
54843,36.75,119.2,22.5,1970,1,14,10.956,3.136
54843,36.75,119.2,22.5,1970,1,15,10.602,3.516
54843,36.75,119.2,22.5,1970,1,16,11.41,2.921
54843,36.75,119.2,22.5,1970,1,17,10.849,3.511
54843,36.75,119.2,22.5,1970,1,18,10.054,4.279
54843,36.75,119.2,22.5,1970,1,19,11.421,3.247
54843,36.75,119.2,22.5,1970,1,20,11.619,3.286
54843,36.75,119.2,22.5,1970,1,21,11.123,3.849
54843,36.75,119.2,22.5,1970,1,22,3.479,2.887
54843,36.75,119.2,22.5,1970,1,23,11.452,3.596
54843,36.75,119.2,22.5,1970,1,24,11.259,4.064
54843,36.75,119.2,22.5,1970,1,25,11.87,3.418
54843,36.75,119.2,22.5,1970,1,26,11.972,3.576
54843,36.75,119.2,22.5,1970,1,27,12.758,2.781
54843,36.75,119.2,22.5,1970,1,28,13.022,2.71
54843,36.75,119.2,22.5,1970,1,29,3.835,3.061
54843,36.75,119.2,22.5,1970,1,30,10.705,4.791
54843,36.75,119.2,22.5,1970,1,31,12.914,3.539
54843,36.75,119.2,22.5,1970,2,1,10.515,5.302
54843,36.75,119.2,22.5,1970,2,2,11.313,4.842
54843,36.75,119.2,22.5,1970,2,3,12.492,3.935
54843,36.75,119.2,22.5,1970,2,4,13.2,3.468
54843,36.75,119.2,22.5,1970,2,5,13.06,4.048
54843,36.75,119.2,22.5,1970,2,6,10.044,5.823
54843,36.75,119.2,22.5,1970,2,7,7.739,5.81
54843,36.75,119.2,22.5,1970,2,8,12.437,4.513
54843,36.75,119.2,22.5,1970,2,9,13.083,4.411
54843,36.75,119.2,22.5,1970,2,10,13.782,4.07
54843,36.75,119.2,22.5,1970,2,11,13.422,4.62
54843,36.75,119.2,22.5,1970,2,12,14.728,3.434
54843,36.75,119.2,22.5,1970,2,13,14.388,3.754
54843,36.75,119.2,22.5,1970,2,14,10.587,6.297
54843,36.75,119.2,22.5,1970,2,15,14.446,4.111
54843,36.75,119.2,22.5,1970,2,16,15.166,3.839
54843,36.75,119.2,22.5,1970,2,17,14.947,4.26
54843,36.75,119.2,22.5,1970,2,18,14.297,4.554
54843,36.75,119.2,22.5,1970,2,19,12.195,6.287
54843,36.75,119.2,22.5,1970,2,20,11.192,6.669
54843,36.75,119.2,22.5,1970,2,21,5.373,4.333
54843,36.75,119.2,22.5,1970,2,22,9.55,6.84
54843,36.75,119.2,22.5,1970,2,23,8.712,6.676
54843,36.75,119.2,22.5,1970,2,24,3.993,3.899
54843,36.75,119.2,22.5,1970,2,25,4.523,4.498
54843,36.75,119.2,22.5,1970,2,26,13.965,5.751
54843,36.75,119.2,22.5,1970,2,27,13.403,6.376
54843,36.75,119.2,22.5,1970,2,28,16.872,3.923
54843,36.75,119.2,22.5,1970,3,1,12.855,7.002
54843,36.75,119.2,22.5,1970,3,2,4.298,4.123
54843,36.75,119.2,22.5,1970,3,3,4.238,4.165
54843,36.75,119.2,22.5,1970,3,4,15.868,5.239
54843,36.75,119.2,22.5,1970,3,5,13.431,7.345
54843,36.75,119.2,22.5,1970,3,6,14.816,6.64
54843,36.75,119.2,22.5,1970,3,7,11.682,7.766
54843,36.75,119.2,22.5,1970,3,8,8.601,6.726
54843,36.75,119.2,22.5,1970,3,9,14.974,6.79
54843,36.75,119.2,22.5,1970,3,10,16.67,5.858
54843,36.75,119.2,22.5,1970,3,11,15.912,6.883
54843,36.75,119.2,22.5,1970,3,12,9.386,7.416
54843,36.75,119.2,22.5,1970,3,13,18.234,5.196
54843,36.75,119.2,22.5,1970,3,14,13.557,8.141
54843,36.75,119.2,22.5,1970,3,15,6.096,5.256
54843,36.75,119.2,22.5,1970,3,16,18.94,4.631
54843,36.75,119.2,22.5,1970,3,17,13.424,8.467
54843,36.75,119.2,22.5,1970,3,18,19.071,4.825
54843,36.75,119.2,22.5,1970,3,19,18.624,5.987
54843,36.75,119.2,22.5,1970,3,20,13.304,8.668
54843,36.75,119.2,22.5,1970,3,21,5.568,4.848
54843,36.75,119.2,22.5,1970,3,22,19.866,5.191
54843,36.75,119.2,22.5,1970,3,23,20.601,5.289
54843,36.75,119.2,22.5,1970,3,24,20.383,4.777
54843,36.75,119.2,22.5,1970,3,25,20.954,5.307
54843,36.75,119.2,22.5,1970,3,26,19.172,6.944
54843,36.75,119.2,22.5,1970,3,27,20.649,5.921
54843,36.75,119.2,22.5,1970,3,28,19.325,7.419
54843,36.75,119.2,22.5,1970,3,29,15.495,9.074
54843,36.75,119.2,22.5,1970,3,30,21.798,5.017
54843,36.75,119.2,22.5,1970,3,31,19.77,7.549
54843,36.75,119.2,22.5,1970,4,1,20.613,6.978
54843,36.75,119.2,22.5,1970,4,2,18.95,8.014
54843,36.75,119.2,22.5,1970,4,3,6.452,5.321
54843,36.75,119.2,22.5,1970,4,4,21.068,6.485
54843,36.75,119.2,22.5,1970,4,5,22.87,5.258
54843,36.75,119.2,22.5,1970,4,6,8.304,7.176
54843,36.75,119.2,22.5,1970,4,7,20.083,8.134
54843,36.75,119.2,22.5,1970,4,8,22.563,6
54843,36.75,119.2,22.5,1970,4,9,21.639,7.071
54843,36.75,119.2,22.5,1970,4,10,13.302,9.829
54843,36.75,119.2,22.5,1970,4,11,19.369,8.775
54843,36.75,119.2,22.5,1970,4,12,22.979,6.215
54843,36.75,119.2,22.5,1970,4,13,22.901,6.699
54843,36.75,119.2,22.5,1970,4,14,22.371,7.202
