station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53976,35.5,112.8666667,753.6,1970,1,1,6.66,4.982
53976,35.5,112.8666667,753.6,1970,1,2,7.594,5.088
53976,35.5,112.8666667,753.6,1970,1,3,3.123,2.692
53976,35.5,112.8666667,753.6,1970,1,4,3.598,2.704
53976,35.5,112.8666667,753.6,1970,1,5,10.557,4.032
53976,35.5,112.8666667,753.6,1970,1,6,7.221,5.169
53976,35.5,112.8666667,753.6,1970,1,7,10.773,3.966
53976,35.5,112.8666667,753.6,1970,1,8,10.137,4.412
53976,35.5,112.8666667,753.6,1970,1,9,3.936,2.765
53976,35.5,112.8666667,753.6,1970,1,10,10.075,4.451
53976,35.5,112.8666667,753.6,1970,1,11,10.715,4.32
53976,35.5,112.8666667,753.6,1970,1,12,10.406,4.409
53976,35.5,112.8666667,753.6,1970,1,13,7.828,5.332
53976,35.5,112.8666667,753.6,1970,1,14,10.553,4.59
53976,35.5,112.8666667,753.6,1970,1,15,11.045,4.14
53976,35.5,112.8666667,753.6,1970,1,16,10.922,4.56
53976,35.5,112.8666667,753.6,1970,1,17,3.397,2.897
53976,35.5,112.8666667,753.6,1970,1,18,11.028,4.433
53976,35.5,112.8666667,753.6,1970,1,19,11.647,4.215
53976,35.5,112.8666667,753.6,1970,1,20,11.119,4.828
53976,35.5,112.8666667,753.6,1970,1,21,10.933,5.035
53976,35.5,112.8666667,753.6,1970,1,22,3.694,2.999
53976,35.5,112.8666667,753.6,1970,1,23,9.645,5.459
53976,35.5,112.8666667,753.6,1970,1,24,8.982,5.749
53976,35.5,112.8666667,753.6,1970,1,25,13.219,3.717
53976,35.5,112.8666667,753.6,1970,1,26,8.432,5.822
53976,35.5,112.8666667,753.6,1970,1,27,12.228,4.373
53976,35.5,112.8666667,753.6,1970,1,28,4.461,3.14
53976,35.5,112.8666667,753.6,1970,1,29,10.941,5.376
53976,35.5,112.8666667,753.6,1970,1,30,13.229,4.128
53976,35.5,112.8666667,753.6,1970,1,31,14.026,3.863
53976,35.5,112.8666667,753.6,1970,2,1,8.262,6.03
53976,35.5,112.8666667,753.6,1970,2,2,3.625,3.277
