station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58319,31.06666667,116.95,86,1970,1,1,11.727,4.442
58319,31.06666667,116.95,86,1970,1,2,3.602,3.121
58319,31.06666667,116.95,86,1970,1,3,6.049,5.342
58319,31.06666667,116.95,86,1970,1,4,4.531,3.139
58319,31.06666667,116.95,86,1970,1,5,5.419,5.382
58319,31.06666667,116.95,86,1970,1,6,3.588,3.163
58319,31.06666667,116.95,86,1970,1,7,12.062,4.259
58319,31.06666667,116.95,86,1970,1,8,12.098,4.453
58319,31.06666667,116.95,86,1970,1,9,4.957,4.41
58319,31.06666667,116.95,86,1970,1,10,11.408,4.925
58319,31.06666667,116.95,86,1970,1,11,12.575,4.366
58319,31.06666667,116.95,86,1970,1,12,13.02,4.061
58319,31.06666667,116.95,86,1970,1,13,3.796,3.254
58319,31.06666667,116.95,86,1970,1,14,3.594,3.272
58319,31.06666667,116.95,86,1970,1,15,12.765,3.902
58319,31.06666667,116.95,86,1970,1,16,13.023,4.026
58319,31.06666667,116.95,86,1970,1,17,3.6,3.325
58319,31.06666667,116.95,86,1970,1,18,7.574,6.285
58319,31.06666667,116.95,86,1970,1,19,13.336,4.136
58319,31.06666667,116.95,86,1970,1,20,9.126,6.404
58319,31.06666667,116.95,86,1970,1,21,12.889,5.032
58319,31.06666667,116.95,86,1970,1,22,4.398,3.421
58319,31.06666667,116.95,86,1970,1,23,10.855,5.878
58319,31.06666667,116.95,86,1970,1,24,9.437,6.457
58319,31.06666667,116.95,86,1970,1,25,13.469,4.55
58319,31.06666667,116.95,86,1970,1,26,11.84,6.02
58319,31.06666667,116.95,86,1970,1,27,3.957,3.532
58319,31.06666667,116.95,86,1970,1,28,3.728,3.555
58319,31.06666667,116.95,86,1970,1,29,3.583,3.584
58319,31.06666667,116.95,86,1970,1,30,10.674,6.453
58319,31.06666667,116.95,86,1970,1,31,15.15,3.994
58319,31.06666667,116.95,86,1970,2,1,9.206,6.813
58319,31.06666667,116.95,86,1970,2,2,3.864,3.685
58319,31.06666667,116.95,86,1970,2,3,9.808,7.036
58319,31.06666667,116.95,86,1970,2,4,14.337,4.877
58319,31.06666667,116.95,86,1970,2,5,14.497,4.751
58319,31.06666667,116.95,86,1970,2,6,4.429,3.797
58319,31.06666667,116.95,86,1970,2,7,3.379,3.822
58319,31.06666667,116.95,86,1970,2,8,12.666,6.769
58319,31.06666667,116.95,86,1970,2,9,15.187,4.797
58319,31.06666667,116.95,86,1970,2,10,15.509,4.638
58319,31.06666667,116.95,86,1970,2,11,16.353,4.599
58319,31.06666667,116.95,86,1970,2,12,16.697,4.462
58319,31.06666667,116.95,86,1970,2,13,15.077,6.116
58319,31.06666667,116.95,86,1970,2,14,9.852,7.336
58319,31.06666667,116.95,86,1970,2,15,15.541,5.347
58319,31.06666667,116.95,86,1970,2,16,17.561,4.273
58319,31.06666667,116.95,86,1970,2,17,16.835,5.073
58319,31.06666667,116.95,86,1970,2,18,5.992,4.158
58319,31.06666667,116.95,86,1970,2,19,3.831,4.192
58319,31.06666667,116.95,86,1970,2,20,5.847,4.221
58319,31.06666667,116.95,86,1970,2,21,4.572,4.255
58319,31.06666667,116.95,86,1970,2,22,3.853,4.284
58319,31.06666667,116.95,86,1970,2,23,3.95,4.323
58319,31.06666667,116.95,86,1970,2,24,4.303,4.351
