station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57293,32.73333333,114.9833333,39.1,1970,1,1,11.25,4.135
57293,32.73333333,114.9833333,39.1,1970,1,2,10.246,4.685
57293,32.73333333,114.9833333,39.1,1970,1,3,3.493,2.964
57293,32.73333333,114.9833333,39.1,1970,1,4,3.775,2.976
57293,32.73333333,114.9833333,39.1,1970,1,5,8.798,5.475
57293,32.73333333,114.9833333,39.1,1970,1,6,8.023,5.683
57293,32.73333333,114.9833333,39.1,1970,1,7,11.678,3.798
57293,32.73333333,114.9833333,39.1,1970,1,8,9.496,5.485
57293,32.73333333,114.9833333,39.1,1970,1,9,9.78,5.318
57293,32.73333333,114.9833333,39.1,1970,1,10,9.891,5.244
57293,32.73333333,114.9833333,39.1,1970,1,11,12.243,3.824
57293,32.73333333,114.9833333,39.1,1970,1,12,11.489,4.527
57293,32.73333333,114.9833333,39.1,1970,1,13,4.872,4.169
57293,32.73333333,114.9833333,39.1,1970,1,14,8.18,5.894
57293,32.73333333,114.9833333,39.1,1970,1,15,12.532,3.79
57293,32.73333333,114.9833333,39.1,1970,1,16,11.795,4.613
57293,32.73333333,114.9833333,39.1,1970,1,17,3.427,3.165
57293,32.73333333,114.9833333,39.1,1970,1,18,10.837,5.194
57293,32.73333333,114.9833333,39.1,1970,1,19,12.751,4.099
57293,32.73333333,114.9833333,39.1,1970,1,20,12.429,4.542
57293,32.73333333,114.9833333,39.1,1970,1,21,12.581,4.657
57293,32.73333333,114.9833333,39.1,1970,1,22,3.633,3.263
57293,32.73333333,114.9833333,39.1,1970,1,23,11.89,4.896
57293,32.73333333,114.9833333,39.1,1970,1,24,10.985,5.733
57293,32.73333333,114.9833333,39.1,1970,1,25,13.05,4.594
57293,32.73333333,114.9833333,39.1,1970,1,26,10.172,6.253
57293,32.73333333,114.9833333,39.1,1970,1,27,5.76,5.201
57293,32.73333333,114.9833333,39.1,1970,1,28,3.654,3.4
57293,32.73333333,114.9833333,39.1,1970,1,29,4.757,4.346
57293,32.73333333,114.9833333,39.1,1970,1,30,13.511,4.333
57293,32.73333333,114.9833333,39.1,1970,1,31,13.965,4.496
57293,32.73333333,114.9833333,39.1,1970,2,1,8.569,6.42
57293,32.73333333,114.9833333,39.1,1970,2,2,4.164,3.533
57293,32.73333333,114.9833333,39.1,1970,2,3,14.05,4.647
57293,32.73333333,114.9833333,39.1,1970,2,4,12.471,5.974
57293,32.73333333,114.9833333,39.1,1970,2,5,14.446,4.675
57293,32.73333333,114.9833333,39.1,1970,2,6,4.233,3.648
57293,32.73333333,114.9833333,39.1,1970,2,7,10.067,6.96
57293,32.73333333,114.9833333,39.1,1970,2,8,13.007,6.026
57293,32.73333333,114.9833333,39.1,1970,2,9,14.718,4.732
57293,32.73333333,114.9833333,39.1,1970,2,10,14.158,5.658
57293,32.73333333,114.9833333,39.1,1970,2,11,13.898,6.008
57293,32.73333333,114.9833333,39.1,1970,2,12,16.06,4.514
57293,32.73333333,114.9833333,39.1,1970,2,13,13.691,6.473
57293,32.73333333,114.9833333,39.1,1970,2,14,6.213,4.638
57293,32.73333333,114.9833333,39.1,1970,2,15,14.3,5.892
57293,32.73333333,114.9833333,39.1,1970,2,16,16.688,4.593
57293,32.73333333,114.9833333,39.1,1970,2,17,15.868,5.347
57293,32.73333333,114.9833333,39.1,1970,2,18,11.921,7.491
57293,32.73333333,114.9833333,39.1,1970,2,19,6.09,4.055
57293,32.73333333,114.9833333,39.1,1970,2,20,11.679,7.536
57293,32.73333333,114.9833333,39.1,1970,2,21,4.392,4.12
57293,32.73333333,114.9833333,39.1,1970,2,22,3.291,4.15
57293,32.73333333,114.9833333,39.1,1970,2,23,3.943,4.19
57293,32.73333333,114.9833333,39.1,1970,2,24,4.346,4.22
57293,32.73333333,114.9833333,39.1,1970,2,25,3.761,4.254
57293,32.73333333,114.9833333,39.1,1970,2,26,4.644,4.289
57293,32.73333333,114.9833333,39.1,1970,2,27,7.501,7.331
57293,32.73333333,114.9833333,39.1,1970,2,28,17.215,5.116
57293,32.73333333,114.9833333,39.1,1970,3,1,9.242,7.829
57293,32.73333333,114.9833333,39.1,1970,3,2,4.377,4.427
57293,32.73333333,114.9833333,39.1,1970,3,3,6.426,5.992
57293,32.73333333,114.9833333,39.1,1970,3,4,16.079,6.505
57293,32.73333333,114.9833333,39.1,1970,3,5,6.523,6.083
57293,32.73333333,114.9833333,39.1,1970,3,6,7.602,7.178
57293,32.73333333,114.9833333,39.1,1970,3,7,9.52,8.344
57293,32.73333333,114.9833333,39.1,1970,3,8,18.732,5.585
57293,32.73333333,114.9833333,39.1,1970,3,9,5.71,4.673
57293,32.73333333,114.9833333,39.1,1970,3,10,4.546,4.707
57293,32.73333333,114.9833333,39.1,1970,3,11,5.591,4.745
57293,32.73333333,114.9833333,39.1,1970,3,12,5.483,4.778
57293,32.73333333,114.9833333,39.1,1970,3,13,9.523,8.524
57293,32.73333333,114.9833333,39.1,1970,3,14,4.794,4.848
57293,32.73333333,114.9833333,39.1,1970,3,15,12.547,9.255
57293,32.73333333,114.9833333,39.1,1970,3,16,16.357,8.309
57293,32.73333333,114.9833333,39.1,1970,3,17,16.336,8.463
57293,32.73333333,114.9833333,39.1,1970,3,18,18.336,7.403
57293,32.73333333,114.9833333,39.1,1970,3,19,6.951,5.019
57293,32.73333333,114.9833333,39.1,1970,3,20,11.752,9.42
57293,32.73333333,114.9833333,39.1,1970,3,21,8.525,7.899
57293,32.73333333,114.9833333,39.1,1970,3,22,18.799,7.51
57293,32.73333333,114.9833333,39.1,1970,3,23,19.882,7.267
57293,32.73333333,114.9833333,39.1,1970,3,24,7.173,5.19
57293,32.73333333,114.9833333,39.1,1970,3,25,11.044,9.079
57293,32.73333333,114.9833333,39.1,1970,3,26,21.43,6.497
57293,32.73333333,114.9833333,39.1,1970,3,27,17.599,9.292
57293,32.73333333,114.9833333,39.1,1970,3,28,8.175,6.208
57293,32.73333333,114.9833333,39.1,1970,3,29,7.083,5.351
57293,32.73333333,114.9833333,39.1,1970,3,30,9.422,8.823
57293,32.73333333,114.9833333,39.1,1970,3,31,6.413,5.415
57293,32.73333333,114.9833333,39.1,1970,4,1,14.479,10.314
57293,32.73333333,114.9833333,39.1,1970,4,2,22.17,6.908
57293,32.73333333,114.9833333,39.1,1970,4,3,21.173,7.218
57293,32.73333333,114.9833333,39.1,1970,4,4,22.948,6.327
57293,32.73333333,114.9833333,39.1,1970,4,5,14.503,10.482
57293,32.73333333,114.9833333,39.1,1970,4,6,16.741,10.361
57293,32.73333333,114.9833333,39.1,1970,4,7,7.063,5.626
57293,32.73333333,114.9833333,39.1,1970,4,8,5.167,5.654
57293,32.73333333,114.9833333,39.1,1970,4,9,6.735,5.687
57293,32.73333333,114.9833333,39.1,1970,4,10,7.115,5.709
57293,32.73333333,114.9833333,39.1,1970,4,11,6.866,6.306
57293,32.73333333,114.9833333,39.1,1970,4,12,21.171,8.707
57293,32.73333333,114.9833333,39.1,1970,4,13,22.655,7.589
57293,32.73333333,114.9833333,39.1,1970,4,14,22.405,7.776
57293,32.73333333,114.9833333,39.1,1970,4,15,23.795,7.115
57293,32.73333333,114.9833333,39.1,1970,4,16,11.982,10.073
57293,32.73333333,114.9833333,39.1,1970,4,17,10.45,9.34
57293,32.73333333,114.9833333,39.1,1970,4,18,10.918,9.125
57293,32.73333333,114.9833333,39.1,1970,4,19,24.265,6.873
57293,32.73333333,114.9833333,39.1,1970,4,20,23.942,7.572
57293,32.73333333,114.9833333,39.1,1970,4,21,13.622,10.875
57293,32.73333333,114.9833333,39.1,1970,4,22,7.382,6.017
57293,32.73333333,114.9833333,39.1,1970,4,23,7.19,6.043
57293,32.73333333,114.9833333,39.1,1970,4,24,22.163,9.15
57293,32.73333333,114.9833333,39.1,1970,4,25,11.219,9.567
57293,32.73333333,114.9833333,39.1,1970,4,26,8.478,6.108
57293,32.73333333,114.9833333,39.1,1970,4,27,21.159,9.791
57293,32.73333333,114.9833333,39.1,1970,4,28,24.671,7.561
57293,32.73333333,114.9833333,39.1,1970,4,29,24.824,7.593
57293,32.73333333,114.9833333,39.1,1970,4,30,18.154,11.539
57293,32.73333333,114.9833333,39.1,1970,5,1,7.769,7.718
57293,32.73333333,114.9833333,39.1,1970,5,2,21.701,9.593
57293,32.73333333,114.9833333,39.1,1970,5,3,14.776,11.534
57293,32.73333333,114.9833333,39.1,1970,5,4,13.461,11.054
57293,32.73333333,114.9833333,39.1,1970,5,5,10.159,9.723
57293,32.73333333,114.9833333,39.1,1970,5,6,13.485,11.231
57293,32.73333333,114.9833333,39.1,1970,5,7,16.013,11.974
57293,32.73333333,114.9833333,39.1,1970,5,8,7.31,6.334
57293,32.73333333,114.9833333,39.1,1970,5,9,5.715,6.354
57293,32.73333333,114.9833333,39.1,1970,5,10,15.602,11.996
57293,32.73333333,114.9833333,39.1,1970,5,11,22.554,10.388
57293,32.73333333,114.9833333,39.1,1970,5,12,7.619,6.403
57293,32.73333333,114.9833333,39.1,1970,5,13,22.44,10.275
57293,32.73333333,114.9833333,39.1,1970,5,14,19.067,11.665
57293,32.73333333,114.9833333,39.1,1970,5,15,26.635,7.12
57293,32.73333333,114.9833333,39.1,1970,5,16,26.545,7.819
57293,32.73333333,114.9833333,39.1,1970,5,17,19.27,12.018
57293,32.73333333,114.9833333,39.1,1970,5,18,8.134,6.48
57293,32.73333333,114.9833333,39.1,1970,5,19,23.807,10.005
57293,32.73333333,114.9833333,39.1,1970,5,20,26.488,8.361
57293,32.73333333,114.9833333,39.1,1970,5,21,24.679,9.468
57293,32.73333333,114.9833333,39.1,1970,5,22,9.908,8.071
57293,32.73333333,114.9833333,39.1,1970,5,23,25.997,8.482
57293,32.73333333,114.9833333,39.1,1970,5,24,19.553,12.122
57293,32.73333333,114.9833333,39.1,1970,5,25,27.877,7.375
57293,32.73333333,114.9833333,39.1,1970,5,26,24.704,9.826
57293,32.73333333,114.9833333,39.1,1970,5,27,23.655,10.741
57293,32.73333333,114.9833333,39.1,1970,5,28,9.442,6.586
