station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54094,44.5,129.6666667,306.5,1970,1,1,6.473,2.59
54094,44.5,129.6666667,306.5,1970,1,2,7.218,2.177
54094,44.5,129.6666667,306.5,1970,1,3,7.169,2.262
54094,44.5,129.6666667,306.5,1970,1,4,5.524,2.959
54094,44.5,129.6666667,306.5,1970,1,5,7.369,2.305
54094,44.5,129.6666667,306.5,1970,1,6,7.617,2.219
54094,44.5,129.6666667,306.5,1970,1,7,7.022,2.587
54094,44.5,129.6666667,306.5,1970,1,8,6.719,2.674
54094,44.5,129.6666667,306.5,1970,1,9,7.675,2.276
54094,44.5,129.6666667,306.5,1970,1,10,2.985,2.093
54094,44.5,129.6666667,306.5,1970,1,11,7.211,2.652
54094,44.5,129.6666667,306.5,1970,1,12,4.717,3.119
54094,44.5,129.6666667,306.5,1970,1,13,7.731,2.458
54094,44.5,129.6666667,306.5,1970,1,14,3.051,2.168
54094,44.5,129.6666667,306.5,1970,1,15,6.805,2.98
54094,44.5,129.6666667,306.5,1970,1,16,7.887,2.518
54094,44.5,129.6666667,306.5,1970,1,17,6.864,3.026
54094,44.5,129.6666667,306.5,1970,1,18,7.986,2.664
54094,44.5,129.6666667,306.5,1970,1,19,8.35,2.558
54094,44.5,129.6666667,306.5,1970,1,20,7.399,3.08
54094,44.5,129.6666667,306.5,1970,1,21,8.697,2.51
54094,44.5,129.6666667,306.5,1970,1,22,5.352,3.46
54094,44.5,129.6666667,306.5,1970,1,23,8.47,2.786
54094,44.5,129.6666667,306.5,1970,1,24,8.636,2.753
54094,44.5,129.6666667,306.5,1970,1,25,9.109,2.664
54094,44.5,129.6666667,306.5,1970,1,26,9.396,2.627
54094,44.5,129.6666667,306.5,1970,1,27,8.604,3.153
54094,44.5,129.6666667,306.5,1970,1,28,8.408,3.301
54094,44.5,129.6666667,306.5,1970,1,29,3.303,2.554
54094,44.5,129.6666667,306.5,1970,1,30,9.6,2.812
54094,44.5,129.6666667,306.5,1970,1,31,9.188,3.242
54094,44.5,129.6666667,306.5,1970,2,1,10.315,2.719
54094,44.5,129.6666667,306.5,1970,2,2,10.111,2.831
54094,44.5,129.6666667,306.5,1970,2,3,7.512,4.032
54094,44.5,129.6666667,306.5,1970,2,4,8.799,3.761
54094,44.5,129.6666667,306.5,1970,2,5,10.606,2.804
