station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54377,41.15,126.2166667,225.5,1970,1,1,7.075,3.361
54377,41.15,126.2166667,225.5,1970,1,2,7.214,3.354
54377,41.15,126.2166667,225.5,1970,1,3,8.436,2.755
54377,41.15,126.2166667,225.5,1970,1,4,8.76,2.438
54377,41.15,126.2166667,225.5,1970,1,5,8.557,2.84
54377,41.15,126.2166667,225.5,1970,1,6,8.764,2.816
54377,41.15,126.2166667,225.5,1970,1,7,8.747,2.887
54377,41.15,126.2166667,225.5,1970,1,8,8.166,3.162
54377,41.15,126.2166667,225.5,1970,1,9,9.027,2.797
54377,41.15,126.2166667,225.5,1970,1,10,6.49,3.708
54377,41.15,126.2166667,225.5,1970,1,11,7.594,3.556
54377,41.15,126.2166667,225.5,1970,1,12,3.464,2.514
54377,41.15,126.2166667,225.5,1970,1,13,7.406,3.662
54377,41.15,126.2166667,225.5,1970,1,14,8.333,3.366
54377,41.15,126.2166667,225.5,1970,1,15,9.32,2.935
54377,41.15,126.2166667,225.5,1970,1,16,9.066,3.176
54377,41.15,126.2166667,225.5,1970,1,17,9.254,3.129
54377,41.15,126.2166667,225.5,1970,1,18,8.454,3.591
54377,41.15,126.2166667,225.5,1970,1,19,9.21,3.318
54377,41.15,126.2166667,225.5,1970,1,20,7.106,4.016
54377,41.15,126.2166667,225.5,1970,1,21,8.142,3.893
54377,41.15,126.2166667,225.5,1970,1,22,4.794,3.482
54377,41.15,126.2166667,225.5,1970,1,23,9.773,3.346
54377,41.15,126.2166667,225.5,1970,1,24,9.829,3.396
54377,41.15,126.2166667,225.5,1970,1,25,8.491,4.026
54377,41.15,126.2166667,225.5,1970,1,26,9.07,3.924
54377,41.15,126.2166667,225.5,1970,1,27,7.914,4.263
54377,41.15,126.2166667,225.5,1970,1,28,7.54,4.353
54377,41.15,126.2166667,225.5,1970,1,29,4.152,2.938
54377,41.15,126.2166667,225.5,1970,1,30,11.074,2.999
54377,41.15,126.2166667,225.5,1970,1,31,11.411,3.149
54377,41.15,126.2166667,225.5,1970,2,1,11.194,3.398
54377,41.15,126.2166667,225.5,1970,2,2,11.011,3.591
54377,41.15,126.2166667,225.5,1970,2,3,11.208,3.616
54377,41.15,126.2166667,225.5,1970,2,4,11.622,3.358
54377,41.15,126.2166667,225.5,1970,2,5,12.219,3.203
54377,41.15,126.2166667,225.5,1970,2,6,8.154,4.806
54377,41.15,126.2166667,225.5,1970,2,7,4.206,3.237
54377,41.15,126.2166667,225.5,1970,2,8,6.504,4.545
54377,41.15,126.2166667,225.5,1970,2,9,9.972,4.619
54377,41.15,126.2166667,225.5,1970,2,10,11.406,4.279
54377,41.15,126.2166667,225.5,1970,2,11,11.71,4.287
54377,41.15,126.2166667,225.5,1970,2,12,10.218,4.965
54377,41.15,126.2166667,225.5,1970,2,13,10.953,4.739
54377,41.15,126.2166667,225.5,1970,2,14,10.458,4.983
54377,41.15,126.2166667,225.5,1970,2,15,13.407,3.78
54377,41.15,126.2166667,225.5,1970,2,16,13.374,4.025
54377,41.15,126.2166667,225.5,1970,2,17,13.276,4.191
54377,41.15,126.2166667,225.5,1970,2,18,8.079,5.403
54377,41.15,126.2166667,225.5,1970,2,19,9.32,5.57
54377,41.15,126.2166667,225.5,1970,2,20,7.515,5.4
54377,41.15,126.2166667,225.5,1970,2,21,11.217,5.462
54377,41.15,126.2166667,225.5,1970,2,22,14.369,4.07
54377,41.15,126.2166667,225.5,1970,2,23,13.282,4.922
54377,41.15,126.2166667,225.5,1970,2,24,8.164,5.605
54377,41.15,126.2166667,225.5,1970,2,25,8.639,5.887
54377,41.15,126.2166667,225.5,1970,2,26,12.641,5.399
54377,41.15,126.2166667,225.5,1970,2,27,15.188,4.419
54377,41.15,126.2166667,225.5,1970,2,28,14.944,4.63
54377,41.15,126.2166667,225.5,1970,3,1,15.728,4.379
54377,41.15,126.2166667,225.5,1970,3,2,15.022,4.987
54377,41.15,126.2166667,225.5,1970,3,3,12.685,6.084
54377,41.15,126.2166667,225.5,1970,3,4,15.013,4.903
54377,41.15,126.2166667,225.5,1970,3,5,14.936,5.105
54377,41.15,126.2166667,225.5,1970,3,6,16.048,4.623
54377,41.15,126.2166667,225.5,1970,3,7,17.088,4.497
54377,41.15,126.2166667,225.5,1970,3,8,16.329,5.09
54377,41.15,126.2166667,225.5,1970,3,9,16.495,5.096
54377,41.15,126.2166667,225.5,1970,3,10,16.451,5.173
54377,41.15,126.2166667,225.5,1970,3,11,17.648,4.589
54377,41.15,126.2166667,225.5,1970,3,12,17.733,4.738
54377,41.15,126.2166667,225.5,1970,3,13,17.884,4.815
54377,41.15,126.2166667,225.5,1970,3,14,17.607,5.23
54377,41.15,126.2166667,225.5,1970,3,15,6.214,4.805
54377,41.15,126.2166667,225.5,1970,3,16,15.051,6.628
54377,41.15,126.2166667,225.5,1970,3,17,16.853,6.151
54377,41.15,126.2166667,225.5,1970,3,18,16.793,6.18
54377,41.15,126.2166667,225.5,1970,3,19,18.501,5.349
54377,41.15,126.2166667,225.5,1970,3,20,18.54,5.514
54377,41.15,126.2166667,225.5,1970,3,21,16.798,6.522
54377,41.15,126.2166667,225.5,1970,3,22,19.31,5.302
54377,41.15,126.2166667,225.5,1970,3,23,18.239,6.268
54377,41.15,126.2166667,225.5,1970,3,24,17.096,6.821
