station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56489,28.23333333,103.6333333,876.3,1970,1,1,4.449,3.512
56489,28.23333333,103.6333333,876.3,1970,1,2,13.914,3.759
56489,28.23333333,103.6333333,876.3,1970,1,3,5.467,4.621
56489,28.23333333,103.6333333,876.3,1970,1,4,4.486,3.542
56489,28.23333333,103.6333333,876.3,1970,1,5,4.501,3.553
56489,28.23333333,103.6333333,876.3,1970,1,6,4.516,3.565
56489,28.23333333,103.6333333,876.3,1970,1,7,14.191,3.75
56489,28.23333333,103.6333333,876.3,1970,1,8,6.349,5.307
56489,28.23333333,103.6333333,876.3,1970,1,9,6.474,5.411
56489,28.23333333,103.6333333,876.3,1970,1,10,7.292,5.844
56489,28.23333333,103.6333333,876.3,1970,1,11,14.338,3.845
56489,28.23333333,103.6333333,876.3,1970,1,12,4.607,3.637
56489,28.23333333,103.6333333,876.3,1970,1,13,8.279,6.18
56489,28.23333333,103.6333333,876.3,1970,1,14,4.652,3.672
56489,28.23333333,103.6333333,876.3,1970,1,15,4.673,3.69
56489,28.23333333,103.6333333,876.3,1970,1,16,4.696,3.707
56489,28.23333333,103.6333333,876.3,1970,1,17,4.718,3.724
56489,28.23333333,103.6333333,876.3,1970,1,18,4.735,3.738
56489,28.23333333,103.6333333,876.3,1970,1,19,5.118,4.172
56489,28.23333333,103.6333333,876.3,1970,1,20,NaN,NaN
56489,28.23333333,103.6333333,876.3,1970,1,21,4.815,3.802
56489,28.23333333,103.6333333,876.3,1970,1,22,4.837,3.819
56489,28.23333333,103.6333333,876.3,1970,1,23,4.862,3.838
56489,28.23333333,103.6333333,876.3,1970,1,24,4.891,3.861
56489,28.23333333,103.6333333,876.3,1970,1,25,7.413,6.073
56489,28.23333333,103.6333333,876.3,1970,1,26,5.544,4.594
56489,28.23333333,103.6333333,876.3,1970,1,27,4.973,3.926
56489,28.23333333,103.6333333,876.3,1970,1,28,5.002,3.949
56489,28.23333333,103.6333333,876.3,1970,1,29,5.038,3.977
56489,28.23333333,103.6333333,876.3,1970,1,30,16.364,3.83
56489,28.23333333,103.6333333,876.3,1970,1,31,5.098,4.025
56489,28.23333333,103.6333333,876.3,1970,2,1,8.801,6.77
56489,28.23333333,103.6333333,876.3,1970,2,2,5.162,4.076
56489,28.23333333,103.6333333,876.3,1970,2,3,5.198,4.104
56489,28.23333333,103.6333333,876.3,1970,2,4,5.228,4.128
56489,28.23333333,103.6333333,876.3,1970,2,5,5.762,4.735
56489,28.23333333,103.6333333,876.3,1970,2,6,5.299,4.184
56489,28.23333333,103.6333333,876.3,1970,2,7,5.33,4.208
56489,28.23333333,103.6333333,876.3,1970,2,8,5.365,4.235
56489,28.23333333,103.6333333,876.3,1970,2,9,5.402,4.265
56489,28.23333333,103.6333333,876.3,1970,2,10,6.968,5.879
56489,28.23333333,103.6333333,876.3,1970,2,11,7.517,6.31
