station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51145,46.55,83.65,523.6,1970,2,2,6.246,3.989
51145,46.55,83.65,523.6,1970,2,3,4.416,3.659
51145,46.55,83.65,523.6,1970,2,4,7.273,3.934
51145,46.55,83.65,523.6,1970,2,5,9.945,1.731
51145,46.55,83.65,523.6,1970,2,6,10.378,1.291
51145,46.55,83.65,523.6,1970,2,7,9.981,2.117
51145,46.55,83.65,523.6,1970,2,8,10.428,1.699
51145,46.55,83.65,523.6,1970,2,9,9.367,3.24
51145,46.55,83.65,523.6,1970,2,10,8.289,4.143
51145,46.55,83.65,523.6,1970,2,11,8.291,4.246
51145,46.55,83.65,523.6,1970,2,12,3.812,3.599
51145,46.55,83.65,523.6,1970,2,13,11.19,1.86
51145,46.55,83.65,523.6,1970,2,14,9.02,4.255
51145,46.55,83.65,523.6,1970,2,15,3.444,3.46
51145,46.55,83.65,523.6,1970,2,16,5.2,4.349
51145,46.55,83.65,523.6,1970,2,17,5.623,4.546
51145,46.55,83.65,523.6,1970,2,18,9.344,4.613
51145,46.55,83.65,523.6,1970,2,19,11.753,2.655
51145,46.55,83.65,523.6,1970,2,20,12.141,2.372
51145,46.55,83.65,523.6,1970,2,21,12.558,2.047
51145,46.55,83.65,523.6,1970,2,22,11.166,3.983
51145,46.55,83.65,523.6,1970,2,23,12.74,2.403
51145,46.55,83.65,523.6,1970,2,24,12.76,2.621
51145,46.55,83.65,523.6,1970,2,25,13.469,1.841
51145,46.55,83.65,523.6,1970,2,26,13.52,2.118
51145,46.55,83.65,523.6,1970,2,27,13.16,2.926
51145,46.55,83.65,523.6,1970,2,28,9.412,5.718
51145,46.55,83.65,523.6,1970,3,1,10.011,5.692
51145,46.55,83.65,523.6,1970,3,2,13.862,2.825
51145,46.55,83.65,523.6,1970,3,3,12.692,4.475
51145,46.55,83.65,523.6,1970,3,4,5.184,4.818
51145,46.55,83.65,523.6,1970,3,5,12.837,4.76
51145,46.55,83.65,523.6,1970,3,6,14.424,3.258
51145,46.55,83.65,523.6,1970,3,7,13.704,4.36
51145,46.55,83.65,523.6,1970,3,8,14.904,3.186
51145,46.55,83.65,523.6,1970,3,9,14.83,3.585
51145,46.55,83.65,523.6,1970,3,10,16.042,2.12
51145,46.55,83.65,523.6,1970,3,11,14.027,5.004
51145,46.55,83.65,523.6,1970,3,12,5.598,5.273
51145,46.55,83.65,523.6,1970,3,13,14.624,4.897
51145,46.55,83.65,523.6,1970,3,14,14.746,5.002
51145,46.55,83.65,523.6,1970,3,15,16.235,3.553
51145,46.55,83.65,523.6,1970,3,16,17.041,2.671
51145,46.55,83.65,523.6,1970,3,17,17.426,2.434
51145,46.55,83.65,523.6,1970,3,18,17.555,2.561
51145,46.55,83.65,523.6,1970,3,19,18.037,2.137
51145,46.55,83.65,523.6,1970,3,20,17.964,2.646
51145,46.55,83.65,523.6,1970,3,21,17.977,2.932
51145,46.55,83.65,523.6,1970,3,22,18.131,3.07
51145,46.55,83.65,523.6,1970,3,23,18.381,3.024
51145,46.55,83.65,523.6,1970,3,24,17.107,5.027
51145,46.55,83.65,523.6,1970,3,25,11.603,7.82
51145,46.55,83.65,523.6,1970,3,26,10.26,7.663
51145,46.55,83.65,523.6,1970,3,27,6.347,6.094
51145,46.55,83.65,523.6,1970,3,28,14.434,7.679
51145,46.55,83.65,523.6,1970,3,29,19.589,3.223
51145,46.55,83.65,523.6,1970,3,30,14.289,8.008
51145,46.55,83.65,523.6,1970,3,31,20.098,3.089
51145,46.55,83.65,523.6,1970,4,1,18.615,5.399
51145,46.55,83.65,523.6,1970,4,2,18.998,5.251
51145,46.55,83.65,523.6,1970,4,3,10.43,8.126
51145,46.55,83.65,523.6,1970,4,4,18.095,6.626
51145,46.55,83.65,523.6,1970,4,5,21.141,3.181
51145,46.55,83.65,523.6,1970,4,6,21.15,3.513
51145,46.55,83.65,523.6,1970,4,7,21.131,3.818
51145,46.55,83.65,523.6,1970,4,8,21.251,3.944
51145,46.55,83.65,523.6,1970,4,9,22.047,3.08
51145,46.55,83.65,523.6,1970,4,10,22.274,3.008
51145,46.55,83.65,523.6,1970,4,11,11.434,8.785
51145,46.55,83.65,523.6,1970,4,12,13.617,9.25
51145,46.55,83.65,523.6,1970,4,13,19.353,7.356
51145,46.55,83.65,523.6,1970,4,14,18.145,8.397
51145,46.55,83.65,523.6,1970,4,15,20.357,6.855
51145,46.55,83.65,523.6,1970,4,16,22.47,4.579
51145,46.55,83.65,523.6,1970,4,17,6.931,6.964
51145,46.55,83.65,523.6,1970,4,18,22.269,5.38
51145,46.55,83.65,523.6,1970,4,19,21.441,6.601
51145,46.55,83.65,523.6,1970,4,20,24.122,3.257
51145,46.55,83.65,523.6,1970,4,21,17.984,9.392
51145,46.55,83.65,523.6,1970,4,22,8.133,7.733
51145,46.55,83.65,523.6,1970,4,23,19.509,8.898
51145,46.55,83.65,523.6,1970,4,24,25.051,2.857
51145,46.55,83.65,523.6,1970,4,25,24.072,4.702
51145,46.55,83.65,523.6,1970,4,26,20.566,8.616
51145,46.55,83.65,523.6,1970,4,27,19.421,9.459
51145,46.55,83.65,523.6,1970,4,28,13.686,10.149
51145,46.55,83.65,523.6,1970,4,29,24.706,4.786
51145,46.55,83.65,523.6,1970,4,30,24.657,5.104
51145,46.55,83.65,523.6,1970,5,1,7.61,7.647
51145,46.55,83.65,523.6,1970,5,2,8.756,8.268
51145,46.55,83.65,523.6,1970,5,3,14.406,10.498
51145,46.55,83.65,523.6,1970,5,4,23.84,6.957
51145,46.55,83.65,523.6,1970,5,5,16.209,10.829
51145,46.55,83.65,523.6,1970,5,6,13.162,10.281
51145,46.55,83.65,523.6,1970,5,7,26.174,4.473
51145,46.55,83.65,523.6,1970,5,8,24.696,6.684
51145,46.55,83.65,523.6,1970,5,9,22.938,8.657
51145,46.55,83.65,523.6,1970,5,10,26.126,5.192
51145,46.55,83.65,523.6,1970,5,11,26.732,4.443
51145,46.55,83.65,523.6,1970,5,12,27.523,3.427
51145,46.55,83.65,523.6,1970,5,13,20.305,10.664
51145,46.55,83.65,523.6,1970,5,14,17.824,11.265
51145,46.55,83.65,523.6,1970,5,15,21.831,10.093
51145,46.55,83.65,523.6,1970,5,16,26.76,5.361
51145,46.55,83.65,523.6,1970,5,17,27.107,5.07
51145,46.55,83.65,523.6,1970,5,18,26.851,5.559
51145,46.55,83.65,523.6,1970,5,19,27.071,5.424
51145,46.55,83.65,523.6,1970,5,20,20.784,11.001
51145,46.55,83.65,523.6,1970,5,21,26.852,6.015
51145,46.55,83.65,523.6,1970,5,22,27.938,4.64
51145,46.55,83.65,523.6,1970,5,23,9.963,9.259
51145,46.55,83.65,523.6,1970,5,24,18.643,11.672
51145,46.55,83.65,523.6,1970,5,25,27.627,5.531
51145,46.55,83.65,523.6,1970,5,26,19.263,11.691
51145,46.55,83.65,523.6,1970,5,27,27.261,6.249
51145,46.55,83.65,523.6,1970,5,28,26.13,7.733
51145,46.55,83.65,523.6,1970,5,29,24.127,9.705
51145,46.55,83.65,523.6,1970,5,30,22.737,10.716
51145,46.55,83.65,523.6,1970,5,31,28.247,5.287
51145,46.55,83.65,523.6,1970,6,1,27.545,6.365
51145,46.55,83.65,523.6,1970,6,2,28.581,4.979
51145,46.55,83.65,523.6,1970,6,3,14.27,11.255
51145,46.55,83.65,523.6,1970,6,4,12.552,10.617
51145,46.55,83.65,523.6,1970,6,5,21.551,11.454
51145,46.55,83.65,523.6,1970,6,6,27.521,6.795
51145,46.55,83.65,523.6,1970,6,7,26.091,8.468
51145,46.55,83.65,523.6,1970,6,8,24.97,9.608
51145,46.55,83.65,523.6,1970,6,9,26.975,7.611
51145,46.55,83.65,523.6,1970,6,10,23.368,10.752
51145,46.55,83.65,523.6,1970,6,11,12.064,10.47
51145,46.55,83.65,523.6,1970,6,12,26.017,8.769
51145,46.55,83.65,523.6,1970,6,13,27.492,7.189
51145,46.55,83.65,523.6,1970,6,14,28.623,5.642
51145,46.55,83.65,523.6,1970,6,15,27.495,7.237
51145,46.55,83.65,523.6,1970,6,16,20.962,11.892
51145,46.55,83.65,523.6,1970,6,17,15.878,11.85
51145,46.55,83.65,523.6,1970,6,18,18.075,12.155
51145,46.55,83.65,523.6,1970,6,19,20.823,11.946
51145,46.55,83.65,523.6,1970,6,20,25.912,9.012
51145,46.55,83.65,523.6,1970,6,21,28.82,5.533
51145,46.55,83.65,523.6,1970,6,22,27.769,6.909
51145,46.55,83.65,523.6,1970,6,23,28.654,5.736
51145,46.55,83.65,523.6,1970,6,24,22.413,11.389
51145,46.55,83.65,523.6,1970,6,25,24.863,9.872
51145,46.55,83.65,523.6,1970,6,26,25.588,9.245
51145,46.55,83.65,523.6,1970,6,27,26.447,8.358
51145,46.55,83.65,523.6,1970,6,28,26.877,7.898
51145,46.55,83.65,523.6,1970,6,29,25.267,9.477
51145,46.55,83.65,523.6,1970,6,30,27.865,6.632
51145,46.55,83.65,523.6,1970,7,1,25.24,9.417
51145,46.55,83.65,523.6,1970,7,2,12.614,10.688
51145,46.55,83.65,523.6,1970,7,3,14.042,11.259
51145,46.55,83.65,523.6,1970,7,4,27.342,7.049
51145,46.55,83.65,523.6,1970,7,5,25.878,8.616
51145,46.55,83.65,523.6,1970,7,6,25.85,8.599
51145,46.55,83.65,523.6,1970,7,7,26.269,8.087
51145,46.55,83.65,523.6,1970,7,8,24.654,9.554
51145,46.55,83.65,523.6,1970,7,9,14.649,11.384
51145,46.55,83.65,523.6,1970,7,10,26.758,7.301
51145,46.55,83.65,523.6,1970,7,11,8.556,8.597
51145,46.55,83.65,523.6,1970,7,12,26.852,7.027
51145,46.55,83.65,523.6,1970,7,13,16.743,11.784
51145,46.55,83.65,523.6,1970,7,14,25.065,8.821
51145,46.55,83.65,523.6,1970,7,15,28.05,5.112
51145,46.55,83.65,523.6,1970,7,16,28.14,4.813
51145,46.55,83.65,523.6,1970,7,17,27.378,5.807
51145,46.55,83.65,523.6,1970,7,18,26.489,6.875
51145,46.55,83.65,523.6,1970,7,19,26.424,6.767
51145,46.55,83.65,523.6,1970,7,20,8.351,8.391
51145,46.55,83.65,523.6,1970,7,21,24.93,8.246
51145,46.55,83.65,523.6,1970,7,22,13.001,10.593
51145,46.55,83.65,523.6,1970,7,23,20.249,11.074
51145,46.55,83.65,523.6,1970,7,24,22.62,9.847
51145,46.55,83.65,523.6,1970,7,25,26.721,5.575
51145,46.55,83.65,523.6,1970,7,26,15.42,11.183
51145,46.55,83.65,523.6,1970,7,27,27.743,3.621
51145,46.55,83.65,523.6,1970,7,28,26.953,4.653
51145,46.55,83.65,523.6,1970,7,29,24.94,7.227
51145,46.55,83.65,523.6,1970,7,30,25.022,6.966
51145,46.55,83.65,523.6,1970,7,31,25.635,5.971
51145,46.55,83.65,523.6,1970,8,1,26.702,4.269
51145,46.55,83.65,523.6,1970,8,2,21.3,9.79
51145,46.55,83.65,523.6,1970,8,3,22.494,8.832
51145,46.55,83.65,523.6,1970,8,4,21.173,9.657
51145,46.55,83.65,523.6,1970,8,5,19.153,10.475
51145,46.55,83.65,523.6,1970,8,6,20.479,9.822
51145,46.55,83.65,523.6,1970,8,7,11.502,9.619
51145,46.55,83.65,523.6,1970,8,8,10.192,9.023
51145,46.55,83.65,523.6,1970,8,9,25.826,3.804
51145,46.55,83.65,523.6,1970,8,10,25.325,4.328
51145,46.55,83.65,523.6,1970,8,11,24.559,5.249
51145,46.55,83.65,523.6,1970,8,12,17.024,10.391
51145,46.55,83.65,523.6,1970,8,13,24.23,5.183
51145,46.55,83.65,523.6,1970,8,14,18.116,9.985
51145,46.55,83.65,523.6,1970,8,15,20.365,8.796
51145,46.55,83.65,523.6,1970,8,16,21.25,7.936
51145,46.55,83.65,523.6,1970,8,17,24.689,3.486
51145,46.55,83.65,523.6,1970,8,18,24.306,3.807
51145,46.55,83.65,523.6,1970,8,19,23.95,4.093
51145,46.55,83.65,523.6,1970,8,20,23.701,4.166
51145,46.55,83.65,523.6,1970,8,21,23.349,4.445
51145,46.55,83.65,523.6,1970,8,22,23.779,3.503
51145,46.55,83.65,523.6,1970,8,23,23.952,2.945
51145,46.55,83.65,523.6,1970,8,24,23.304,3.687
51145,46.55,83.65,523.6,1970,8,25,23.437,3.094
51145,46.55,83.65,523.6,1970,8,26,8.553,7.783
51145,46.55,83.65,523.6,1970,8,27,17.826,8.599
51145,46.55,83.65,523.6,1970,8,28,22.062,4.345
51145,46.55,83.65,523.6,1970,8,29,21.282,5.141
51145,46.55,83.65,523.6,1970,8,30,21.571,4.466
51145,46.55,83.65,523.6,1970,8,31,19.228,6.903
51145,46.55,83.65,523.6,1970,9,1,21.202,4.424
51145,46.55,83.65,523.6,1970,9,2,21.453,3.703
51145,46.55,83.65,523.6,1970,9,3,9.976,8.138
51145,46.55,83.65,523.6,1970,9,4,13.462,8.829
51145,46.55,83.65,523.6,1970,9,5,20.338,4.451
51145,46.55,83.65,523.6,1970,9,6,20.201,4.318
51145,46.55,83.65,523.6,1970,9,7,20.453,3.63
51145,46.55,83.65,523.6,1970,9,8,19.946,4.061
51145,46.55,83.65,523.6,1970,9,9,20.313,3.184
51145,46.55,83.65,523.6,1970,9,10,19.698,3.816
51145,46.55,83.65,523.6,1970,9,11,19.206,4.207
51145,46.55,83.65,523.6,1970,9,12,19.33,3.745
51145,46.55,83.65,523.6,1970,9,13,18.944,3.984
51145,46.55,83.65,523.6,1970,9,14,19.299,3.145
51145,46.55,83.65,523.6,1970,9,15,17.108,5.622
51145,46.55,83.65,523.6,1970,9,16,17.598,4.864
51145,46.55,83.65,523.6,1970,9,17,15.202,6.788
51145,46.55,83.65,523.6,1970,9,18,6.36,6.005
51145,46.55,83.65,523.6,1970,9,19,15.672,6.067
51145,46.55,83.65,523.6,1970,9,20,18.23,2.743
51145,46.55,83.65,523.6,1970,9,21,16.911,4.265
51145,46.55,83.65,523.6,1970,9,22,16.429,4.574
51145,46.55,83.65,523.6,1970,9,23,17.105,3.399
51145,46.55,83.65,523.6,1970,9,24,17.53,2.42
51145,46.55,83.65,523.6,1970,9,25,16.939,3.004
51145,46.55,83.65,523.6,1970,9,26,16.902,2.702
51145,46.55,83.65,523.6,1970,9,27,16.878,2.409
51145,46.55,83.65,523.6,1970,9,28,16.169,3.133
51145,46.55,83.65,523.6,1970,9,29,16.044,3.026
51145,46.55,83.65,523.6,1970,9,30,15.905,2.899
51145,46.55,83.65,523.6,1970,10,1,15.538,3.088
51145,46.55,83.65,523.6,1970,10,2,15.428,2.989
51145,46.55,83.65,523.6,1970,10,3,14.419,4.014
51145,46.55,83.65,523.6,1970,10,4,10.18,6.351
51145,46.55,83.65,523.6,1970,10,5,14.574,3.241
51145,46.55,83.65,523.6,1970,10,6,14.746,2.687
51145,46.55,83.65,523.6,1970,10,7,14.396,2.884
51145,46.55,83.65,523.6,1970,10,8,14.684,2.163
51145,46.55,83.65,523.6,1970,10,9,14.334,2.36
51145,46.55,83.65,523.6,1970,10,10,10.159,5.725
51145,46.55,83.65,523.6,1970,10,11,4.179,4.199
51145,46.55,83.65,523.6,1970,10,12,12.328,4.078
51145,46.55,83.65,523.6,1970,10,13,13.082,2.933
51145,46.55,83.65,523.6,1970,10,14,11.976,3.988
51145,46.55,83.65,523.6,1970,10,15,12.911,2.608
51145,46.55,83.65,523.6,1970,10,16,7.148,5.3
51145,46.55,83.65,523.6,1970,10,17,11.342,3.995
51145,46.55,83.65,523.6,1970,10,18,3.79,3.809
51145,46.55,83.65,523.6,1970,10,19,11.367,3.523
51145,46.55,83.65,523.6,1970,10,20,11.257,3.442
51145,46.55,83.65,523.6,1970,10,21,4.825,4.263
51145,46.55,83.65,523.6,1970,10,22,5.31,4.464
51145,46.55,83.65,523.6,1970,10,23,8.837,4.687
51145,46.55,83.65,523.6,1970,10,24,5.089,4.306
51145,46.55,83.65,523.6,1970,10,25,11.108,2.433
51145,46.55,83.65,523.6,1970,10,26,11.338,1.832
51145,46.55,83.65,523.6,1970,10,27,11.207,1.74
51145,46.55,83.65,523.6,1970,10,28,9.997,3.138
51145,46.55,83.65,523.6,1970,10,29,10.295,2.561
51145,46.55,83.65,523.6,1970,10,30,9.787,2.99
51145,46.55,83.65,523.6,1970,10,31,7.995,4.134
51145,46.55,83.65,523.6,1970,11,1,4.357,3.754
51145,46.55,83.65,523.6,1970,11,2,9.466,2.762
51145,46.55,83.65,523.6,1970,11,3,8.871,3.168
51145,46.55,83.65,523.6,1970,11,4,9.496,2.31
51145,46.55,83.65,523.6,1970,11,5,4.375,3.659
51145,46.55,83.65,523.6,1970,11,6,3.613,3.287
51145,46.55,83.65,523.6,1970,11,7,3.097,2.996
51145,46.55,83.65,523.6,1970,11,8,9.348,1.704
51145,46.55,83.65,523.6,1970,11,9,6.479,3.827
51145,46.55,83.65,523.6,1970,11,10,5.642,3.809
51145,46.55,83.65,523.6,1970,11,11,5.593,3.766
51145,46.55,83.65,523.6,1970,11,12,8.812,1.649
51145,46.55,83.65,523.6,1970,11,13,9.024,1.124
51145,46.55,83.65,523.6,1970,11,14,7.621,2.771
51145,46.55,83.65,523.6,1970,11,15,2.575,2.587
51145,46.55,83.65,523.6,1970,11,16,2.545,2.557
51145,46.55,83.65,523.6,1970,11,17,2.512,2.524
51145,46.55,83.65,523.6,1970,11,18,7.821,2.004
51145,46.55,83.65,523.6,1970,11,19,7.61,2.132
51145,46.55,83.65,523.6,1970,11,20,7.552,2.087
51145,46.55,83.65,523.6,1970,11,21,3.154,2.803
51145,46.55,83.65,523.6,1970,11,22,3.819,3.06
51145,46.55,83.65,523.6,1970,11,23,2.344,2.356
51145,46.55,83.65,523.6,1970,11,24,4.492,3.189
51145,46.55,83.65,523.6,1970,11,25,6.82,2.312
51145,46.55,83.65,523.6,1970,11,26,6.56,2.45
51145,46.55,83.65,523.6,1970,11,27,7.381,1.417
51145,46.55,83.65,523.6,1970,11,28,3.885,2.973
51145,46.55,83.65,523.6,1970,11,29,2.203,2.214
51145,46.55,83.65,523.6,1970,11,30,5.465,2.899
51145,46.55,83.65,523.6,1970,12,1,6.921,1.637
51145,46.55,83.65,523.6,1970,12,2,6.167,2.375
51145,46.55,83.65,523.6,1970,12,3,5.551,2.735
51145,46.55,83.65,523.6,1970,12,4,3.144,2.634
51145,46.55,83.65,523.6,1970,12,5,2.806,2.475
51145,46.55,83.65,523.6,1970,12,6,2.087,2.097
51145,46.55,83.65,523.6,1970,12,7,6.374,1.873
51145,46.55,83.65,523.6,1970,12,8,2.759,2.429
51145,46.55,83.65,523.6,1970,12,9,2.049,2.059
51145,46.55,83.65,523.6,1970,12,10,6.615,1.426
51145,46.55,83.65,523.6,1970,12,11,2.026,2.035
51145,46.55,83.65,523.6,1970,12,12,2.018,2.027
51145,46.55,83.65,523.6,1970,12,13,2.01,2.019
51145,46.55,83.65,523.6,1970,12,14,2.004,2.013
51145,46.55,83.65,523.6,1970,12,15,5.163,2.588
51145,46.55,83.65,523.6,1970,12,16,6.007,1.948
51145,46.55,83.65,523.6,1970,12,17,5.019,2.636
51145,46.55,83.65,523.6,1970,12,18,1.988,1.998
51145,46.55,83.65,523.6,1970,12,19,1.988,1.998
51145,46.55,83.65,523.6,1970,12,20,1.988,1.998
51145,46.55,83.65,523.6,1970,12,21,5.69,2.218
51145,46.55,83.65,523.6,1970,12,22,1.99,1.999
51145,46.55,83.65,523.6,1970,12,23,5.87,2.057
51145,46.55,83.65,523.6,1970,12,24,5.752,2.171
51145,46.55,83.65,523.6,1970,12,25,5.583,2.323
51145,46.55,83.65,523.6,1970,12,26,3.542,2.686
51145,46.55,83.65,523.6,1970,12,27,6.032,1.958
51145,46.55,83.65,523.6,1970,12,28,6.364,1.619
51145,46.55,83.65,523.6,1970,12,29,5.822,2.215
51145,46.55,83.65,523.6,1970,12,30,6.403,1.651
51145,46.55,83.65,523.6,1970,12,31,6.106,2.018
51145,46.55,83.65,523.6,1971,1,1,5.811,2.309
51145,46.55,83.65,523.6,1971,1,2,3.515,2.732
51145,46.55,83.65,523.6,1971,1,3,5.992,2.238
51145,46.55,83.65,523.6,1971,1,4,2.085,2.095
51145,46.55,83.65,523.6,1971,1,5,2.101,2.111
51145,46.55,83.65,523.6,1971,1,6,2.117,2.127
51145,46.55,83.65,523.6,1971,1,7,2.133,2.143
51145,46.55,83.65,523.6,1971,1,8,3.253,2.704
51145,46.55,83.65,523.6,1971,1,9,3.861,2.911
51145,46.55,83.65,523.6,1971,1,10,5.525,2.86
51145,46.55,83.65,523.6,1971,1,11,2.203,2.214
51145,46.55,83.65,523.6,1971,1,12,3.613,2.878
51145,46.55,83.65,523.6,1971,1,13,2.244,2.255
51145,46.55,83.65,523.6,1971,1,14,2.268,2.279
51145,46.55,83.65,523.6,1971,1,15,2.293,2.304
51145,46.55,83.65,523.6,1971,1,16,7.437,1.718
51145,46.55,83.65,523.6,1971,1,17,2.342,2.353
51145,46.55,83.65,523.6,1971,1,18,7.274,2.138
51145,46.55,83.65,523.6,1971,1,19,7.636,1.858
51145,46.55,83.65,523.6,1971,1,20,7.551,2.074
51145,46.55,83.65,523.6,1971,1,21,7.775,1.949
51145,46.55,83.65,523.6,1971,1,22,8.195,1.506
51145,46.55,83.65,523.6,1971,1,23,7.404,2.594
51145,46.55,83.65,523.6,1971,1,24,8.208,1.825
51145,46.55,83.65,523.6,1971,1,25,8.215,1.972
51145,46.55,83.65,523.6,1971,1,26,8.375,1.935
51145,46.55,83.65,523.6,1971,1,27,8.152,2.362
51145,46.55,83.65,523.6,1971,1,28,7.181,3.301
51145,46.55,83.65,523.6,1971,1,29,9.012,1.598
51145,46.55,83.65,523.6,1971,1,30,8.717,2.184
51145,46.55,83.65,523.6,1971,1,31,7.425,3.483
51145,46.55,83.65,523.6,1971,2,1,8.738,2.499
51145,46.55,83.65,523.6,1971,2,2,9.47,1.741
51145,46.55,83.65,523.6,1971,2,3,9.181,2.351
51145,46.55,83.65,523.6,1971,2,4,9.436,2.228
51145,46.55,83.65,523.6,1971,2,5,10.108,1.474
51145,46.55,83.65,523.6,1971,2,6,9.89,2.046
51145,46.55,83.65,523.6,1971,2,7,9.574,2.646
51145,46.55,83.65,523.6,1971,2,8,10.007,2.296
51145,46.55,83.65,523.6,1971,2,9,10.377,2.044
51145,46.55,83.65,523.6,1971,2,10,3.207,3.222
51145,46.55,83.65,523.6,1971,2,11,9.909,3.033
51145,46.55,83.65,523.6,1971,2,12,11.401,1.2
51145,46.55,83.65,523.6,1971,2,13,10.929,2.245
51145,46.55,83.65,523.6,1971,2,14,6.379,4.645
51145,46.55,83.65,523.6,1971,2,15,4.596,4.053
51145,46.55,83.65,523.6,1971,2,16,9.851,4.014
51145,46.55,83.65,523.6,1971,2,17,10.771,3.358
51145,46.55,83.65,523.6,1971,2,18,5.51,4.544
51145,46.55,83.65,523.6,1971,2,19,7.512,5.065
51145,46.55,83.65,523.6,1971,2,20,9.638,4.726
51145,46.55,83.65,523.6,1971,2,21,11.527,3.411
51145,46.55,83.65,523.6,1971,2,22,11.925,3.183
51145,46.55,83.65,523.6,1971,2,23,3.863,3.882
51145,46.55,83.65,523.6,1971,2,24,10.264,4.98
51145,46.55,83.65,523.6,1971,2,25,6.105,5.028
51145,46.55,83.65,523.6,1971,2,26,4.024,4.043
51145,46.55,83.65,523.6,1971,2,27,8.317,5.657
51145,46.55,83.65,523.6,1971,2,28,13.498,2.77
51145,46.55,83.65,523.6,1971,3,1,10.913,5.351
51145,46.55,83.65,523.6,1971,3,2,13.356,3.495
51145,46.55,83.65,523.6,1971,3,3,12.893,4.289
51145,46.55,83.65,523.6,1971,3,4,10.327,5.944
51145,46.55,83.65,523.6,1971,3,5,11.691,5.564
51145,46.55,83.65,523.6,1971,3,6,14.529,3.129
51145,46.55,83.65,523.6,1971,3,7,4.533,4.555
51145,46.55,83.65,523.6,1971,3,8,13.725,4.57
51145,46.55,83.65,523.6,1971,3,9,14.299,4.231
51145,46.55,83.65,523.6,1971,3,10,15.297,3.27
51145,46.55,83.65,523.6,1971,3,11,13.804,5.187
51145,46.55,83.65,523.6,1971,3,12,7.027,5.944
51145,46.55,83.65,523.6,1971,3,13,6.89,5.928
51145,46.55,83.65,523.6,1971,3,14,13.075,6.259
51145,46.55,83.65,523.6,1971,3,15,5.018,5.042
51145,46.55,83.65,523.6,1971,3,16,15.014,5.221
51145,46.55,83.65,523.6,1971,3,17,10.256,7.106
51145,46.55,83.65,523.6,1971,3,18,5.197,5.222
51145,46.55,83.65,523.6,1971,3,19,17.124,3.545
51145,46.55,83.65,523.6,1971,3,20,17.26,3.664
51145,46.55,83.65,523.6,1971,3,21,12.262,7.407
51145,46.55,83.65,523.6,1971,3,22,9.077,7.13
51145,46.55,83.65,523.6,1971,3,23,5.496,5.522
51145,46.55,83.65,523.6,1971,3,24,18.534,3.139
51145,46.55,83.65,523.6,1971,3,25,18.784,3.091
51145,46.55,83.65,523.6,1971,3,26,18.818,3.397
51145,46.55,83.65,523.6,1971,3,27,18.934,3.514
51145,46.55,83.65,523.6,1971,3,28,17.003,6.099
51145,46.55,83.65,523.6,1971,3,29,19.209,3.783
51145,46.55,83.65,523.6,1971,3,30,16.39,6.99
51145,46.55,83.65,523.6,1971,3,31,5.977,6.006
51145,46.55,83.65,523.6,1971,4,1,6.034,6.063
51145,46.55,83.65,523.6,1971,4,2,19.631,4.434
51145,46.55,83.65,523.6,1971,4,3,6.154,6.183
51145,46.55,83.65,523.6,1971,4,4,6.21,6.24
51145,46.55,83.65,523.6,1971,4,5,15.301,8.434
51145,46.55,83.65,523.6,1971,4,6,20.116,4.936
51145,46.55,83.65,523.6,1971,4,7,21.015,4.001
51145,46.55,83.65,523.6,1971,4,8,11.849,8.75
