station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53519,39.21666667,106.7666667,1093.1,1970,1,1,2.981,2.995
53519,39.21666667,106.7666667,1093.1,1970,1,2,9.176,2.753
53519,39.21666667,106.7666667,1093.1,1970,1,3,9.365,2.588
53519,39.21666667,106.7666667,1093.1,1970,1,4,9.995,1.821
53519,39.21666667,106.7666667,1093.1,1970,1,5,9.693,2.325
53519,39.21666667,106.7666667,1093.1,1970,1,6,9.231,2.937
53519,39.21666667,106.7666667,1093.1,1970,1,7,9.606,2.585
53519,39.21666667,106.7666667,1093.1,1970,1,8,9.816,2.407
53519,39.21666667,106.7666667,1093.1,1970,1,9,6.867,4.304
53519,39.21666667,106.7666667,1093.1,1970,1,10,9.216,3.223
53519,39.21666667,106.7666667,1093.1,1970,1,11,9.775,2.704
53519,39.21666667,106.7666667,1093.1,1970,1,12,8.262,4.016
53519,39.21666667,106.7666667,1093.1,1970,1,13,10.05,2.556
53519,39.21666667,106.7666667,1093.1,1970,1,14,10.376,2.254
53519,39.21666667,106.7666667,1093.1,1970,1,15,10.614,2.055
53519,39.21666667,106.7666667,1093.1,1970,1,16,9.083,3.798
53519,39.21666667,106.7666667,1093.1,1970,1,17,10.732,2.133
53519,39.21666667,106.7666667,1093.1,1970,1,18,10.964,1.91
53519,39.21666667,106.7666667,1093.1,1970,1,19,11.046,1.96
53519,39.21666667,106.7666667,1093.1,1970,1,20,11.022,2.135
53519,39.21666667,106.7666667,1093.1,1970,1,21,8.379,4.523
53519,39.21666667,106.7666667,1093.1,1970,1,22,9.891,3.69
53519,39.21666667,106.7666667,1093.1,1970,1,23,10.414,3.31
53519,39.21666667,106.7666667,1093.1,1970,1,24,11.324,2.344
53519,39.21666667,106.7666667,1093.1,1970,1,25,11.594,2.131
53519,39.21666667,106.7666667,1093.1,1970,1,26,11.491,2.456
53519,39.21666667,106.7666667,1093.1,1970,1,27,9.864,4.236
53519,39.21666667,106.7666667,1093.1,1970,1,28,10.786,3.568
53519,39.21666667,106.7666667,1093.1,1970,1,29,12.033,2.231
53519,39.21666667,106.7666667,1093.1,1970,1,30,12.112,2.286
53519,39.21666667,106.7666667,1093.1,1970,1,31,12.207,2.363
53519,39.21666667,106.7666667,1093.1,1970,2,1,10.449,4.373
53519,39.21666667,106.7666667,1093.1,1970,2,2,12.587,2.193
53519,39.21666667,106.7666667,1093.1,1970,2,3,12.694,2.271
53519,39.21666667,106.7666667,1093.1,1970,2,4,12.687,2.478
53519,39.21666667,106.7666667,1093.1,1970,2,5,10.097,5.028
53519,39.21666667,106.7666667,1093.1,1970,2,6,11.288,4.401
53519,39.21666667,106.7666667,1093.1,1970,2,7,13.296,2.25
53519,39.21666667,106.7666667,1093.1,1970,2,8,13.798,1.657
53519,39.21666667,106.7666667,1093.1,1970,2,9,13.711,2.084
53519,39.21666667,106.7666667,1093.1,1970,2,10,11.759,4.585
53519,39.21666667,106.7666667,1093.1,1970,2,11,14.344,1.53
53519,39.21666667,106.7666667,1093.1,1970,2,12,13.933,2.471
53519,39.21666667,106.7666667,1093.1,1970,2,13,13.954,2.703
53519,39.21666667,106.7666667,1093.1,1970,2,14,13.744,3.222
53519,39.21666667,106.7666667,1093.1,1970,2,15,14.485,2.385
53519,39.21666667,106.7666667,1093.1,1970,2,16,14.502,2.643
53519,39.21666667,106.7666667,1093.1,1970,2,17,15.052,2.055
53519,39.21666667,106.7666667,1093.1,1970,2,18,13.873,3.942
53519,39.21666667,106.7666667,1093.1,1970,2,19,8.812,6.238
53519,39.21666667,106.7666667,1093.1,1970,2,20,15.528,2.144
53519,39.21666667,106.7666667,1093.1,1970,2,21,15.431,2.565
53519,39.21666667,106.7666667,1093.1,1970,2,22,12.398,5.849
53519,39.21666667,106.7666667,1093.1,1970,2,23,4.723,4.746
