station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54511,39.8,116.4666667,32.5,1970,1,1,6.601,4.027
54511,39.8,116.4666667,32.5,1970,1,2,3.125,4.899
54511,39.8,116.4666667,32.5,1970,1,3,2.342,3.342
54511,39.8,116.4666667,32.5,1970,1,4,8.594,2.246
54511,39.8,116.4666667,32.5,1970,1,5,8.549,2.921
54511,39.8,116.4666667,32.5,1970,1,6,9.111,2.329
54511,39.8,116.4666667,32.5,1970,1,7,8.305,3.257
54511,39.8,116.4666667,32.5,1970,1,8,9.043,2.262
54511,39.8,116.4666667,32.5,1970,1,9,2.809,4.049
54511,39.8,116.4666667,32.5,1970,1,10,8.821,2.785
54511,39.8,116.4666667,32.5,1970,1,11,6.951,4.252
54511,39.8,116.4666667,32.5,1970,1,12,8.821,2.748
54511,39.8,116.4666667,32.5,1970,1,13,9.189,2.638
54511,39.8,116.4666667,32.5,1970,1,14,9.455,2.337
54511,39.8,116.4666667,32.5,1970,1,15,8.983,3.156
54511,39.8,116.4666667,32.5,1970,1,16,8.743,3.456
54511,39.8,116.4666667,32.5,1970,1,17,5.495,4.713
54511,39.8,116.4666667,32.5,1970,1,18,8.84,4.035
54511,39.8,116.4666667,32.5,1970,1,19,9.523,3.449
54511,39.8,116.4666667,32.5,1970,1,20,8.222,4.397
54511,39.8,116.4666667,32.5,1970,1,21,3.083,4.776
54511,39.8,116.4666667,32.5,1970,1,22,9.208,3.586
54511,39.8,116.4666667,32.5,1970,1,23,9.878,3.238
54511,39.8,116.4666667,32.5,1970,1,24,7.994,4.74
54511,39.8,116.4666667,32.5,1970,1,25,9.177,4.262
54511,39.8,116.4666667,32.5,1970,1,26,7.937,4.893
54511,39.8,116.4666667,32.5,1970,1,27,8.28,4.833
54511,39.8,116.4666667,32.5,1970,1,28,4.706,5.242
54511,39.8,116.4666667,32.5,1970,1,29,8.482,4.776
54511,39.8,116.4666667,32.5,1970,1,30,10.707,3.496
54511,39.8,116.4666667,32.5,1970,1,31,9.857,4.339
54511,39.8,116.4666667,32.5,1970,2,1,9.87,4.566
