57926,52.96666667,122.5166667,439.7,1970,1,1,5.557,3.992
57926,52.96666667,122.5166667,439.7,1970,1,2,2.89,4.004
57926,52.96666667,122.5166667,439.7,1970,1,3,7.675,5.856
57926,52.96666667,122.5166667,439.7,1970,1,4,4.985,4.022
57926,52.96666667,122.5166667,439.7,1970,1,5,5.35,4.035
57926,52.96666667,122.5166667,439.7,1970,1,6,4.048,4.047
57926,52.96666667,122.5166667,439.7,1970,1,7,4.778,4.059
57926,52.96666667,122.5166667,439.7,1970,1,8,5.056,4.742
57926,52.96666667,122.5166667,439.7,1970,1,9,8.925,6.495
57926,52.96666667,122.5166667,439.7,1970,1,10,6.985,5.421
57926,52.96666667,122.5166667,439.7,1970,1,11,13.442,5.79
57926,52.96666667,122.5166667,439.7,1970,1,12,10.249,6.369
57926,52.96666667,122.5166667,439.7,1970,1,13,3.335,4.139
57926,52.96666667,122.5166667,439.7,1970,1,14,8.931,6.661
57926,52.96666667,122.5166667,439.7,1970,1,15,3.309,4.175
57926,52.96666667,122.5166667,439.7,1970,1,16,4.852,4.193
57926,52.96666667,122.5166667,439.7,1970,1,17,4.054,4.211
57926,52.96666667,122.5166667,439.7,1970,1,18,3.94,4.225
57926,52.96666667,122.5166667,439.7,1970,1,19,14.328,5.528
57926,52.96666667,122.5166667,439.7,1970,1,20,8.819,5.939
57926,52.96666667,122.5166667,439.7,1970,1,21,8.589,5.387
57926,52.96666667,122.5166667,439.7,1970,1,22,3.356,4.308
57926,52.96666667,122.5166667,439.7,1970,1,23,4.123,4.327
57926,52.96666667,122.5166667,439.7,1970,1,24,4.23,4.351
57926,52.96666667,122.5166667,439.7,1970,1,25,4.376,4.374
57926,52.96666667,122.5166667,439.7,1970,1,26,4.102,4.398
57926,52.96666667,122.5166667,439.7,1970,1,27,3.441,4.417
57926,52.96666667,122.5166667,439.7,1970,1,28,2.994,4.44
57926,52.96666667,122.5166667,439.7,1970,1,29,10.71,7.212
57926,52.96666667,122.5166667,439.7,1970,1,30,15.932,5.82
57926,52.96666667,122.5166667,439.7,1970,1,31,16.418,5.903
57926,52.96666667,122.5166667,439.7,1970,2,1,5.255,4.541
57926,52.96666667,122.5166667,439.7,1970,2,2,3.497,4.569
57926,52.96666667,122.5166667,439.7,1970,2,3,3.583,4.598
57926,52.96666667,122.5166667,439.7,1970,2,4,2.791,4.623
57926,52.96666667,122.5166667,439.7,1970,2,5,4.653,4.651
57926,52.96666667,122.5166667,439.7,1970,2,6,3.305,4.68
57926,52.96666667,122.5166667,439.7,1970,2,7,2.84,4.704
57926,52.96666667,122.5166667,439.7,1970,2,8,4.158,4.732
57926,52.96666667,122.5166667,439.7,1970,2,9,3.21,4.761
57926,52.96666667,122.5166667,439.7,1970,2,10,3.859,4.789
57926,52.96666667,122.5166667,439.7,1970,2,11,11.905,7.747
57926,52.96666667,122.5166667,439.7,1970,2,12,17.298,6.719
57926,52.96666667,122.5166667,439.7,1970,2,13,7.373,4.88
57926,52.96666667,122.5166667,439.7,1970,2,14,10.324,7.083
57926,52.96666667,122.5166667,439.7,1970,2,15,5.574,4.936
57926,52.96666667,122.5166667,439.7,1970,2,16,17.687,6.946
57926,52.96666667,122.5166667,439.7,1970,2,17,9.967,6.133
57926,52.96666667,122.5166667,439.7,1970,2,18,10.612,7.374
57926,52.96666667,122.5166667,439.7,1970,2,19,5.45,5.063
57926,52.96666667,122.5166667,439.7,1970,2,20,6.825,5.09
57926,52.96666667,122.5166667,439.7,1970,2,21,5.216,5.123
57926,52.96666667,122.5166667,439.7,1970,2,22,4.405,5.15
57926,52.96666667,122.5166667,439.7,1970,2,23,7.005,5.187
57926,52.96666667,122.5166667,439.7,1970,2,24,17.438,7.614
57926,52.96666667,122.5166667,439.7,1970,2,25,16.842,7.988
57926,52.96666667,122.5166667,439.7,1970,2,26,8.393,5.278
57926,52.96666667,122.5166667,439.7,1970,2,27,4.346,5.309
57926,52.96666667,122.5166667,439.7,1970,2,28,13.836,8.556
57926,52.96666667,122.5166667,439.7,1970,3,1,5.607,5.371
57926,52.96666667,122.5166667,439.7,1970,3,2,9.036,7.305
57926,52.96666667,122.5166667,439.7,1970,3,3,5.015,5.438
