station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58224,32.65,117.0166667,33.6,1970,1,1,10.865,4.363
58224,32.65,117.0166667,33.6,1970,1,2,6.949,5.578
58224,32.65,117.0166667,33.6,1970,1,3,3.598,2.97
58224,32.65,117.0166667,33.6,1970,1,4,3.82,2.982
58224,32.65,117.0166667,33.6,1970,1,5,10.754,4.146
58224,32.65,117.0166667,33.6,1970,1,6,5.382,4.891
58224,32.65,117.0166667,33.6,1970,1,7,11.884,3.73
58224,32.65,117.0166667,33.6,1970,1,8,10.786,4.836
58224,32.65,117.0166667,33.6,1970,1,9,8.406,5.705
58224,32.65,117.0166667,33.6,1970,1,10,11.471,4.04
58224,32.65,117.0166667,33.6,1970,1,11,11.718,4.308
58224,32.65,117.0166667,33.6,1970,1,12,12.239,4.018
58224,32.65,117.0166667,33.6,1970,1,13,8.003,5.87
58224,32.65,117.0166667,33.6,1970,1,14,6.966,5.807
58224,32.65,117.0166667,33.6,1970,1,15,12.11,3.874
58224,32.65,117.0166667,33.6,1970,1,16,11.992,4.327
58224,32.65,117.0166667,33.6,1970,1,17,3.994,3.17
58224,32.65,117.0166667,33.6,1970,1,18,8.99,5.896
58224,32.65,117.0166667,33.6,1970,1,19,12.476,4.286
58224,32.65,117.0166667,33.6,1970,1,20,12.697,4.31
58224,32.65,117.0166667,33.6,1970,1,21,12.892,4.362
58224,32.65,117.0166667,33.6,1970,1,22,4.508,3.269
58224,32.65,117.0166667,33.6,1970,1,23,8.082,6.232
58224,32.65,117.0166667,33.6,1970,1,24,11.257,5.536
58224,32.65,117.0166667,33.6,1970,1,25,13.034,4.457
58224,32.65,117.0166667,33.6,1970,1,26,10.569,6.096
58224,32.65,117.0166667,33.6,1970,1,27,4.768,4.18
58224,32.65,117.0166667,33.6,1970,1,28,4.259,3.405
58224,32.65,117.0166667,33.6,1970,1,29,3.92,3.435
58224,32.65,117.0166667,33.6,1970,1,30,13.313,4.254
58224,32.65,117.0166667,33.6,1970,1,31,14.328,4.135
58224,32.65,117.0166667,33.6,1970,2,1,10.77,6.517
58224,32.65,117.0166667,33.6,1970,2,2,5.982,5.341
58224,32.65,117.0166667,33.6,1970,2,3,10.67,6.649
58224,32.65,117.0166667,33.6,1970,2,4,13.389,5.38
58224,32.65,117.0166667,33.6,1970,2,5,13.567,5.199
58224,32.65,117.0166667,33.6,1970,2,6,5.397,4.493
58224,32.65,117.0166667,33.6,1970,2,7,10.635,6.855
58224,32.65,117.0166667,33.6,1970,2,8,12.824,6.104
58224,32.65,117.0166667,33.6,1970,2,9,14.7,4.646
58224,32.65,117.0166667,33.6,1970,2,10,15.457,4.308
58224,32.65,117.0166667,33.6,1970,2,11,14.24,5.709
58224,32.65,117.0166667,33.6,1970,2,12,16.489,4.115
58224,32.65,117.0166667,33.6,1970,2,13,14.748,5.521
58224,32.65,117.0166667,33.6,1970,2,14,8.082,6.457
58224,32.65,117.0166667,33.6,1970,2,15,15.299,5.119
58224,32.65,117.0166667,33.6,1970,2,16,16.863,4.279
58224,32.65,117.0166667,33.6,1970,2,17,16.662,4.56
58224,32.65,117.0166667,33.6,1970,2,18,5.034,4.025
58224,32.65,117.0166667,33.6,1970,2,19,5,4.059
58224,32.65,117.0166667,33.6,1970,2,20,5.038,4.09
58224,32.65,117.0166667,33.6,1970,2,21,4.498,4.124
