station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52533,39.76666667,98.48333333,1478.4,1970,1,1,7.744,3.653
52533,39.76666667,98.48333333,1478.4,1970,1,2,2.93,2.944
52533,39.76666667,98.48333333,1478.4,1970,1,3,2.938,2.952
52533,39.76666667,98.48333333,1478.4,1970,1,4,4.771,3.831
52533,39.76666667,98.48333333,1478.4,1970,1,5,8.025,3.639
52533,39.76666667,98.48333333,1478.4,1970,1,6,8.479,3.373
52533,39.76666667,98.48333333,1478.4,1970,1,7,9.6,2.285
52533,39.76666667,98.48333333,1478.4,1970,1,8,5.196,4.016
52533,39.76666667,98.48333333,1478.4,1970,1,9,8.507,3.515
52533,39.76666667,98.48333333,1478.4,1970,1,10,9.976,2.015
52533,39.76666667,98.48333333,1478.4,1970,1,11,9.6,2.603
52533,39.76666667,98.48333333,1478.4,1970,1,12,9.642,2.631
52533,39.76666667,98.48333333,1478.4,1970,1,13,9.105,3.292
52533,39.76666667,98.48333333,1478.4,1970,1,14,10.625,1.516
52533,39.76666667,98.48333333,1478.4,1970,1,15,9.215,3.374
52533,39.76666667,98.48333333,1478.4,1970,1,16,9.707,2.989
52533,39.76666667,98.48333333,1478.4,1970,1,17,10.465,2.166
52533,39.76666667,98.48333333,1478.4,1970,1,18,9.906,2.97
52533,39.76666667,98.48333333,1478.4,1970,1,19,8.659,4.093
52533,39.76666667,98.48333333,1478.4,1970,1,20,11.198,1.495
52533,39.76666667,98.48333333,1478.4,1970,1,21,9.586,3.64
52533,39.76666667,98.48333333,1478.4,1970,1,22,8.199,4.484
52533,39.76666667,98.48333333,1478.4,1970,1,23,8.893,4.265
52533,39.76666667,98.48333333,1478.4,1970,1,24,11.419,1.843
52533,39.76666667,98.48333333,1478.4,1970,1,25,11.681,1.614
52533,39.76666667,98.48333333,1478.4,1970,1,26,10.845,2.959
52533,39.76666667,98.48333333,1478.4,1970,1,27,6.285,4.728
52533,39.76666667,98.48333333,1478.4,1970,1,28,11.838,1.929
52533,39.76666667,98.48333333,1478.4,1970,1,29,12.412,1.233
52533,39.76666667,98.48333333,1478.4,1970,1,30,11.458,2.851
52533,39.76666667,98.48333333,1478.4,1970,1,31,10.593,3.928
52533,39.76666667,98.48333333,1478.4,1970,2,1,11.253,3.417
52533,39.76666667,98.48333333,1478.4,1970,2,2,11.929,2.796
52533,39.76666667,98.48333333,1478.4,1970,2,3,12.412,2.323
52533,39.76666667,98.48333333,1478.4,1970,2,4,12.704,2.092
52533,39.76666667,98.48333333,1478.4,1970,2,5,3.843,3.861
52533,39.76666667,98.48333333,1478.4,1970,2,6,12.022,3.438
52533,39.76666667,98.48333333,1478.4,1970,2,7,13.105,2.158
52533,39.76666667,98.48333333,1478.4,1970,2,8,13.52,1.744
52533,39.76666667,98.48333333,1478.4,1970,2,9,12.927,2.896
52533,39.76666667,98.48333333,1478.4,1970,2,10,13.837,1.744
52533,39.76666667,98.48333333,1478.4,1970,2,11,12.207,4.111
52533,39.76666667,98.48333333,1478.4,1970,2,12,14.07,1.9
52533,39.76666667,98.48333333,1478.4,1970,2,13,10.026,5.688
52533,39.76666667,98.48333333,1478.4,1970,2,14,10.213,5.724
52533,39.76666667,98.48333333,1478.4,1970,2,15,14.101,2.637
52533,39.76666667,98.48333333,1478.4,1970,2,16,7.405,5.729
52533,39.76666667,98.48333333,1478.4,1970,2,17,14.766,2.152
52533,39.76666667,98.48333333,1478.4,1970,2,18,6.685,5.559
52533,39.76666667,98.48333333,1478.4,1970,2,19,4.467,4.488
52533,39.76666667,98.48333333,1478.4,1970,2,20,13.054,4.901
52533,39.76666667,98.48333333,1478.4,1970,2,21,13.268,4.889
