station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54324,41.55,120.4333333,175.3,1970,1,1,7.787,3.125
54324,41.55,120.4333333,175.3,1970,1,2,7.559,3.238
54324,41.55,120.4333333,175.3,1970,1,3,7.82,2.857
54324,41.55,120.4333333,175.3,1970,1,4,8.247,2.758
54324,41.55,120.4333333,175.3,1970,1,5,8.777,2.578
54324,41.55,120.4333333,175.3,1970,1,6,8.635,2.792
54324,41.55,120.4333333,175.3,1970,1,7,8.596,2.944
54324,41.55,120.4333333,175.3,1970,1,8,8.066,3.153
54324,41.55,120.4333333,175.3,1970,1,9,5.782,3.79
54324,41.55,120.4333333,175.3,1970,1,10,4.768,3.545
54324,41.55,120.4333333,175.3,1970,1,11,3.821,3.099
54324,41.55,120.4333333,175.3,1970,1,12,8.552,3.184
54324,41.55,120.4333333,175.3,1970,1,13,8.857,3.046
54324,41.55,120.4333333,175.3,1970,1,14,8.804,3.122
54324,41.55,120.4333333,175.3,1970,1,15,9.31,2.962
54324,41.55,120.4333333,175.3,1970,1,16,9.077,3.147
54324,41.55,120.4333333,175.3,1970,1,17,9.372,3.146
54324,41.55,120.4333333,175.3,1970,1,18,9.468,2.909
54324,41.55,120.4333333,175.3,1970,1,19,9.787,2.876
54324,41.55,120.4333333,175.3,1970,1,20,9.338,3.441
54324,41.55,120.4333333,175.3,1970,1,21,7.134,4.011
54324,41.55,120.4333333,175.3,1970,1,22,9.941,3.255
54324,41.55,120.4333333,175.3,1970,1,23,10.108,3.049
54324,41.55,120.4333333,175.3,1970,1,24,9.872,3.375
54324,41.55,120.4333333,175.3,1970,1,25,9.819,3.615
54324,41.55,120.4333333,175.3,1970,1,26,10.062,3.606
54324,41.55,120.4333333,175.3,1970,1,27,9.955,3.845
54324,41.55,120.4333333,175.3,1970,1,28,8.108,4.316
54324,41.55,120.4333333,175.3,1970,1,29,8.266,4.241
54324,41.55,120.4333333,175.3,1970,1,30,10.633,3.333
54324,41.55,120.4333333,175.3,1970,1,31,10.873,3.622
54324,41.55,120.4333333,175.3,1970,2,1,10.688,3.594
54324,41.55,120.4333333,175.3,1970,2,2,11.288,3.241
54324,41.55,120.4333333,175.3,1970,2,3,11.442,3.519
54324,41.55,120.4333333,175.3,1970,2,4,11.588,3.192
54324,41.55,120.4333333,175.3,1970,2,5,11.533,3.563
54324,41.55,120.4333333,175.3,1970,2,6,9.714,4.656
54324,41.55,120.4333333,175.3,1970,2,7,11.595,3.646
54324,41.55,120.4333333,175.3,1970,2,8,10.906,4.22
54324,41.55,120.4333333,175.3,1970,2,9,12.33,2.815
54324,41.55,120.4333333,175.3,1970,2,10,12.367,3.462
54324,41.55,120.4333333,175.3,1970,2,11,12.616,2.994
54324,41.55,120.4333333,175.3,1970,2,12,12.381,3.866
54324,41.55,120.4333333,175.3,1970,2,13,12.909,3.37
54324,41.55,120.4333333,175.3,1970,2,14,12.718,3.354
54324,41.55,120.4333333,175.3,1970,2,15,13.333,3.433
54324,41.55,120.4333333,175.3,1970,2,16,11.99,4.614
54324,41.55,120.4333333,175.3,1970,2,17,11.834,5.003
54324,41.55,120.4333333,175.3,1970,2,18,12.167,4.925
54324,41.55,120.4333333,175.3,1970,2,19,5.771,5.892
54324,41.55,120.4333333,175.3,1970,2,20,8.209,5.859
54324,41.55,120.4333333,175.3,1970,2,21,12.497,4.324
54324,41.55,120.4333333,175.3,1970,2,22,13.428,4.911
54324,41.55,120.4333333,175.3,1970,2,23,12.703,5.27
54324,41.55,120.4333333,175.3,1970,2,24,3.937,4.816
54324,41.55,120.4333333,175.3,1970,2,25,10.661,6.3
54324,41.55,120.4333333,175.3,1970,2,26,14.582,3.846
54324,41.55,120.4333333,175.3,1970,2,27,15.214,4.175
54324,41.55,120.4333333,175.3,1970,2,28,15.563,3.516
54324,41.55,120.4333333,175.3,1970,3,1,12.226,5.802
54324,41.55,120.4333333,175.3,1970,3,2,14.673,4.172
54324,41.55,120.4333333,175.3,1970,3,3,9.978,5.807
54324,41.55,120.4333333,175.3,1970,3,4,14.728,5.398
54324,41.55,120.4333333,175.3,1970,3,5,16.323,4.099
54324,41.55,120.4333333,175.3,1970,3,6,16.325,3.985
54324,41.55,120.4333333,175.3,1970,3,7,NaN,NaN
54324,41.55,120.4333333,175.3,1970,3,8,11.985,7.03
54324,41.55,120.4333333,175.3,1970,3,9,16.708,5.203
54324,41.55,120.4333333,175.3,1970,3,10,15.736,5.246
54324,41.55,120.4333333,175.3,1970,3,11,16.971,4.586
54324,41.55,120.4333333,175.3,1970,3,12,16.867,4.079
54324,41.55,120.4333333,175.3,1970,3,13,17.187,5.354
54324,41.55,120.4333333,175.3,1970,3,14,11.595,6.631
54324,41.55,120.4333333,175.3,1970,3,15,10.767,6.65
54324,41.55,120.4333333,175.3,1970,3,16,15.759,6.722
54324,41.55,120.4333333,175.3,1970,3,17,17.205,5.91
54324,41.55,120.4333333,175.3,1970,3,18,15.903,6.151
54324,41.55,120.4333333,175.3,1970,3,19,17.741,6.089
54324,41.55,120.4333333,175.3,1970,3,20,10.988,6.495
54324,41.55,120.4333333,175.3,1970,3,21,15.335,7.3
54324,41.55,120.4333333,175.3,1970,3,22,18.834,5.297
54324,41.55,120.4333333,175.3,1970,3,23,18.414,6.344
54324,41.55,120.4333333,175.3,1970,3,24,18.625,5.727
54324,41.55,120.4333333,175.3,1970,3,25,20.041,4.726
54324,41.55,120.4333333,175.3,1970,3,26,20.298,5.087
54324,41.55,120.4333333,175.3,1970,3,27,12.799,8.388
54324,41.55,120.4333333,175.3,1970,3,28,17.142,7.837
54324,41.55,120.4333333,175.3,1970,3,29,19.641,6.104
54324,41.55,120.4333333,175.3,1970,3,30,20.063,5.104
54324,41.55,120.4333333,175.3,1970,3,31,19.738,5.943
54324,41.55,120.4333333,175.3,1970,4,1,18.432,7.822
54324,41.55,120.4333333,175.3,1970,4,2,6.04,1.761
54324,41.55,120.4333333,175.3,1970,4,3,5.901,10.696
54324,41.55,120.4333333,175.3,1970,4,4,21.294,5.409
54324,41.55,120.4333333,175.3,1970,4,5,21.596,6.294
54324,41.55,120.4333333,175.3,1970,4,6,9.764,5.917
54324,41.55,120.4333333,175.3,1970,4,7,21.99,5.839
54324,41.55,120.4333333,175.3,1970,4,8,18.392,8.579
54324,41.55,120.4333333,175.3,1970,4,9,20.277,7.097
54324,41.55,120.4333333,175.3,1970,4,10,18.271,8.853
54324,41.55,120.4333333,175.3,1970,4,11,21.6,6.731
54324,41.55,120.4333333,175.3,1970,4,12,20.528,7.679
54324,41.55,120.4333333,175.3,1970,4,13,22.304,6.627
54324,41.55,120.4333333,175.3,1970,4,14,21.93,7.763
54324,41.55,120.4333333,175.3,1970,4,15,19.437,8.951
54324,41.55,120.4333333,175.3,1970,4,16,22.812,7.642
54324,41.55,120.4333333,175.3,1970,4,17,23.649,7.005
54324,41.55,120.4333333,175.3,1970,4,18,23.963,7.016
