station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58038,34.08333333,118.7833333,7.8,1970,1,1,4.725,3.805
58038,34.08333333,118.7833333,7.8,1970,1,2,2.726,2.822
58038,34.08333333,118.7833333,7.8,1970,1,3,3.702,2.828
58038,34.08333333,118.7833333,7.8,1970,1,4,3.395,2.84
58038,34.08333333,118.7833333,7.8,1970,1,5,10.944,3.597
58038,34.08333333,118.7833333,7.8,1970,1,6,3.781,2.865
58038,34.08333333,118.7833333,7.8,1970,1,7,11.184,3.788
58038,34.08333333,118.7833333,7.8,1970,1,8,11.472,3.732
58038,34.08333333,118.7833333,7.8,1970,1,9,5.837,4.865
58038,34.08333333,118.7833333,7.8,1970,1,10,10.509,4.162
58038,34.08333333,118.7833333,7.8,1970,1,11,10.241,4.802
58038,34.08333333,118.7833333,7.8,1970,1,12,10.753,4.347
58038,34.08333333,118.7833333,7.8,1970,1,13,10.209,4.392
58038,34.08333333,118.7833333,7.8,1970,1,14,10.804,4.29
58038,34.08333333,118.7833333,7.8,1970,1,15,11.444,3.795
58038,34.08333333,118.7833333,7.8,1970,1,16,11.911,3.743
58038,34.08333333,118.7833333,7.8,1970,1,17,10.989,4.463
58038,34.08333333,118.7833333,7.8,1970,1,18,9.618,5.204
58038,34.08333333,118.7833333,7.8,1970,1,19,11.898,4.177
58038,34.08333333,118.7833333,7.8,1970,1,20,12.047,4.221
58038,34.08333333,118.7833333,7.8,1970,1,21,12.191,4.254
58038,34.08333333,118.7833333,7.8,1970,1,22,5.333,4.201
58038,34.08333333,118.7833333,7.8,1970,1,23,12.111,4.034
58038,34.08333333,118.7833333,7.8,1970,1,24,10.423,5.565
58038,34.08333333,118.7833333,7.8,1970,1,25,12.685,4.036
58038,34.08333333,118.7833333,7.8,1970,1,26,12.678,4.327
58038,34.08333333,118.7833333,7.8,1970,1,27,12.445,4.456
58038,34.08333333,118.7833333,7.8,1970,1,28,12.955,4.266
58038,34.08333333,118.7833333,7.8,1970,1,29,5.612,4.633
58038,34.08333333,118.7833333,7.8,1970,1,30,13.096,3.944
58038,34.08333333,118.7833333,7.8,1970,1,31,13.547,4.247
58038,34.08333333,118.7833333,7.8,1970,2,1,11.528,5.829
58038,34.08333333,118.7833333,7.8,1970,2,2,4.708,3.406
58038,34.08333333,118.7833333,7.8,1970,2,3,12.643,5.229
58038,34.08333333,118.7833333,7.8,1970,2,4,7.397,6.044
58038,34.08333333,118.7833333,7.8,1970,2,5,8.865,6.617
58038,34.08333333,118.7833333,7.8,1970,2,6,10.492,6.564
58038,34.08333333,118.7833333,7.8,1970,2,7,4.183,3.549
58038,34.08333333,118.7833333,7.8,1970,2,8,11.553,6.292
58038,34.08333333,118.7833333,7.8,1970,2,9,14.099,4.688
58038,34.08333333,118.7833333,7.8,1970,2,10,14.616,4.478
58038,34.08333333,118.7833333,7.8,1970,2,11,13.571,5.633
58038,34.08333333,118.7833333,7.8,1970,2,12,14.837,4.785
58038,34.08333333,118.7833333,7.8,1970,2,13,15.085,4.784
58038,34.08333333,118.7833333,7.8,1970,2,14,7.474,7.07
58038,34.08333333,118.7833333,7.8,1970,2,15,14.943,4.722
58038,34.08333333,118.7833333,7.8,1970,2,16,15.765,4.694
58038,34.08333333,118.7833333,7.8,1970,2,17,15.444,5.141
58038,34.08333333,118.7833333,7.8,1970,2,18,9.432,7.274
58038,34.08333333,118.7833333,7.8,1970,2,19,7.6,6.85
58038,34.08333333,118.7833333,7.8,1970,2,20,7.751,6.855
58038,34.08333333,118.7833333,7.8,1970,2,21,4.544,4.006
58038,34.08333333,118.7833333,7.8,1970,2,22,3.689,4.037
58038,34.08333333,118.7833333,7.8,1970,2,23,4.032,4.078
58038,34.08333333,118.7833333,7.8,1970,2,24,3.968,4.109
58038,34.08333333,118.7833333,7.8,1970,2,25,4.345,4.143
58038,34.08333333,118.7833333,7.8,1970,2,26,12.588,7.425
58038,34.08333333,118.7833333,7.8,1970,2,27,5.284,5.55
58038,34.08333333,118.7833333,7.8,1970,2,28,16.512,5.255
58038,34.08333333,118.7833333,7.8,1970,3,1,13.822,7.373
58038,34.08333333,118.7833333,7.8,1970,3,2,4.644,4.322
58038,34.08333333,118.7833333,7.8,1970,3,3,4.888,4.362
58038,34.08333333,118.7833333,7.8,1970,3,4,15.94,6.056
58038,34.08333333,118.7833333,7.8,1970,3,5,13.432,7.955
58038,34.08333333,118.7833333,7.8,1970,3,6,13.483,8.157
58038,34.08333333,118.7833333,7.8,1970,3,7,16.432,6.738
58038,34.08333333,118.7833333,7.8,1970,3,8,12.086,8.593
58038,34.08333333,118.7833333,7.8,1970,3,9,5.365,4.576
58038,34.08333333,118.7833333,7.8,1970,3,10,6.914,5.727
58038,34.08333333,118.7833333,7.8,1970,3,11,9.321,7.826
58038,34.08333333,118.7833333,7.8,1970,3,12,5.573,4.684
58038,34.08333333,118.7833333,7.8,1970,3,13,14.902,8.302
58038,34.08333333,118.7833333,7.8,1970,3,14,10.215,8.421
58038,34.08333333,118.7833333,7.8,1970,3,15,5.61,5.153
58038,34.08333333,118.7833333,7.8,1970,3,16,17.852,6.809
58038,34.08333333,118.7833333,7.8,1970,3,17,15.875,8.435
58038,34.08333333,118.7833333,7.8,1970,3,18,19.234,6.119
58038,34.08333333,118.7833333,7.8,1970,3,19,19.095,6.65
58038,34.08333333,118.7833333,7.8,1970,3,20,13.398,9.419
58038,34.08333333,118.7833333,7.8,1970,3,21,12.436,9.419
58038,34.08333333,118.7833333,7.8,1970,3,22,17.933,7.83
58038,34.08333333,118.7833333,7.8,1970,3,23,20.39,6.525
58038,34.08333333,118.7833333,7.8,1970,3,24,18.257,7.811
58038,34.08333333,118.7833333,7.8,1970,3,25,17.766,8.627
58038,34.08333333,118.7833333,7.8,1970,3,26,21.04,6.179
58038,34.08333333,118.7833333,7.8,1970,3,27,18.535,8.548
58038,34.08333333,118.7833333,7.8,1970,3,28,18.211,8.86
58038,34.08333333,118.7833333,7.8,1970,3,29,16.927,9.25
58038,34.08333333,118.7833333,7.8,1970,3,30,6.463,5.312
58038,34.08333333,118.7833333,7.8,1970,3,31,14.723,10.131
58038,34.08333333,118.7833333,7.8,1970,4,1,14.339,10.156
58038,34.08333333,118.7833333,7.8,1970,4,2,20.789,7.634
58038,34.08333333,118.7833333,7.8,1970,4,3,10.497,9.164
58038,34.08333333,118.7833333,7.8,1970,4,4,21.286,7.243
58038,34.08333333,118.7833333,7.8,1970,4,5,21.598,7.529
58038,34.08333333,118.7833333,7.8,1970,4,6,9.303,7.845
58038,34.08333333,118.7833333,7.8,1970,4,7,14.21,10.481
58038,34.08333333,118.7833333,7.8,1970,4,8,12.696,10.258
58038,34.08333333,118.7833333,7.8,1970,4,9,16.316,10.601
58038,34.08333333,118.7833333,7.8,1970,4,10,10.481,9.206
58038,34.08333333,118.7833333,7.8,1970,4,11,7.237,5.686
58038,34.08333333,118.7833333,7.8,1970,4,12,21.71,8.348
58038,34.08333333,118.7833333,7.8,1970,4,13,20.763,9.025
58038,34.08333333,118.7833333,7.8,1970,4,14,22.416,7.858
58038,34.08333333,118.7833333,7.8,1970,4,15,22.641,8.033
58038,34.08333333,118.7833333,7.8,1970,4,16,18.882,10.579
58038,34.08333333,118.7833333,7.8,1970,4,17,7.094,5.855
58038,34.08333333,118.7833333,7.8,1970,4,18,21.378,9.063
58038,34.08333333,118.7833333,7.8,1970,4,19,16.914,10.977
58038,34.08333333,118.7833333,7.8,1970,4,20,24.414,7.341
58038,34.08333333,118.7833333,7.8,1970,4,21,22.732,8.219
58038,34.08333333,118.7833333,7.8,1970,4,22,14.004,11.073
58038,34.08333333,118.7833333,7.8,1970,4,23,5.732,6.01
58038,34.08333333,118.7833333,7.8,1970,4,24,20.09,10.264
58038,34.08333333,118.7833333,7.8,1970,4,25,17.13,11.402
58038,34.08333333,118.7833333,7.8,1970,4,26,16.849,11.479
58038,34.08333333,118.7833333,7.8,1970,4,27,20.423,10.393
58038,34.08333333,118.7833333,7.8,1970,4,28,22.454,9.279
58038,34.08333333,118.7833333,7.8,1970,4,29,25.156,7.143
58038,34.08333333,118.7833333,7.8,1970,4,30,24.319,8.316
58038,34.08333333,118.7833333,7.8,1970,5,1,7.855,6.192
58038,34.08333333,118.7833333,7.8,1970,5,2,12.059,10.449
58038,34.08333333,118.7833333,7.8,1970,5,3,14.936,11.539
58038,34.08333333,118.7833333,7.8,1970,5,4,11.721,10.325
58038,34.08333333,118.7833333,7.8,1970,5,5,7.531,6.271
58038,34.08333333,118.7833333,7.8,1970,5,6,11.111,9.8
58038,34.08333333,118.7833333,7.8,1970,5,7,24.333,8.58
58038,34.08333333,118.7833333,7.8,1970,5,8,21.49,10.603
58038,34.08333333,118.7833333,7.8,1970,5,9,7.686,6.344
58038,34.08333333,118.7833333,7.8,1970,5,10,15.602,11.939
58038,34.08333333,118.7833333,7.8,1970,5,11,23.601,9.543
58038,34.08333333,118.7833333,7.8,1970,5,12,23.47,8.859
58038,34.08333333,118.7833333,7.8,1970,5,13,25.589,7.918
58038,34.08333333,118.7833333,7.8,1970,5,14,22.31,10.618
58038,34.08333333,118.7833333,7.8,1970,5,15,25.401,8.396
58038,34.08333333,118.7833333,7.8,1970,5,16,26.783,7.656
58038,34.08333333,118.7833333,7.8,1970,5,17,24.067,9.805
58038,34.08333333,118.7833333,7.8,1970,5,18,14.862,11.752
58038,34.08333333,118.7833333,7.8,1970,5,19,25.506,8.553
58038,34.08333333,118.7833333,7.8,1970,5,20,27.448,7.435
58038,34.08333333,118.7833333,7.8,1970,5,21,25.434,9.108
58038,34.08333333,118.7833333,7.8,1970,5,22,20.234,11.849
58038,34.08333333,118.7833333,7.8,1970,5,23,24.575,8.813
58038,34.08333333,118.7833333,7.8,1970,5,24,22.961,10.463
