station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56849,24.03333333,99.23333333,1607.2,1970,1,1,16.256,3.411
56849,24.03333333,99.23333333,1607.2,1970,1,2,16.416,3.326
56849,24.03333333,99.23333333,1607.2,1970,1,3,16.427,3.331
56849,24.03333333,99.23333333,1607.2,1970,1,4,16.473,3.364
56849,24.03333333,99.23333333,1607.2,1970,1,5,15.91,3.849
56849,24.03333333,99.23333333,1607.2,1970,1,6,13.775,5.385
56849,24.03333333,99.23333333,1607.2,1970,1,7,14.287,5.113
56849,24.03333333,99.23333333,1607.2,1970,1,8,12.994,5.894
56849,24.03333333,99.23333333,1607.2,1970,1,9,16.655,3.436
56849,24.03333333,99.23333333,1607.2,1970,1,10,16.572,3.566
56849,24.03333333,99.23333333,1607.2,1970,1,11,16.005,4.061
56849,24.03333333,99.23333333,1607.2,1970,1,12,16.775,3.49
56849,24.03333333,99.23333333,1607.2,1970,1,13,11.936,6.547
56849,24.03333333,99.23333333,1607.2,1970,1,14,16.888,3.544
56849,24.03333333,99.23333333,1607.2,1970,1,15,16.943,3.582
56849,24.03333333,99.23333333,1607.2,1970,1,16,16.999,3.597
56849,24.03333333,99.23333333,1607.2,1970,1,17,16.921,3.71
56849,24.03333333,99.23333333,1607.2,1970,1,18,17.212,3.548
56849,24.03333333,99.23333333,1607.2,1970,1,19,17.156,3.667
56849,24.03333333,99.23333333,1607.2,1970,1,20,17.345,3.606
56849,24.03333333,99.23333333,1607.2,1970,1,21,13.154,6.445
56849,24.03333333,99.23333333,1607.2,1970,1,22,14.584,5.737
56849,24.03333333,99.23333333,1607.2,1970,1,23,14.754,5.685
56849,24.03333333,99.23333333,1607.2,1970,1,24,13.929,6.224
56849,24.03333333,99.23333333,1607.2,1970,1,25,15.894,5.102
56849,24.03333333,99.23333333,1607.2,1970,1,26,16.981,4.381
56849,24.03333333,99.23333333,1607.2,1970,1,27,13.45,6.65
56849,24.03333333,99.23333333,1607.2,1970,1,28,14.533,6.163
56849,24.03333333,99.23333333,1607.2,1970,1,29,17.955,3.899
56849,24.03333333,99.23333333,1607.2,1970,1,30,18.029,3.918
56849,24.03333333,99.23333333,1607.2,1970,1,31,17.966,4.07
56849,24.03333333,99.23333333,1607.2,1970,2,1,14.786,6.347
56849,24.03333333,99.23333333,1607.2,1970,2,2,17.733,4.435
56849,24.03333333,99.23333333,1607.2,1970,2,3,16.243,5.617
56849,24.03333333,99.23333333,1607.2,1970,2,4,18.273,4.213
56849,24.03333333,99.23333333,1607.2,1970,2,5,18.627,4.048
56849,24.03333333,99.23333333,1607.2,1970,2,6,18.18,4.508
56849,24.03333333,99.23333333,1607.2,1970,2,7,17.18,5.326
56849,24.03333333,99.23333333,1607.2,1970,2,8,18.873,4.169
56849,24.03333333,99.23333333,1607.2,1970,2,9,18.952,4.221
56849,24.03333333,99.23333333,1607.2,1970,2,10,16.205,6.283
56849,24.03333333,99.23333333,1607.2,1970,2,11,19.119,4.296
56849,24.03333333,99.23333333,1607.2,1970,2,12,19.331,4.236
56849,24.03333333,99.23333333,1607.2,1970,2,13,19.427,4.292
56849,24.03333333,99.23333333,1607.2,1970,2,14,18.553,5.058
56849,24.03333333,99.23333333,1607.2,1970,2,15,19.73,4.252
56849,24.03333333,99.23333333,1607.2,1970,2,16,19.839,4.308
56849,24.03333333,99.23333333,1607.2,1970,2,17,17.285,6.278
56849,24.03333333,99.23333333,1607.2,1970,2,18,20.005,4.386
56849,24.03333333,99.23333333,1607.2,1970,2,19,19.12,5.208
56849,24.03333333,99.23333333,1607.2,1970,2,20,17.097,6.683
56849,24.03333333,99.23333333,1607.2,1970,2,21,18.441,5.92
56849,24.03333333,99.23333333,1607.2,1970,2,22,17.108,6.876
56849,24.03333333,99.23333333,1607.2,1970,2,23,17.338,6.833
56849,24.03333333,99.23333333,1607.2,1970,2,24,20.108,5.021
56849,24.03333333,99.23333333,1607.2,1970,2,25,11.777,8.548
56849,24.03333333,99.23333333,1607.2,1970,2,26,12.269,8.627
56849,24.03333333,99.23333333,1607.2,1970,2,27,20.073,5.384
56849,24.03333333,99.23333333,1607.2,1970,2,28,21.309,4.547
56849,24.03333333,99.23333333,1607.2,1970,3,1,21.26,4.696
56849,24.03333333,99.23333333,1607.2,1970,3,2,21.624,4.534
56849,24.03333333,99.23333333,1607.2,1970,3,3,21.153,5.034
56849,24.03333333,99.23333333,1607.2,1970,3,4,15.074,8.627
56849,24.03333333,99.23333333,1607.2,1970,3,5,15.744,8.488
56849,24.03333333,99.23333333,1607.2,1970,3,6,13.738,9.01
56849,24.03333333,99.23333333,1607.2,1970,3,7,16.609,8.286
56849,24.03333333,99.23333333,1607.2,1970,3,8,12.512,9.069
56849,24.03333333,99.23333333,1607.2,1970,3,9,22.38,4.739
56849,24.03333333,99.23333333,1607.2,1970,3,10,22.312,4.925
56849,24.03333333,99.23333333,1607.2,1970,3,11,18.964,7.413
56849,24.03333333,99.23333333,1607.2,1970,3,12,21.731,5.602
56849,24.03333333,99.23333333,1607.2,1970,3,13,18.501,7.886
56849,24.03333333,99.23333333,1607.2,1970,3,14,22.038,5.592
56849,24.03333333,99.23333333,1607.2,1970,3,15,22.122,5.622
56849,24.03333333,99.23333333,1607.2,1970,3,16,23.098,4.974
56849,24.03333333,99.23333333,1607.2,1970,3,17,22.877,5.27
56849,24.03333333,99.23333333,1607.2,1970,3,18,22.792,5.428
