station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54134,43.6,121.2833333,242.3,1970,1,1,7.681,1.898
54134,43.6,121.2833333,242.3,1970,1,2,8.079,1.433
54134,43.6,121.2833333,242.3,1970,1,3,8.1,1.449
54134,43.6,121.2833333,242.3,1970,1,4,8.14,1.471
54134,43.6,121.2833333,242.3,1970,1,5,7.026,2.795
54134,43.6,121.2833333,242.3,1970,1,6,8.299,1.418
54134,43.6,121.2833333,242.3,1970,1,7,7.54,2.459
54134,43.6,121.2833333,242.3,1970,1,8,8.531,1.244
54134,43.6,121.2833333,242.3,1970,1,9,5.484,3.536
54134,43.6,121.2833333,242.3,1970,1,10,7.355,2.813
54134,43.6,121.2833333,242.3,1970,1,11,2.578,2.59
54134,43.6,121.2833333,242.3,1970,1,12,8.488,1.701
54134,43.6,121.2833333,242.3,1970,1,13,8.622,1.641
54134,43.6,121.2833333,242.3,1970,1,14,8.689,1.682
54134,43.6,121.2833333,242.3,1970,1,15,8.977,1.379
54134,43.6,121.2833333,242.3,1970,1,16,9.039,1.417
54134,43.6,121.2833333,242.3,1970,1,17,9.185,1.339
54134,43.6,121.2833333,242.3,1970,1,18,9.316,1.258
54134,43.6,121.2833333,242.3,1970,1,19,9.248,1.565
54134,43.6,121.2833333,242.3,1970,1,20,8.998,2.047
54134,43.6,121.2833333,242.3,1970,1,21,8.362,2.911
54134,43.6,121.2833333,242.3,1970,1,22,8.102,3.223
54134,43.6,121.2833333,242.3,1970,1,23,9.692,1.518
54134,43.6,121.2833333,242.3,1970,1,24,9.94,1.312
54134,43.6,121.2833333,242.3,1970,1,25,9.701,1.864
54134,43.6,121.2833333,242.3,1970,1,26,10.197,1.285
54134,43.6,121.2833333,242.3,1970,1,27,9.864,1.976
54134,43.6,121.2833333,242.3,1970,1,28,7.372,4.113
54134,43.6,121.2833333,242.3,1970,1,29,10.301,1.745
54134,43.6,121.2833333,242.3,1970,1,30,10.559,1.539
54134,43.6,121.2833333,242.3,1970,1,31,10.657,1.604
54134,43.6,121.2833333,242.3,1970,2,1,10.829,1.529
54134,43.6,121.2833333,242.3,1970,2,2,10.938,1.611
54134,43.6,121.2833333,242.3,1970,2,3,11.131,1.538
54134,43.6,121.2833333,242.3,1970,2,4,11.409,1.318
