station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53276,42.66666667,113.5,1151.9,1970,1,1,6.744,3.275
53276,42.66666667,113.5,1151.9,1970,1,2,2.59,2.602
53276,42.66666667,113.5,1151.9,1970,1,3,8.674,1.442
53276,42.66666667,113.5,1151.9,1970,1,4,8.565,1.701
53276,42.66666667,113.5,1151.9,1970,1,5,8.755,1.497
53276,42.66666667,113.5,1151.9,1970,1,6,8.953,1.291
53276,42.66666667,113.5,1151.9,1970,1,7,8.766,1.669
53276,42.66666667,113.5,1151.9,1970,1,8,8.5,2.115
53276,42.66666667,113.5,1151.9,1970,1,9,4.002,3.352
53276,42.66666667,113.5,1151.9,1970,1,10,5.875,3.775
53276,42.66666667,113.5,1151.9,1970,1,11,3.357,3.073
53276,42.66666667,113.5,1151.9,1970,1,12,7.89,3.039
53276,42.66666667,113.5,1151.9,1970,1,13,8.888,2.07
53276,42.66666667,113.5,1151.9,1970,1,14,9.112,1.901
53276,42.66666667,113.5,1151.9,1970,1,15,9.726,1.08
53276,42.66666667,113.5,1151.9,1970,1,16,9.552,1.512
53276,42.66666667,113.5,1151.9,1970,1,17,8.815,2.625
53276,42.66666667,113.5,1151.9,1970,1,18,9.828,1.343
53276,42.66666667,113.5,1151.9,1970,1,19,10.076,1.134
53276,42.66666667,113.5,1151.9,1970,1,20,9.901,1.567
53276,42.66666667,113.5,1151.9,1970,1,21,8.588,3.284
53276,42.66666667,113.5,1151.9,1970,1,22,10.211,1.411
53276,42.66666667,113.5,1151.9,1970,1,23,10.211,1.6
53276,42.66666667,113.5,1151.9,1970,1,24,10.298,1.661
53276,42.66666667,113.5,1151.9,1970,1,25,10.466,1.575
53276,42.66666667,113.5,1151.9,1970,1,26,10.464,1.772
53276,42.66666667,113.5,1151.9,1970,1,27,8.313,4.018
53276,42.66666667,113.5,1151.9,1970,1,28,4.929,4.06
53276,42.66666667,113.5,1151.9,1970,1,29,10.99,1.552
53276,42.66666667,113.5,1151.9,1970,1,30,11.078,1.599
53276,42.66666667,113.5,1151.9,1970,1,31,11.44,1.237
53276,42.66666667,113.5,1151.9,1970,2,1,11.53,1.298
53276,42.66666667,113.5,1151.9,1970,2,2,11.55,1.525
53276,42.66666667,113.5,1151.9,1970,2,3,11.657,1.593
53276,42.66666667,113.5,1151.9,1970,2,4,11.852,1.511
53276,42.66666667,113.5,1151.9,1970,2,5,11.776,1.883
53276,42.66666667,113.5,1151.9,1970,2,6,10.958,3.198
53276,42.66666667,113.5,1151.9,1970,2,7,12.167,1.737
53276,42.66666667,113.5,1151.9,1970,2,8,12.178,1.966
53276,42.66666667,113.5,1151.9,1970,2,9,12.584,1.586
53276,42.66666667,113.5,1151.9,1970,2,10,12.689,1.675
53276,42.66666667,113.5,1151.9,1970,2,11,12.803,1.748
53276,42.66666667,113.5,1151.9,1970,2,12,12.34,2.701
53276,42.66666667,113.5,1151.9,1970,2,13,5.138,4.549
53276,42.66666667,113.5,1151.9,1970,2,14,13.26,1.832
53276,42.66666667,113.5,1151.9,1970,2,15,13.675,1.438
53276,42.66666667,113.5,1151.9,1970,2,16,13.706,1.686
53276,42.66666667,113.5,1151.9,1970,2,17,9.8,5.467
53276,42.66666667,113.5,1151.9,1970,2,18,13.243,2.945
53276,42.66666667,113.5,1151.9,1970,2,19,5.177,4.71
53276,42.66666667,113.5,1151.9,1970,2,20,12.861,3.859
53276,42.66666667,113.5,1151.9,1970,2,21,14.44,1.973
53276,42.66666667,113.5,1151.9,1970,2,22,14.142,2.715
53276,42.66666667,113.5,1151.9,1970,2,23,4.358,4.379
53276,42.66666667,113.5,1151.9,1970,2,24,11.521,5.606
53276,42.66666667,113.5,1151.9,1970,2,25,10.233,6.14
53276,42.66666667,113.5,1151.9,1970,2,26,15.296,2.137
53276,42.66666667,113.5,1151.9,1970,2,27,15.54,2.052
53276,42.66666667,113.5,1151.9,1970,2,28,15.561,2.342
53276,42.66666667,113.5,1151.9,1970,3,1,8.857,6.388
53276,42.66666667,113.5,1151.9,1970,3,2,11.276,6.418
53276,42.66666667,113.5,1151.9,1970,3,3,13.29,5.629
53276,42.66666667,113.5,1151.9,1970,3,4,16.424,2.218
53276,42.66666667,113.5,1151.9,1970,3,5,16.462,2.503
53276,42.66666667,113.5,1151.9,1970,3,6,9.506,6.788
53276,42.66666667,113.5,1151.9,1970,3,7,12.815,6.475
53276,42.66666667,113.5,1151.9,1970,3,8,16.503,3.333
53276,42.66666667,113.5,1151.9,1970,3,9,16.883,3.104
53276,42.66666667,113.5,1151.9,1970,3,10,17.357,2.667
53276,42.66666667,113.5,1151.9,1970,3,11,17.15,3.322
53276,42.66666667,113.5,1151.9,1970,3,12,18.107,2.145
53276,42.66666667,113.5,1151.9,1970,3,13,16.581,4.62
53276,42.66666667,113.5,1151.9,1970,3,14,6.115,5.801
53276,42.66666667,113.5,1151.9,1970,3,15,10.9,7.532
53276,42.66666667,113.5,1151.9,1970,3,16,18.412,2.974
53276,42.66666667,113.5,1151.9,1970,3,17,17.095,5.055
53276,42.66666667,113.5,1151.9,1970,3,18,16.458,5.909
53276,42.66666667,113.5,1151.9,1970,3,19,18.554,3.687
53276,42.66666667,113.5,1151.9,1970,3,20,17.084,5.753
53276,42.66666667,113.5,1151.9,1970,3,21,11.548,7.99
53276,42.66666667,113.5,1151.9,1970,3,22,19.96,2.486
53276,42.66666667,113.5,1151.9,1970,3,23,19.071,4.143
53276,42.66666667,113.5,1151.9,1970,3,24,20.232,2.732
53276,42.66666667,113.5,1151.9,1970,3,25,20.473,2.641
53276,42.66666667,113.5,1151.9,1970,3,26,20.75,2.551
53276,42.66666667,113.5,1151.9,1970,3,27,19.709,4.415
53276,42.66666667,113.5,1151.9,1970,3,28,20.595,3.421
53276,42.66666667,113.5,1151.9,1970,3,29,21.515,2.232
53276,42.66666667,113.5,1151.9,1970,3,30,20.458,4.232
53276,42.66666667,113.5,1151.9,1970,3,31,21.5,2.938
53276,42.66666667,113.5,1151.9,1970,4,1,20.036,5.313
53276,42.66666667,113.5,1151.9,1970,4,2,6.439,6.47
53276,42.66666667,113.5,1151.9,1970,4,3,21.875,3.323
53276,42.66666667,113.5,1151.9,1970,4,4,21.979,3.443
53276,42.66666667,113.5,1151.9,1970,4,5,18.868,7.357
53276,42.66666667,113.5,1151.9,1970,4,6,14.374,9.258
53276,42.66666667,113.5,1151.9,1970,4,7,18.388,8.044
53276,42.66666667,113.5,1151.9,1970,4,8,20.941,5.909
53276,42.66666667,113.5,1151.9,1970,4,9,14.888,9.442
53276,42.66666667,113.5,1151.9,1970,4,10,6.847,6.88
53276,42.66666667,113.5,1151.9,1970,4,11,23.44,3.168
53276,42.66666667,113.5,1151.9,1970,4,12,24.119,2.362
53276,42.66666667,113.5,1151.9,1970,4,13,16.154,9.638
53276,42.66666667,113.5,1151.9,1970,4,14,24.054,3.104
53276,42.66666667,113.5,1151.9,1970,4,15,23.311,4.513
53276,42.66666667,113.5,1151.9,1970,4,16,18.38,9.268
53276,42.66666667,113.5,1151.9,1970,4,17,24.766,2.751
53276,42.66666667,113.5,1151.9,1970,4,18,24.462,3.566
53276,42.66666667,113.5,1151.9,1970,4,19,24.398,3.938
53276,42.66666667,113.5,1151.9,1970,4,20,22.941,6.174
53276,42.66666667,113.5,1151.9,1970,4,21,19.473,9.312
53276,42.66666667,113.5,1151.9,1970,4,22,15.388,10.319
53276,42.66666667,113.5,1151.9,1970,4,23,22.178,7.53
53276,42.66666667,113.5,1151.9,1970,4,24,20.682,8.933
53276,42.66666667,113.5,1151.9,1970,4,25,25.801,3.249
53276,42.66666667,113.5,1151.9,1970,4,26,26.152,2.867
53276,42.66666667,113.5,1151.9,1970,4,27,22.078,8.288
53276,42.66666667,113.5,1151.9,1970,4,28,25.01,5.096
53276,42.66666667,113.5,1151.9,1970,4,29,20.604,9.59
53276,42.66666667,113.5,1151.9,1970,4,30,22.274,8.526
53276,42.66666667,113.5,1151.9,1970,5,1,25.697,4.806
53276,42.66666667,113.5,1151.9,1970,5,2,20.061,10.136
53276,42.66666667,113.5,1151.9,1970,5,3,18.079,10.835
53276,42.66666667,113.5,1151.9,1970,5,4,19.746,10.462
53276,42.66666667,113.5,1151.9,1970,5,5,26.259,4.782
53276,42.66666667,113.5,1151.9,1970,5,6,20.723,10.21
53276,42.66666667,113.5,1151.9,1970,5,7,20.635,10.335
53276,42.66666667,113.5,1151.9,1970,5,8,8.03,8.068
53276,42.66666667,113.5,1151.9,1970,5,9,26.94,4.517
53276,42.66666667,113.5,1151.9,1970,5,10,25.386,6.826
53276,42.66666667,113.5,1151.9,1970,5,11,19.658,10.967
53276,42.66666667,113.5,1151.9,1970,5,12,28.305,2.852
53276,42.66666667,113.5,1151.9,1970,5,13,26.555,5.72
53276,42.66666667,113.5,1151.9,1970,5,14,27.807,4.054
53276,42.66666667,113.5,1151.9,1970,5,15,26.49,6.077
53276,42.66666667,113.5,1151.9,1970,5,16,27.295,5.109
53276,42.66666667,113.5,1151.9,1970,5,17,18.13,11.526
53276,42.66666667,113.5,1151.9,1970,5,18,23.663,9.404
53276,42.66666667,113.5,1151.9,1970,5,19,21.927,10.638
53276,42.66666667,113.5,1151.9,1970,5,20,24.482,8.901
53276,42.66666667,113.5,1151.9,1970,5,21,23.763,9.568
53276,42.66666667,113.5,1151.9,1970,5,22,22.623,10.449
53276,42.66666667,113.5,1151.9,1970,5,23,21.739,10.91
53276,42.66666667,113.5,1151.9,1970,5,24,17.002,11.76
53276,42.66666667,113.5,1151.9,1970,5,25,29.144,3.456
53276,42.66666667,113.5,1151.9,1970,5,26,26.012,7.9
53276,42.66666667,113.5,1151.9,1970,5,27,24.863,9.104
53276,42.66666667,113.5,1151.9,1970,5,28,21.755,11.174
53276,42.66666667,113.5,1151.9,1970,5,29,26.854,7.174
53276,42.66666667,113.5,1151.9,1970,5,30,12.8,10.686
53276,42.66666667,113.5,1151.9,1970,5,31,27.059,7.081
53276,42.66666667,113.5,1151.9,1970,6,1,24.374,9.814
53276,42.66666667,113.5,1151.9,1970,6,2,19.445,11.937
53276,42.66666667,113.5,1151.9,1970,6,3,23.515,10.509
53276,42.66666667,113.5,1151.9,1970,6,4,25.801,8.745
53276,42.66666667,113.5,1151.9,1970,6,5,23.84,10.368
53276,42.66666667,113.5,1151.9,1970,6,6,8.682,8.724
53276,42.66666667,113.5,1151.9,1970,6,7,13.207,10.944
53276,42.66666667,113.5,1151.9,1970,6,8,29.314,4.502
53276,42.66666667,113.5,1151.9,1970,6,9,19.371,12.085
53276,42.66666667,113.5,1151.9,1970,6,10,24.222,10.269
53276,42.66666667,113.5,1151.9,1970,6,11,28.59,5.724
53276,42.66666667,113.5,1151.9,1970,6,12,29.044,5.059
53276,42.66666667,113.5,1151.9,1970,6,13,29.204,4.854
53276,42.66666667,113.5,1151.9,1970,6,14,29.335,4.644
53276,42.66666667,113.5,1151.9,1970,6,15,26.341,8.542
53276,42.66666667,113.5,1151.9,1970,6,16,24.704,10.016
53276,42.66666667,113.5,1151.9,1970,6,17,26.658,8.256
53276,42.66666667,113.5,1151.9,1970,6,18,21.11,11.87
53276,42.66666667,113.5,1151.9,1970,6,19,18.405,12.205
53276,42.66666667,113.5,1151.9,1970,6,20,28.635,5.83
53276,42.66666667,113.5,1151.9,1970,6,21,28.476,6.04
53276,42.66666667,113.5,1151.9,1970,6,22,22.883,11.187
53276,42.66666667,113.5,1151.9,1970,6,23,28.605,5.824
53276,42.66666667,113.5,1151.9,1970,6,24,28.901,5.405
53276,42.66666667,113.5,1151.9,1970,6,25,23.635,10.717
53276,42.66666667,113.5,1151.9,1970,6,26,22.569,11.304
53276,42.66666667,113.5,1151.9,1970,6,27,20.6,11.963
53276,42.66666667,113.5,1151.9,1970,6,28,15.363,11.712
53276,42.66666667,113.5,1151.9,1970,6,29,26.767,8.025
53276,42.66666667,113.5,1151.9,1970,6,30,23.44,10.774
