station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58637,28.45,117.9833333,119.2,1970,1,1,11.653,5.281
58637,28.45,117.9833333,119.2,1970,1,2,11.3,5.446
58637,28.45,117.9833333,119.2,1970,1,3,2.736,3.147
58637,28.45,117.9833333,119.2,1970,1,4,3.255,3.158
58637,28.45,117.9833333,119.2,1970,1,5,2.913,3.169
58637,28.45,117.9833333,119.2,1970,1,6,2.177,3.179
58637,28.45,117.9833333,119.2,1970,1,7,5.963,4.87
58637,28.45,117.9833333,119.2,1970,1,8,11.879,5.335
58637,28.45,117.9833333,119.2,1970,1,9,2.994,3.212
58637,28.45,117.9833333,119.2,1970,1,10,11.585,5.478
58637,28.45,117.9833333,119.2,1970,1,11,13.693,4.119
58637,28.45,117.9833333,119.2,1970,1,12,13.8,4.198
58637,28.45,117.9833333,119.2,1970,1,13,3.153,3.262
58637,28.45,117.9833333,119.2,1970,1,14,3.246,3.278
58637,28.45,117.9833333,119.2,1970,1,15,12.675,4.963
58637,28.45,117.9833333,119.2,1970,1,16,13.589,4.457
58637,28.45,117.9833333,119.2,1970,1,17,6.173,5.077
58637,28.45,117.9833333,119.2,1970,1,18,7.881,5.942
58637,28.45,117.9833333,119.2,1970,1,19,10.043,6.339
58637,28.45,117.9833333,119.2,1970,1,20,13.383,5.108
58637,28.45,117.9833333,119.2,1970,1,21,14.43,4.416
58637,28.45,117.9833333,119.2,1970,1,22,9.498,6.347
58637,28.45,117.9833333,119.2,1970,1,23,3.266,3.43
58637,28.45,117.9833333,119.2,1970,1,24,2.827,3.452
58637,28.45,117.9833333,119.2,1970,1,25,2.423,3.473
58637,28.45,117.9833333,119.2,1970,1,26,3.39,3.494
58637,28.45,117.9833333,119.2,1970,1,27,2.572,3.511
58637,28.45,117.9833333,119.2,1970,1,28,2.548,3.532
58637,28.45,117.9833333,119.2,1970,1,29,2.437,3.558
58637,28.45,117.9833333,119.2,1970,1,30,13.62,5.321
58637,28.45,117.9833333,119.2,1970,1,31,15.759,4.058
58637,28.45,117.9833333,119.2,1970,2,1,14.696,5.144
58637,28.45,117.9833333,119.2,1970,2,2,3.13,3.648
58637,28.45,117.9833333,119.2,1970,2,3,3.107,3.674
58637,28.45,117.9833333,119.2,1970,2,4,2.884,3.697
58637,28.45,117.9833333,119.2,1970,2,5,15.457,4.666
58637,28.45,117.9833333,119.2,1970,2,6,15.385,5.098
58637,28.45,117.9833333,119.2,1970,2,7,3.618,3.77
58637,28.45,117.9833333,119.2,1970,2,8,3.135,3.796
58637,28.45,117.9833333,119.2,1970,2,9,14.816,5.53
58637,28.45,117.9833333,119.2,1970,2,10,6.423,5.362
58637,28.45,117.9833333,119.2,1970,2,11,16.483,4.881
58637,28.45,117.9833333,119.2,1970,2,12,17.205,4.446
58637,28.45,117.9833333,119.2,1970,2,13,17.537,4.402
58637,28.45,117.9833333,119.2,1970,2,14,15.355,6.409
58637,28.45,117.9833333,119.2,1970,2,15,4.267,3.982
58637,28.45,117.9833333,119.2,1970,2,16,14.872,6.634
58637,28.45,117.9833333,119.2,1970,2,17,17.801,4.684
58637,28.45,117.9833333,119.2,1970,2,18,16.24,6.238
58637,28.45,117.9833333,119.2,1970,2,19,8.552,6.529
58637,28.45,117.9833333,119.2,1970,2,20,4.391,4.124
58637,28.45,117.9833333,119.2,1970,2,21,3.512,4.153
58637,28.45,117.9833333,119.2,1970,2,22,3.015,4.178
58637,28.45,117.9833333,119.2,1970,2,23,12.011,7.92
58637,28.45,117.9833333,119.2,1970,2,24,8.089,6.102
58637,28.45,117.9833333,119.2,1970,2,25,8.274,6.372
58637,28.45,117.9833333,119.2,1970,2,26,4.429,4.296
58637,28.45,117.9833333,119.2,1970,2,27,3.445,4.325
58637,28.45,117.9833333,119.2,1970,2,28,3.566,4.355
58637,28.45,117.9833333,119.2,1970,3,1,12.844,8.27
58637,28.45,117.9833333,119.2,1970,3,2,4.015,4.412
58637,28.45,117.9833333,119.2,1970,3,3,3.575,4.445
58637,28.45,117.9833333,119.2,1970,3,4,3.779,4.469
58637,28.45,117.9833333,119.2,1970,3,5,4.473,4.502
58637,28.45,117.9833333,119.2,1970,3,6,3.494,4.53
58637,28.45,117.9833333,119.2,1970,3,7,3.474,4.558
58637,28.45,117.9833333,119.2,1970,3,8,4.107,4.586
58637,28.45,117.9833333,119.2,1970,3,9,14.77,8.651
58637,28.45,117.9833333,119.2,1970,3,10,4.644,4.645
58637,28.45,117.9833333,119.2,1970,3,11,4.257,4.677
58637,28.45,117.9833333,119.2,1970,3,12,2.845,4.704
58637,28.45,117.9833333,119.2,1970,3,13,3.878,4.736
58637,28.45,117.9833333,119.2,1970,3,14,3.537,4.762
58637,28.45,117.9833333,119.2,1970,3,15,3.458,4.793
58637,28.45,117.9833333,119.2,1970,3,16,15.95,8.868
58637,28.45,117.9833333,119.2,1970,3,17,4.521,4.85
58637,28.45,117.9833333,119.2,1970,3,18,19.033,7.476
58637,28.45,117.9833333,119.2,1970,3,19,15.926,9.051
58637,28.45,117.9833333,119.2,1970,3,20,4.315,4.932
58637,28.45,117.9833333,119.2,1970,3,21,3.823,4.957
58637,28.45,117.9833333,119.2,1970,3,22,7.49,6.217
58637,28.45,117.9833333,119.2,1970,3,23,13.883,9.354
58637,28.45,117.9833333,119.2,1970,3,24,4.197,5.041
58637,28.45,117.9833333,119.2,1970,3,25,4.763,5.065
58637,28.45,117.9833333,119.2,1970,3,26,5.251,5.094
58637,28.45,117.9833333,119.2,1970,3,27,16.664,9.553
