station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57673,28.68333333,112.8833333,54.6,1970,1,1,5.644,4.417
57673,28.68333333,112.8833333,54.6,1970,1,2,2.909,3.121
57673,28.68333333,112.8833333,54.6,1970,1,3,2.846,3.127
57673,28.68333333,112.8833333,54.6,1970,1,4,3.439,3.137
57673,28.68333333,112.8833333,54.6,1970,1,5,3.157,3.148
57673,28.68333333,112.8833333,54.6,1970,1,6,2.691,3.159
57673,28.68333333,112.8833333,54.6,1970,1,7,13.448,3.93
57673,28.68333333,112.8833333,54.6,1970,1,8,3.198,3.18
57673,28.68333333,112.8833333,54.6,1970,1,9,9.48,6.021
57673,28.68333333,112.8833333,54.6,1970,1,10,13.07,4.397
57673,28.68333333,112.8833333,54.6,1970,1,11,13.188,4.415
57673,28.68333333,112.8833333,54.6,1970,1,12,11.824,5.526
57673,28.68333333,112.8833333,54.6,1970,1,13,3.444,3.242
57673,28.68333333,112.8833333,54.6,1970,1,14,3.05,3.258
57673,28.68333333,112.8833333,54.6,1970,1,15,12.473,5.041
57673,28.68333333,112.8833333,54.6,1970,1,16,3.365,3.29
57673,28.68333333,112.8833333,54.6,1970,1,17,2.683,3.306
57673,28.68333333,112.8833333,54.6,1970,1,18,5.415,4.69
57673,28.68333333,112.8833333,54.6,1970,1,19,14.004,4.252
57673,28.68333333,112.8833333,54.6,1970,1,20,13.926,4.564
57673,28.68333333,112.8833333,54.6,1970,1,21,11.649,6.101
57673,28.68333333,112.8833333,54.6,1970,1,22,3.103,3.393
57673,28.68333333,112.8833333,54.6,1970,1,23,8.168,6.071
57673,28.68333333,112.8833333,54.6,1970,1,24,7.585,5.766
57673,28.68333333,112.8833333,54.6,1970,1,25,2.982,3.453
57673,28.68333333,112.8833333,54.6,1970,1,26,3.209,3.474
57673,28.68333333,112.8833333,54.6,1970,1,27,3.036,3.492
57673,28.68333333,112.8833333,54.6,1970,1,28,2.573,3.513
57673,28.68333333,112.8833333,54.6,1970,1,29,8.023,6.111
57673,28.68333333,112.8833333,54.6,1970,1,30,14.943,4.367
57673,28.68333333,112.8833333,54.6,1970,1,31,15.474,4.323
57673,28.68333333,112.8833333,54.6,1970,2,1,3.359,3.604
57673,28.68333333,112.8833333,54.6,1970,2,2,2.919,3.63
57673,28.68333333,112.8833333,54.6,1970,2,3,2.882,3.656
57673,28.68333333,112.8833333,54.6,1970,2,4,11.733,6.866
57673,28.68333333,112.8833333,54.6,1970,2,5,13.498,6.395
57673,28.68333333,112.8833333,54.6,1970,2,6,3.221,3.73
57673,28.68333333,112.8833333,54.6,1970,2,7,2.927,3.752
57673,28.68333333,112.8833333,54.6,1970,2,8,6.476,5.263
57673,28.68333333,112.8833333,54.6,1970,2,9,7.402,5.732
57673,28.68333333,112.8833333,54.6,1970,2,10,4.56,4.137
57673,28.68333333,112.8833333,54.6,1970,2,11,15.896,5.295
57673,28.68333333,112.8833333,54.6,1970,2,12,16.668,4.581
57673,28.68333333,112.8833333,54.6,1970,2,13,17.176,4.461
57673,28.68333333,112.8833333,54.6,1970,2,14,3.765,3.938
57673,28.68333333,112.8833333,54.6,1970,2,15,15.951,5.286
57673,28.68333333,112.8833333,54.6,1970,2,16,17.228,4.874
57673,28.68333333,112.8833333,54.6,1970,2,17,17.162,4.825
57673,28.68333333,112.8833333,54.6,1970,2,18,3.759,4.051
57673,28.68333333,112.8833333,54.6,1970,2,19,4.151,4.081
57673,28.68333333,112.8833333,54.6,1970,2,20,3.985,4.107
57673,28.68333333,112.8833333,54.6,1970,2,21,3.295,4.137
57673,28.68333333,112.8833333,54.6,1970,2,22,3.003,4.162
57673,28.68333333,112.8833333,54.6,1970,2,23,3.028,4.197
57673,28.68333333,112.8833333,54.6,1970,2,24,3.256,4.222
57673,28.68333333,112.8833333,54.6,1970,2,25,3.568,4.251
57673,28.68333333,112.8833333,54.6,1970,2,26,3.222,4.281
57673,28.68333333,112.8833333,54.6,1970,2,27,3.157,4.31
57673,28.68333333,112.8833333,54.6,1970,2,28,16.383,6.856
57673,28.68333333,112.8833333,54.6,1970,3,1,4.159,4.368
57673,28.68333333,112.8833333,54.6,1970,3,2,3.392,4.397
57673,28.68333333,112.8833333,54.6,1970,3,3,3.923,4.43
57673,28.68333333,112.8833333,54.6,1970,3,4,4.224,4.454
57673,28.68333333,112.8833333,54.6,1970,3,5,3.795,4.487
57673,28.68333333,112.8833333,54.6,1970,3,6,3.698,4.516
57673,28.68333333,112.8833333,54.6,1970,3,7,3.898,4.544
57673,28.68333333,112.8833333,54.6,1970,3,8,18.119,6.827
57673,28.68333333,112.8833333,54.6,1970,3,9,17.544,7.459
57673,28.68333333,112.8833333,54.6,1970,3,10,4.587,4.632
57673,28.68333333,112.8833333,54.6,1970,3,11,3.416,4.664
57673,28.68333333,112.8833333,54.6,1970,3,12,4.646,4.691
57673,28.68333333,112.8833333,54.6,1970,3,13,4.106,4.723
57673,28.68333333,112.8833333,54.6,1970,3,14,3.427,4.749
57673,28.68333333,112.8833333,54.6,1970,3,15,6.309,5.482
57673,28.68333333,112.8833333,54.6,1970,3,16,11.4,8.332
57673,28.68333333,112.8833333,54.6,1970,3,17,3.962,4.838
57673,28.68333333,112.8833333,54.6,1970,3,18,19.711,6.777
57673,28.68333333,112.8833333,54.6,1970,3,19,18.119,8.15
57673,28.68333333,112.8833333,54.6,1970,3,20,4.029,4.92
57673,28.68333333,112.8833333,54.6,1970,3,21,3.674,4.946
57673,28.68333333,112.8833333,54.6,1970,3,22,13.098,9.188
57673,28.68333333,112.8833333,54.6,1970,3,23,5.029,5.001
57673,28.68333333,112.8833333,54.6,1970,3,24,4.222,5.03
57673,28.68333333,112.8833333,54.6,1970,3,25,4.366,5.055
57673,28.68333333,112.8833333,54.6,1970,3,26,16.371,9.456
57673,28.68333333,112.8833333,54.6,1970,3,27,18.157,9.024
57673,28.68333333,112.8833333,54.6,1970,3,28,4.571,5.132
57673,28.68333333,112.8833333,54.6,1970,3,29,3.664,5.161
57673,28.68333333,112.8833333,54.6,1970,3,30,4.384,5.184
57673,28.68333333,112.8833333,54.6,1970,3,31,4.44,5.212
57673,28.68333333,112.8833333,54.6,1970,4,1,15.787,9.842
57673,28.68333333,112.8833333,54.6,1970,4,2,22.888,6.07
57673,28.68333333,112.8833333,54.6,1970,4,3,19.771,8.281
57673,28.68333333,112.8833333,54.6,1970,4,4,20.122,8.705
57673,28.68333333,112.8833333,54.6,1970,4,5,5.139,5.335
57673,28.68333333,112.8833333,54.6,1970,4,6,4.744,5.357
57673,28.68333333,112.8833333,54.6,1970,4,7,9.57,7.568
57673,28.68333333,112.8833333,54.6,1970,4,8,7.417,6.157
57673,28.68333333,112.8833333,54.6,1970,4,9,4.483,5.428
57673,28.68333333,112.8833333,54.6,1970,4,10,5.005,5.445
57673,28.68333333,112.8833333,54.6,1970,4,11,4.476,5.465
57673,28.68333333,112.8833333,54.6,1970,4,12,7.694,6.59
57673,28.68333333,112.8833333,54.6,1970,4,13,21.532,8.225
57673,28.68333333,112.8833333,54.6,1970,4,14,23.058,7.12
57673,28.68333333,112.8833333,54.6,1970,4,15,24.081,6.659
57673,28.68333333,112.8833333,54.6,1970,4,16,8.274,6.876
57673,28.68333333,112.8833333,54.6,1970,4,17,18.989,9.839
57673,28.68333333,112.8833333,54.6,1970,4,18,5.107,5.612
57673,28.68333333,112.8833333,54.6,1970,4,19,20.373,9.384
57673,28.68333333,112.8833333,54.6,1970,4,20,23.764,7.121
57673,28.68333333,112.8833333,54.6,1970,4,21,5.478,5.667
57673,28.68333333,112.8833333,54.6,1970,4,22,4.161,5.681
57673,28.68333333,112.8833333,54.6,1970,4,23,19.28,10.301
57673,28.68333333,112.8833333,54.6,1970,4,24,22.944,7.965
57673,28.68333333,112.8833333,54.6,1970,4,25,12.218,9.446
57673,28.68333333,112.8833333,54.6,1970,4,26,4.624,5.75
57673,28.68333333,112.8833333,54.6,1970,4,27,21.069,9.502
57673,28.68333333,112.8833333,54.6,1970,4,28,21.108,9.866
57673,28.68333333,112.8833333,54.6,1970,4,29,9.641,8.352
57673,28.68333333,112.8833333,54.6,1970,4,30,4.675,5.814
57673,28.68333333,112.8833333,54.6,1970,5,1,5.773,5.83
57673,28.68333333,112.8833333,54.6,1970,5,2,10.486,8.409
57673,28.68333333,112.8833333,54.6,1970,5,3,12.669,9.608
57673,28.68333333,112.8833333,54.6,1970,5,4,4.925,5.868
57673,28.68333333,112.8833333,54.6,1970,5,5,5.115,5.883
57673,28.68333333,112.8833333,54.6,1970,5,6,13.984,10.411
57673,28.68333333,112.8833333,54.6,1970,5,7,5.068,5.908
57673,28.68333333,112.8833333,54.6,1970,5,8,5.439,5.917
57673,28.68333333,112.8833333,54.6,1970,5,9,4.063,5.932
57673,28.68333333,112.8833333,54.6,1970,5,10,24.686,7.335
57673,28.68333333,112.8833333,54.6,1970,5,11,18.781,11.152
57673,28.68333333,112.8833333,54.6,1970,5,12,5.431,5.968
57673,28.68333333,112.8833333,54.6,1970,5,13,15.254,11.15
57673,28.68333333,112.8833333,54.6,1970,5,14,4.671,5.988
57673,28.68333333,112.8833333,54.6,1970,5,15,19.358,11.108
57673,28.68333333,112.8833333,54.6,1970,5,16,24.317,8.487
57673,28.68333333,112.8833333,54.6,1970,5,17,22.951,9.626
57673,28.68333333,112.8833333,54.6,1970,5,18,5.884,6.021
57673,28.68333333,112.8833333,54.6,1970,5,19,17.962,11.341
57673,28.68333333,112.8833333,54.6,1970,5,20,22.513,9.982
57673,28.68333333,112.8833333,54.6,1970,5,21,20.615,10.6
57673,28.68333333,112.8833333,54.6,1970,5,22,11.252,9.045
57673,28.68333333,112.8833333,54.6,1970,5,23,25.762,7.392
57673,28.68333333,112.8833333,54.6,1970,5,24,7.152,6.475
57673,28.68333333,112.8833333,54.6,1970,5,25,23.879,8.955
57673,28.68333333,112.8833333,54.6,1970,5,26,25.689,7.336
57673,28.68333333,112.8833333,54.6,1970,5,27,23.655,9.173
57673,28.68333333,112.8833333,54.6,1970,5,28,5.519,6.096
57673,28.68333333,112.8833333,54.6,1970,5,29,6.186,6.098
