51288,52.96666667,122.5166667,439.7,1970,1,1,7.544,0.849
51288,52.96666667,122.5166667,439.7,1970,1,2,7.187,1.5
51288,52.96666667,122.5166667,439.7,1970,1,3,7.609,0.89
51288,52.96666667,122.5166667,439.7,1970,1,4,7.652,0.918
51288,52.96666667,122.5166667,439.7,1970,1,5,7.09,1.828
51288,52.96666667,122.5166667,439.7,1970,1,6,7.733,0.975
51288,52.96666667,122.5166667,439.7,1970,1,7,7.44,1.527
51288,52.96666667,122.5166667,439.7,1970,1,8,7.617,1.351
51288,52.96666667,122.5166667,439.7,1970,1,9,7.929,0.94
51288,52.96666667,122.5166667,439.7,1970,1,10,7.701,1.403
51288,52.96666667,122.5166667,439.7,1970,1,11,8.03,1.012
51288,52.96666667,122.5166667,439.7,1970,1,12,7.588,1.766
51288,52.96666667,122.5166667,439.7,1970,1,13,8.348,0.721
51288,52.96666667,122.5166667,439.7,1970,1,14,7.92,1.56
51288,52.96666667,122.5166667,439.7,1970,1,15,6.842,2.825
51288,52.96666667,122.5166667,439.7,1970,1,16,8.758,0.46
51288,52.96666667,122.5166667,439.7,1970,1,17,8.394,1.25
51288,52.96666667,122.5166667,439.7,1970,1,18,8.813,0.673
51288,52.96666667,122.5166667,439.7,1970,1,19,8.605,1.241
51288,52.96666667,122.5166667,439.7,1970,1,20,7.05,3.072
51288,52.96666667,122.5166667,439.7,1970,1,21,8.902,1.095
51288,52.96666667,122.5166667,439.7,1970,1,22,8.823,1.382
51288,52.96666667,122.5166667,439.7,1970,1,23,8.299,2.263
51288,52.96666667,122.5166667,439.7,1970,1,24,9.212,1.133
51288,52.96666667,122.5166667,439.7,1970,1,25,5.781,3.791
51288,52.96666667,122.5166667,439.7,1970,1,26,8.54,2.427
51288,52.96666667,122.5166667,439.7,1970,1,27,5.968,3.881
51288,52.96666667,122.5166667,439.7,1970,1,28,9.704,1.107
51288,52.96666667,122.5166667,439.7,1970,1,29,9.5,1.685
51288,52.96666667,122.5166667,439.7,1970,1,30,9.589,1.732
51288,52.96666667,122.5166667,439.7,1970,1,31,10.007,1.306
51288,52.96666667,122.5166667,439.7,1970,2,1,10.015,1.506
51288,52.96666667,122.5166667,439.7,1970,2,2,10.204,1.441
51288,52.96666667,122.5166667,439.7,1970,2,3,9.406,2.747
51288,52.96666667,122.5166667,439.7,1970,2,4,10.827,0.888
51288,52.96666667,122.5166667,439.7,1970,2,5,10.943,0.96
51288,52.96666667,122.5166667,439.7,1970,2,6,11.141,0.882
51288,52.96666667,122.5166667,439.7,1970,2,7,10.904,1.54
51288,52.96666667,122.5166667,439.7,1970,2,8,11.184,1.342
51288,52.96666667,122.5166667,439.7,1970,2,9,11.393,1.282
51288,52.96666667,122.5166667,439.7,1970,2,10,11.419,1.508
51288,52.96666667,122.5166667,439.7,1970,2,11,11.266,1.998
51288,52.96666667,122.5166667,439.7,1970,2,12,4.961,4.218
51288,52.96666667,122.5166667,439.7,1970,2,13,11.063,2.793
51288,52.96666667,122.5166667,439.7,1970,2,14,12.071,1.557
51288,52.96666667,122.5166667,439.7,1970,2,15,11.828,2.214
51288,52.96666667,122.5166667,439.7,1970,2,16,3.639,3.656
51288,52.96666667,122.5166667,439.7,1970,2,17,7.98,5.134
51288,52.96666667,122.5166667,439.7,1970,2,18,11.643,3.221
51288,52.96666667,122.5166667,439.7,1970,2,19,12.622,2.159
51288,52.96666667,122.5166667,439.7,1970,2,20,12.554,2.536
51288,52.96666667,122.5166667,439.7,1970,2,21,13.261,1.751
51288,52.96666667,122.5166667,439.7,1970,2,22,12.506,3.111
51288,52.96666667,122.5166667,439.7,1970,2,23,13.344,2.26
51288,52.96666667,122.5166667,439.7,1970,2,24,14.052,1.396
51288,52.96666667,122.5166667,439.7,1970,2,25,14.086,1.649
51288,52.96666667,122.5166667,439.7,1970,2,26,14.229,1.772
51288,52.96666667,122.5166667,439.7,1970,2,27,14.169,2.198
51288,52.96666667,122.5166667,439.7,1970,2,28,10.718,5.64
51288,52.96666667,122.5166667,439.7,1970,3,1,13.822,3.29
51288,52.96666667,122.5166667,439.7,1970,3,2,12.914,4.549
51288,52.96666667,122.5166667,439.7,1970,3,3,15.574,1.233
51288,52.96666667,122.5166667,439.7,1970,3,4,13.053,4.835
51288,52.96666667,122.5166667,439.7,1970,3,5,14.779,3.159
51288,52.96666667,122.5166667,439.7,1970,3,6,14.594,3.684
51288,52.96666667,122.5166667,439.7,1970,3,7,15.367,2.901
51288,52.96666667,122.5166667,439.7,1970,3,8,15.947,2.349
51288,52.96666667,122.5166667,439.7,1970,3,9,15.983,2.632
51288,52.96666667,122.5166667,439.7,1970,3,10,16.011,2.918
51288,52.96666667,122.5166667,439.7,1970,3,11,16.279,2.861
51288,52.96666667,122.5166667,439.7,1970,3,12,16.52,2.824
51288,52.96666667,122.5166667,439.7,1970,3,13,13.393,6.27
51288,52.96666667,122.5166667,439.7,1970,3,14,14.757,5.467
51288,52.96666667,122.5166667,439.7,1970,3,15,17.762,1.894
51288,52.96666667,122.5166667,439.7,1970,3,16,17.783,2.213
51288,52.96666667,122.5166667,439.7,1970,3,17,18.159,1.937
51288,52.96666667,122.5166667,439.7,1970,3,18,17.721,3.001
51288,52.96666667,122.5166667,439.7,1970,3,19,18.551,1.979
51288,52.96666667,122.5166667,439.7,1970,3,20,19.3,1.04
51288,52.96666667,122.5166667,439.7,1970,3,21,18.959,2.023
51288,52.96666667,122.5166667,439.7,1970,3,22,19.706,1.089
51288,52.96666667,122.5166667,439.7,1970,3,23,19.847,1.208
51288,52.96666667,122.5166667,439.7,1970,3,24,20.007,1.357
51288,52.96666667,122.5166667,439.7,1970,3,25,16.344,6.411
51288,52.96666667,122.5166667,439.7,1970,3,26,18.442,4.459
51288,52.96666667,122.5166667,439.7,1970,3,27,8.072,7.018
51288,52.96666667,122.5166667,439.7,1970,3,28,19.18,4.037
51288,52.96666667,122.5166667,439.7,1970,3,29,21.189,1.084
51288,52.96666667,122.5166667,439.7,1970,3,30,20.575,2.562
51288,52.96666667,122.5166667,439.7,1970,3,31,21.227,1.832
51288,52.96666667,122.5166667,439.7,1970,4,1,18.175,6.28
51288,52.96666667,122.5166667,439.7,1970,4,2,18.823,5.869
51288,52.96666667,122.5166667,439.7,1970,4,3,21.617,2.243
51288,52.96666667,122.5166667,439.7,1970,4,4,8.758,7.572
51288,52.96666667,122.5166667,439.7,1970,4,5,22.53,1.371
51288,52.96666667,122.5166667,439.7,1970,4,6,22.408,1.966
51288,52.96666667,122.5166667,439.7,1970,4,7,22.657,1.858
