station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56187,30.75,103.8666667,548.9,1970,1,1,3.779,3.436
56187,30.75,103.8666667,548.9,1970,1,2,11.225,4.879
56187,30.75,103.8666667,548.9,1970,1,3,2.086,3.455
56187,30.75,103.8666667,548.9,1970,1,4,3.531,3.468
56187,30.75,103.8666667,548.9,1970,1,5,3.098,3.481
56187,30.75,103.8666667,548.9,1970,1,6,10.573,4.884
56187,30.75,103.8666667,548.9,1970,1,7,11.048,4.981
56187,30.75,103.8666667,548.9,1970,1,8,10.423,5.32
56187,30.75,103.8666667,548.9,1970,1,9,4.25,3.533
56187,30.75,103.8666667,548.9,1970,1,10,10.203,5.6
56187,30.75,103.8666667,548.9,1970,1,11,12.442,4.492
56187,30.75,103.8666667,548.9,1970,1,12,8.601,5.686
56187,30.75,103.8666667,548.9,1970,1,13,9.964,5.472
56187,30.75,103.8666667,548.9,1970,1,14,7.531,5.583
56187,30.75,103.8666667,548.9,1970,1,15,3.149,3.632
56187,30.75,103.8666667,548.9,1970,1,16,2.401,3.651
56187,30.75,103.8666667,548.9,1970,1,17,2.593,3.67
56187,30.75,103.8666667,548.9,1970,1,18,10.713,5.822
56187,30.75,103.8666667,548.9,1970,1,19,8.8,5.884
56187,30.75,103.8666667,548.9,1970,1,20,10.245,5.893
56187,30.75,103.8666667,548.9,1970,1,21,3.122,3.757
56187,30.75,103.8666667,548.9,1970,1,22,4.662,4.419
56187,30.75,103.8666667,548.9,1970,1,23,5.847,5.027
56187,30.75,103.8666667,548.9,1970,1,24,3.893,3.823
56187,30.75,103.8666667,548.9,1970,1,25,10.544,6.188
56187,30.75,103.8666667,548.9,1970,1,26,2.854,3.874
56187,30.75,103.8666667,548.9,1970,1,27,1.453,3.896
56187,30.75,103.8666667,548.9,1970,1,28,3.055,3.921
56187,30.75,103.8666667,548.9,1970,1,29,9.47,6.243
56187,30.75,103.8666667,548.9,1970,1,30,13.967,5.176
56187,30.75,103.8666667,548.9,1970,1,31,3.736,4.006
56187,30.75,103.8666667,548.9,1970,2,1,3.028,4.031
56187,30.75,103.8666667,548.9,1970,2,2,11.291,6.417
56187,30.75,103.8666667,548.9,1970,2,3,4.407,4.094
56187,30.75,103.8666667,548.9,1970,2,4,11.135,6.533
56187,30.75,103.8666667,548.9,1970,2,5,2.507,4.153
56187,30.75,103.8666667,548.9,1970,2,6,7.131,5.824
56187,30.75,103.8666667,548.9,1970,2,7,9.514,6.7
56187,30.75,103.8666667,548.9,1970,2,8,9.09,6.099
56187,30.75,103.8666667,548.9,1970,2,9,7.222,5.782
56187,30.75,103.8666667,548.9,1970,2,10,8.328,6.24
56187,30.75,103.8666667,548.9,1970,2,11,12.28,6.95
56187,30.75,103.8666667,548.9,1970,2,12,12.751,6.829
56187,30.75,103.8666667,548.9,1970,2,13,3.77,4.408
56187,30.75,103.8666667,548.9,1970,2,14,11.685,7.162
56187,30.75,103.8666667,548.9,1970,2,15,10.531,7.214
56187,30.75,103.8666667,548.9,1970,2,16,14.057,6.582
