station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
50527,49.25,119.7,650.4,1970,1,1,5.399,1.683
50527,49.25,119.7,650.4,1970,1,2,4.223,2.16
50527,49.25,119.7,650.4,1970,1,3,5.358,1.747
50527,49.25,119.7,650.4,1970,1,4,3.065,2.072
50527,49.25,119.7,650.4,1970,1,5,4.301,2.234
50527,49.25,119.7,650.4,1970,1,6,5.608,1.752
50527,49.25,119.7,650.4,1970,1,7,4.818,2.154
50527,49.25,119.7,650.4,1970,1,8,5.484,1.956
50527,49.25,119.7,650.4,1970,1,9,5.465,1.982
50527,49.25,119.7,650.4,1970,1,10,3.329,2.22
50527,49.25,119.7,650.4,1970,1,11,4.334,2.398
50527,49.25,119.7,650.4,1970,1,12,4.257,2.427
50527,49.25,119.7,650.4,1970,1,13,4.329,2.449
50527,49.25,119.7,650.4,1970,1,14,5.397,2.258
50527,49.25,119.7,650.4,1970,1,15,6.611,1.624
50527,49.25,119.7,650.4,1970,1,16,6.235,1.956
50527,49.25,119.7,650.4,1970,1,17,6.902,1.607
50527,49.25,119.7,650.4,1970,1,18,5.438,2.427
50527,49.25,119.7,650.4,1970,1,19,6.146,2.211
50527,49.25,119.7,650.4,1970,1,20,6.757,1.859
50527,49.25,119.7,650.4,1970,1,21,5.547,2.585
50527,49.25,119.7,650.4,1970,1,22,2.541,1.839
50527,49.25,119.7,650.4,1970,1,23,7.318,1.865
50527,49.25,119.7,650.4,1970,1,24,7.609,1.873
50527,49.25,119.7,650.4,1970,1,25,7.732,1.879
50527,49.25,119.7,650.4,1970,1,26,8.011,1.842
50527,49.25,119.7,650.4,1970,1,27,7.731,2.043
50527,49.25,119.7,650.4,1970,1,28,2.974,2.006
50527,49.25,119.7,650.4,1970,1,29,8.086,1.985
50527,49.25,119.7,650.4,1970,1,30,8.097,2.105
50527,49.25,119.7,650.4,1970,1,31,6.013,3.111
50527,49.25,119.7,650.4,1970,2,1,8.46,2.158
50527,49.25,119.7,650.4,1970,2,2,8.398,2.255
50527,49.25,119.7,650.4,1970,2,3,8.513,2.269
50527,49.25,119.7,650.4,1970,2,4,9.091,2.03
50527,49.25,119.7,650.4,1970,2,5,8.63,2.506
50527,49.25,119.7,650.4,1970,2,6,9.508,2.136
50527,49.25,119.7,650.4,1970,2,7,8.537,2.742
50527,49.25,119.7,650.4,1970,2,8,7.958,3.104
50527,49.25,119.7,650.4,1970,2,9,4.198,3.011
50527,49.25,119.7,650.4,1970,2,10,6.402,3.687
50527,49.25,119.7,650.4,1970,2,11,6.695,3.757
50527,49.25,119.7,650.4,1970,2,12,9.626,2.675
50527,49.25,119.7,650.4,1970,2,13,10.244,2.564
50527,49.25,119.7,650.4,1970,2,14,10.468,2.616
50527,49.25,119.7,650.4,1970,2,15,7.731,3.951
50527,49.25,119.7,650.4,1970,2,16,4.042,2.719
50527,49.25,119.7,650.4,1970,2,17,3.853,2.762
50527,49.25,119.7,650.4,1970,2,18,5.465,3.838
50527,49.25,119.7,650.4,1970,2,19,8.661,4.075
50527,49.25,119.7,650.4,1970,2,20,10.359,3.445
50527,49.25,119.7,650.4,1970,2,21,11.338,3.107
50527,49.25,119.7,650.4,1970,2,22,11.723,3.037
50527,49.25,119.7,650.4,1970,2,23,12.129,3.025
50527,49.25,119.7,650.4,1970,2,24,11.871,3.342
50527,49.25,119.7,650.4,1970,2,25,6.023,4.124
50527,49.25,119.7,650.4,1970,2,26,12.573,3.29
50527,49.25,119.7,650.4,1970,2,27,12.501,3.464
50527,49.25,119.7,650.4,1970,2,28,13.35,3.191
50527,49.25,119.7,650.4,1970,3,1,13.179,3.422
50527,49.25,119.7,650.4,1970,3,2,13.274,3.55
50527,49.25,119.7,650.4,1970,3,3,13.727,3.532
50527,49.25,119.7,650.4,1970,3,4,11.316,4.814
50527,49.25,119.7,650.4,1970,3,5,12.571,4.361
50527,49.25,119.7,650.4,1970,3,6,6.497,4.584
50527,49.25,119.7,650.4,1970,3,7,13.69,4.08
50527,49.25,119.7,650.4,1970,3,8,14.074,3.995
50527,49.25,119.7,650.4,1970,3,9,12.722,4.949
50527,49.25,119.7,650.4,1970,3,10,13.909,4.491
50527,49.25,119.7,650.4,1970,3,11,14.052,4.621
50527,49.25,119.7,650.4,1970,3,12,15.906,3.773
50527,49.25,119.7,650.4,1970,3,13,15.997,3.849
50527,49.25,119.7,650.4,1970,3,14,16.355,3.878
50527,49.25,119.7,650.4,1970,3,15,16.078,4.271
50527,49.25,119.7,650.4,1970,3,16,16.255,4.372
50527,49.25,119.7,650.4,1970,3,17,16.531,4.385
50527,49.25,119.7,650.4,1970,3,18,15.137,5.263
50527,49.25,119.7,650.4,1970,3,19,16.427,4.685
50527,49.25,119.7,650.4,1970,3,20,16.429,4.892
50527,49.25,119.7,650.4,1970,3,21,17.185,4.634
50527,49.25,119.7,650.4,1970,3,22,17.366,4.792
50527,49.25,119.7,650.4,1970,3,23,15.935,5.649
50527,49.25,119.7,650.4,1970,3,24,17.762,4.961
50527,49.25,119.7,650.4,1970,3,25,18.804,4.531
50527,49.25,119.7,650.4,1970,3,26,18.975,4.639
50527,49.25,119.7,650.4,1970,3,27,13.102,7.049
50527,49.25,119.7,650.4,1970,3,28,13.719,7.021
50527,49.25,119.7,650.4,1970,3,29,15.482,6.703
50527,49.25,119.7,650.4,1970,3,30,18.967,5.122
50527,49.25,119.7,650.4,1970,3,31,15.909,6.881
50527,49.25,119.7,650.4,1970,4,1,19.965,4.987
50527,49.25,119.7,650.4,1970,4,2,20.674,4.708
50527,49.25,119.7,650.4,1970,4,3,15.73,7.304
50527,49.25,119.7,650.4,1970,4,4,8.735,6.349
50527,49.25,119.7,650.4,1970,4,5,10.927,7.575
50527,49.25,119.7,650.4,1970,4,6,17.949,6.746
50527,49.25,119.7,650.4,1970,4,7,20.146,5.924
50527,49.25,119.7,650.4,1970,4,8,17.485,7.261
50527,49.25,119.7,650.4,1970,4,9,18.092,7.068
50527,49.25,119.7,650.4,1970,4,10,16.389,7.731
50527,49.25,119.7,650.4,1970,4,11,15.749,7.988
50527,49.25,119.7,650.4,1970,4,12,21.137,6.184
50527,49.25,119.7,650.4,1970,4,13,18.345,7.759
50527,49.25,119.7,650.4,1970,4,14,19.007,7.492
50527,49.25,119.7,650.4,1970,4,15,21.322,6.597
50527,49.25,119.7,650.4,1970,4,16,23.167,5.542
50527,49.25,119.7,650.4,1970,4,17,23.159,6.229
50527,49.25,119.7,650.4,1970,4,18,24.755,5.468
50527,49.25,119.7,650.4,1970,4,19,19.782,7.912
50527,49.25,119.7,650.4,1970,4,20,24.359,5.726
50527,49.25,119.7,650.4,1970,4,21,23.575,6.334
50527,49.25,119.7,650.4,1970,4,22,25.07,5.607
50527,49.25,119.7,650.4,1970,4,23,24.421,6.363
50527,49.25,119.7,650.4,1970,4,24,23.641,6.953
50527,49.25,119.7,650.4,1970,4,25,21.18,8.245
50527,49.25,119.7,650.4,1970,4,26,21.917,7.99
50527,49.25,119.7,650.4,1970,4,27,25.613,5.926
50527,49.25,119.7,650.4,1970,4,28,23.365,7.466
50527,49.25,119.7,650.4,1970,4,29,16.349,9.501
50527,49.25,119.7,650.4,1970,4,30,18.623,9.493
50527,49.25,119.7,650.4,1970,5,1,18.487,9.482
50527,49.25,119.7,650.4,1970,5,2,14.425,9.388
50527,49.25,119.7,650.4,1970,5,3,10.332,6.995
50527,49.25,119.7,650.4,1970,5,4,16.808,9.836
50527,49.25,119.7,650.4,1970,5,5,24.827,7.697
50527,49.25,119.7,650.4,1970,5,6,24.483,8.142
50527,49.25,119.7,650.4,1970,5,7,14.401,9.637
50527,49.25,119.7,650.4,1970,5,8,23.91,8.308
50527,49.25,119.7,650.4,1970,5,9,26.15,7.158
50527,49.25,119.7,650.4,1970,5,10,26.893,6.938
50527,49.25,119.7,650.4,1970,5,11,27.842,6.661
50527,49.25,119.7,650.4,1970,5,12,28.974,6.167
50527,49.25,119.7,650.4,1970,5,13,26.973,7.528
50527,49.25,119.7,650.4,1970,5,14,28.108,6.573
50527,49.25,119.7,650.4,1970,5,15,21.04,10.146
50527,49.25,119.7,650.4,1970,5,16,28.574,6.511
50527,49.25,119.7,650.4,1970,5,17,21.658,10.162
50527,49.25,119.7,650.4,1970,5,18,22.289,9.886
50527,49.25,119.7,650.4,1970,5,19,13.61,9.853
50527,49.25,119.7,650.4,1970,5,20,27.046,8.234
50527,49.25,119.7,650.4,1970,5,21,25.249,9.013
50527,49.25,119.7,650.4,1970,5,22,26.669,8.537
50527,49.25,119.7,650.4,1970,5,23,22.8,10.11
50527,49.25,119.7,650.4,1970,5,24,22.988,10.036
50527,49.25,119.7,650.4,1970,5,25,26.744,8.826
50527,49.25,119.7,650.4,1970,5,26,17.517,10.777
50527,49.25,119.7,650.4,1970,5,27,30.671,6.697
50527,49.25,119.7,650.4,1970,5,28,27.058,8.906
50527,49.25,119.7,650.4,1970,5,29,19.745,10.914
50527,49.25,119.7,650.4,1970,5,30,25.087,9.729
50527,49.25,119.7,650.4,1970,5,31,23.871,10.322
50527,49.25,119.7,650.4,1970,6,1,30.963,6.992
50527,49.25,119.7,650.4,1970,6,2,30.343,7.212
50527,49.25,119.7,650.4,1970,6,3,25.387,9.857
50527,49.25,119.7,650.4,1970,6,4,25.797,9.755
50527,49.25,119.7,650.4,1970,6,5,21.127,10.961
50527,49.25,119.7,650.4,1970,6,6,15.045,10.448
50527,49.25,119.7,650.4,1970,6,7,10.029,7.698
50527,49.25,119.7,650.4,1970,6,8,16.286,10.95
50527,49.25,119.7,650.4,1970,6,9,30.691,7.093
50527,49.25,119.7,650.4,1970,6,10,31.719,6.859
50527,49.25,119.7,650.4,1970,6,11,29.783,7.948
50527,49.25,119.7,650.4,1970,6,12,30.864,7.373
50527,49.25,119.7,650.4,1970,6,13,30.84,7.423
50527,49.25,119.7,650.4,1970,6,14,29.478,8.216
50527,49.25,119.7,650.4,1970,6,15,29.664,8.141
50527,49.25,119.7,650.4,1970,6,16,27.269,9.195
50527,49.25,119.7,650.4,1970,6,17,29.537,8.108
50527,49.25,119.7,650.4,1970,6,18,30.338,7.573
50527,49.25,119.7,650.4,1970,6,19,26.533,9.79
50527,49.25,119.7,650.4,1970,6,20,28.569,8.661
50527,49.25,119.7,650.4,1970,6,21,27.879,8.995
50527,49.25,119.7,650.4,1970,6,22,10.492,7.523
50527,49.25,119.7,650.4,1970,6,23,30.539,7.481
50527,49.25,119.7,650.4,1970,6,24,25.602,10.031
50527,49.25,119.7,650.4,1970,6,25,27.163,9.394
50527,49.25,119.7,650.4,1970,6,26,27.504,9.227
50527,49.25,119.7,650.4,1970,6,27,27.721,9.092
50527,49.25,119.7,650.4,1970,6,28,29.248,8.216
50527,49.25,119.7,650.4,1970,6,29,26.312,9.665
50527,49.25,119.7,650.4,1970,6,30,13.547,9.863
50527,49.25,119.7,650.4,1970,7,1,31.08,7.109
50527,49.25,119.7,650.4,1970,7,2,24.156,10.329
50527,49.25,119.7,650.4,1970,7,3,10.332,7.707
50527,49.25,119.7,650.4,1970,7,4,22.045,10.792
50527,49.25,119.7,650.4,1970,7,5,22.534,10.656
50527,49.25,119.7,650.4,1970,7,6,9.771,7.419
50527,49.25,119.7,650.4,1970,7,7,10.288,7.772
50527,49.25,119.7,650.4,1970,7,8,29.293,7.591
