station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54521,39.76666667,116.9833333,14.2,1970,1,1,7.203,3.876
54521,39.76666667,116.9833333,14.2,1970,1,2,2.553,2.257
54521,39.76666667,116.9833333,14.2,1970,1,3,5.567,4.077
54521,39.76666667,116.9833333,14.2,1970,1,4,8.978,2.531
54521,39.76666667,116.9833333,14.2,1970,1,5,9.105,2.786
54521,39.76666667,116.9833333,14.2,1970,1,6,9.106,2.744
54521,39.76666667,116.9833333,14.2,1970,1,7,9.175,2.759
54521,39.76666667,116.9833333,14.2,1970,1,8,9.323,2.542
54521,39.76666667,116.9833333,14.2,1970,1,9,3.367,2.876
54521,39.76666667,116.9833333,14.2,1970,1,10,9.223,2.847
54521,39.76666667,116.9833333,14.2,1970,1,11,7.006,4.249
54521,39.76666667,116.9833333,14.2,1970,1,12,8.959,2.986
54521,39.76666667,116.9833333,14.2,1970,1,13,9.165,3.158
54521,39.76666667,116.9833333,14.2,1970,1,14,9.413,2.973
54521,39.76666667,116.9833333,14.2,1970,1,15,9.575,2.769
54521,39.76666667,116.9833333,14.2,1970,1,16,9.52,3.202
54521,39.76666667,116.9833333,14.2,1970,1,17,9.009,3.703
54521,39.76666667,116.9833333,14.2,1970,1,18,9.643,3.279
54521,39.76666667,116.9833333,14.2,1970,1,19,9.846,3.109
54521,39.76666667,116.9833333,14.2,1970,1,20,9.492,3.715
54521,39.76666667,116.9833333,14.2,1970,1,21,6.359,4.578
54521,39.76666667,116.9833333,14.2,1970,1,22,9.628,3.795
54521,39.76666667,116.9833333,14.2,1970,1,23,9.918,3.522
54521,39.76666667,116.9833333,14.2,1970,1,24,8.636,4.502
54521,39.76666667,116.9833333,14.2,1970,1,25,9.995,3.821
54521,39.76666667,116.9833333,14.2,1970,1,26,9.187,4.372
54521,39.76666667,116.9833333,14.2,1970,1,27,9.616,4.175
54521,39.76666667,116.9833333,14.2,1970,1,28,8.694,4.755
54521,39.76666667,116.9833333,14.2,1970,1,29,5.352,4.383
54521,39.76666667,116.9833333,14.2,1970,1,30,7.678,5.01
54521,39.76666667,116.9833333,14.2,1970,1,31,11.125,3.561
54521,39.76666667,116.9833333,14.2,1970,2,1,10.623,4.069
54521,39.76666667,116.9833333,14.2,1970,2,2,10.547,4.204
54521,39.76666667,116.9833333,14.2,1970,2,3,11.517,3.656
54521,39.76666667,116.9833333,14.2,1970,2,4,11.525,3.638
54521,39.76666667,116.9833333,14.2,1970,2,5,11.509,3.696
54521,39.76666667,116.9833333,14.2,1970,2,6,3.795,2.992
54521,39.76666667,116.9833333,14.2,1970,2,7,9.782,5.066
54521,39.76666667,116.9833333,14.2,1970,2,8,11.858,3.621
54521,39.76666667,116.9833333,14.2,1970,2,9,12.107,3.97
54521,39.76666667,116.9833333,14.2,1970,2,10,12.581,3.759
54521,39.76666667,116.9833333,14.2,1970,2,11,12.796,3.837
54521,39.76666667,116.9833333,14.2,1970,2,12,11.181,5.205
54521,39.76666667,116.9833333,14.2,1970,2,13,11.629,5.007
54521,39.76666667,116.9833333,14.2,1970,2,14,12.598,3.964
54521,39.76666667,116.9833333,14.2,1970,2,15,13.297,3.946
54521,39.76666667,116.9833333,14.2,1970,2,16,13.341,4.219
54521,39.76666667,116.9833333,14.2,1970,2,17,12.901,4.807
54521,39.76666667,116.9833333,14.2,1970,2,18,12.458,4.734
54521,39.76666667,116.9833333,14.2,1970,2,19,3.794,3.441
54521,39.76666667,116.9833333,14.2,1970,2,20,9.504,6.261
54521,39.76666667,116.9833333,14.2,1970,2,21,13.595,3.907
54521,39.76666667,116.9833333,14.2,1970,2,22,5.389,4.54
