station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53483,40.86666667,113.8333333,1269.9,1970,1,1,8.748,2.223
53483,40.86666667,113.8333333,1269.9,1970,1,2,4.997,3.754
53483,40.86666667,113.8333333,1269.9,1970,1,3,9.042,1.949
53483,40.86666667,113.8333333,1269.9,1970,1,4,9.4,1.517
53483,40.86666667,113.8333333,1269.9,1970,1,5,9.52,1.418
53483,40.86666667,113.8333333,1269.9,1970,1,6,9.324,1.806
53483,40.86666667,113.8333333,1269.9,1970,1,7,9.363,1.844
53483,40.86666667,113.8333333,1269.9,1970,1,8,9.572,1.621
53483,40.86666667,113.8333333,1269.9,1970,1,9,4.909,3.813
53483,40.86666667,113.8333333,1269.9,1970,1,10,9.169,2.348
53483,40.86666667,113.8333333,1269.9,1970,1,11,2.925,2.939
53483,40.86666667,113.8333333,1269.9,1970,1,12,9.83,1.619
53483,40.86666667,113.8333333,1269.9,1970,1,13,9.65,2.029
53483,40.86666667,113.8333333,1269.9,1970,1,14,9.954,1.703
53483,40.86666667,113.8333333,1269.9,1970,1,15,10.356,1.212
53483,40.86666667,113.8333333,1269.9,1970,1,16,9.668,2.37
53483,40.86666667,113.8333333,1269.9,1970,1,17,9.555,2.624
53483,40.86666667,113.8333333,1269.9,1970,1,18,10.286,1.742
53483,40.86666667,113.8333333,1269.9,1970,1,19,10.371,1.805
53483,40.86666667,113.8333333,1269.9,1970,1,20,9.834,2.647
53483,40.86666667,113.8333333,1269.9,1970,1,21,6.198,4.376
53483,40.86666667,113.8333333,1269.9,1970,1,22,10.669,1.807
53483,40.86666667,113.8333333,1269.9,1970,1,23,10.743,1.87
53483,40.86666667,113.8333333,1269.9,1970,1,24,9.948,3.06
53483,40.86666667,113.8333333,1269.9,1970,1,25,10.825,2.113
53483,40.86666667,113.8333333,1269.9,1970,1,26,10.554,2.644
53483,40.86666667,113.8333333,1269.9,1970,1,27,10.623,2.7
53483,40.86666667,113.8333333,1269.9,1970,1,28,4.746,4.089
53483,40.86666667,113.8333333,1269.9,1970,1,29,11.259,2.218
53483,40.86666667,113.8333333,1269.9,1970,1,30,11.897,1.41
53483,40.86666667,113.8333333,1269.9,1970,1,31,11.901,1.643
53483,40.86666667,113.8333333,1269.9,1970,2,1,10.867,3.216
53483,40.86666667,113.8333333,1269.9,1970,2,2,11.903,2.055
53483,40.86666667,113.8333333,1269.9,1970,2,3,12.014,2.131
53483,40.86666667,113.8333333,1269.9,1970,2,4,12.396,1.75
53483,40.86666667,113.8333333,1269.9,1970,2,5,12.307,2.124
53483,40.86666667,113.8333333,1269.9,1970,2,6,10.873,4.028
53483,40.86666667,113.8333333,1269.9,1970,2,7,12.317,2.55
53483,40.86666667,113.8333333,1269.9,1970,2,8,13.007,1.737
53483,40.86666667,113.8333333,1269.9,1970,2,9,12.533,2.702
53483,40.86666667,113.8333333,1269.9,1970,2,10,13.428,1.571
53483,40.86666667,113.8333333,1269.9,1970,2,11,13.541,1.645
53483,40.86666667,113.8333333,1269.9,1970,2,12,11.647,4.265
53483,40.86666667,113.8333333,1269.9,1970,2,13,11.352,4.686
53483,40.86666667,113.8333333,1269.9,1970,2,14,14.3,1.193
53483,40.86666667,113.8333333,1269.9,1970,2,15,13.904,2.137
53483,40.86666667,113.8333333,1269.9,1970,2,16,13.725,2.703
53483,40.86666667,113.8333333,1269.9,1970,2,17,11.221,5.304
53483,40.86666667,113.8333333,1269.9,1970,2,18,14.385,2.253
53483,40.86666667,113.8333333,1269.9,1970,2,19,4.332,4.352
53483,40.86666667,113.8333333,1269.9,1970,2,20,11.949,5.278
53483,40.86666667,113.8333333,1269.9,1970,2,21,15.509,1.271
53483,40.86666667,113.8333333,1269.9,1970,2,22,13.128,4.688
53483,40.86666667,113.8333333,1269.9,1970,2,23,4.532,4.554
53483,40.86666667,113.8333333,1269.9,1970,2,24,8.97,6.308
53483,40.86666667,113.8333333,1269.9,1970,2,25,6.284,5.491
53483,40.86666667,113.8333333,1269.9,1970,2,26,12.586,5.779
53483,40.86666667,113.8333333,1269.9,1970,2,27,16.169,2.038
53483,40.86666667,113.8333333,1269.9,1970,2,28,16.526,1.763
53483,40.86666667,113.8333333,1269.9,1970,3,1,8.586,6.502
53483,40.86666667,113.8333333,1269.9,1970,3,2,11.419,6.714
53483,40.86666667,113.8333333,1269.9,1970,3,3,15.905,3.646
53483,40.86666667,113.8333333,1269.9,1970,3,4,15.429,4.443
53483,40.86666667,113.8333333,1269.9,1970,3,5,17.311,2.078
53483,40.86666667,113.8333333,1269.9,1970,3,6,13.337,6.521
53483,40.86666667,113.8333333,1269.9,1970,3,7,15.566,4.981
53483,40.86666667,113.8333333,1269.9,1970,3,8,18.184,1.57
53483,40.86666667,113.8333333,1269.9,1970,3,9,17.485,3.073
53483,40.86666667,113.8333333,1269.9,1970,3,10,18.212,2.214
53483,40.86666667,113.8333333,1269.9,1970,3,11,15.929,5.504
53483,40.86666667,113.8333333,1269.9,1970,3,12,10.059,7.402
53483,40.86666667,113.8333333,1269.9,1970,3,13,13.709,7.271
53483,40.86666667,113.8333333,1269.9,1970,3,14,5.538,5.565
53483,40.86666667,113.8333333,1269.9,1970,3,15,18.395,3.534
53483,40.86666667,113.8333333,1269.9,1970,3,16,18.023,4.324
53483,40.86666667,113.8333333,1269.9,1970,3,17,16.52,6.196
53483,40.86666667,113.8333333,1269.9,1970,3,18,16.879,6.06
53483,40.86666667,113.8333333,1269.9,1970,3,19,18.883,3.974
53483,40.86666667,113.8333333,1269.9,1970,3,20,18.764,4.434
53483,40.86666667,113.8333333,1269.9,1970,3,21,14.386,7.983
53483,40.86666667,113.8333333,1269.9,1970,3,22,20.814,1.886
53483,40.86666667,113.8333333,1269.9,1970,3,23,20.554,2.652
53483,40.86666667,113.8333333,1269.9,1970,3,24,20.811,2.561
53483,40.86666667,113.8333333,1269.9,1970,3,25,21.191,2.23
53483,40.86666667,113.8333333,1269.9,1970,3,26,13.699,8.587
53483,40.86666667,113.8333333,1269.9,1970,3,27,19.861,4.836
53483,40.86666667,113.8333333,1269.9,1970,3,28,18.634,6.409
53483,40.86666667,113.8333333,1269.9,1970,3,29,21.696,2.702
53483,40.86666667,113.8333333,1269.9,1970,3,30,18.052,7.312
53483,40.86666667,113.8333333,1269.9,1970,3,31,21.94,2.963
53483,40.86666667,113.8333333,1269.9,1970,4,1,11.371,8.677
53483,40.86666667,113.8333333,1269.9,1970,4,2,6.555,6.587
53483,40.86666667,113.8333333,1269.9,1970,4,3,10.834,8.595
53483,40.86666667,113.8333333,1269.9,1970,4,4,23.078,2.292
53483,40.86666667,113.8333333,1269.9,1970,4,5,21.704,4.75
53483,40.86666667,113.8333333,1269.9,1970,4,6,22.754,3.459
53483,40.86666667,113.8333333,1269.9,1970,4,7,21.078,5.99
53483,40.86666667,113.8333333,1269.9,1970,4,8,21.44,5.77
53483,40.86666667,113.8333333,1269.9,1970,4,9,17.098,9.22
53483,40.86666667,113.8333333,1269.9,1970,4,10,6.946,6.98
53483,40.86666667,113.8333333,1269.9,1970,4,11,23.281,4.016
53483,40.86666667,113.8333333,1269.9,1970,4,12,24.376,2.529
53483,40.86666667,113.8333333,1269.9,1970,4,13,18.667,8.953
53483,40.86666667,113.8333333,1269.9,1970,4,14,23.883,3.929
53483,40.86666667,113.8333333,1269.9,1970,4,15,23.808,4.26
53483,40.86666667,113.8333333,1269.9,1970,4,16,20.797,7.961
53483,40.86666667,113.8333333,1269.9,1970,4,17,24.869,3.132
53483,40.86666667,113.8333333,1269.9,1970,4,18,21.666,7.493
53483,40.86666667,113.8333333,1269.9,1970,4,19,23.33,5.849
53483,40.86666667,113.8333333,1269.9,1970,4,20,24.282,4.786
53483,40.86666667,113.8333333,1269.9,1970,4,21,22.918,6.735
53483,40.86666667,113.8333333,1269.9,1970,4,22,14.299,10.279
53483,40.86666667,113.8333333,1269.9,1970,4,23,9.132,8.431
53483,40.86666667,113.8333333,1269.9,1970,4,24,20.521,9.234
53483,40.86666667,113.8333333,1269.9,1970,4,25,25.994,3.315
53483,40.86666667,113.8333333,1269.9,1970,4,26,26.497,2.672
53483,40.86666667,113.8333333,1269.9,1970,4,27,25.574,4.455
53483,40.86666667,113.8333333,1269.9,1970,4,28,22.987,7.798
53483,40.86666667,113.8333333,1269.9,1970,4,29,22.032,8.809
53483,40.86666667,113.8333333,1269.9,1970,4,30,14.869,10.718
