station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58135,33.48333333,118.2166667,19.5,1970,1,1,9.284,5.067
58135,33.48333333,118.2166667,19.5,1970,1,2,3.075,2.884
58135,33.48333333,118.2166667,19.5,1970,1,3,3.805,2.89
58135,33.48333333,118.2166667,19.5,1970,1,4,3.998,3.497
58135,33.48333333,118.2166667,19.5,1970,1,5,10.956,3.928
58135,33.48333333,118.2166667,19.5,1970,1,6,5.748,4.963
58135,33.48333333,118.2166667,19.5,1970,1,7,9.775,5.074
58135,33.48333333,118.2166667,19.5,1970,1,8,11.477,3.996
58135,33.48333333,118.2166667,19.5,1970,1,9,6.475,5.282
58135,33.48333333,118.2166667,19.5,1970,1,10,10.291,4.675
58135,33.48333333,118.2166667,19.5,1970,1,11,10.711,4.81
58135,33.48333333,118.2166667,19.5,1970,1,12,10.823,4.662
58135,33.48333333,118.2166667,19.5,1970,1,13,9.215,5.403
58135,33.48333333,118.2166667,19.5,1970,1,14,8.887,5.605
58135,33.48333333,118.2166667,19.5,1970,1,15,11.236,4.367
58135,33.48333333,118.2166667,19.5,1970,1,16,11.44,4.469
58135,33.48333333,118.2166667,19.5,1970,1,17,8.793,5.821
58135,33.48333333,118.2166667,19.5,1970,1,18,9.157,5.675
58135,33.48333333,118.2166667,19.5,1970,1,19,11.967,4.435
58135,33.48333333,118.2166667,19.5,1970,1,20,12.076,4.559
58135,33.48333333,118.2166667,19.5,1970,1,21,12.381,4.534
58135,33.48333333,118.2166667,19.5,1970,1,22,5.483,4.382
58135,33.48333333,118.2166667,19.5,1970,1,23,11.143,4.89
58135,33.48333333,118.2166667,19.5,1970,1,24,11.718,4.946
58135,33.48333333,118.2166667,19.5,1970,1,25,12.213,4.78
58135,33.48333333,118.2166667,19.5,1970,1,26,11.968,5.183
58135,33.48333333,118.2166667,19.5,1970,1,27,9.902,6.058
58135,33.48333333,118.2166667,19.5,1970,1,28,12.126,5.13
58135,33.48333333,118.2166667,19.5,1970,1,29,4.035,3.36
58135,33.48333333,118.2166667,19.5,1970,1,30,13.482,3.952
58135,33.48333333,118.2166667,19.5,1970,1,31,13.945,4.279
58135,33.48333333,118.2166667,19.5,1970,2,1,12.703,5.355
58135,33.48333333,118.2166667,19.5,1970,2,2,4.424,3.465
58135,33.48333333,118.2166667,19.5,1970,2,3,13.133,5.1
58135,33.48333333,118.2166667,19.5,1970,2,4,13.543,4.745
58135,33.48333333,118.2166667,19.5,1970,2,5,9.545,6.726
58135,33.48333333,118.2166667,19.5,1970,2,6,6.87,5.671
