station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57993,25.86666667,115,138.7,1970,1,1,13.612,4.944
57993,25.86666667,115,138.7,1970,1,2,13.783,4.834
57993,25.86666667,115,138.7,1970,1,3,12.493,5.666
57993,25.86666667,115,138.7,1970,1,4,3.304,2.072
57993,25.86666667,115,138.7,1970,1,5,3.517,3.608
57993,25.86666667,115,138.7,1970,1,6,2.887,3.031
57993,25.86666667,115,138.7,1970,1,7,3.1,4.387
57993,25.86666667,115,138.7,1970,1,8,3.229,4.826
57993,25.86666667,115,138.7,1970,1,9,4.031,5.788
57993,25.86666667,115,138.7,1970,1,10,12.007,6.097
57993,25.86666667,115,138.7,1970,1,11,14.655,4.236
57993,25.86666667,115,138.7,1970,1,12,12.982,6.029
57993,25.86666667,115,138.7,1970,1,13,3.111,4.391
57993,25.86666667,115,138.7,1970,1,14,3.507,0.286
57993,25.86666667,115,138.7,1970,1,15,5.233,5.127
57993,25.86666667,115,138.7,1970,1,16,14.636,4.203
57993,25.86666667,115,138.7,1970,1,17,2.802,2.623
57993,25.86666667,115,138.7,1970,1,18,3.038,0.2
57993,25.86666667,115,138.7,1970,1,19,14.573,4.561
57993,25.86666667,115,138.7,1970,1,20,15.459,3.919
57993,25.86666667,115,138.7,1970,1,21,15.059,4.93
57993,25.86666667,115,138.7,1970,1,22,3.69,2.938
57993,25.86666667,115,138.7,1970,1,23,3.255,2.734
57993,25.86666667,115,138.7,1970,1,24,3.344,3.384
57993,25.86666667,115,138.7,1970,1,25,2.706,0.618
57993,25.86666667,115,138.7,1970,1,26,3.042,1.769
57993,25.86666667,115,138.7,1970,1,27,2.604,0.836
57993,25.86666667,115,138.7,1970,1,28,2.787,1.472
57993,25.86666667,115,138.7,1970,1,29,3.093,1.871
57993,25.86666667,115,138.7,1970,1,30,15.805,3.969
57993,25.86666667,115,138.7,1970,1,31,16.489,3.78
57993,25.86666667,115,138.7,1970,2,1,14.092,6.719
57993,25.86666667,115,138.7,1970,2,2,13.371,7.147
57993,25.86666667,115,138.7,1970,2,3,3.556,1.918
57993,25.86666667,115,138.7,1970,2,4,3.44,3.384
57993,25.86666667,115,138.7,1970,2,5,15.43,5.913
57993,25.86666667,115,138.7,1970,2,6,12.508,7.294
57993,25.86666667,115,138.7,1970,2,7,13.15,6.875
