station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57571,29.7,112.4,40.7,1970,1,1,4.432,3.647
57571,29.7,112.4,40.7,1970,1,2,10.218,5.419
57571,29.7,112.4,40.7,1970,1,3,4.691,3.91
57571,29.7,112.4,40.7,1970,1,4,3.197,3.05
57571,29.7,112.4,40.7,1970,1,5,2.694,3.06
57571,29.7,112.4,40.7,1970,1,6,2.47,3.071
57571,29.7,112.4,40.7,1970,1,7,12.919,3.986
57571,29.7,112.4,40.7,1970,1,8,10.75,5.547
57571,29.7,112.4,40.7,1970,1,9,10.469,5.628
57571,29.7,112.4,40.7,1970,1,10,12.575,4.423
57571,29.7,112.4,40.7,1970,1,11,13.206,4.066
57571,29.7,112.4,40.7,1970,1,12,12.669,4.604
57571,29.7,112.4,40.7,1970,1,13,3.401,3.155
57571,29.7,112.4,40.7,1970,1,14,2.288,3.171
57571,29.7,112.4,40.7,1970,1,15,12.877,4.377
57571,29.7,112.4,40.7,1970,1,16,3.203,3.204
57571,29.7,112.4,40.7,1970,1,17,2.483,3.22
57571,29.7,112.4,40.7,1970,1,18,7.293,5.517
57571,29.7,112.4,40.7,1970,1,19,13.494,4.448
57571,29.7,112.4,40.7,1970,1,20,13.384,4.601
57571,29.7,112.4,40.7,1970,1,21,10.868,6.101
57571,29.7,112.4,40.7,1970,1,22,2.963,3.308
57571,29.7,112.4,40.7,1970,1,23,9.4,6.231
57571,29.7,112.4,40.7,1970,1,24,10.53,6.272
57571,29.7,112.4,40.7,1970,1,25,12.278,5.728
57571,29.7,112.4,40.7,1970,1,26,3.278,3.391
57571,29.7,112.4,40.7,1970,1,27,3.019,3.409
57571,29.7,112.4,40.7,1970,1,28,2.732,3.43
57571,29.7,112.4,40.7,1970,1,29,7.573,5.807
57571,29.7,112.4,40.7,1970,1,30,14.517,4.452
57571,29.7,112.4,40.7,1970,1,31,15.072,4.271
57571,29.7,112.4,40.7,1970,2,1,3.34,3.522
57571,29.7,112.4,40.7,1970,2,2,2.826,3.549
57571,29.7,112.4,40.7,1970,2,3,5.807,4.791
57571,29.7,112.4,40.7,1970,2,4,11.005,6.788
57571,29.7,112.4,40.7,1970,2,5,14.631,5.292
57571,29.7,112.4,40.7,1970,2,6,2.712,3.651
57571,29.7,112.4,40.7,1970,2,7,2.926,3.673
57571,29.7,112.4,40.7,1970,2,8,12.898,6.56
57571,29.7,112.4,40.7,1970,2,9,11.252,7.032
57571,29.7,112.4,40.7,1970,2,10,14.143,6.005
57571,29.7,112.4,40.7,1970,2,11,16.311,4.636
57571,29.7,112.4,40.7,1970,2,12,16.301,4.771
57571,29.7,112.4,40.7,1970,2,13,16.677,4.656
57571,29.7,112.4,40.7,1970,2,14,3.972,3.863
57571,29.7,112.4,40.7,1970,2,15,15.93,5.083
57571,29.7,112.4,40.7,1970,2,16,16.653,5.15
57571,29.7,112.4,40.7,1970,2,17,15.325,6.264
57571,29.7,112.4,40.7,1970,2,18,3.621,3.978
57571,29.7,112.4,40.7,1970,2,19,5.954,4.784
57571,29.7,112.4,40.7,1970,2,20,3.762,4.035
57571,29.7,112.4,40.7,1970,2,21,3.535,4.066
57571,29.7,112.4,40.7,1970,2,22,2.952,4.092
57571,29.7,112.4,40.7,1970,2,23,3.183,4.127
57571,29.7,112.4,40.7,1970,2,24,2.844,4.153
57571,29.7,112.4,40.7,1970,2,25,3.331,4.183
57571,29.7,112.4,40.7,1970,2,26,3.663,4.214
57571,29.7,112.4,40.7,1970,2,27,3.64,4.243
57571,29.7,112.4,40.7,1970,2,28,16.495,6.609
57571,29.7,112.4,40.7,1970,3,1,3.875,4.303
57571,29.7,112.4,40.7,1970,3,2,3.548,4.333
57571,29.7,112.4,40.7,1970,3,3,11.659,8.122
57571,29.7,112.4,40.7,1970,3,4,3.912,4.392
57571,29.7,112.4,40.7,1970,3,5,3.714,4.425
57571,29.7,112.4,40.7,1970,3,6,4.033,4.455
57571,29.7,112.4,40.7,1970,3,7,9.247,7.263
57571,29.7,112.4,40.7,1970,3,8,18.694,6.076
57571,29.7,112.4,40.7,1970,3,9,12.158,8.363
57571,29.7,112.4,40.7,1970,3,10,4.263,4.574
57571,29.7,112.4,40.7,1970,3,11,3.895,4.607
57571,29.7,112.4,40.7,1970,3,12,4.029,4.635
57571,29.7,112.4,40.7,1970,3,13,3.855,4.667
57571,29.7,112.4,40.7,1970,3,14,3.776,4.695
57571,29.7,112.4,40.7,1970,3,15,16.175,8.446
57571,29.7,112.4,40.7,1970,3,16,11.752,8.431
57571,29.7,112.4,40.7,1970,3,17,4.263,4.787
57571,29.7,112.4,40.7,1970,3,18,20.124,6.289
57571,29.7,112.4,40.7,1970,3,19,NaN,NaN
57571,29.7,112.4,40.7,1970,3,20,4.179,4.871
57571,29.7,112.4,40.7,1970,3,21,4.954,4.898
57571,29.7,112.4,40.7,1970,3,22,16.964,8.707
57571,29.7,112.4,40.7,1970,3,23,5.04,4.955
57571,29.7,112.4,40.7,1970,3,24,5.274,4.985
57571,29.7,112.4,40.7,1970,3,25,4.268,5.011
57571,29.7,112.4,40.7,1970,3,26,21.166,6.587
57571,29.7,112.4,40.7,1970,3,27,21.842,6.079
57571,29.7,112.4,40.7,1970,3,28,4.827,5.091
57571,29.7,112.4,40.7,1970,3,29,4.193,5.12
57571,29.7,112.4,40.7,1970,3,30,4.556,5.145
57571,29.7,112.4,40.7,1970,3,31,4.308,5.174
57571,29.7,112.4,40.7,1970,4,1,16.814,9.634
57571,29.7,112.4,40.7,1970,4,2,22.609,6.342
57571,29.7,112.4,40.7,1970,4,3,17.659,9.381
57571,29.7,112.4,40.7,1970,4,4,19.704,8.684
57571,29.7,112.4,40.7,1970,4,5,4.483,5.302
57571,29.7,112.4,40.7,1970,4,6,11.04,8.555
57571,29.7,112.4,40.7,1970,4,7,15.629,10.056
57571,29.7,112.4,40.7,1970,4,8,5.493,5.371
57571,29.7,112.4,40.7,1970,4,9,4.599,5.399
57571,29.7,112.4,40.7,1970,4,10,5.198,5.417
