54705,52.96666667,122.5166667,439.7,1970,1,1,3.261,2.485
54705,52.96666667,122.5166667,439.7,1970,1,2,3.028,2.497
54705,52.96666667,122.5166667,439.7,1970,1,3,2.884,2.504
54705,52.96666667,122.5166667,439.7,1970,1,4,9.624,3.219
54705,52.96666667,122.5166667,439.7,1970,1,5,10.369,2.905
54705,52.96666667,122.5166667,439.7,1970,1,6,9.524,3.756
54705,52.96666667,122.5166667,439.7,1970,1,7,10.078,3.362
54705,52.96666667,122.5166667,439.7,1970,1,8,10.306,3.155
54705,52.96666667,122.5166667,439.7,1970,1,9,6.954,4.627
54705,52.96666667,122.5166667,439.7,1970,1,10,10.182,3.362
54705,52.96666667,122.5166667,439.7,1970,1,11,9.828,3.755
54705,52.96666667,122.5166667,439.7,1970,1,12,9.318,4.082
54705,52.96666667,122.5166667,439.7,1970,1,13,10.173,3.473
54705,52.96666667,122.5166667,439.7,1970,1,14,10.491,3.348
54705,52.96666667,122.5166667,439.7,1970,1,15,10.606,3.306
54705,52.96666667,122.5166667,439.7,1970,1,16,10.16,3.864
54705,52.96666667,122.5166667,439.7,1970,1,17,3.558,2.712
54705,52.96666667,122.5166667,439.7,1970,1,18,10.28,3.795
54705,52.96666667,122.5166667,439.7,1970,1,19,10.596,3.778
54705,52.96666667,122.5166667,439.7,1970,1,20,10.09,4.217
54705,52.96666667,122.5166667,439.7,1970,1,21,9.076,4.88
54705,52.96666667,122.5166667,439.7,1970,1,22,6.34,4.772
54705,52.96666667,122.5166667,439.7,1970,1,23,11.115,3.718
54705,52.96666667,122.5166667,439.7,1970,1,24,10.867,4.07
54705,52.96666667,122.5166667,439.7,1970,1,25,11.411,3.819
54705,52.96666667,122.5166667,439.7,1970,1,26,11.139,4.105
54705,52.96666667,122.5166667,439.7,1970,1,27,11.68,3.753
54705,52.96666667,122.5166667,439.7,1970,1,28,10.981,4.41
54705,52.96666667,122.5166667,439.7,1970,1,29,8.472,5.384
54705,52.96666667,122.5166667,439.7,1970,1,30,11.315,4.4
54705,52.96666667,122.5166667,439.7,1970,1,31,12.786,3.212
54705,52.96666667,122.5166667,439.7,1970,2,1,4.552,3.544
54705,52.96666667,122.5166667,439.7,1970,2,2,10.813,4.83
54705,52.96666667,122.5166667,439.7,1970,2,3,12.245,4.082
54705,52.96666667,122.5166667,439.7,1970,2,4,12.715,3.766
54705,52.96666667,122.5166667,439.7,1970,2,5,7.232,5.407
54705,52.96666667,122.5166667,439.7,1970,2,6,5.964,4.76
54705,52.96666667,122.5166667,439.7,1970,2,7,12.589,4.317
54705,52.96666667,122.5166667,439.7,1970,2,8,12.28,4.562
54705,52.96666667,122.5166667,439.7,1970,2,9,12.895,4.383
54705,52.96666667,122.5166667,439.7,1970,2,10,13.331,4.154
54705,52.96666667,122.5166667,439.7,1970,2,11,13.635,4.235
54705,52.96666667,122.5166667,439.7,1970,2,12,13.756,4.298
54705,52.96666667,122.5166667,439.7,1970,2,13,14.225,3.96
54705,52.96666667,122.5166667,439.7,1970,2,14,7.434,5.853
54705,52.96666667,122.5166667,439.7,1970,2,15,14.505,3.882
54705,52.96666667,122.5166667,439.7,1970,2,16,15.201,3.504
54705,52.96666667,122.5166667,439.7,1970,2,17,13.241,5.562
54705,52.96666667,122.5166667,439.7,1970,2,18,12.559,5.777
54705,52.96666667,122.5166667,439.7,1970,2,19,5.44,4.473
54705,52.96666667,122.5166667,439.7,1970,2,20,12.876,6.027
54705,52.96666667,122.5166667,439.7,1970,2,21,10.162,6.712
54705,52.96666667,122.5166667,439.7,1970,2,22,4.874,3.76
54705,52.96666667,122.5166667,439.7,1970,2,23,4.271,3.803
54705,52.96666667,122.5166667,439.7,1970,2,24,3.733,3.836
54705,52.96666667,122.5166667,439.7,1970,2,25,4.487,3.873
54705,52.96666667,122.5166667,439.7,1970,2,26,11.027,7.046
54705,52.96666667,122.5166667,439.7,1970,2,27,14.259,5.886
54705,52.96666667,122.5166667,439.7,1970,2,28,15.73,5.027
54705,52.96666667,122.5166667,439.7,1970,3,1,4.701,4.024
54705,52.96666667,122.5166667,439.7,1970,3,2,4.366,4.063
54705,52.96666667,122.5166667,439.7,1970,3,3,8.006,6.502
54705,52.96666667,122.5166667,439.7,1970,3,4,16.754,4.677
54705,52.96666667,122.5166667,439.7,1970,3,5,16.406,5.348
54705,52.96666667,122.5166667,439.7,1970,3,6,14.07,6.995
54705,52.96666667,122.5166667,439.7,1970,3,7,15.34,6.526
54705,52.96666667,122.5166667,439.7,1970,3,8,13.362,7.465
54705,52.96666667,122.5166667,439.7,1970,3,9,16.313,5.895
54705,52.96666667,122.5166667,439.7,1970,3,10,17.827,4.725
54705,52.96666667,122.5166667,439.7,1970,3,11,13.708,7.758
