station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51369,43.96666667,87.65,601.2,1970,1,1,2.374,2.386
51369,43.96666667,87.65,601.2,1970,1,2,2.391,2.402
51369,43.96666667,87.65,601.2,1970,1,3,2.398,2.41
51369,43.96666667,87.65,601.2,1970,1,4,6.673,2.865
51369,43.96666667,87.65,601.2,1970,1,5,2.431,2.443
51369,43.96666667,87.65,601.2,1970,1,6,5.239,3.407
51369,43.96666667,87.65,601.2,1970,1,7,2.463,2.475
51369,43.96666667,87.65,601.2,1970,1,8,5.585,3.428
51369,43.96666667,87.65,601.2,1970,1,9,6.993,2.889
51369,43.96666667,87.65,601.2,1970,1,10,6.01,3.413
51369,43.96666667,87.65,601.2,1970,1,11,6.568,3.261
51369,43.96666667,87.65,601.2,1970,1,12,6.233,3.428
51369,43.96666667,87.65,601.2,1970,1,13,7.542,2.71
51369,43.96666667,87.65,601.2,1970,1,14,4.688,3.507
51369,43.96666667,87.65,601.2,1970,1,15,7.426,2.987
51369,43.96666667,87.65,601.2,1970,1,16,3.479,3.091
51369,43.96666667,87.65,601.2,1970,1,17,7.767,2.877
51369,43.96666667,87.65,601.2,1970,1,18,6.971,3.468
51369,43.96666667,87.65,601.2,1970,1,19,7.12,3.485
51369,43.96666667,87.65,601.2,1970,1,20,7.328,3.437
51369,43.96666667,87.65,601.2,1970,1,21,7.943,3.119
51369,43.96666667,87.65,601.2,1970,1,22,8.473,2.73
51369,43.96666667,87.65,601.2,1970,1,23,8.225,3.085
51369,43.96666667,87.65,601.2,1970,1,24,7.502,3.671
51369,43.96666667,87.65,601.2,1970,1,25,5.885,4.034
51369,43.96666667,87.65,601.2,1970,1,26,2.94,2.954
51369,43.96666667,87.65,601.2,1970,1,27,6.561,4.122
51369,43.96666667,87.65,601.2,1970,1,28,9.167,2.803
51369,43.96666667,87.65,601.2,1970,1,29,8.852,3.279
51369,43.96666667,87.65,601.2,1970,1,30,4.086,3.61
51369,43.96666667,87.65,601.2,1970,1,31,9.265,3.163
51369,43.96666667,87.65,601.2,1970,2,1,9.086,3.454
51369,43.96666667,87.65,601.2,1970,2,2,9.183,3.515
51369,43.96666667,87.65,601.2,1970,2,3,8.331,4.181
51369,43.96666667,87.65,601.2,1970,2,4,3.275,3.291
51369,43.96666667,87.65,601.2,1970,2,5,10.338,2.857
51369,43.96666667,87.65,601.2,1970,2,6,3.36,3.376
51369,43.96666667,87.65,601.2,1970,2,7,7.498,4.717
51369,43.96666667,87.65,601.2,1970,2,8,10.269,3.442
51369,43.96666667,87.65,601.2,1970,2,9,10.384,3.523
51369,43.96666667,87.65,601.2,1970,2,10,10.759,3.312
51369,43.96666667,87.65,601.2,1970,2,11,11.315,2.856
51369,43.96666667,87.65,601.2,1970,2,12,5.295,4.472
51369,43.96666667,87.65,601.2,1970,2,13,10.8,3.832
51369,43.96666667,87.65,601.2,1970,2,14,3.716,3.734
51369,43.96666667,87.65,601.2,1970,2,15,11.574,3.404
51369,43.96666667,87.65,601.2,1970,2,16,3.816,3.834
51369,43.96666667,87.65,601.2,1970,2,17,4.635,4.289
51369,43.96666667,87.65,601.2,1970,2,18,11.54,4.065
51369,43.96666667,87.65,601.2,1970,2,19,12.742,2.923
51369,43.96666667,87.65,601.2,1970,2,20,12.957,2.881
51369,43.96666667,87.65,601.2,1970,2,21,12.682,3.483
51369,43.96666667,87.65,601.2,1970,2,22,12.586,3.799
51369,43.96666667,87.65,601.2,1970,2,23,9.263,5.792
51369,43.96666667,87.65,601.2,1970,2,24,13.245,3.515
51369,43.96666667,87.65,601.2,1970,2,25,13.474,3.477
51369,43.96666667,87.65,601.2,1970,2,26,13.292,3.958
51369,43.96666667,87.65,601.2,1970,2,27,12.884,4.571
51369,43.96666667,87.65,601.2,1970,2,28,9.63,6.18
51369,43.96666667,87.65,601.2,1970,3,1,5.236,4.921
51369,43.96666667,87.65,601.2,1970,3,2,13.898,4.221
51369,43.96666667,87.65,601.2,1970,3,3,12.84,5.379
51369,43.96666667,87.65,601.2,1970,3,4,8.361,6.281
51369,43.96666667,87.65,601.2,1970,3,5,9.119,6.498
51369,43.96666667,87.65,601.2,1970,3,6,4.772,4.795
51369,43.96666667,87.65,601.2,1970,3,7,7.051,5.955
51369,43.96666667,87.65,601.2,1970,3,8,8.701,6.561
