station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57637,28.25,108.1,630.5,1970,1,1,3.371,3.698
57637,28.25,108.1,630.5,1970,1,2,2.375,3.711
57637,28.25,108.1,630.5,1970,1,3,2.845,3.717
57637,28.25,108.1,630.5,1970,1,4,3.985,3.729
57637,28.25,108.1,630.5,1970,1,5,3.603,3.742
57637,28.25,108.1,630.5,1970,1,6,3.951,3.755
57637,28.25,108.1,630.5,1970,1,7,2.274,3.767
57637,28.25,108.1,630.5,1970,1,8,2.61,3.78
57637,28.25,108.1,630.5,1970,1,9,12.083,5.042
57637,28.25,108.1,630.5,1970,1,10,10.715,5.945
57637,28.25,108.1,630.5,1970,1,11,12.767,5.317
57637,28.25,108.1,630.5,1970,1,12,4.816,3.832
57637,28.25,108.1,630.5,1970,1,13,2.175,3.851
57637,28.25,108.1,630.5,1970,1,14,3.906,3.87
57637,28.25,108.1,630.5,1970,1,15,1.663,3.888
57637,28.25,108.1,630.5,1970,1,16,2.501,3.907
57637,28.25,108.1,630.5,1970,1,17,1.575,3.926
57637,28.25,108.1,630.5,1970,1,18,3.324,3.941
57637,28.25,108.1,630.5,1970,1,19,12.014,6.038
57637,28.25,108.1,630.5,1970,1,20,9.505,6.27
57637,28.25,108.1,630.5,1970,1,21,4.823,4.009
57637,28.25,108.1,630.5,1970,1,22,1.503,4.027
57637,28.25,108.1,630.5,1970,1,23,2.519,4.048
57637,28.25,108.1,630.5,1970,1,24,2.939,4.073
57637,28.25,108.1,630.5,1970,1,25,6.015,4.679
57637,28.25,108.1,630.5,1970,1,26,2.779,4.122
57637,28.25,108.1,630.5,1970,1,27,1.772,4.143
57637,28.25,108.1,630.5,1970,1,28,1.017,4.167
57637,28.25,108.1,630.5,1970,1,29,2.534,4.198
57637,28.25,108.1,630.5,1970,1,30,11.441,6.813
57637,28.25,108.1,630.5,1970,1,31,12.406,6.807
57637,28.25,108.1,630.5,1970,2,1,3.443,4.273
57637,28.25,108.1,630.5,1970,2,2,3.353,4.303
57637,28.25,108.1,630.5,1970,2,3,3.376,4.333
57637,28.25,108.1,630.5,1970,2,4,3.336,4.359
57637,28.25,108.1,630.5,1970,2,5,9.751,6.534
57637,28.25,108.1,630.5,1970,2,6,2.496,4.42
57637,28.25,108.1,630.5,1970,2,7,2.997,4.445
57637,28.25,108.1,630.5,1970,2,8,3.425,4.475
57637,28.25,108.1,630.5,1970,2,9,2.356,4.507
57637,28.25,108.1,630.5,1970,2,10,3.826,4.536
57637,28.25,108.1,630.5,1970,2,11,16.14,5.786
57637,28.25,108.1,630.5,1970,2,12,16.515,5.955
57637,28.25,108.1,630.5,1970,2,13,17.001,5.896
57637,28.25,108.1,630.5,1970,2,14,4.25,4.662
57637,28.25,108.1,630.5,1970,2,15,5.645,5.333
57637,28.25,108.1,630.5,1970,2,16,15.452,6.958
57637,28.25,108.1,630.5,1970,2,17,9.981,6.732
57637,28.25,108.1,630.5,1970,2,18,5.271,4.793
57637,28.25,108.1,630.5,1970,2,19,1.801,4.828
57637,28.25,108.1,630.5,1970,2,20,4.989,4.858
57637,28.25,108.1,630.5,1970,2,21,3.942,4.892
57637,28.25,108.1,630.5,1970,2,22,3.063,4.922
57637,28.25,108.1,630.5,1970,2,23,0.372,4.962
57637,28.25,108.1,630.5,1970,2,24,4.209,4.991
57637,28.25,108.1,630.5,1970,2,25,3.549,5.025
57637,28.25,108.1,630.5,1970,2,26,2.415,5.059
57637,28.25,108.1,630.5,1970,2,27,3.434,5.093
57637,28.25,108.1,630.5,1970,2,28,15.794,7.079
57637,28.25,108.1,630.5,1970,3,1,4.158,5.161
57637,28.25,108.1,630.5,1970,3,2,3.037,5.194
57637,28.25,108.1,630.5,1970,3,3,3.613,5.233
57637,28.25,108.1,630.5,1970,3,4,3.459,5.261
57637,28.25,108.1,630.5,1970,3,5,3.199,5.299
57637,28.25,108.1,630.5,1970,3,6,3.505,5.332
57637,28.25,108.1,630.5,1970,3,7,6.192,5.791
57637,28.25,108.1,630.5,1970,3,8,15.792,8.463
57637,28.25,108.1,630.5,1970,3,9,6.95,5.434
57637,28.25,108.1,630.5,1970,3,10,4.475,5.466
57637,28.25,108.1,630.5,1970,3,11,2.627,5.503
57637,28.25,108.1,630.5,1970,3,12,3.126,5.535
57637,28.25,108.1,630.5,1970,3,13,4.895,5.571
57637,28.25,108.1,630.5,1970,3,14,3.382,5.602
57637,28.25,108.1,630.5,1970,3,15,4.469,5.639
57637,28.25,108.1,630.5,1970,3,16,13.648,9.083
57637,28.25,108.1,630.5,1970,3,17,4.445,5.705
57637,28.25,108.1,630.5,1970,3,18,17.466,8.895
57637,28.25,108.1,630.5,1970,3,19,4.719,5.765
57637,28.25,108.1,630.5,1970,3,20,3.609,5.8
57637,28.25,108.1,630.5,1970,3,21,3.292,5.829
57637,28.25,108.1,630.5,1970,3,22,5.346,5.864
57637,28.25,108.1,630.5,1970,3,23,3.973,5.892
57637,28.25,108.1,630.5,1970,3,24,4.926,5.926
57637,28.25,108.1,630.5,1970,3,25,5.232,5.955
57637,28.25,108.1,630.5,1970,3,26,17.294,9.459
57637,28.25,108.1,630.5,1970,3,27,8.4,6.016
57637,28.25,108.1,630.5,1970,3,28,6.91,6.043
57637,28.25,108.1,630.5,1970,3,29,3.669,6.077
57637,28.25,108.1,630.5,1970,3,30,4.838,6.104
57637,28.25,108.1,630.5,1970,3,31,3.466,6.136
57637,28.25,108.1,630.5,1970,4,1,5.81,6.162
57637,28.25,108.1,630.5,1970,4,2,21.351,8.694
57637,28.25,108.1,630.5,1970,4,3,22.091,8.235
57637,28.25,108.1,630.5,1970,4,4,7.849,6.246
57637,28.25,108.1,630.5,1970,4,5,12.592,9.238
57637,28.25,108.1,630.5,1970,4,6,12.543,9.346
57637,28.25,108.1,630.5,1970,4,7,6.031,6.329
57637,28.25,108.1,630.5,1970,4,8,5.792,6.353
57637,28.25,108.1,630.5,1970,4,9,4.703,6.384
57637,28.25,108.1,630.5,1970,4,10,15.589,10.187
57637,28.25,108.1,630.5,1970,4,11,8.391,6.427
57637,28.25,108.1,630.5,1970,4,12,10.621,8.475
57637,28.25,108.1,630.5,1970,4,13,23.34,7.948
57637,28.25,108.1,630.5,1970,4,14,24.15,8.021
57637,28.25,108.1,630.5,1970,4,15,21.72,9.6
57637,28.25,108.1,630.5,1970,4,16,7.304,6.552
57637,28.25,108.1,630.5,1970,4,17,7.558,6.57
57637,28.25,108.1,630.5,1970,4,18,3.725,6.595
57637,28.25,108.1,630.5,1970,4,19,7.657,6.616
57637,28.25,108.1,630.5,1970,4,20,21.557,9.696
57637,28.25,108.1,630.5,1970,4,21,6.894,6.657
57637,28.25,108.1,630.5,1970,4,22,21.098,9.973
57637,28.25,108.1,630.5,1970,4,23,24.176,8.41
57637,28.25,108.1,630.5,1970,4,24,19.656,10.605
57637,28.25,108.1,630.5,1970,4,25,7.656,6.737
57637,28.25,108.1,630.5,1970,4,26,4.077,6.753
57637,28.25,108.1,630.5,1970,4,27,23.436,8.855
57637,28.25,108.1,630.5,1970,4,28,5,6.788
57637,28.25,108.1,630.5,1970,4,29,3.251,6.81
57637,28.25,108.1,630.5,1970,4,30,5.318,6.825
57637,28.25,108.1,630.5,1970,5,1,6.383,6.844
57637,28.25,108.1,630.5,1970,5,2,6.322,6.855
57637,28.25,108.1,630.5,1970,5,3,5.715,6.876
57637,28.25,108.1,630.5,1970,5,4,6.889,6.887
