station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56790,25.68333333,104.25,1920.5,1970,1,1,15.702,3.179
56790,25.68333333,104.25,1920.5,1970,1,2,13.306,4.976
56790,25.68333333,104.25,1920.5,1970,1,3,15.532,3.375
56790,25.68333333,104.25,1920.5,1970,1,4,12.54,5.476
56790,25.68333333,104.25,1920.5,1970,1,5,6.275,5.31
56790,25.68333333,104.25,1920.5,1970,1,6,15.637,3.429
56790,25.68333333,104.25,1920.5,1970,1,7,12.642,5.548
56790,25.68333333,104.25,1920.5,1970,1,8,11.966,5.91
56790,25.68333333,104.25,1920.5,1970,1,9,10.941,6.32
56790,25.68333333,104.25,1920.5,1970,1,10,4.835,3.817
56790,25.68333333,104.25,1920.5,1970,1,11,10.167,6.523
56790,25.68333333,104.25,1920.5,1970,1,12,15.752,3.632
56790,25.68333333,104.25,1920.5,1970,1,13,13.195,5.472
56790,25.68333333,104.25,1920.5,1970,1,14,13.252,5.496
56790,25.68333333,104.25,1920.5,1970,1,15,4.93,3.892
56790,25.68333333,104.25,1920.5,1970,1,16,14.306,4.975
56790,25.68333333,104.25,1920.5,1970,1,17,4.973,3.926
56790,25.68333333,104.25,1920.5,1970,1,18,4.989,3.939
56790,25.68333333,104.25,1920.5,1970,1,19,5.018,3.961
56790,25.68333333,104.25,1920.5,1970,1,20,5.039,3.978
56790,25.68333333,104.25,1920.5,1970,1,21,13.11,5.989
56790,25.68333333,104.25,1920.5,1970,1,22,14.988,4.918
56790,25.68333333,104.25,1920.5,1970,1,23,5.229,4.182
56790,25.68333333,104.25,1920.5,1970,1,24,11.666,6.738
56790,25.68333333,104.25,1920.5,1970,1,25,5.168,4.08
56790,25.68333333,104.25,1920.5,1970,1,26,17.592,3.282
56790,25.68333333,104.25,1920.5,1970,1,27,NaN,NaN
56790,25.68333333,104.25,1920.5,1970,1,28,14.729,5.548
56790,25.68333333,104.25,1920.5,1970,1,29,7.161,6.04
56790,25.68333333,104.25,1920.5,1970,1,30,17.269,3.912
56790,25.68333333,104.25,1920.5,1970,1,31,15.944,5.007
56790,25.68333333,104.25,1920.5,1970,2,1,18.046,3.492
56790,25.68333333,104.25,1920.5,1970,2,2,13.806,6.46
56790,25.68333333,104.25,1920.5,1970,2,3,12.851,6.944
56790,25.68333333,104.25,1920.5,1970,2,4,6.625,5.569
56790,25.68333333,104.25,1920.5,1970,2,5,11.691,7.366
56790,25.68333333,104.25,1920.5,1970,2,6,18.476,3.679
56790,25.68333333,104.25,1920.5,1970,2,7,18.031,4.151
56790,25.68333333,104.25,1920.5,1970,2,8,5.595,4.417
56790,25.68333333,104.25,1920.5,1970,2,9,6.278,5.199
56790,25.68333333,104.25,1920.5,1970,2,10,5.794,4.634
56790,25.68333333,104.25,1920.5,1970,2,11,6.893,5.806
56790,25.68333333,104.25,1920.5,1970,2,12,18.598,4.251
56790,25.68333333,104.25,1920.5,1970,2,13,16.571,5.854
56790,25.68333333,104.25,1920.5,1970,2,14,18.107,4.86
56790,25.68333333,104.25,1920.5,1970,2,15,5.839,4.609
56790,25.68333333,104.25,1920.5,1970,2,16,19.104,4.359
56790,25.68333333,104.25,1920.5,1970,2,17,19.985,3.734
56790,25.68333333,104.25,1920.5,1970,2,18,20.086,3.787
56790,25.68333333,104.25,1920.5,1970,2,19,19.513,4.385
56790,25.68333333,104.25,1920.5,1970,2,20,17.539,5.936
56790,25.68333333,104.25,1920.5,1970,2,21,20.242,4.06
56790,25.68333333,104.25,1920.5,1970,2,22,20.18,4.199
56790,25.68333333,104.25,1920.5,1970,2,23,17.515,6.285
56790,25.68333333,104.25,1920.5,1970,2,24,18.57,5.669
56790,25.68333333,104.25,1920.5,1970,2,25,14.6,7.961
56790,25.68333333,104.25,1920.5,1970,2,26,20.285,4.632
56790,25.68333333,104.25,1920.5,1970,2,27,21.228,3.999
56790,25.68333333,104.25,1920.5,1970,2,28,18.199,6.382
56790,25.68333333,104.25,1920.5,1970,3,1,21.691,3.864
