station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52876,36.33333333,102.8333333,1814.7,1970,1,1,10.28,3.457
52876,36.33333333,102.8333333,1814.7,1970,1,2,10.534,3.33
52876,36.33333333,102.8333333,1814.7,1970,1,3,10.463,3.338
52876,36.33333333,102.8333333,1814.7,1970,1,4,4.29,3.466
52876,36.33333333,102.8333333,1814.7,1970,1,5,9.431,4.163
52876,36.33333333,102.8333333,1814.7,1970,1,6,6.459,4.622
52876,36.33333333,102.8333333,1814.7,1970,1,7,10.048,3.924
52876,36.33333333,102.8333333,1814.7,1970,1,8,7.524,4.764
52876,36.33333333,102.8333333,1814.7,1970,1,9,9.24,4.39
52876,36.33333333,102.8333333,1814.7,1970,1,10,10.962,3.515
52876,36.33333333,102.8333333,1814.7,1970,1,11,11.343,3.303
52876,36.33333333,102.8333333,1814.7,1970,1,12,10.367,3.938
52876,36.33333333,102.8333333,1814.7,1970,1,13,10.183,4.218
52876,36.33333333,102.8333333,1814.7,1970,1,14,10.956,3.737
52876,36.33333333,102.8333333,1814.7,1970,1,15,10.602,4.104
52876,36.33333333,102.8333333,1814.7,1970,1,16,5.113,4.029
52876,36.33333333,102.8333333,1814.7,1970,1,17,9.522,4.732
52876,36.33333333,102.8333333,1814.7,1970,1,18,11.061,3.957
52876,36.33333333,102.8333333,1814.7,1970,1,19,11.358,3.851
52876,36.33333333,102.8333333,1814.7,1970,1,20,11.842,3.557
52876,36.33333333,102.8333333,1814.7,1970,1,21,8.675,5.142
52876,36.33333333,102.8333333,1814.7,1970,1,22,4.305,3.594
52876,36.33333333,102.8333333,1814.7,1970,1,23,6.591,4.924
52876,36.33333333,102.8333333,1814.7,1970,1,24,12.38,3.469
52876,36.33333333,102.8333333,1814.7,1970,1,25,12.705,3.424
52876,36.33333333,102.8333333,1814.7,1970,1,26,10.733,4.864
52876,36.33333333,102.8333333,1814.7,1970,1,27,6.238,4.769
52876,36.33333333,102.8333333,1814.7,1970,1,28,3.476,3.035
52876,36.33333333,102.8333333,1814.7,1970,1,29,12.932,3.543
52876,36.33333333,102.8333333,1814.7,1970,1,30,13.383,3.398
52876,36.33333333,102.8333333,1814.7,1970,1,31,10.714,5.269
52876,36.33333333,102.8333333,1814.7,1970,2,1,12.069,4.335
52876,36.33333333,102.8333333,1814.7,1970,2,2,12.953,4.141
52876,36.33333333,102.8333333,1814.7,1970,2,3,13.071,4.221
52876,36.33333333,102.8333333,1814.7,1970,2,4,12.58,4.759
52876,36.33333333,102.8333333,1814.7,1970,2,5,8.242,5.798
52876,36.33333333,102.8333333,1814.7,1970,2,6,13.079,4.4
52876,36.33333333,102.8333333,1814.7,1970,2,7,11.711,5.489
52876,36.33333333,102.8333333,1814.7,1970,2,8,14.117,3.958
52876,36.33333333,102.8333333,1814.7,1970,2,9,10.736,5.996
52876,36.33333333,102.8333333,1814.7,1970,2,10,14.484,3.991
52876,36.33333333,102.8333333,1814.7,1970,2,11,15.457,3.234
52876,36.33333333,102.8333333,1814.7,1970,2,12,15.32,3.569
52876,36.33333333,102.8333333,1814.7,1970,2,13,14.471,4.503
52876,36.33333333,102.8333333,1814.7,1970,2,14,11.579,6.218
52876,36.33333333,102.8333333,1814.7,1970,2,15,15.706,3.783
52876,36.33333333,102.8333333,1814.7,1970,2,16,16.227,3.35
52876,36.33333333,102.8333333,1814.7,1970,2,17,13.409,5.763
52876,36.33333333,102.8333333,1814.7,1970,2,18,14.936,4.859
52876,36.33333333,102.8333333,1814.7,1970,2,19,4.677,3.727
52876,36.33333333,102.8333333,1814.7,1970,2,20,14.707,5.557
52876,36.33333333,102.8333333,1814.7,1970,2,21,13.998,5.989
52876,36.33333333,102.8333333,1814.7,1970,2,22,14.575,5.85
52876,36.33333333,102.8333333,1814.7,1970,2,23,4.741,3.871
52876,36.33333333,102.8333333,1814.7,1970,2,24,16.003,5.019
52876,36.33333333,102.8333333,1814.7,1970,2,25,12.993,6.681
52876,36.33333333,102.8333333,1814.7,1970,2,26,12.11,7.093
52876,36.33333333,102.8333333,1814.7,1970,2,27,13.868,6.733
52876,36.33333333,102.8333333,1814.7,1970,2,28,17.303,4.582
52876,36.33333333,102.8333333,1814.7,1970,3,1,10.608,7.264
52876,36.33333333,102.8333333,1814.7,1970,3,2,6.6,5.512
52876,36.33333333,102.8333333,1814.7,1970,3,3,14.667,6.707
52876,36.33333333,102.8333333,1814.7,1970,3,4,15.522,6.471
52876,36.33333333,102.8333333,1814.7,1970,3,5,9.327,7.115
52876,36.33333333,102.8333333,1814.7,1970,3,6,11.075,7.63
52876,36.33333333,102.8333333,1814.7,1970,3,7,15.44,7.131
52876,36.33333333,102.8333333,1814.7,1970,3,8,14.76,7.517
52876,36.33333333,102.8333333,1814.7,1970,3,9,14.213,7.752
52876,36.33333333,102.8333333,1814.7,1970,3,10,16.021,7.184
52876,36.33333333,102.8333333,1814.7,1970,3,11,14.755,7.696
52876,36.33333333,102.8333333,1814.7,1970,3,12,11.639,8.067
52876,36.33333333,102.8333333,1814.7,1970,3,13,16.201,7.49
52876,36.33333333,102.8333333,1814.7,1970,3,14,6.386,5.442
52876,36.33333333,102.8333333,1814.7,1970,3,15,17.36,6.899
52876,36.33333333,102.8333333,1814.7,1970,3,16,15.169,8.169
52876,36.33333333,102.8333333,1814.7,1970,3,17,17.28,7.247
52876,36.33333333,102.8333333,1814.7,1970,3,18,18.354,6.86
52876,36.33333333,102.8333333,1814.7,1970,3,19,18.264,7.149
52876,36.33333333,102.8333333,1814.7,1970,3,20,6.673,5.683
52876,36.33333333,102.8333333,1814.7,1970,3,21,11.087,8.316
52876,36.33333333,102.8333333,1814.7,1970,3,22,20.71,5.863
52876,36.33333333,102.8333333,1814.7,1970,3,23,20.519,6.089
52876,36.33333333,102.8333333,1814.7,1970,3,24,19.79,6.755
52876,36.33333333,102.8333333,1814.7,1970,3,25,20.042,7.05
52876,36.33333333,102.8333333,1814.7,1970,3,26,19.387,7.638
52876,36.33333333,102.8333333,1814.7,1970,3,27,20.886,6.429
52876,36.33333333,102.8333333,1814.7,1970,3,28,18.308,8.281
52876,36.33333333,102.8333333,1814.7,1970,3,29,17.378,8.791
52876,36.33333333,102.8333333,1814.7,1970,3,30,10.773,8.334
52876,36.33333333,102.8333333,1814.7,1970,3,31,17.109,9.077
52876,36.33333333,102.8333333,1814.7,1970,4,1,17.773,8.939
52876,36.33333333,102.8333333,1814.7,1970,4,2,18.844,8.578
52876,36.33333333,102.8333333,1814.7,1970,4,3,22.876,6.151
52876,36.33333333,102.8333333,1814.7,1970,4,4,21.762,7.253
52876,36.33333333,102.8333333,1814.7,1970,4,5,16.963,9.65
52876,36.33333333,102.8333333,1814.7,1970,4,6,15.149,9.776
52876,36.33333333,102.8333333,1814.7,1970,4,7,20.186,8.511
52876,36.33333333,102.8333333,1814.7,1970,4,8,21.991,7.572
52876,36.33333333,102.8333333,1814.7,1970,4,9,10.157,8.036
52876,36.33333333,102.8333333,1814.7,1970,4,10,6.665,5.555
52876,36.33333333,102.8333333,1814.7,1970,4,11,6.672,5.587
