50742,52.96666667,122.5166667,439.7,1970,1,1,5.718,1.85
50742,52.96666667,122.5166667,439.7,1970,1,2,5.996,1.711
50742,52.96666667,122.5166667,439.7,1970,1,3,5.74,1.883
50742,52.96666667,122.5166667,439.7,1970,1,4,4.358,2.488
50742,52.96666667,122.5166667,439.7,1970,1,5,6.279,1.802
50742,52.96666667,122.5166667,439.7,1970,1,6,6.188,1.817
50742,52.96666667,122.5166667,439.7,1970,1,7,4.855,2.474
50742,52.96666667,122.5166667,439.7,1970,1,8,6.31,1.894
50742,52.96666667,122.5166667,439.7,1970,1,9,5.882,2.101
50742,52.96666667,122.5166667,439.7,1970,1,10,5.25,2.456
50742,52.96666667,122.5166667,439.7,1970,1,11,4.448,2.63
50742,52.96666667,122.5166667,439.7,1970,1,12,6.175,2.089
50742,52.96666667,122.5166667,439.7,1970,1,13,5.583,2.462
50742,52.96666667,122.5166667,439.7,1970,1,14,6.536,2.017
50742,52.96666667,122.5166667,439.7,1970,1,15,6.694,2.02
50742,52.96666667,122.5166667,439.7,1970,1,16,6.301,2.342
50742,52.96666667,122.5166667,439.7,1970,1,17,6.849,2.045
50742,52.96666667,122.5166667,439.7,1970,1,18,2.919,2.119
50742,52.96666667,122.5166667,439.7,1970,1,19,6.853,2.193
50742,52.96666667,122.5166667,439.7,1970,1,20,7.157,2.044
50742,52.96666667,122.5166667,439.7,1970,1,21,7.324,2.128
50742,52.96666667,122.5166667,439.7,1970,1,22,2.84,1.996
50742,52.96666667,122.5166667,439.7,1970,1,23,7.058,2.382
50742,52.96666667,122.5166667,439.7,1970,1,24,7.433,2.245
50742,52.96666667,122.5166667,439.7,1970,1,25,7.606,2.357
50742,52.96666667,122.5166667,439.7,1970,1,26,7.712,2.366
50742,52.96666667,122.5166667,439.7,1970,1,27,3.801,2.704
50742,52.96666667,122.5166667,439.7,1970,1,28,7.049,2.825
50742,52.96666667,122.5166667,439.7,1970,1,29,7.165,2.823
50742,52.96666667,122.5166667,439.7,1970,1,30,8.379,2.278
50742,52.96666667,122.5166667,439.7,1970,1,31,8.542,2.376
50742,52.96666667,122.5166667,439.7,1970,2,1,7.572,3.005
50742,52.96666667,122.5166667,439.7,1970,2,2,8.535,2.523
50742,52.96666667,122.5166667,439.7,1970,2,3,4.092,3.101
50742,52.96666667,122.5166667,439.7,1970,2,4,8.895,2.546
50742,52.96666667,122.5166667,439.7,1970,2,5,9.467,2.382
50742,52.96666667,122.5166667,439.7,1970,2,6,7.663,3.435
50742,52.96666667,122.5166667,439.7,1970,2,7,9.101,2.926
50742,52.96666667,122.5166667,439.7,1970,2,8,9.381,2.814
