station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56171,32.9,101.7,3276.3,1970,1,1,8.606,5.06
56171,32.9,101.7,3276.3,1970,1,2,13.554,2.89
56171,32.9,101.7,3276.3,1970,1,3,12.325,3.966
56171,32.9,101.7,3276.3,1970,1,4,13.313,3.222
56171,32.9,101.7,3276.3,1970,1,5,9.451,5.132
56171,32.9,101.7,3276.3,1970,1,6,8.112,5.096
56171,32.9,101.7,3276.3,1970,1,7,12.06,4.33
56171,32.9,101.7,3276.3,1970,1,8,9.332,5.194
56171,32.9,101.7,3276.3,1970,1,9,9.05,5.233
56171,32.9,101.7,3276.3,1970,1,10,11.531,4.723
56171,32.9,101.7,3276.3,1970,1,11,14.259,2.764
56171,32.9,101.7,3276.3,1970,1,12,11.299,4.917
56171,32.9,101.7,3276.3,1970,1,13,13.618,3.541
56171,32.9,101.7,3276.3,1970,1,14,14.766,2.497
56171,32.9,101.7,3276.3,1970,1,15,13.963,3.407
56171,32.9,101.7,3276.3,1970,1,16,13.04,4.229
56171,32.9,101.7,3276.3,1970,1,17,11.34,5.159
56171,32.9,101.7,3276.3,1970,1,18,11.059,5.283
56171,32.9,101.7,3276.3,1970,1,19,12.343,4.864
56171,32.9,101.7,3276.3,1970,1,20,15.29,2.586
56171,32.9,101.7,3276.3,1970,1,21,9.241,5.553
56171,32.9,101.7,3276.3,1970,1,22,12.973,4.731
56171,32.9,101.7,3276.3,1970,1,23,9.109,5.599
56171,32.9,101.7,3276.3,1970,1,24,13.683,4.466
56171,32.9,101.7,3276.3,1970,1,25,14.563,3.897
56171,32.9,101.7,3276.3,1970,1,26,12.704,5.198
56171,32.9,101.7,3276.3,1970,1,27,13.338,4.957
56171,32.9,101.7,3276.3,1970,1,28,5.119,4.04
56171,32.9,101.7,3276.3,1970,1,29,13.044,5.292
56171,32.9,101.7,3276.3,1970,1,30,16.133,3.029
56171,32.9,101.7,3276.3,1970,1,31,14.953,4.286
56171,32.9,101.7,3276.3,1970,2,1,11.851,5.885
56171,32.9,101.7,3276.3,1970,2,2,11.704,6
56171,32.9,101.7,3276.3,1970,2,3,12.737,5.806
56171,32.9,101.7,3276.3,1970,2,4,15.91,3.996
56171,32.9,101.7,3276.3,1970,2,5,15.774,4.254
56171,32.9,101.7,3276.3,1970,2,6,13.335,5.854
56171,32.9,101.7,3276.3,1970,2,7,11.358,6.307
56171,32.9,101.7,3276.3,1970,2,8,13.99,5.758
56171,32.9,101.7,3276.3,1970,2,9,11.506,6.411
