station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53723,37.8,107.3833333,1350.4,1970,1,1,9.627,3.022
53723,37.8,107.3833333,1350.4,1970,1,2,10.627,1.816
53723,37.8,107.3833333,1350.4,1970,1,3,5.039,4.101
53723,37.8,107.3833333,1350.4,1970,1,4,10.516,2.107
53723,37.8,107.3833333,1350.4,1970,1,5,5.617,4.312
53723,37.8,107.3833333,1350.4,1970,1,6,8.297,4.225
53723,37.8,107.3833333,1350.4,1970,1,7,10.639,2.185
53723,37.8,107.3833333,1350.4,1970,1,8,10.59,2.337
53723,37.8,107.3833333,1350.4,1970,1,9,6.695,4.571
53723,37.8,107.3833333,1350.4,1970,1,10,10.316,2.851
53723,37.8,107.3833333,1350.4,1970,1,11,10.632,2.551
53723,37.8,107.3833333,1350.4,1970,1,12,10.762,2.451
53723,37.8,107.3833333,1350.4,1970,1,13,11.005,2.242
53723,37.8,107.3833333,1350.4,1970,1,14,11.067,2.291
53723,37.8,107.3833333,1350.4,1970,1,15,11.589,1.637
53723,37.8,107.3833333,1350.4,1970,1,16,8.706,4.532
53723,37.8,107.3833333,1350.4,1970,1,17,11.438,2.141
53723,37.8,107.3833333,1350.4,1970,1,18,11.679,1.903
53723,37.8,107.3833333,1350.4,1970,1,19,11.669,2.106
53723,37.8,107.3833333,1350.4,1970,1,20,11.915,1.849
53723,37.8,107.3833333,1350.4,1970,1,21,3.578,3.596
53723,37.8,107.3833333,1350.4,1970,1,22,8.928,4.792
53723,37.8,107.3833333,1350.4,1970,1,23,12.042,2.155
53723,37.8,107.3833333,1350.4,1970,1,24,12.13,2.209
53723,37.8,107.3833333,1350.4,1970,1,25,12.496,1.804
53723,37.8,107.3833333,1350.4,1970,1,26,12.78,1.552
53723,37.8,107.3833333,1350.4,1970,1,27,9.623,4.89
53723,37.8,107.3833333,1350.4,1970,1,28,7.328,5.222
53723,37.8,107.3833333,1350.4,1970,1,29,12.75,2.199
53723,37.8,107.3833333,1350.4,1970,1,30,13.129,1.774
53723,37.8,107.3833333,1350.4,1970,1,31,12.819,2.463
53723,37.8,107.3833333,1350.4,1970,2,1,3.932,3.951
53723,37.8,107.3833333,1350.4,1970,2,2,13.615,1.635
53723,37.8,107.3833333,1350.4,1970,2,3,13.317,2.362
53723,37.8,107.3833333,1350.4,1970,2,4,13.302,2.577
53723,37.8,107.3833333,1350.4,1970,2,5,4.09,4.11
53723,37.8,107.3833333,1350.4,1970,2,6,7.463,5.593
53723,37.8,107.3833333,1350.4,1970,2,7,12.662,3.948
53723,37.8,107.3833333,1350.4,1970,2,8,14.334,1.893
53723,37.8,107.3833333,1350.4,1970,2,9,13.493,3.357
53723,37.8,107.3833333,1350.4,1970,2,10,13.488,3.553
53723,37.8,107.3833333,1350.4,1970,2,11,15.088,1.389
53723,37.8,107.3833333,1350.4,1970,2,12,14.448,2.702
53723,37.8,107.3833333,1350.4,1970,2,13,14.24,3.24
53723,37.8,107.3833333,1350.4,1970,2,14,12.586,5.129
53723,37.8,107.3833333,1350.4,1970,2,15,15.331,2.072
53723,37.8,107.3833333,1350.4,1970,2,16,14.904,3.01
53723,37.8,107.3833333,1350.4,1970,2,17,15.562,2.247
53723,37.8,107.3833333,1350.4,1970,2,18,13.662,4.874
53723,37.8,107.3833333,1350.4,1970,2,19,6.284,5.532
53723,37.8,107.3833333,1350.4,1970,2,20,15.815,2.678
53723,37.8,107.3833333,1350.4,1970,2,21,15.703,3.118
53723,37.8,107.3833333,1350.4,1970,2,22,4.835,4.859
53723,37.8,107.3833333,1350.4,1970,2,23,4.892,4.915
53723,37.8,107.3833333,1350.4,1970,2,24,4.935,4.959
53723,37.8,107.3833333,1350.4,1970,2,25,12.866,6.437
53723,37.8,107.3833333,1350.4,1970,2,26,11.548,6.937
53723,37.8,107.3833333,1350.4,1970,2,27,15.454,4.79
53723,37.8,107.3833333,1350.4,1970,2,28,16.886,3.242
53723,37.8,107.3833333,1350.4,1970,3,1,6.39,5.85
53723,37.8,107.3833333,1350.4,1970,3,2,15.908,4.931
53723,37.8,107.3833333,1350.4,1970,3,3,17.023,3.845
53723,37.8,107.3833333,1350.4,1970,3,4,17.491,3.417
53723,37.8,107.3833333,1350.4,1970,3,5,10.076,7.342
