station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57912,26.13333333,106.6333333,992.1,1970,1,1,10.036,6.25
57912,26.13333333,106.6333333,992.1,1970,1,2,3.264,3.927
57912,26.13333333,106.6333333,992.1,1970,1,3,4.325,3.933
57912,26.13333333,106.6333333,992.1,1970,1,4,5.192,3.945
57912,26.13333333,106.6333333,992.1,1970,1,5,4.786,3.958
57912,26.13333333,106.6333333,992.1,1970,1,6,3.488,3.97
57912,26.13333333,106.6333333,992.1,1970,1,7,3.209,3.982
57912,26.13333333,106.6333333,992.1,1970,1,8,1.602,3.994
57912,26.13333333,106.6333333,992.1,1970,1,9,10.462,6.442
57912,26.13333333,106.6333333,992.1,1970,1,10,3.019,4.018
57912,26.13333333,106.6333333,992.1,1970,1,11,12.381,5.935
57912,26.13333333,106.6333333,992.1,1970,1,12,9.973,6.481
57912,26.13333333,106.6333333,992.1,1970,1,13,3.831,4.063
57912,26.13333333,106.6333333,992.1,1970,1,14,8.756,6.4
57912,26.13333333,106.6333333,992.1,1970,1,15,7.209,5.66
57912,26.13333333,106.6333333,992.1,1970,1,16,2.776,4.118
57912,26.13333333,106.6333333,992.1,1970,1,17,2.985,4.136
57912,26.13333333,106.6333333,992.1,1970,1,18,3.55,4.15
57912,26.13333333,106.6333333,992.1,1970,1,19,12.476,6.214
57912,26.13333333,106.6333333,992.1,1970,1,20,9.784,6.693
57912,26.13333333,106.6333333,992.1,1970,1,21,5.098,4.216
57912,26.13333333,106.6333333,992.1,1970,1,22,2.475,4.234
57912,26.13333333,106.6333333,992.1,1970,1,23,1.587,4.254
57912,26.13333333,106.6333333,992.1,1970,1,24,4.24,4.278
57912,26.13333333,106.6333333,992.1,1970,1,25,3.68,4.302
57912,26.13333333,106.6333333,992.1,1970,1,26,4.442,4.325
57912,26.13333333,106.6333333,992.1,1970,1,27,5.798,4.839
57912,26.13333333,106.6333333,992.1,1970,1,28,4.409,4.369
57912,26.13333333,106.6333333,992.1,1970,1,29,3.174,4.398
57912,26.13333333,106.6333333,992.1,1970,1,30,16.001,5.251
57912,26.13333333,106.6333333,992.1,1970,1,31,15.248,6.266
57912,26.13333333,106.6333333,992.1,1970,2,1,3.876,4.47
57912,26.13333333,106.6333333,992.1,1970,2,2,3.626,4.5
57912,26.13333333,106.6333333,992.1,1970,2,3,2.267,4.529
