station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57510,29.85,106.0666667,327.5,1970,5,11,7.521,6.986
57510,29.85,106.0666667,327.5,1970,5,12,9.722,7.8
57510,29.85,106.0666667,327.5,1970,5,13,6.681,7.012
57510,29.85,106.0666667,327.5,1970,5,14,13.474,10.705
57510,29.85,106.0666667,327.5,1970,5,15,20.806,10.316
57510,29.85,106.0666667,327.5,1970,5,16,16.608,11.299
57510,29.85,106.0666667,327.5,1970,5,17,7.771,7.066
57510,29.85,106.0666667,327.5,1970,5,18,18.367,11.253
57510,29.85,106.0666667,327.5,1970,5,19,22.371,9.584
57510,29.85,106.0666667,327.5,1970,5,20,23.424,9.472
57510,29.85,106.0666667,327.5,1970,5,21,23.66,9.406
57510,29.85,106.0666667,327.5,1970,5,22,23.947,9.384
57510,29.85,106.0666667,327.5,1970,5,23,24.272,9.104
57510,29.85,106.0666667,327.5,1970,5,24,17.591,11.311
57510,29.85,106.0666667,327.5,1970,5,25,23.467,9.379
57510,29.85,106.0666667,327.5,1970,5,26,23.719,9.667
57510,29.85,106.0666667,327.5,1970,5,27,8.914,7.159
57510,29.85,106.0666667,327.5,1970,5,28,6.743,7.495
57510,29.85,106.0666667,327.5,1970,5,29,4.463,7.172
57510,29.85,106.0666667,327.5,1970,5,30,6.47,7.182
57510,29.85,106.0666667,327.5,1970,5,31,3.598,7.189
57510,29.85,106.0666667,327.5,1970,6,1,3.076,7.191
57510,29.85,106.0666667,327.5,1970,6,2,18.833,11.369
57510,29.85,106.0666667,327.5,1970,6,3,NaN,NaN
57510,29.85,106.0666667,327.5,1970,6,4,5.204,7.211
57510,29.85,106.0666667,327.5,1970,6,5,4.861,7.21
57510,29.85,106.0666667,327.5,1970,6,6,11.003,9.308
57510,29.85,106.0666667,327.5,1970,6,7,7.159,7.223
57510,29.85,106.0666667,327.5,1970,6,8,10.023,9.53
57510,29.85,106.0666667,327.5,1970,6,9,6.587,7.225
57510,29.85,106.0666667,327.5,1970,6,10,18.819,11.505
57510,29.85,106.0666667,327.5,1970,6,11,NaN,NaN
57510,29.85,106.0666667,327.5,1970,6,12,22.368,10.652
57510,29.85,106.0666667,327.5,1970,6,13,23.997,9.751
57510,29.85,106.0666667,327.5,1970,6,14,24.829,8.923
57510,29.85,106.0666667,327.5,1970,6,15,14.91,11.19
57510,29.85,106.0666667,327.5,1970,6,16,7.18,7.244
57510,29.85,106.0666667,327.5,1970,6,17,5.742,7.244
57510,29.85,106.0666667,327.5,1970,6,18,4.093,7.247
57510,29.85,106.0666667,327.5,1970,6,19,5.119,7.247
57510,29.85,106.0666667,327.5,1970,6,20,6.676,7.412
57510,29.85,106.0666667,327.5,1970,6,21,20.724,10.953
57510,29.85,106.0666667,327.5,1970,6,22,21.257,10.489
57510,29.85,106.0666667,327.5,1970,6,23,7.242,7.239
57510,29.85,106.0666667,327.5,1970,6,24,13.68,10.9
57510,29.85,106.0666667,327.5,1970,6,25,13.01,10.402
57510,29.85,106.0666667,327.5,1970,6,26,22.458,10.196
57510,29.85,106.0666667,327.5,1970,6,27,18.749,11.63
57510,29.85,106.0666667,327.5,1970,6,28,23.94,9.041
57510,29.85,106.0666667,327.5,1970,6,29,24.18,9.325
57510,29.85,106.0666667,327.5,1970,6,30,24.492,8.664
57510,29.85,106.0666667,327.5,1970,7,1,22.815,9.727
57510,29.85,106.0666667,327.5,1970,7,2,12.228,8.57
57510,29.85,106.0666667,327.5,1970,7,3,22.832,9.755
57510,29.85,106.0666667,327.5,1970,7,4,23.349,9.132
57510,29.85,106.0666667,327.5,1970,7,5,11.886,10.724
57510,29.85,106.0666667,327.5,1970,7,6,12.836,10.51
57510,29.85,106.0666667,327.5,1970,7,7,12.141,10.705
57510,29.85,106.0666667,327.5,1970,7,8,18.332,11.552
57510,29.85,106.0666667,327.5,1970,7,9,12.309,10.074
57510,29.85,106.0666667,327.5,1970,7,10,11.025,9.698
57510,29.85,106.0666667,327.5,1970,7,11,6.213,7.165
57510,29.85,106.0666667,327.5,1970,7,12,11.431,9.563
57510,29.85,106.0666667,327.5,1970,7,13,13.514,10.449
57510,29.85,106.0666667,327.5,1970,7,14,18.399,11.49
57510,29.85,106.0666667,327.5,1970,7,15,15.237,11.195
57510,29.85,106.0666667,327.5,1970,7,16,21.349,10.086
57510,29.85,106.0666667,327.5,1970,7,17,13.033,10.274
57510,29.85,106.0666667,327.5,1970,7,18,5.908,7.109
57510,29.85,106.0666667,327.5,1970,7,19,24.235,8.425
57510,29.85,106.0666667,327.5,1970,7,20,14.992,11.202
57510,29.85,106.0666667,327.5,1970,7,21,21.284,10.381
57510,29.85,106.0666667,327.5,1970,7,22,13.507,10.963
57510,29.85,106.0666667,327.5,1970,7,23,17.501,11.388
57510,29.85,106.0666667,327.5,1970,7,24,17.83,11.366
57510,29.85,106.0666667,327.5,1970,7,25,15.131,11.155
57510,29.85,106.0666667,327.5,1970,7,26,14.35,10.893
57510,29.85,106.0666667,327.5,1970,7,27,17.463,11.309
57510,29.85,106.0666667,327.5,1970,7,28,6.665,6.994
57510,29.85,106.0666667,327.5,1970,7,29,5.249,6.987
57510,29.85,106.0666667,327.5,1970,7,30,13.271,10.3
57510,29.85,106.0666667,327.5,1970,7,31,23.174,8.337
57510,29.85,106.0666667,327.5,1970,8,1,22.939,8.083
57510,29.85,106.0666667,327.5,1970,8,2,23.045,8.346
57510,29.85,106.0666667,327.5,1970,8,3,22.822,8.245
57510,29.85,106.0666667,327.5,1970,8,4,16.765,11.087
57510,29.85,106.0666667,327.5,1970,8,5,19.067,10.756
57510,29.85,106.0666667,327.5,1970,8,6,11.563,9.322
57510,29.85,106.0666667,327.5,1970,8,7,21.772,8.752
57510,29.85,106.0666667,327.5,1970,8,8,22.39,8.154
57510,29.85,106.0666667,327.5,1970,8,9,22.924,8.242
57510,29.85,106.0666667,327.5,1970,8,10,22.921,8.064
57510,29.85,106.0666667,327.5,1970,8,11,20.771,9.359
57510,29.85,106.0666667,327.5,1970,8,12,17.832,10.747
57510,29.85,106.0666667,327.5,1970,8,13,22.178,8.649
57510,29.85,106.0666667,327.5,1970,8,14,21.243,8.627
57510,29.85,106.0666667,327.5,1970,8,15,21.538,8.449
57510,29.85,106.0666667,327.5,1970,8,16,22.098,7.972
57510,29.85,106.0666667,327.5,1970,8,17,22.121,7.942
57510,29.85,106.0666667,327.5,1970,8,18,21.732,7.951
57510,29.85,106.0666667,327.5,1970,8,19,20.15,9.958
57510,29.85,106.0666667,327.5,1970,8,20,10.31,9.097
57510,29.85,106.0666667,327.5,1970,8,21,10.42,8.475
57510,29.85,106.0666667,327.5,1970,8,22,22.216,8.554
57510,29.85,106.0666667,327.5,1970,8,23,21.978,8.9
57510,29.85,106.0666667,327.5,1970,8,24,23.464,7.609
57510,29.85,106.0666667,327.5,1970,8,25,22.828,8.052
57510,29.85,106.0666667,327.5,1970,8,26,19.799,9.714
57510,29.85,106.0666667,327.5,1970,8,27,16.977,10.331
57510,29.85,106.0666667,327.5,1970,8,28,21.637,7.637
57510,29.85,106.0666667,327.5,1970,8,29,19.748,8.475
57510,29.85,106.0666667,327.5,1970,8,30,15.081,9.633
57510,29.85,106.0666667,327.5,1970,8,31,21.558,7.826
57510,29.85,106.0666667,327.5,1970,9,1,22.691,7.085
57510,29.85,106.0666667,327.5,1970,9,2,22.367,7.227
57510,29.85,106.0666667,327.5,1970,9,3,21.502,7.764
57510,29.85,106.0666667,327.5,1970,9,4,22.117,7.342
57510,29.85,106.0666667,327.5,1970,9,5,15.698,9.841
57510,29.85,106.0666667,327.5,1970,9,6,21.283,6.748
57510,29.85,106.0666667,327.5,1970,9,7,19.36,9.016
57510,29.85,106.0666667,327.5,1970,9,8,5.925,6.093
57510,29.85,106.0666667,327.5,1970,9,9,5.26,6.066
57510,29.85,106.0666667,327.5,1970,9,10,2.582,6.037
57510,29.85,106.0666667,327.5,1970,9,11,5.542,6.01
57510,29.85,106.0666667,327.5,1970,9,12,13.363,9.584
57510,29.85,106.0666667,327.5,1970,9,13,6.973,6.251
57510,29.85,106.0666667,327.5,1970,9,14,6.557,7.163
57510,29.85,106.0666667,327.5,1970,9,15,2.022,5.884
57510,29.85,106.0666667,327.5,1970,9,16,3.061,5.855
57510,29.85,106.0666667,327.5,1970,9,17,8.375,7.804
57510,29.85,106.0666667,327.5,1970,9,18,4.512,5.79
57510,29.85,106.0666667,327.5,1970,9,19,2.607,5.755
57510,29.85,106.0666667,327.5,1970,9,20,3.233,5.725
57510,29.85,106.0666667,327.5,1970,9,21,3.737,5.684
57510,29.85,106.0666667,327.5,1970,9,22,5.625,6.36
57510,29.85,106.0666667,327.5,1970,9,23,2.684,5.622
57510,29.85,106.0666667,327.5,1970,9,24,2.084,5.586
57510,29.85,106.0666667,327.5,1970,9,25,4.403,5.554
57510,29.85,106.0666667,327.5,1970,9,26,2.634,5.517
57510,29.85,106.0666667,327.5,1970,9,27,2.746,5.486
57510,29.85,106.0666667,327.5,1970,9,28,2.033,5.448
57510,29.85,106.0666667,327.5,1970,9,29,4.364,5.416
57510,29.85,106.0666667,327.5,1970,9,30,3.539,5.384
57510,29.85,106.0666667,327.5,1970,10,1,4.573,5.346
57510,29.85,106.0666667,327.5,1970,10,2,7.004,6.255
57510,29.85,106.0666667,327.5,1970,10,3,16.686,7.17
57510,29.85,106.0666667,327.5,1970,10,4,17.841,6.32
57510,29.85,106.0666667,327.5,1970,10,5,18.046,6.628
57510,29.85,106.0666667,327.5,1970,10,6,17.614,6.497
57510,29.85,106.0666667,327.5,1970,10,7,17.154,6.571
57510,29.85,106.0666667,327.5,1970,10,8,7.062,5.106
57510,29.85,106.0666667,327.5,1970,10,9,0.843,5.072
57510,29.85,106.0666667,327.5,1970,10,10,2.018,5.033
57510,29.85,106.0666667,327.5,1970,10,11,5.113,5.288
57510,29.85,106.0666667,327.5,1970,10,12,13.418,7.812
57510,29.85,106.0666667,327.5,1970,10,13,7.398,5.796
57510,29.85,106.0666667,327.5,1970,10,14,2.764,4.894
57510,29.85,106.0666667,327.5,1970,10,15,2.84,4.858
57510,29.85,106.0666667,327.5,1970,10,16,4.072,4.828
57510,29.85,106.0666667,327.5,1970,10,17,10.835,7.653
57510,29.85,106.0666667,327.5,1970,10,18,13.228,7.568
57510,29.85,106.0666667,327.5,1970,10,19,15.875,6.144
57510,29.85,106.0666667,327.5,1970,10,20,15.975,5.331
57510,29.85,106.0666667,327.5,1970,10,21,15.034,5.688
57510,29.85,106.0666667,327.5,1970,10,22,13.458,6.833
57510,29.85,106.0666667,327.5,1970,10,23,7.95,6.806
57510,29.85,106.0666667,327.5,1970,10,24,4.251,4.558
57510,29.85,106.0666667,327.5,1970,10,25,4.974,4.523
57510,29.85,106.0666667,327.5,1970,10,26,1.921,4.491
57510,29.85,106.0666667,327.5,1970,10,27,1.787,4.455
57510,29.85,106.0666667,327.5,1970,10,28,2.114,4.429
57510,29.85,106.0666667,327.5,1970,10,29,7.062,5.941
57510,29.85,106.0666667,327.5,1970,10,30,2.283,4.367
57510,29.85,106.0666667,327.5,1970,10,31,6.767,5.709
57510,29.85,106.0666667,327.5,1970,11,1,9.149,6.824
57510,29.85,106.0666667,327.5,1970,11,2,13.02,5.974
57510,29.85,106.0666667,327.5,1970,11,3,13.455,6.001
57510,29.85,106.0666667,327.5,1970,11,4,12.375,6.365
57510,29.85,106.0666667,327.5,1970,11,5,14.088,5.421
57510,29.85,106.0666667,327.5,1970,11,6,3.787,4.154
57510,29.85,106.0666667,327.5,1970,11,7,12.678,5.628
57510,29.85,106.0666667,327.5,1970,11,8,12.072,6.27
57510,29.85,106.0666667,327.5,1970,11,9,1.945,4.075
57510,29.85,106.0666667,327.5,1970,11,10,11.997,5.975
57510,29.85,106.0666667,327.5,1970,11,11,10.757,6.333
57510,29.85,106.0666667,327.5,1970,11,12,6.204,4.855
57510,29.85,106.0666667,327.5,1970,11,13,1.986,3.968
57510,29.85,106.0666667,327.5,1970,11,14,4.62,3.947
57510,29.85,106.0666667,327.5,1970,11,15,1.963,3.922
57510,29.85,106.0666667,327.5,1970,11,16,1.09,3.901
57510,29.85,106.0666667,327.5,1970,11,17,2.109,3.875
57510,29.85,106.0666667,327.5,1970,11,18,3.63,3.85
57510,29.85,106.0666667,327.5,1970,11,19,9.094,6.07
57510,29.85,106.0666667,327.5,1970,11,20,1.422,3.81
57510,29.85,106.0666667,327.5,1970,11,21,3.368,3.785
57510,29.85,106.0666667,327.5,1970,11,22,1.612,3.77
57510,29.85,106.0666667,327.5,1970,11,23,1.604,3.751
57510,29.85,106.0666667,327.5,1970,11,24,1.595,3.729
57510,29.85,106.0666667,327.5,1970,11,25,1.857,3.71
57510,29.85,106.0666667,327.5,1970,11,26,1.93,3.691
57510,29.85,106.0666667,327.5,1970,11,27,0.897,3.676
57510,29.85,106.0666667,327.5,1970,11,28,6.985,5.62
57510,29.85,106.0666667,327.5,1970,11,29,7.696,5.487
57510,29.85,106.0666667,327.5,1970,11,30,2.829,3.631
57510,29.85,106.0666667,327.5,1970,12,1,2.114,3.616
57510,29.85,106.0666667,327.5,1970,12,2,1.884,3.603
57510,29.85,106.0666667,327.5,1970,12,3,6.035,4.978
57510,29.85,106.0666667,327.5,1970,12,4,9.198,5.672
57510,29.85,106.0666667,327.5,1970,12,5,7.941,5.698
57510,29.85,106.0666667,327.5,1970,12,6,0.734,3.556
57510,29.85,106.0666667,327.5,1970,12,7,8.007,5.717
57510,29.85,106.0666667,327.5,1970,12,8,7.492,5.466
57510,29.85,106.0666667,327.5,1970,12,9,9.404,5.672
57510,29.85,106.0666667,327.5,1970,12,10,1.841,3.521
57510,29.85,106.0666667,327.5,1970,12,11,6.077,5.203
57510,29.85,106.0666667,327.5,1970,12,12,3.155,3.502
57510,29.85,106.0666667,327.5,1970,12,13,2.948,3.495
57510,29.85,106.0666667,327.5,1970,12,14,5.708,4.663
57510,29.85,106.0666667,327.5,1970,12,15,2.042,3.492
57510,29.85,106.0666667,327.5,1970,12,16,2.292,3.486
57510,29.85,106.0666667,327.5,1970,12,17,1.491,3.486
57510,29.85,106.0666667,327.5,1970,12,18,1.396,3.48
57510,29.85,106.0666667,327.5,1970,12,19,2.288,3.48
57510,29.85,106.0666667,327.5,1970,12,20,8.532,5.496
57510,29.85,106.0666667,327.5,1970,12,21,1.895,3.483
57510,29.85,106.0666667,327.5,1970,12,22,1.3,3.483
57510,29.85,106.0666667,327.5,1970,12,23,1.197,3.483
57510,29.85,106.0666667,327.5,1970,12,24,0.719,3.483
57510,29.85,106.0666667,327.5,1970,12,25,2.465,3.489
57510,29.85,106.0666667,327.5,1970,12,26,1.899,3.489
57510,29.85,106.0666667,327.5,1970,12,27,0.722,3.496
57510,29.85,106.0666667,327.5,1970,12,28,4.156,4.278
57510,29.85,106.0666667,327.5,1970,12,29,1.309,3.509
57510,29.85,106.0666667,327.5,1970,12,30,2.64,3.515
57510,29.85,106.0666667,327.5,1970,12,31,1.841,3.521
57510,29.85,106.0666667,327.5,1971,1,1,1.598,3.528
57510,29.85,106.0666667,327.5,1971,1,2,0.588,3.541
57510,29.85,106.0666667,327.5,1971,1,3,6.067,4.716
57510,29.85,106.0666667,327.5,1971,1,4,1.112,3.56
57510,29.85,106.0666667,327.5,1971,1,5,4.364,4.445
57510,29.85,106.0666667,327.5,1971,1,6,1.002,3.585
57510,29.85,106.0666667,327.5,1971,1,7,8.407,5.806
57510,29.85,106.0666667,327.5,1971,1,8,3.708,3.611
57510,29.85,106.0666667,327.5,1971,1,9,10.044,5.765
57510,29.85,106.0666667,327.5,1971,1,10,3.276,3.636
57510,29.85,106.0666667,327.5,1971,1,11,3.516,3.652
57510,29.85,106.0666667,327.5,1971,1,12,2.753,3.665
57510,29.85,106.0666667,327.5,1971,1,13,1.669,3.684
57510,29.85,106.0666667,327.5,1971,1,14,1.767,3.703
57510,29.85,106.0666667,327.5,1971,1,15,3.184,3.722
57510,29.85,106.0666667,327.5,1971,1,16,3.244,3.741
57510,29.85,106.0666667,327.5,1971,1,17,1.403,3.76
57510,29.85,106.0666667,327.5,1971,1,18,2.417,3.775
57510,29.85,106.0666667,327.5,1971,1,19,0.087,3.801
57510,29.85,106.0666667,327.5,1971,1,20,1.823,3.82
57510,29.85,106.0666667,327.5,1971,1,21,6.668,5.615
57510,29.85,106.0666667,327.5,1971,1,22,2.846,3.864
57510,29.85,106.0666667,327.5,1971,1,23,2.487,3.886
57510,29.85,106.0666667,327.5,1971,1,24,1.957,3.911
57510,29.85,106.0666667,327.5,1971,1,25,3.367,3.936
57510,29.85,106.0666667,327.5,1971,1,26,3.341,3.961
57510,29.85,106.0666667,327.5,1971,1,27,1.486,3.982
57510,29.85,106.0666667,327.5,1971,1,28,2.006,4.007
57510,29.85,106.0666667,327.5,1971,1,29,2.198,4.039
57510,29.85,106.0666667,327.5,1971,1,30,3.427,4.064
57510,29.85,106.0666667,327.5,1971,1,31,6.672,5.834
57510,29.85,106.0666667,327.5,1971,2,1,3.032,4.116
57510,29.85,106.0666667,327.5,1971,2,2,11.065,6.527
57510,29.85,106.0666667,327.5,1971,2,3,2.817,4.178
57510,29.85,106.0666667,327.5,1971,2,4,5.325,4.683
57510,29.85,106.0666667,327.5,1971,2,5,2.392,4.236
57510,29.85,106.0666667,327.5,1971,2,6,3.014,4.267
57510,29.85,106.0666667,327.5,1971,2,7,3.033,4.294
57510,29.85,106.0666667,327.5,1971,2,8,5.092,4.816
57510,29.85,106.0666667,327.5,1971,2,9,1.863,4.357
57510,29.85,106.0666667,327.5,1971,2,10,1.226,4.388
57510,29.85,106.0666667,327.5,1971,2,11,2.667,4.418
57510,29.85,106.0666667,327.5,1971,2,12,3.859,4.45
57510,29.85,106.0666667,327.5,1971,2,13,2.033,4.487
57510,29.85,106.0666667,327.5,1971,2,14,13.005,7.032
57510,29.85,106.0666667,327.5,1971,2,15,14.881,6.022
57510,29.85,106.0666667,327.5,1971,2,16,15.559,5.862
57510,29.85,106.0666667,327.5,1971,2,17,3.468,4.617
57510,29.85,106.0666667,327.5,1971,2,18,3.137,4.653
57510,29.85,106.0666667,327.5,1971,2,19,3.454,4.689
57510,29.85,106.0666667,327.5,1971,2,20,8.81,7.134
57510,29.85,106.0666667,327.5,1971,2,21,3.127,4.756
57510,29.85,106.0666667,327.5,1971,2,22,7.965,6.69
57510,29.85,106.0666667,327.5,1971,2,23,4.401,4.828
57510,29.85,106.0666667,327.5,1971,2,24,2.933,4.858
57510,29.85,106.0666667,327.5,1971,2,25,3.943,4.894
57510,29.85,106.0666667,327.5,1971,2,26,11.465,7.899
57510,29.85,106.0666667,327.5,1971,2,27,4.187,4.965
57510,29.85,106.0666667,327.5,1971,2,28,3.019,5
57510,29.85,106.0666667,327.5,1971,3,1,9.706,7.781
57510,29.85,106.0666667,327.5,1971,3,2,16.185,6.482
57510,29.85,106.0666667,327.5,1971,3,3,7.681,6.737
57510,29.85,106.0666667,327.5,1971,3,4,11.743,8.235
57510,29.85,106.0666667,327.5,1971,3,5,6.151,5.856
57510,29.85,106.0666667,327.5,1971,3,6,6.821,6.962
57510,29.85,106.0666667,327.5,1971,3,7,3.265,5.248
57510,29.85,106.0666667,327.5,1971,3,8,14.16,8.283
57510,29.85,106.0666667,327.5,1971,3,9,15.488,8.193
57510,29.85,106.0666667,327.5,1971,3,10,3.428,5.354
