station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57415,30.53333333,106.6333333,395.5,1970,1,1,0.715,3.461
57415,30.53333333,106.6333333,395.5,1970,1,2,1.739,3.473
57415,30.53333333,106.6333333,395.5,1970,1,3,3.316,3.48
57415,30.53333333,106.6333333,395.5,1970,1,4,3.029,3.493
57415,30.53333333,106.6333333,395.5,1970,1,5,3.196,3.506
57415,30.53333333,106.6333333,395.5,1970,1,6,1.505,3.518
57415,30.53333333,106.6333333,395.5,1970,1,7,8.998,5.618
57415,30.53333333,106.6333333,395.5,1970,1,8,1.516,3.544
57415,30.53333333,106.6333333,395.5,1970,1,9,9.024,5.719
57415,30.53333333,106.6333333,395.5,1970,1,10,7.559,5.578
57415,30.53333333,106.6333333,395.5,1970,1,11,10.454,5.643
57415,30.53333333,106.6333333,395.5,1970,1,12,3.202,3.598
57415,30.53333333,106.6333333,395.5,1970,1,13,2.316,3.618
57415,30.53333333,106.6333333,395.5,1970,1,14,3.236,3.637
57415,30.53333333,106.6333333,395.5,1970,1,15,8.272,5.775
57415,30.53333333,106.6333333,395.5,1970,1,16,2.219,3.675
57415,30.53333333,106.6333333,395.5,1970,1,17,2.721,3.694
57415,30.53333333,106.6333333,395.5,1970,1,18,7.851,5.734
57415,30.53333333,106.6333333,395.5,1970,1,19,10.628,5.858
57415,30.53333333,106.6333333,395.5,1970,1,20,10.13,5.909
57415,30.53333333,106.6333333,395.5,1970,1,21,3.815,3.78
57415,30.53333333,106.6333333,395.5,1970,1,22,1.305,3.799
57415,30.53333333,106.6333333,395.5,1970,1,23,2.158,3.821
57415,30.53333333,106.6333333,395.5,1970,1,24,1.543,3.846
57415,30.53333333,106.6333333,395.5,1970,1,25,6.311,5.412
57415,30.53333333,106.6333333,395.5,1970,1,26,2.562,3.897
57415,30.53333333,106.6333333,395.5,1970,1,27,2.291,3.919
57415,30.53333333,106.6333333,395.5,1970,1,28,0.815,3.944
57415,30.53333333,106.6333333,395.5,1970,1,29,11.517,5.738
57415,30.53333333,106.6333333,395.5,1970,1,30,13.533,5.115
57415,30.53333333,106.6333333,395.5,1970,1,31,9.113,6.34
57415,30.53333333,106.6333333,395.5,1970,2,1,2.522,4.054
57415,30.53333333,106.6333333,395.5,1970,2,2,0.997,4.085
57415,30.53333333,106.6333333,395.5,1970,2,3,1.965,4.116
57415,30.53333333,106.6333333,395.5,1970,2,4,4.727,4.827
57415,30.53333333,106.6333333,395.5,1970,2,5,4.961,4.65
57415,30.53333333,106.6333333,395.5,1970,2,6,2.008,4.206
57415,30.53333333,106.6333333,395.5,1970,2,7,6.684,6.013
57415,30.53333333,106.6333333,395.5,1970,2,8,11.113,6.857
57415,30.53333333,106.6333333,395.5,1970,2,9,2.595,4.297
57415,30.53333333,106.6333333,395.5,1970,2,10,6.713,5.853
