station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59092,24.91666667,114.8166667,207.5,1970,1,1,11.606,6.4
59092,24.91666667,114.8166667,207.5,1970,1,2,14.652,4.595
59092,24.91666667,114.8166667,207.5,1970,1,3,14.291,4.74
59092,24.91666667,114.8166667,207.5,1970,1,4,3.325,3.479
59092,24.91666667,114.8166667,207.5,1970,1,5,3.746,3.489
59092,24.91666667,114.8166667,207.5,1970,1,6,5.816,4.689
59092,24.91666667,114.8166667,207.5,1970,1,7,3.177,3.509
59092,24.91666667,114.8166667,207.5,1970,1,8,3.415,3.519
59092,24.91666667,114.8166667,207.5,1970,1,9,3.088,3.53
59092,24.91666667,114.8166667,207.5,1970,1,10,11.27,6.561
59092,24.91666667,114.8166667,207.5,1970,1,11,14.752,4.901
59092,24.91666667,114.8166667,207.5,1970,1,12,13.522,6.031
59092,24.91666667,114.8166667,207.5,1970,1,13,3.239,3.577
59092,24.91666667,114.8166667,207.5,1970,1,14,3.602,3.592
59092,24.91666667,114.8166667,207.5,1970,1,15,4.096,4.064
59092,24.91666667,114.8166667,207.5,1970,1,16,15.056,4.661
59092,24.91666667,114.8166667,207.5,1970,1,17,3.491,3.638
59092,24.91666667,114.8166667,207.5,1970,1,18,3.014,3.649
59092,24.91666667,114.8166667,207.5,1970,1,19,15.292,4.525
59092,24.91666667,114.8166667,207.5,1970,1,20,15.735,4.691
59092,24.91666667,114.8166667,207.5,1970,1,21,14.223,6.149
59092,24.91666667,114.8166667,207.5,1970,1,22,7.809,5.629
59092,24.91666667,114.8166667,207.5,1970,1,23,3.851,3.736
59092,24.91666667,114.8166667,207.5,1970,1,24,2.897,3.756
59092,24.91666667,114.8166667,207.5,1970,1,25,2.912,3.776
59092,24.91666667,114.8166667,207.5,1970,1,26,3.32,3.795
59092,24.91666667,114.8166667,207.5,1970,1,27,3.269,3.811
59092,24.91666667,114.8166667,207.5,1970,1,28,2.955,3.831
59092,24.91666667,114.8166667,207.5,1970,1,29,2.824,3.856
59092,24.91666667,114.8166667,207.5,1970,1,30,15.851,4.805
59092,24.91666667,114.8166667,207.5,1970,1,31,15.903,5.636
59092,24.91666667,114.8166667,207.5,1970,2,1,13.938,7.048
59092,24.91666667,114.8166667,207.5,1970,2,2,14.024,7.013
59092,24.91666667,114.8166667,207.5,1970,2,3,4.065,3.964
59092,24.91666667,114.8166667,207.5,1970,2,4,3.318,3.985
59092,24.91666667,114.8166667,207.5,1970,2,5,4.043,4.009
59092,24.91666667,114.8166667,207.5,1970,2,6,14.717,6.909
59092,24.91666667,114.8166667,207.5,1970,2,7,16.73,5.566
