station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56441,28.71666667,99.28333333,2424.1,1970,5,1,8.361,5.848
56441,28.71666667,99.28333333,2424.1,1970,5,2,13.834,3.454
56441,28.71666667,99.28333333,2424.1,1970,5,3,12.865,4.169
56441,28.71666667,99.28333333,2424.1,1970,5,4,10.28,5.605
56441,28.71666667,99.28333333,2424.1,1970,5,5,14.469,3.064
56441,28.71666667,99.28333333,2424.1,1970,5,6,13.088,4.17
56441,28.71666667,99.28333333,2424.1,1970,5,7,8.938,5.959
56441,28.71666667,99.28333333,2424.1,1970,5,8,13.823,3.732
56441,28.71666667,99.28333333,2424.1,1970,5,9,14.189,3.489
56441,28.71666667,99.28333333,2424.1,1970,5,10,12.786,4.546
56441,28.71666667,99.28333333,2424.1,1970,5,11,NaN,NaN
56441,28.71666667,99.28333333,2424.1,1970,5,12,6.059,5.096
56441,28.71666667,99.28333333,2424.1,1970,5,13,4.516,3.566
56441,28.71666667,99.28333333,2424.1,1970,5,14,9.035,6.146
56441,28.71666667,99.28333333,2424.1,1970,5,15,11.322,5.609
56441,28.71666667,99.28333333,2424.1,1970,5,16,5.487,4.627
56441,28.71666667,99.28333333,2424.1,1970,5,17,4.948,4.055
56441,28.71666667,99.28333333,2424.1,1970,5,18,5.192,4.314
56441,28.71666667,99.28333333,2424.1,1970,5,19,4.653,3.674
56441,28.71666667,99.28333333,2424.1,1970,5,20,4.676,3.691
56441,28.71666667,99.28333333,2424.1,1970,5,21,12.883,5.178
56441,28.71666667,99.28333333,2424.1,1970,5,22,15.364,3.506
56441,28.71666667,99.28333333,2424.1,1970,5,23,14.265,4.411
56441,28.71666667,99.28333333,2424.1,1970,5,24,12.114,5.766
56441,28.71666667,99.28333333,2424.1,1970,5,25,13.346,5.18
56441,28.71666667,99.28333333,2424.1,1970,5,26,12.362,5.813
56441,28.71666667,99.28333333,2424.1,1970,5,27,14.878,4.306
56441,28.71666667,99.28333333,2424.1,1970,5,28,15.782,3.723
56441,28.71666667,99.28333333,2424.1,1970,5,29,15.041,4.388
56441,28.71666667,99.28333333,2424.1,1970,5,30,15.829,3.892
56441,28.71666667,99.28333333,2424.1,1970,5,31,14.23,5.135
56441,28.71666667,99.28333333,2424.1,1970,6,1,10.201,6.775
56441,28.71666667,99.28333333,2424.1,1970,6,2,15.828,4.21
56441,28.71666667,99.28333333,2424.1,1970,6,3,10.452,6.873
56441,28.71666667,99.28333333,2424.1,1970,6,4,7.329,6.105
56441,28.71666667,99.28333333,2424.1,1970,6,5,7.737,6.371
56441,28.71666667,99.28333333,2424.1,1970,6,6,11.117,6.962
56441,28.71666667,99.28333333,2424.1,1970,6,7,10.179,7.079
56441,28.71666667,99.28333333,2424.1,1970,6,8,14.345,5.818
56441,28.71666667,99.28333333,2424.1,1970,6,9,9.305,7.051
56441,28.71666667,99.28333333,2424.1,1970,6,10,13.998,6.205
56441,28.71666667,99.28333333,2424.1,1970,6,11,7.394,6.221
56441,28.71666667,99.28333333,2424.1,1970,6,12,12.625,6.963
56441,28.71666667,99.28333333,2424.1,1970,6,13,17.678,4.07
56441,28.71666667,99.28333333,2424.1,1970,6,14,10.348,7.404
56441,28.71666667,99.28333333,2424.1,1970,6,15,14.264,6.555
56441,28.71666667,99.28333333,2424.1,1970,6,16,16.538,5.273
56441,28.71666667,99.28333333,2424.1,1970,6,17,15.585,6.005
56441,28.71666667,99.28333333,2424.1,1970,6,18,11.121,7.643
56441,28.71666667,99.28333333,2424.1,1970,6,19,11.319,7.7
56441,28.71666667,99.28333333,2424.1,1970,6,20,7.172,6.051
56441,28.71666667,99.28333333,2424.1,1970,6,21,6.693,5.598
56441,28.71666667,99.28333333,2424.1,1970,6,22,6.334,5.216
56441,28.71666667,99.28333333,2424.1,1970,6,23,5.847,4.616
56441,28.71666667,99.28333333,2424.1,1970,6,24,8.954,7.318
56441,28.71666667,99.28333333,2424.1,1970,6,25,10.487,7.907
56441,28.71666667,99.28333333,2424.1,1970,6,26,17.706,5.651
56441,28.71666667,99.28333333,2424.1,1970,6,27,17.933,5.631
56441,28.71666667,99.28333333,2424.1,1970,6,28,17.221,6.22
56441,28.71666667,99.28333333,2424.1,1970,6,29,16.758,6.639
56441,28.71666667,99.28333333,2424.1,1970,6,30,19.317,4.984
56441,28.71666667,99.28333333,2424.1,1970,7,1,17.898,6.143
56441,28.71666667,99.28333333,2424.1,1970,7,2,16.454,7.127
56441,28.71666667,99.28333333,2424.1,1970,7,3,14.463,8.107
56441,28.71666667,99.28333333,2424.1,1970,7,4,14.12,8.279
56441,28.71666667,99.28333333,2424.1,1970,7,5,13.202,8.512
56441,28.71666667,99.28333333,2424.1,1970,7,6,11.148,8.473
56441,28.71666667,99.28333333,2424.1,1970,7,7,9.519,7.858
56441,28.71666667,99.28333333,2424.1,1970,7,8,6.454,5.095
56441,28.71666667,99.28333333,2424.1,1970,7,9,9.625,7.96
56441,28.71666667,99.28333333,2424.1,1970,7,10,12.543,8.819
56441,28.71666667,99.28333333,2424.1,1970,7,11,8.299,7.021
56441,28.71666667,99.28333333,2424.1,1970,7,12,7.617,6.364
56441,28.71666667,99.28333333,2424.1,1970,7,13,16.057,8.414
56441,28.71666667,99.28333333,2424.1,1970,7,14,8.584,7.243
56441,28.71666667,99.28333333,2424.1,1970,7,15,13.005,9.096
56441,28.71666667,99.28333333,2424.1,1970,7,16,13.058,9.145
56441,28.71666667,99.28333333,2424.1,1970,7,17,8.871,7.498
56441,28.71666667,99.28333333,2424.1,1970,7,18,12.875,9.25
56441,28.71666667,99.28333333,2424.1,1970,7,19,18.392,7.847
56441,28.71666667,99.28333333,2424.1,1970,7,20,7.962,6.667
56441,28.71666667,99.28333333,2424.1,1970,7,21,16.456,8.901
56441,28.71666667,99.28333333,2424.1,1970,7,22,13.557,9.49
56441,28.71666667,99.28333333,2424.1,1970,7,23,12.704,9.435
56441,28.71666667,99.28333333,2424.1,1970,7,24,10.819,8.846
56441,28.71666667,99.28333333,2424.1,1970,7,25,10.561,8.718
56441,28.71666667,99.28333333,2424.1,1970,7,26,14.362,9.648
56441,28.71666667,99.28333333,2424.1,1970,7,27,13.835,9.702
56441,28.71666667,99.28333333,2424.1,1970,7,28,11.901,9.365
56441,28.71666667,99.28333333,2424.1,1970,7,29,16.204,9.59
56441,28.71666667,99.28333333,2424.1,1970,7,30,14.576,9.842
56441,28.71666667,99.28333333,2424.1,1970,7,31,14.654,9.93
56441,28.71666667,99.28333333,2424.1,1970,8,1,12.549,9.69
56441,28.71666667,99.28333333,2424.1,1970,8,2,10.292,8.634
56441,28.71666667,99.28333333,2424.1,1970,8,3,13.713,9.994
56441,28.71666667,99.28333333,2424.1,1970,8,4,17.915,9.464
56441,28.71666667,99.28333333,2424.1,1970,8,5,15.498,10.114
56441,28.71666667,99.28333333,2424.1,1970,8,6,17.697,9.65
56441,28.71666667,99.28333333,2424.1,1970,8,7,14.977,10.24
56441,28.71666667,99.28333333,2424.1,1970,8,8,13.16,10.055
56441,28.71666667,99.28333333,2424.1,1970,8,9,13.97,10.239
56441,28.71666667,99.28333333,2424.1,1970,8,10,17.738,9.884
56441,28.71666667,99.28333333,2424.1,1970,8,11,16.063,10.318
56441,28.71666667,99.28333333,2424.1,1970,8,12,20.479,8.816
56441,28.71666667,99.28333333,2424.1,1970,8,13,16.303,10.396
