station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54828,36.23333333,117.6833333,228.6,1970,1,1,3.664,2.932
54828,36.23333333,117.6833333,228.6,1970,1,2,8.615,4.24
54828,36.23333333,117.6833333,228.6,1970,1,3,3.167,2.612
54828,36.23333333,117.6833333,228.6,1970,1,4,9.747,3.423
54828,36.23333333,117.6833333,228.6,1970,1,5,10.99,2.637
54828,36.23333333,117.6833333,228.6,1970,1,6,10.236,3.554
54828,36.23333333,117.6833333,228.6,1970,1,7,10.644,3.256
54828,36.23333333,117.6833333,228.6,1970,1,8,10.97,3.006
54828,36.23333333,117.6833333,228.6,1970,1,9,7.339,4.838
54828,36.23333333,117.6833333,228.6,1970,1,10,10.807,3.067
54828,36.23333333,117.6833333,228.6,1970,1,11,10.638,3.523
54828,36.23333333,117.6833333,228.6,1970,1,12,10.65,3.471
54828,36.23333333,117.6833333,228.6,1970,1,13,10.878,3.069
54828,36.23333333,117.6833333,228.6,1970,1,14,11.248,3.107
54828,36.23333333,117.6833333,228.6,1970,1,15,11.005,3.317
54828,36.23333333,117.6833333,228.6,1970,1,16,11.603,2.974
54828,36.23333333,117.6833333,228.6,1970,1,17,9.832,4.482
54828,36.23333333,117.6833333,228.6,1970,1,18,10.691,3.926
54828,36.23333333,117.6833333,228.6,1970,1,19,11.553,3.392
54828,36.23333333,117.6833333,228.6,1970,1,20,11.447,3.61
54828,36.23333333,117.6833333,228.6,1970,1,21,11.37,3.84
54828,36.23333333,117.6833333,228.6,1970,1,22,3.653,2.921
54828,36.23333333,117.6833333,228.6,1970,1,23,11.722,3.473
54828,36.23333333,117.6833333,228.6,1970,1,24,10.759,4.552
54828,36.23333333,117.6833333,228.6,1970,1,25,12.138,3.475
54828,36.23333333,117.6833333,228.6,1970,1,26,11.191,4.516
54828,36.23333333,117.6833333,228.6,1970,1,27,12.974,2.831
54828,36.23333333,117.6833333,228.6,1970,1,28,12.987,3.006
54828,36.23333333,117.6833333,228.6,1970,1,29,3.751,3.094
54828,36.23333333,117.6833333,228.6,1970,1,30,12.968,2.886
54828,36.23333333,117.6833333,228.6,1970,1,31,13.033,3.498
54828,36.23333333,117.6833333,228.6,1970,2,1,8.579,5.712
54828,36.23333333,117.6833333,228.6,1970,2,2,9.885,5.648
54828,36.23333333,117.6833333,228.6,1970,2,3,12.763,4.076
54828,36.23333333,117.6833333,228.6,1970,2,4,12.595,4.232
54828,36.23333333,117.6833333,228.6,1970,2,5,6.908,5.376
54828,36.23333333,117.6833333,228.6,1970,2,6,8.1,5.839
54828,36.23333333,117.6833333,228.6,1970,2,7,5.392,4.701
54828,36.23333333,117.6833333,228.6,1970,2,8,11.784,5.185
54828,36.23333333,117.6833333,228.6,1970,2,9,13.46,4.368
54828,36.23333333,117.6833333,228.6,1970,2,10,14.095,3.915
54828,36.23333333,117.6833333,228.6,1970,2,11,12.331,5.568
54828,36.23333333,117.6833333,228.6,1970,2,12,14.029,4.467
54828,36.23333333,117.6833333,228.6,1970,2,13,14.855,3.809
54828,36.23333333,117.6833333,228.6,1970,2,14,9.009,6.374
54828,36.23333333,117.6833333,228.6,1970,2,15,15.112,3.698
54828,36.23333333,117.6833333,228.6,1970,2,16,15.249,3.894
54828,36.23333333,117.6833333,228.6,1970,2,17,15.048,4.318
54828,36.23333333,117.6833333,228.6,1970,2,18,13.764,5.284
54828,36.23333333,117.6833333,228.6,1970,2,19,10.699,6.757
54828,36.23333333,117.6833333,228.6,1970,2,20,13.295,5.9
