station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53959,35.05,111.05,366.7,1970,1,1,5.945,4.627
53959,35.05,111.05,366.7,1970,1,2,8.033,5.157
53959,35.05,111.05,366.7,1970,1,3,9.115,4.846
53959,35.05,111.05,366.7,1970,1,4,6.33,5.14
53959,35.05,111.05,366.7,1970,1,5,3.635,2.762
53959,35.05,111.05,366.7,1970,1,6,3.631,2.774
53959,35.05,111.05,366.7,1970,1,7,10.657,4.171
53959,35.05,111.05,366.7,1970,1,8,9.35,5.006
53959,35.05,111.05,366.7,1970,1,9,4.057,2.811
53959,35.05,111.05,366.7,1970,1,10,5.033,4.085
53959,35.05,111.05,366.7,1970,1,11,10.817,4.407
53959,35.05,111.05,366.7,1970,1,12,9.98,4.904
53959,35.05,111.05,366.7,1970,1,13,8.7,5.292
53959,35.05,111.05,366.7,1970,1,14,9.968,4.878
53959,35.05,111.05,366.7,1970,1,15,11.237,4.223
53959,35.05,111.05,366.7,1970,1,16,9.961,5.048
53959,35.05,111.05,366.7,1970,1,17,3.517,2.942
53959,35.05,111.05,366.7,1970,1,18,11.009,4.593
53959,35.05,111.05,366.7,1970,1,19,12.069,3.945
53959,35.05,111.05,366.7,1970,1,20,11.991,4.193
53959,35.05,111.05,366.7,1970,1,21,10.337,5.392
53959,35.05,111.05,366.7,1970,1,22,3.936,3.043
53959,35.05,111.05,366.7,1970,1,23,12.256,4.188
53959,35.05,111.05,366.7,1970,1,24,7.988,5.794
53959,35.05,111.05,366.7,1970,1,25,12.849,4.119
53959,35.05,111.05,366.7,1970,1,26,9.716,5.866
53959,35.05,111.05,366.7,1970,1,27,7.1,5.828
53959,35.05,111.05,366.7,1970,1,28,3.84,3.183
53959,35.05,111.05,366.7,1970,1,29,9.995,5.929
53959,35.05,111.05,366.7,1970,1,30,13.117,4.304
53959,35.05,111.05,366.7,1970,1,31,12.407,5.091
53959,35.05,111.05,366.7,1970,2,1,4.631,3.29
53959,35.05,111.05,366.7,1970,2,2,9.238,6.269
53959,35.05,111.05,366.7,1970,2,3,11.585,5.744
53959,35.05,111.05,366.7,1970,2,4,12.367,5.392
53959,35.05,111.05,366.7,1970,2,5,8.01,6.372
53959,35.05,111.05,366.7,1970,2,6,3.508,3.439
53959,35.05,111.05,366.7,1970,2,7,11.347,6.199
53959,35.05,111.05,366.7,1970,2,8,14.038,4.733
53959,35.05,111.05,366.7,1970,2,9,13.075,5.633
53959,35.05,111.05,366.7,1970,2,10,12.834,5.946
53959,35.05,111.05,366.7,1970,2,11,14.191,5.016
53959,35.05,111.05,366.7,1970,2,12,15.008,4.837
53959,35.05,111.05,366.7,1970,2,13,13.313,6.203
53959,35.05,111.05,366.7,1970,2,14,4.983,3.688
53959,35.05,111.05,366.7,1970,2,15,13.934,5.454
53959,35.05,111.05,366.7,1970,2,16,15.111,5.366
53959,35.05,111.05,366.7,1970,2,17,8.962,6.66
53959,35.05,111.05,366.7,1970,2,18,12.327,7.079
53959,35.05,111.05,366.7,1970,2,19,5.661,3.86
53959,35.05,111.05,366.7,1970,2,20,6.854,6.093
53959,35.05,111.05,366.7,1970,2,21,10.779,7.442
53959,35.05,111.05,366.7,1970,2,22,4.643,3.96
53959,35.05,111.05,366.7,1970,2,23,3.957,4.002
53959,35.05,111.05,366.7,1970,2,24,4.367,4.033
53959,35.05,111.05,366.7,1970,2,25,5.07,4.069
53959,35.05,111.05,366.7,1970,2,26,10.445,7.727
53959,35.05,111.05,366.7,1970,2,27,5.101,4.141
53959,35.05,111.05,366.7,1970,2,28,16.834,5.632
53959,35.05,111.05,366.7,1970,3,1,8.5,6.909
53959,35.05,111.05,366.7,1970,3,2,4.418,4.25
53959,35.05,111.05,366.7,1970,3,3,6.102,5.224
53959,35.05,111.05,366.7,1970,3,4,15.769,6.791
53959,35.05,111.05,366.7,1970,3,5,11.612,8.264
53959,35.05,111.05,366.7,1970,3,6,14.363,7.65
53959,35.05,111.05,366.7,1970,3,7,15.942,7.187
53959,35.05,111.05,366.7,1970,3,8,17.449,6.523
53959,35.05,111.05,366.7,1970,3,9,5.868,4.509
53959,35.05,111.05,366.7,1970,3,10,14.98,7.932
53959,35.05,111.05,366.7,1970,3,11,5.912,4.585
53959,35.05,111.05,366.7,1970,3,12,4.965,4.62
53959,35.05,111.05,366.7,1970,3,13,14.84,8.307
53959,35.05,111.05,366.7,1970,3,14,5.835,5.365
53959,35.05,111.05,366.7,1970,3,15,17.485,7.116
53959,35.05,111.05,366.7,1970,3,16,14.281,8.945
53959,35.05,111.05,366.7,1970,3,17,12.911,9.108
53959,35.05,111.05,366.7,1970,3,18,15.187,8.933
53959,35.05,111.05,366.7,1970,3,19,15.057,9.026
53959,35.05,111.05,366.7,1970,3,20,15.845,8.67
53959,35.05,111.05,366.7,1970,3,21,14.247,9.191
53959,35.05,111.05,366.7,1970,3,22,19.273,7.404
53959,35.05,111.05,366.7,1970,3,23,19.273,7.671
53959,35.05,111.05,366.7,1970,3,24,18.03,8.389
53959,35.05,111.05,366.7,1970,3,25,19.646,7.717
53959,35.05,111.05,366.7,1970,3,26,20.581,6.914
53959,35.05,111.05,366.7,1970,3,27,13.22,9.587
53959,35.05,111.05,366.7,1970,3,28,18.193,9.034
53959,35.05,111.05,366.7,1970,3,29,7.741,5.232
53959,35.05,111.05,366.7,1970,3,30,8.739,7.749
53959,35.05,111.05,366.7,1970,3,31,17.412,9.252
53959,35.05,111.05,366.7,1970,4,1,19.437,8.778
53959,35.05,111.05,366.7,1970,4,2,8.862,6.27
53959,35.05,111.05,366.7,1970,4,3,21.82,6.877
53959,35.05,111.05,366.7,1970,4,4,22.556,7.085
53959,35.05,111.05,366.7,1970,4,5,16.828,10.223
53959,35.05,111.05,366.7,1970,4,6,15.851,10.212
53959,35.05,111.05,366.7,1970,4,7,7.453,5.53
53959,35.05,111.05,366.7,1970,4,8,23.255,7.045
53959,35.05,111.05,366.7,1970,4,9,19.615,9.731
53959,35.05,111.05,366.7,1970,4,10,7.7,5.62
53959,35.05,111.05,366.7,1970,4,11,9.155,7.685
53959,35.05,111.05,366.7,1970,4,12,13.795,10.487
53959,35.05,111.05,366.7,1970,4,13,23.849,7.305
53959,35.05,111.05,366.7,1970,4,14,15.557,10.846
53959,35.05,111.05,366.7,1970,4,15,11.803,9.422
53959,35.05,111.05,366.7,1970,4,16,18.326,10.704
53959,35.05,111.05,366.7,1970,4,17,11.95,9.408
53959,35.05,111.05,366.7,1970,4,18,8.144,5.855
53959,35.05,111.05,366.7,1970,4,19,24.229,7.747
53959,35.05,111.05,366.7,1970,4,20,25.123,7.344
53959,35.05,111.05,366.7,1970,4,21,19.069,10.506
53959,35.05,111.05,366.7,1970,4,22,8.049,5.958
53959,35.05,111.05,366.7,1970,4,23,16.142,11.341
53959,35.05,111.05,366.7,1970,4,24,23.047,8.957
53959,35.05,111.05,366.7,1970,4,25,21.211,9.861
