station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53619,38.11666667,106.3,1117.3,1970,1,1,7.967,4.088
53619,38.11666667,106.3,1117.3,1970,1,2,10.422,1.881
53619,38.11666667,106.3,1117.3,1970,1,3,5.926,4.315
53619,38.11666667,106.3,1117.3,1970,1,4,10.05,2.518
53619,38.11666667,106.3,1117.3,1970,1,5,3.186,3.201
53619,38.11666667,106.3,1117.3,1970,1,6,7.063,4.443
53619,38.11666667,106.3,1117.3,1970,1,7,10.612,2.002
53619,38.11666667,106.3,1117.3,1970,1,8,10.036,2.832
53619,38.11666667,106.3,1117.3,1970,1,9,9.715,3.235
53619,38.11666667,106.3,1117.3,1970,1,10,10.466,2.454
53619,38.11666667,106.3,1117.3,1970,1,11,10.338,2.705
53619,38.11666667,106.3,1117.3,1970,1,12,10.285,2.845
53619,38.11666667,106.3,1117.3,1970,1,13,10.801,2.309
53619,38.11666667,106.3,1117.3,1970,1,14,10.767,2.47
53619,38.11666667,106.3,1117.3,1970,1,15,10.923,2.391
53619,38.11666667,106.3,1117.3,1970,1,16,7.968,4.653
53619,38.11666667,106.3,1117.3,1970,1,17,11.507,1.802
53619,38.11666667,106.3,1117.3,1970,1,18,11.371,2.127
53619,38.11666667,106.3,1117.3,1970,1,19,11.081,2.679
53619,38.11666667,106.3,1117.3,1970,1,20,11.885,1.642
53619,38.11666667,106.3,1117.3,1970,1,21,6.816,4.871
53619,38.11666667,106.3,1117.3,1970,1,22,9.207,4.581
53619,38.11666667,106.3,1117.3,1970,1,23,11.822,2.232
53619,38.11666667,106.3,1117.3,1970,1,24,12.389,1.542
53619,38.11666667,106.3,1117.3,1970,1,25,12.567,1.433
53619,38.11666667,106.3,1117.3,1970,1,26,11.885,2.663
53619,38.11666667,106.3,1117.3,1970,1,27,10.399,4.301
53619,38.11666667,106.3,1117.3,1970,1,28,7.449,5.181
53619,38.11666667,106.3,1117.3,1970,1,29,12.43,2.428
53619,38.11666667,106.3,1117.3,1970,1,30,12.716,2.193
53619,38.11666667,106.3,1117.3,1970,1,31,12.408,2.823
53619,38.11666667,106.3,1117.3,1970,2,1,3.889,3.908
53619,38.11666667,106.3,1117.3,1970,2,2,13.194,2.068
53619,38.11666667,106.3,1117.3,1970,2,3,12.795,2.888
53619,38.11666667,106.3,1117.3,1970,2,4,12.986,2.819
53619,38.11666667,106.3,1117.3,1970,2,5,4.048,4.067
53619,38.11666667,106.3,1117.3,1970,2,6,10.599,5.262
53619,38.11666667,106.3,1117.3,1970,2,7,13.69,2.428
53619,38.11666667,106.3,1117.3,1970,2,8,13.792,2.492
53619,38.11666667,106.3,1117.3,1970,2,9,13.7,2.881
53619,38.11666667,106.3,1117.3,1970,2,10,14.009,2.644
53619,38.11666667,106.3,1117.3,1970,2,11,14.966,1.335
53619,38.11666667,106.3,1117.3,1970,2,12,14.975,1.598
53619,38.11666667,106.3,1117.3,1970,2,13,14.131,3.189
53619,38.11666667,106.3,1117.3,1970,2,14,11.944,5.442
53619,38.11666667,106.3,1117.3,1970,2,15,15.101,2.203
53619,38.11666667,106.3,1117.3,1970,2,16,15.336,2.119
53619,38.11666667,106.3,1117.3,1970,2,17,15.119,2.729
53619,38.11666667,106.3,1117.3,1970,2,18,13.223,5.119
53619,38.11666667,106.3,1117.3,1970,2,19,7.476,6.02
53619,38.11666667,106.3,1117.3,1970,2,20,15.915,2.273
53619,38.11666667,106.3,1117.3,1970,2,21,15.821,2.729
53619,38.11666667,106.3,1117.3,1970,2,22,14.897,4.177
53619,38.11666667,106.3,1117.3,1970,2,23,4.853,4.876
53619,38.11666667,106.3,1117.3,1970,2,24,8.96,6.654
53619,38.11666667,106.3,1117.3,1970,2,25,15.012,4.708
53619,38.11666667,106.3,1117.3,1970,2,26,7.121,6.096
53619,38.11666667,106.3,1117.3,1970,2,27,16.412,3.427
53619,38.11666667,106.3,1117.3,1970,2,28,17.372,2.267
53619,38.11666667,106.3,1117.3,1970,3,1,5.144,5.168
53619,38.11666667,106.3,1117.3,1970,3,2,16.416,4.176
53619,38.11666667,106.3,1117.3,1970,3,3,17.764,2.562
53619,38.11666667,106.3,1117.3,1970,3,4,17.016,3.9
53619,38.11666667,106.3,1117.3,1970,3,5,12.354,7.371
53619,38.11666667,106.3,1117.3,1970,3,6,13.801,7.027
53619,38.11666667,106.3,1117.3,1970,3,7,17.75,3.675
53619,38.11666667,106.3,1117.3,1970,3,8,17.243,4.576
53619,38.11666667,106.3,1117.3,1970,3,9,16.107,5.977
53619,38.11666667,106.3,1117.3,1970,3,10,17.602,4.637
53619,38.11666667,106.3,1117.3,1970,3,11,18.376,3.898
53619,38.11666667,106.3,1117.3,1970,3,12,12.736,7.918
53619,38.11666667,106.3,1117.3,1970,3,13,18.102,4.769
53619,38.11666667,106.3,1117.3,1970,3,14,13.435,7.979
53619,38.11666667,106.3,1117.3,1970,3,15,19.372,3.564
53619,38.11666667,106.3,1117.3,1970,3,16,19.486,3.678
53619,38.11666667,106.3,1117.3,1970,3,17,19.495,3.969
53619,38.11666667,106.3,1117.3,1970,3,18,19.996,3.483
53619,38.11666667,106.3,1117.3,1970,3,19,19.574,4.353
53619,38.11666667,106.3,1117.3,1970,3,20,19.034,5.299
53619,38.11666667,106.3,1117.3,1970,3,21,17.136,7.258
53619,38.11666667,106.3,1117.3,1970,3,22,20.608,3.72
53619,38.11666667,106.3,1117.3,1970,3,23,20.31,4.408
53619,38.11666667,106.3,1117.3,1970,3,24,22.188,1.694
53619,38.11666667,106.3,1117.3,1970,3,25,21.477,3.199
53619,38.11666667,106.3,1117.3,1970,3,26,21.473,3.533
53619,38.11666667,106.3,1117.3,1970,3,27,20.203,5.508
53619,38.11666667,106.3,1117.3,1970,3,28,15.196,8.944
53619,38.11666667,106.3,1117.3,1970,3,29,21.244,4.65
53619,38.11666667,106.3,1117.3,1970,3,30,18.014,8.004
53619,38.11666667,106.3,1117.3,1970,3,31,22.443,3.412
53619,38.11666667,106.3,1117.3,1970,4,1,16.802,8.893
53619,38.11666667,106.3,1117.3,1970,4,2,19.141,7.7
53619,38.11666667,106.3,1117.3,1970,4,3,23.188,3.061
53619,38.11666667,106.3,1117.3,1970,4,4,22.292,4.688
53619,38.11666667,106.3,1117.3,1970,4,5,19.702,7.729
53619,38.11666667,106.3,1117.3,1970,4,6,23.072,4.055
53619,38.11666667,106.3,1117.3,1970,4,7,22.727,4.783
53619,38.11666667,106.3,1117.3,1970,4,8,22.815,4.881
53619,38.11666667,106.3,1117.3,1970,4,9,7.086,7.119
53619,38.11666667,106.3,1117.3,1970,4,10,9.874,8.553
53619,38.11666667,106.3,1117.3,1970,4,11,16.566,9.839
53619,38.11666667,106.3,1117.3,1970,4,12,24.073,4.039
53619,38.11666667,106.3,1117.3,1970,4,13,21.09,7.771
53619,38.11666667,106.3,1117.3,1970,4,14,21.916,7.196
53619,38.11666667,106.3,1117.3,1970,4,15,17.437,10.003
53619,38.11666667,106.3,1117.3,1970,4,16,13.992,10.106
53619,38.11666667,106.3,1117.3,1970,4,17,7.42,7.455
53619,38.11666667,106.3,1117.3,1970,4,18,21.182,8.426
53619,38.11666667,106.3,1117.3,1970,4,19,24.802,4.559
53619,38.11666667,106.3,1117.3,1970,4,20,23.864,6.065
53619,38.11666667,106.3,1117.3,1970,4,21,13.967,10.299
53619,38.11666667,106.3,1117.3,1970,4,22,21.748,8.487
53619,38.11666667,106.3,1117.3,1970,4,23,25.4,4.505
53619,38.11666667,106.3,1117.3,1970,4,24,17.696,10.594
53619,38.11666667,106.3,1117.3,1970,4,25,19.413,10.206
53619,38.11666667,106.3,1117.3,1970,4,26,25.897,4.345
53619,38.11666667,106.3,1117.3,1970,4,27,26.883,2.987
53619,38.11666667,106.3,1117.3,1970,4,28,24.535,6.555
53619,38.11666667,106.3,1117.3,1970,4,29,15.704,10.881
53619,38.11666667,106.3,1117.3,1970,4,30,14.396,10.698
53619,38.11666667,106.3,1117.3,1970,5,1,7.934,7.972
53619,38.11666667,106.3,1117.3,1970,5,2,24.906,6.703
53619,38.11666667,106.3,1117.3,1970,5,3,24.077,7.808
53619,38.11666667,106.3,1117.3,1970,5,4,24.88,7.064
53619,38.11666667,106.3,1117.3,1970,5,5,21.744,9.908
53619,38.11666667,106.3,1117.3,1970,5,6,25.876,6.071
53619,38.11666667,106.3,1117.3,1970,5,7,19.395,11.027
53619,38.11666667,106.3,1117.3,1970,5,8,13.775,10.749
53619,38.11666667,106.3,1117.3,1970,5,9,26.037,6.295
53619,38.11666667,106.3,1117.3,1970,5,10,26.247,6.202
53619,38.11666667,106.3,1117.3,1970,5,11,19.842,11.133
53619,38.11666667,106.3,1117.3,1970,5,12,23.409,9.36
53619,38.11666667,106.3,1117.3,1970,5,13,22.986,9.736
53619,38.11666667,106.3,1117.3,1970,5,14,28.717,3.019
53619,38.11666667,106.3,1117.3,1970,5,15,27.503,5.056
53619,38.11666667,106.3,1117.3,1970,5,16,22.782,10.103
53619,38.11666667,106.3,1117.3,1970,5,17,26.52,6.689
53619,38.11666667,106.3,1117.3,1970,5,18,26.073,7.304
53619,38.11666667,106.3,1117.3,1970,5,19,28.879,3.422
53619,38.11666667,106.3,1117.3,1970,5,20,28.892,3.469
53619,38.11666667,106.3,1117.3,1970,5,21,28.935,3.557
53619,38.11666667,106.3,1117.3,1970,5,22,26.054,7.704
53619,38.11666667,106.3,1117.3,1970,5,23,17.725,11.813
53619,38.11666667,106.3,1117.3,1970,5,24,29.649,2.687
53619,38.11666667,106.3,1117.3,1970,5,25,29.36,3.305
53619,38.11666667,106.3,1117.3,1970,5,26,26.759,7.149
53619,38.11666667,106.3,1117.3,1970,5,27,13.193,10.849
53619,38.11666667,106.3,1117.3,1970,5,28,9.353,9.026
53619,38.11666667,106.3,1117.3,1970,5,29,8.584,8.625
53619,38.11666667,106.3,1117.3,1970,5,30,14.939,11.484
53619,38.11666667,106.3,1117.3,1970,5,31,20.523,11.706
53619,38.11666667,106.3,1117.3,1970,6,1,20.993,11.596
53619,38.11666667,106.3,1117.3,1970,6,2,27.183,7.067
53619,38.11666667,106.3,1117.3,1970,6,3,29.06,4.511
