station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
50758,47.18333333,125.9,248.3,1970,1,1,6.153,1.759
50758,47.18333333,125.9,248.3,1970,1,2,6.235,1.773
50758,47.18333333,125.9,248.3,1970,1,3,6.26,1.79
50758,47.18333333,125.9,248.3,1970,1,4,5.812,2.207
50758,47.18333333,125.9,248.3,1970,1,5,6.037,2.089
50758,47.18333333,125.9,248.3,1970,1,6,6.509,1.813
50758,47.18333333,125.9,248.3,1970,1,7,6.056,2.073
50758,47.18333333,125.9,248.3,1970,1,8,6.769,1.782
50758,47.18333333,125.9,248.3,1970,1,9,5.655,2.375
50758,47.18333333,125.9,248.3,1970,1,10,6.517,2.041
50758,47.18333333,125.9,248.3,1970,1,11,3.275,2.438
50758,47.18333333,125.9,248.3,1970,1,12,6.57,2.088
50758,47.18333333,125.9,248.3,1970,1,13,6.833,2.019
50758,47.18333333,125.9,248.3,1970,1,14,6.856,2.01
50758,47.18333333,125.9,248.3,1970,1,15,6.869,2.085
50758,47.18333333,125.9,248.3,1970,1,16,5.855,2.718
50758,47.18333333,125.9,248.3,1970,1,17,7.356,1.915
50758,47.18333333,125.9,248.3,1970,1,18,4.075,2.873
50758,47.18333333,125.9,248.3,1970,1,19,6.426,2.604
50758,47.18333333,125.9,248.3,1970,1,20,7.341,2.105
50758,47.18333333,125.9,248.3,1970,1,21,7.812,2.067
50758,47.18333333,125.9,248.3,1970,1,22,3.981,2.857
50758,47.18333333,125.9,248.3,1970,1,23,7.628,2.336
50758,47.18333333,125.9,248.3,1970,1,24,7.194,2.627
50758,47.18333333,125.9,248.3,1970,1,25,8.072,2.269
50758,47.18333333,125.9,248.3,1970,1,26,8.313,2.105
50758,47.18333333,125.9,248.3,1970,1,27,5.081,3.27
50758,47.18333333,125.9,248.3,1970,1,28,7.781,2.63
50758,47.18333333,125.9,248.3,1970,1,29,7.293,2.963
50758,47.18333333,125.9,248.3,1970,1,30,8.851,2.196
50758,47.18333333,125.9,248.3,1970,1,31,9,2.255
50758,47.18333333,125.9,248.3,1970,2,1,8.759,2.558
50758,47.18333333,125.9,248.3,1970,2,2,9.153,2.438
50758,47.18333333,125.9,248.3,1970,2,3,9.061,2.502
50758,47.18333333,125.9,248.3,1970,2,4,8.467,3.073
50758,47.18333333,125.9,248.3,1970,2,5,9.61,2.478
50758,47.18333333,125.9,248.3,1970,2,6,6.104,3.8
50758,47.18333333,125.9,248.3,1970,2,7,7.073,3.78
50758,47.18333333,125.9,248.3,1970,2,8,9.284,3.079
50758,47.18333333,125.9,248.3,1970,2,9,10.303,2.568
50758,47.18333333,125.9,248.3,1970,2,10,8.833,3.501
50758,47.18333333,125.9,248.3,1970,2,11,10.387,2.867
50758,47.18333333,125.9,248.3,1970,2,12,8.798,3.82
50758,47.18333333,125.9,248.3,1970,2,13,10.562,3.006
50758,47.18333333,125.9,248.3,1970,2,14,10.967,2.824
50758,47.18333333,125.9,248.3,1970,2,15,7.17,4.33
50758,47.18333333,125.9,248.3,1970,2,16,8.506,4.284
50758,47.18333333,125.9,248.3,1970,2,17,10.685,3.45
50758,47.18333333,125.9,248.3,1970,2,18,6.082,4.361
50758,47.18333333,125.9,248.3,1970,2,19,10.751,3.64
50758,47.18333333,125.9,248.3,1970,2,20,11.129,3.622
50758,47.18333333,125.9,248.3,1970,2,21,12.048,3.253
50758,47.18333333,125.9,248.3,1970,2,22,12.387,3.207
50758,47.18333333,125.9,248.3,1970,2,23,12.529,3.243
50758,47.18333333,125.9,248.3,1970,2,24,12.461,3.359
