station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59058,24.2,110.5166667,183.1,1970,1,1,9.862,6.535
59058,24.2,110.5166667,183.1,1970,1,2,14.055,5.309
59058,24.2,110.5166667,183.1,1970,1,3,12.552,6.164
59058,24.2,110.5166667,183.1,1970,1,4,3.505,3.539
59058,24.2,110.5166667,183.1,1970,1,5,3.795,3.549
59058,24.2,110.5166667,183.1,1970,1,6,2.745,3.559
59058,24.2,110.5166667,183.1,1970,1,7,3.356,3.569
59058,24.2,110.5166667,183.1,1970,1,8,2.956,3.579
59058,24.2,110.5166667,183.1,1970,1,9,3.375,3.589
59058,24.2,110.5166667,183.1,1970,1,10,13.023,6.047
59058,24.2,110.5166667,183.1,1970,1,11,13.512,6.018
59058,24.2,110.5166667,183.1,1970,1,12,3.574,3.621
59058,24.2,110.5166667,183.1,1970,1,13,2.896,3.636
59058,24.2,110.5166667,183.1,1970,1,14,5.015,4.381
59058,24.2,110.5166667,183.1,1970,1,15,12.582,6.477
59058,24.2,110.5166667,183.1,1970,1,16,7.937,5.939
59058,24.2,110.5166667,183.1,1970,1,17,3.273,3.696
59058,24.2,110.5166667,183.1,1970,1,18,2.826,3.707
59058,24.2,110.5166667,183.1,1970,1,19,15.43,4.845
59058,24.2,110.5166667,183.1,1970,1,20,10.545,7.01
59058,24.2,110.5166667,183.1,1970,1,21,12.568,6.997
59058,24.2,110.5166667,183.1,1970,1,22,3.194,3.777
59058,24.2,110.5166667,183.1,1970,1,23,3.653,3.793
59058,24.2,110.5166667,183.1,1970,1,24,3.149,3.812
59058,24.2,110.5166667,183.1,1970,1,25,2.807,3.832
59058,24.2,110.5166667,183.1,1970,1,26,3.326,3.852
59058,24.2,110.5166667,183.1,1970,1,27,3.049,3.867
59058,24.2,110.5166667,183.1,1970,1,28,2.759,3.887
59058,24.2,110.5166667,183.1,1970,1,29,5.13,4.667
59058,24.2,110.5166667,183.1,1970,1,30,16.471,4.821
59058,24.2,110.5166667,183.1,1970,1,31,16.707,5.189
59058,24.2,110.5166667,183.1,1970,2,1,4.32,3.97
59058,24.2,110.5166667,183.1,1970,2,2,4.052,3.994
59058,24.2,110.5166667,183.1,1970,2,3,3.841,4.018
59058,24.2,110.5166667,183.1,1970,2,4,2.765,4.038
59058,24.2,110.5166667,183.1,1970,2,5,3.851,4.062
59058,24.2,110.5166667,183.1,1970,2,6,3.92,4.085
59058,24.2,110.5166667,183.1,1970,2,7,4.065,4.105
59058,24.2,110.5166667,183.1,1970,2,8,3.813,4.129
59058,24.2,110.5166667,183.1,1970,2,9,3.042,4.153
59058,24.2,110.5166667,183.1,1970,2,10,3.183,4.176
59058,24.2,110.5166667,183.1,1970,2,11,3.651,4.199
59058,24.2,110.5166667,183.1,1970,2,12,15.237,7.292
59058,24.2,110.5166667,183.1,1970,2,13,15.201,7.595
59058,24.2,110.5166667,183.1,1970,2,14,3.807,4.274
59058,24.2,110.5166667,183.1,1970,2,15,5.01,4.641
59058,24.2,110.5166667,183.1,1970,2,16,18.284,5.651
59058,24.2,110.5166667,183.1,1970,2,17,10.334,7.333
59058,24.2,110.5166667,183.1,1970,2,18,3.204,4.375
59058,24.2,110.5166667,183.1,1970,2,19,3.898,4.402
59058,24.2,110.5166667,183.1,1970,2,20,4.731,4.424
59058,24.2,110.5166667,183.1,1970,2,21,3.987,4.451
59058,24.2,110.5166667,183.1,1970,2,22,3.631,4.473
59058,24.2,110.5166667,183.1,1970,2,23,4.475,4.504
59058,24.2,110.5166667,183.1,1970,2,24,4.407,4.526
59058,24.2,110.5166667,183.1,1970,2,25,8.128,6.525
59058,24.2,110.5166667,183.1,1970,2,26,5.166,4.578
59058,24.2,110.5166667,183.1,1970,2,27,3.667,4.604
59058,24.2,110.5166667,183.1,1970,2,28,5.935,5.154
59058,24.2,110.5166667,183.1,1970,3,1,4.073,4.655
59058,24.2,110.5166667,183.1,1970,3,2,4.362,4.68
59058,24.2,110.5166667,183.1,1970,3,3,3.751,4.709
59058,24.2,110.5166667,183.1,1970,3,4,4.112,4.73
59058,24.2,110.5166667,183.1,1970,3,5,3.79,4.759
59058,24.2,110.5166667,183.1,1970,3,6,3.396,4.783
59058,24.2,110.5166667,183.1,1970,3,7,3.619,4.808
59058,24.2,110.5166667,183.1,1970,3,8,18.828,7.505
59058,24.2,110.5166667,183.1,1970,3,9,4.197,4.86
59058,24.2,110.5166667,183.1,1970,3,10,3.628,4.883
59058,24.2,110.5166667,183.1,1970,3,11,4.213,4.911
59058,24.2,110.5166667,183.1,1970,3,12,3.665,4.934
59058,24.2,110.5166667,183.1,1970,3,13,4.516,4.962
59058,24.2,110.5166667,183.1,1970,3,14,3.702,4.984
59058,24.2,110.5166667,183.1,1970,3,15,4.206,5.011
59058,24.2,110.5166667,183.1,1970,3,16,10.618,8.288
59058,24.2,110.5166667,183.1,1970,3,17,3.903,5.06
59058,24.2,110.5166667,183.1,1970,3,18,13.037,9.215
59058,24.2,110.5166667,183.1,1970,3,19,5.053,5.103
59058,24.2,110.5166667,183.1,1970,3,20,4.163,5.129
59058,24.2,110.5166667,183.1,1970,3,21,3.21,5.15
59058,24.2,110.5166667,183.1,1970,3,22,4.122,5.175
59058,24.2,110.5166667,183.1,1970,3,23,3.859,5.196
59058,24.2,110.5166667,183.1,1970,3,24,4.116,5.221
59058,24.2,110.5166667,183.1,1970,3,25,4.132,5.241
59058,24.2,110.5166667,183.1,1970,3,26,4.349,5.265
59058,24.2,110.5166667,183.1,1970,3,27,5.376,5.285
59058,24.2,110.5166667,183.1,1970,3,28,4.827,5.304
59058,24.2,110.5166667,183.1,1970,3,29,4.966,5.328
59058,24.2,110.5166667,183.1,1970,3,30,4.983,5.346
59058,24.2,110.5166667,183.1,1970,3,31,4.638,5.37
59058,24.2,110.5166667,183.1,1970,4,1,4.248,5.388
59058,24.2,110.5166667,183.1,1970,4,2,19.899,9.163
59058,24.2,110.5166667,183.1,1970,4,3,22.835,7.311
59058,24.2,110.5166667,183.1,1970,4,4,22.461,7.661
59058,24.2,110.5166667,183.1,1970,4,5,8.567,6.781
59058,24.2,110.5166667,183.1,1970,4,6,5.042,5.486
59058,24.2,110.5166667,183.1,1970,4,7,8.661,6.972
59058,24.2,110.5166667,183.1,1970,4,8,4.306,5.521
59058,24.2,110.5166667,183.1,1970,4,9,4.818,5.542
59058,24.2,110.5166667,183.1,1970,4,10,12.757,9.592
59058,24.2,110.5166667,183.1,1970,4,11,6.426,5.571
59058,24.2,110.5166667,183.1,1970,4,12,4.728,5.592
59058,24.2,110.5166667,183.1,1970,4,13,8.458,6.912
59058,24.2,110.5166667,183.1,1970,4,14,20.945,9.674
59058,24.2,110.5166667,183.1,1970,4,15,18.382,10.521
59058,24.2,110.5166667,183.1,1970,4,16,5.364,5.656
59058,24.2,110.5166667,183.1,1970,4,17,13.705,9.975
59058,24.2,110.5166667,183.1,1970,4,18,5.516,5.685
59058,24.2,110.5166667,183.1,1970,4,19,4.954,5.698
59058,24.2,110.5166667,183.1,1970,4,20,5.031,5.715
59058,24.2,110.5166667,183.1,1970,4,21,4.416,5.725
59058,24.2,110.5166667,183.1,1970,4,22,4.072,5.736
59058,24.2,110.5166667,183.1,1970,4,23,23.459,7.937
59058,24.2,110.5166667,183.1,1970,4,24,21.96,9.218
59058,24.2,110.5166667,183.1,1970,4,25,8.231,6.933
59058,24.2,110.5166667,183.1,1970,4,26,4.998,5.787
59058,24.2,110.5166667,183.1,1970,4,27,15.869,10.83
59058,24.2,110.5166667,183.1,1970,4,28,16.062,10.804
59058,24.2,110.5166667,183.1,1970,4,29,5.157,5.824
59058,24.2,110.5166667,183.1,1970,4,30,4.857,5.832
59058,24.2,110.5166667,183.1,1970,5,1,4.905,5.845
59058,24.2,110.5166667,183.1,1970,5,2,4.613,5.851
59058,24.2,110.5166667,183.1,1970,5,3,6.135,5.865
59058,24.2,110.5166667,183.1,1970,5,4,13.029,9.746
59058,24.2,110.5166667,183.1,1970,5,5,10.935,8.628
59058,24.2,110.5166667,183.1,1970,5,6,16.908,11.069
59058,24.2,110.5166667,183.1,1970,5,7,7.339,6.489
59058,24.2,110.5166667,183.1,1970,5,8,20.348,10.392
59058,24.2,110.5166667,183.1,1970,5,9,12.315,9.505
59058,24.2,110.5166667,183.1,1970,5,10,13.449,10.194
59058,24.2,110.5166667,183.1,1970,5,11,9.989,7.946
59058,24.2,110.5166667,183.1,1970,5,12,13.932,10.415
59058,24.2,110.5166667,183.1,1970,5,13,5.612,5.943
59058,24.2,110.5166667,183.1,1970,5,14,4.694,5.953
59058,24.2,110.5166667,183.1,1970,5,15,18.294,11.236
59058,24.2,110.5166667,183.1,1970,5,16,25.487,7.395
59058,24.2,110.5166667,183.1,1970,5,17,15.065,10.67
59058,24.2,110.5166667,183.1,1970,5,18,18.46,11.231
59058,24.2,110.5166667,183.1,1970,5,19,5.98,5.982
59058,24.2,110.5166667,183.1,1970,5,20,5.827,5.984
