53068,52.96666667,122.5166667,439.7,1970,1,1,5.607,3.648
53068,52.96666667,122.5166667,439.7,1970,1,2,7.06,3.146
53068,52.96666667,122.5166667,439.7,1970,1,3,8.151,1.562
53068,52.96666667,122.5166667,439.7,1970,1,4,8.268,1.633
53068,52.96666667,122.5166667,439.7,1970,1,5,8.24,1.599
53068,52.96666667,122.5166667,439.7,1970,1,6,8.493,1.502
53068,52.96666667,122.5166667,439.7,1970,1,7,8.614,1.466
53068,52.96666667,122.5166667,439.7,1970,1,8,8.656,1.454
53068,52.96666667,122.5166667,439.7,1970,1,9,7.891,2.493
53068,52.96666667,122.5166667,439.7,1970,1,10,2.992,4.067
53068,52.96666667,122.5166667,439.7,1970,1,11,3.31,3.936
53068,52.96666667,122.5166667,439.7,1970,1,12,8.47,2.296
53068,52.96666667,122.5166667,439.7,1970,1,13,8.679,1.725
53068,52.96666667,122.5166667,439.7,1970,1,14,8.74,1.649
53068,52.96666667,122.5166667,439.7,1970,1,15,8.732,1.897
53068,52.96666667,122.5166667,439.7,1970,1,16,8.179,2.742
53068,52.96666667,122.5166667,439.7,1970,1,17,8.548,2.853
53068,52.96666667,122.5166667,439.7,1970,1,18,9.221,1.811
53068,52.96666667,122.5166667,439.7,1970,1,19,9.224,1.94
53068,52.96666667,122.5166667,439.7,1970,1,20,9.443,1.778
53068,52.96666667,122.5166667,439.7,1970,1,21,8.662,3.147
53068,52.96666667,122.5166667,439.7,1970,1,22,9.676,1.584
53068,52.96666667,122.5166667,439.7,1970,1,23,9.511,1.869
53068,52.96666667,122.5166667,439.7,1970,1,24,9.839,1.726
53068,52.96666667,122.5166667,439.7,1970,1,25,9.929,1.779
53068,52.96666667,122.5166667,439.7,1970,1,26,9.601,2.266
53068,52.96666667,122.5166667,439.7,1970,1,27,7.126,4.4
53068,52.96666667,122.5166667,439.7,1970,1,28,6.361,4.729
53068,52.96666667,122.5166667,439.7,1970,1,29,10.285,2.018
53068,52.96666667,122.5166667,439.7,1970,1,30,10.704,2.44
53068,52.96666667,122.5166667,439.7,1970,1,31,10.886,1.425
53068,52.96666667,122.5166667,439.7,1970,2,1,10.895,1.635
53068,52.96666667,122.5166667,439.7,1970,2,2,11.005,1.69
53068,52.96666667,122.5166667,439.7,1970,2,3,11.2,1.624
53068,52.96666667,122.5166667,439.7,1970,2,4,11.298,1.788
53068,52.96666667,122.5166667,439.7,1970,2,5,11.234,2.09
53068,52.96666667,122.5166667,439.7,1970,2,6,10.803,3.08
53068,52.96666667,122.5166667,439.7,1970,2,7,10.99,2.78
53068,52.96666667,122.5166667,439.7,1970,2,8,11.82,1.644
53068,52.96666667,122.5166667,439.7,1970,2,9,11.296,2.713
53068,52.96666667,122.5166667,439.7,1970,2,10,12.228,1.752
53068,52.96666667,122.5166667,439.7,1970,2,11,12.43,1.65
53068,52.96666667,122.5166667,439.7,1970,2,12,12.556,1.952
53068,52.96666667,122.5166667,439.7,1970,2,13,5.691,5.975
53068,52.96666667,122.5166667,439.7,1970,2,14,12.995,1.646
53068,52.96666667,122.5166667,439.7,1970,2,15,13.111,1.804
53068,52.96666667,122.5166667,439.7,1970,2,16,13.248,1.9
53068,52.96666667,122.5166667,439.7,1970,2,17,9.752,5.533
53068,52.96666667,122.5166667,439.7,1970,2,18,11.141,5.034
53068,52.96666667,122.5166667,439.7,1970,2,19,7.779,6.207
53068,52.96666667,122.5166667,439.7,1970,2,20,12.051,4.342
53068,52.96666667,122.5166667,439.7,1970,2,21,13.98,1.961
53068,52.96666667,122.5166667,439.7,1970,2,22,13.293,3.244
53068,52.96666667,122.5166667,439.7,1970,2,23,9.033,6.56
53068,52.96666667,122.5166667,439.7,1970,2,24,13.031,4.304
53068,52.96666667,122.5166667,439.7,1970,2,25,13.357,3.629
53068,52.96666667,122.5166667,439.7,1970,2,26,15.172,1.556
53068,52.96666667,122.5166667,439.7,1970,2,27,15.307,1.582
53068,52.96666667,122.5166667,439.7,1970,2,28,15.339,1.922
53068,52.96666667,122.5166667,439.7,1970,3,1,9.568,7.109
53068,52.96666667,122.5166667,439.7,1970,3,2,9.877,7.12
53068,52.96666667,122.5166667,439.7,1970,3,3,15.651,2.45
53068,52.96666667,122.5166667,439.7,1970,3,4,16.09,2.376
53068,52.96666667,122.5166667,439.7,1970,3,5,16.47,2.112
53068,52.96666667,122.5166667,439.7,1970,3,6,14.944,5.311
53068,52.96666667,122.5166667,439.7,1970,3,7,15.735,3.356
53068,52.96666667,122.5166667,439.7,1970,3,8,15.406,5.245
53068,52.96666667,122.5166667,439.7,1970,3,9,17.259,2.542
53068,52.96666667,122.5166667,439.7,1970,3,10,17.165,2.641
53068,52.96666667,122.5166667,439.7,1970,3,11,17.661,2.262
53068,52.96666667,122.5166667,439.7,1970,3,12,18.027,1.932
53068,52.96666667,122.5166667,439.7,1970,3,13,13.975,7.251
53068,52.96666667,122.5166667,439.7,1970,3,14,7.263,7.007
53068,52.96666667,122.5166667,439.7,1970,3,15,18.12,4.551
53068,52.96666667,122.5166667,439.7,1970,3,16,17.764,3.958
53068,52.96666667,122.5166667,439.7,1970,3,17,18.273,3.302
53068,52.96666667,122.5166667,439.7,1970,3,18,18.287,3.772
53068,52.96666667,122.5166667,439.7,1970,3,19,18.411,3.315
53068,52.96666667,122.5166667,439.7,1970,3,20,18.8,3.799
53068,52.96666667,122.5166667,439.7,1970,3,21,16.59,6.885
53068,52.96666667,122.5166667,439.7,1970,3,22,19.436,2.809
53068,52.96666667,122.5166667,439.7,1970,3,23,18.437,5.646
53068,52.96666667,122.5166667,439.7,1970,3,24,20.202,3.298
53068,52.96666667,122.5166667,439.7,1970,3,25,20.45,3.214
53068,52.96666667,122.5166667,439.7,1970,3,26,20.858,1.983
53068,52.96666667,122.5166667,439.7,1970,3,27,20.222,3.66
53068,52.96666667,122.5166667,439.7,1970,3,28,19.837,4.061
53068,52.96666667,122.5166667,439.7,1970,3,29,21,2.705
53068,52.96666667,122.5166667,439.7,1970,3,30,21.247,2.519
53068,52.96666667,122.5166667,439.7,1970,3,31,21.257,3.205
53068,52.96666667,122.5166667,439.7,1970,4,1,18.768,7.661
