station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54613,38.7,116.6166667,8,1970,1,1,7.936,3.961
54613,38.7,116.6166667,8,1970,1,2,2.756,2.366
54613,38.7,116.6166667,8,1970,1,3,6.709,4.243
54613,38.7,116.6166667,8,1970,1,4,9.377,2.725
54613,38.7,116.6166667,8,1970,1,5,9.863,2.665
54613,38.7,116.6166667,8,1970,1,6,9.696,2.948
54613,38.7,116.6166667,8,1970,1,7,9.387,3.264
54613,38.7,116.6166667,8,1970,1,8,9.589,3.069
54613,38.7,116.6166667,8,1970,1,9,4.102,3.267
54613,38.7,116.6166667,8,1970,1,10,9.514,3.345
54613,38.7,116.6166667,8,1970,1,11,7.289,4.443
54613,38.7,116.6166667,8,1970,1,12,9.075,3.601
54613,38.7,116.6166667,8,1970,1,13,9.935,3.067
54613,38.7,116.6166667,8,1970,1,14,9.929,3.106
54613,38.7,116.6166667,8,1970,1,15,10.144,3.05
54613,38.7,116.6166667,8,1970,1,16,10.1,3.263
54613,38.7,116.6166667,8,1970,1,17,9.133,4.025
54613,38.7,116.6166667,8,1970,1,18,10.256,3.259
54613,38.7,116.6166667,8,1970,1,19,10.343,3.388
54613,38.7,116.6166667,8,1970,1,20,9.055,4.381
54613,38.7,116.6166667,8,1970,1,21,7.117,4.786
54613,38.7,116.6166667,8,1970,1,22,7.622,4.837
54613,38.7,116.6166667,8,1970,1,23,10.809,3.313
54613,38.7,116.6166667,8,1970,1,24,10.148,4.04
54613,38.7,116.6166667,8,1970,1,25,10.624,3.82
54613,38.7,116.6166667,8,1970,1,26,10.886,3.63
54613,38.7,116.6166667,8,1970,1,27,8.337,5.018
54613,38.7,116.6166667,8,1970,1,28,9.422,4.835
54613,38.7,116.6166667,8,1970,1,29,4.649,3.929
54613,38.7,116.6166667,8,1970,1,30,9.076,5.057
54613,38.7,116.6166667,8,1970,1,31,11.815,3.477
54613,38.7,116.6166667,8,1970,2,1,10.972,4.274
54613,38.7,116.6166667,8,1970,2,2,7.622,5.354
54613,38.7,116.6166667,8,1970,2,3,11.656,4.011
54613,38.7,116.6166667,8,1970,2,4,11.398,4.313
54613,38.7,116.6166667,8,1970,2,5,11.755,4.149
54613,38.7,116.6166667,8,1970,2,6,3.927,3.096
54613,38.7,116.6166667,8,1970,2,7,9.194,5.569
54613,38.7,116.6166667,8,1970,2,8,10.469,5.233
54613,38.7,116.6166667,8,1970,2,9,11.617,4.854
54613,38.7,116.6166667,8,1970,2,10,12.927,3.842
54613,38.7,116.6166667,8,1970,2,11,13.36,3.819
54613,38.7,116.6166667,8,1970,2,12,12.19,4.921
54613,38.7,116.6166667,8,1970,2,13,13.546,3.862
54613,38.7,116.6166667,8,1970,2,14,12.03,5.067
54613,38.7,116.6166667,8,1970,2,15,13.272,4.487
54613,38.7,116.6166667,8,1970,2,16,14.275,3.77
54613,38.7,116.6166667,8,1970,2,17,14.101,4.259
54613,38.7,116.6166667,8,1970,2,18,12.473,5.219
54613,38.7,116.6166667,8,1970,2,19,4.134,3.539
54613,38.7,116.6166667,8,1970,2,20,7.991,6.192
54613,38.7,116.6166667,8,1970,2,21,12.415,5.45
54613,38.7,116.6166667,8,1970,2,22,7.71,6.044
54613,38.7,116.6166667,8,1970,2,23,4.286,3.689
54613,38.7,116.6166667,8,1970,2,24,3.881,3.722
54613,38.7,116.6166667,8,1970,2,25,4.703,3.76
54613,38.7,116.6166667,8,1970,2,26,14.053,5.547
54613,38.7,116.6166667,8,1970,2,27,14.332,5.53
54613,38.7,116.6166667,8,1970,2,28,14.457,5.539
54613,38.7,116.6166667,8,1970,3,1,4.246,3.915
