station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57156,33.3,111.5,251.3,1970,1,1,4.479,3.607
57156,33.3,111.5,251.3,1970,1,2,8.137,5.478
57156,33.3,111.5,251.3,1970,1,3,3.553,2.907
57156,33.3,111.5,251.3,1970,1,4,3.716,2.92
57156,33.3,111.5,251.3,1970,1,5,3.126,2.932
57156,33.3,111.5,251.3,1970,1,6,7.1,5.467
57156,33.3,111.5,251.3,1970,1,7,11.535,4.02
57156,33.3,111.5,251.3,1970,1,8,8.533,5.604
57156,33.3,111.5,251.3,1970,1,9,6.795,5.386
57156,33.3,111.5,251.3,1970,1,10,9.259,5.389
57156,33.3,111.5,251.3,1970,1,11,11.281,4.669
57156,33.3,111.5,251.3,1970,1,12,10.458,5.101
57156,33.3,111.5,251.3,1970,1,13,4.18,3.037
57156,33.3,111.5,251.3,1970,1,14,4.992,4.118
57156,33.3,111.5,251.3,1970,1,15,11.113,4.81
57156,33.3,111.5,251.3,1970,1,16,10.712,5.127
57156,33.3,111.5,251.3,1970,1,17,3.04,3.11
57156,33.3,111.5,251.3,1970,1,18,9.759,5.609
57156,33.3,111.5,251.3,1970,1,19,11.107,5.202
57156,33.3,111.5,251.3,1970,1,20,10.672,5.487
57156,33.3,111.5,251.3,1970,1,21,11.668,5.113
57156,33.3,111.5,251.3,1970,1,22,3.937,3.209
57156,33.3,111.5,251.3,1970,1,23,7,5.757
57156,33.3,111.5,251.3,1970,1,24,5.62,4.668
57156,33.3,111.5,251.3,1970,1,25,12.628,4.743
57156,33.3,111.5,251.3,1970,1,26,4.554,3.302
57156,33.3,111.5,251.3,1970,1,27,6.556,5.634
57156,33.3,111.5,251.3,1970,1,28,4.106,3.346
57156,33.3,111.5,251.3,1970,1,29,12.476,5.222
57156,33.3,111.5,251.3,1970,1,30,12.842,4.984
57156,33.3,111.5,251.3,1970,1,31,12.41,5.534
57156,33.3,111.5,251.3,1970,2,1,4.233,3.451
57156,33.3,111.5,251.3,1970,2,2,4.161,3.48
57156,33.3,111.5,251.3,1970,2,3,3.982,3.51
57156,33.3,111.5,251.3,1970,2,4,9.011,6.656
57156,33.3,111.5,251.3,1970,2,5,11.568,6.402
57156,33.3,111.5,251.3,1970,2,6,3.595,3.596
57156,33.3,111.5,251.3,1970,2,7,12.632,5.984
57156,33.3,111.5,251.3,1970,2,8,15.096,4.287
57156,33.3,111.5,251.3,1970,2,9,13.141,5.926
57156,33.3,111.5,251.3,1970,2,10,14.879,4.797
57156,33.3,111.5,251.3,1970,2,11,15.361,4.58
57156,33.3,111.5,251.3,1970,2,12,15.779,4.548
57156,33.3,111.5,251.3,1970,2,13,8.71,6.768
57156,33.3,111.5,251.3,1970,2,14,4.589,3.839
57156,33.3,111.5,251.3,1970,2,15,14.379,5.794
57156,33.3,111.5,251.3,1970,2,16,16.323,4.706
57156,33.3,111.5,251.3,1970,2,17,15.82,5.355
57156,33.3,111.5,251.3,1970,2,18,15.03,5.847
57156,33.3,111.5,251.3,1970,2,19,5.439,4.007
57156,33.3,111.5,251.3,1970,2,20,13.192,7.022
57156,33.3,111.5,251.3,1970,2,21,4.823,4.072
57156,33.3,111.5,251.3,1970,2,22,4.949,4.103
57156,33.3,111.5,251.3,1970,2,23,3.526,4.143
57156,33.3,111.5,251.3,1970,2,24,3.872,4.174
57156,33.3,111.5,251.3,1970,2,25,4.114,4.208
57156,33.3,111.5,251.3,1970,2,26,10.798,8.04
57156,33.3,111.5,251.3,1970,2,27,4.91,4.278
57156,33.3,111.5,251.3,1970,2,28,16.743,5.547
57156,33.3,111.5,251.3,1970,3,1,4.776,4.348
57156,33.3,111.5,251.3,1970,3,2,8.279,7.269
57156,33.3,111.5,251.3,1970,3,3,6.852,5.796
57156,33.3,111.5,251.3,1970,3,4,13.365,8.186
57156,33.3,111.5,251.3,1970,3,5,4.863,4.492
57156,33.3,111.5,251.3,1970,3,6,7.368,6.691
57156,33.3,111.5,251.3,1970,3,7,15.383,7.873
57156,33.3,111.5,251.3,1970,3,8,16.386,7.562
57156,33.3,111.5,251.3,1970,3,9,5.877,4.633
57156,33.3,111.5,251.3,1970,3,10,6.341,5.334
57156,33.3,111.5,251.3,1970,3,11,5.517,4.705
57156,33.3,111.5,251.3,1970,3,12,4.97,4.739
57156,33.3,111.5,251.3,1970,3,13,5.284,4.777
57156,33.3,111.5,251.3,1970,3,14,7.049,6.932
57156,33.3,111.5,251.3,1970,3,15,17.419,7.559
57156,33.3,111.5,251.3,1970,3,16,14.225,9.156
57156,33.3,111.5,251.3,1970,3,17,9.518,7.974
57156,33.3,111.5,251.3,1970,3,18,14.617,9.165
57156,33.3,111.5,251.3,1970,3,19,10.499,8.575
57156,33.3,111.5,251.3,1970,3,20,5.946,5.021
57156,33.3,111.5,251.3,1970,3,21,5.925,5.053
57156,33.3,111.5,251.3,1970,3,22,15.2,9.421
57156,33.3,111.5,251.3,1970,3,23,17.252,8.907
57156,33.3,111.5,251.3,1970,3,24,11.58,9.29
57156,33.3,111.5,251.3,1970,3,25,14.103,9.83
57156,33.3,111.5,251.3,1970,3,26,21.694,6.361
57156,33.3,111.5,251.3,1970,3,27,15.801,9.859
57156,33.3,111.5,251.3,1970,3,28,16.766,9.621
57156,33.3,111.5,251.3,1970,3,29,6.986,5.322
57156,33.3,111.5,251.3,1970,3,30,8.815,8.245
57156,33.3,111.5,251.3,1970,3,31,7.128,6.459
57156,33.3,111.5,251.3,1970,4,1,17.895,9.489
57156,33.3,111.5,251.3,1970,4,2,20.396,8.636
57156,33.3,111.5,251.3,1970,4,3,22.417,6.231
57156,33.3,111.5,251.3,1970,4,4,22.684,6.572
57156,33.3,111.5,251.3,1970,4,5,8.768,7.302
57156,33.3,111.5,251.3,1970,4,6,17.544,10.178
57156,33.3,111.5,251.3,1970,4,7,7.202,5.603
57156,33.3,111.5,251.3,1970,4,8,19.992,9.059
57156,33.3,111.5,251.3,1970,4,9,12.572,10.063
57156,33.3,111.5,251.3,1970,4,10,6.861,5.688
57156,33.3,111.5,251.3,1970,4,11,6.735,5.716
57156,33.3,111.5,251.3,1970,4,12,23.094,7.141
57156,33.3,111.5,251.3,1970,4,13,21.402,8.854
57156,33.3,111.5,251.3,1970,4,14,23.269,7.642
57156,33.3,111.5,251.3,1970,4,15,18.491,10.53
57156,33.3,111.5,251.3,1970,4,16,7.482,5.858
57156,33.3,111.5,251.3,1970,4,17,12.778,10.373
57156,33.3,111.5,251.3,1970,4,18,9.492,7.853
57156,33.3,111.5,251.3,1970,4,19,24.489,7.113
57156,33.3,111.5,251.3,1970,4,20,25.453,6.553
57156,33.3,111.5,251.3,1970,4,21,7.852,5.982
57156,33.3,111.5,251.3,1970,4,22,6.45,6.003
