station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53997,35.15,114.1833333,72.3,1970,1,1,4.683,4.019
53997,35.15,114.1833333,72.3,1970,1,2,9.608,4.037
53997,35.15,114.1833333,72.3,1970,1,3,7.709,4.859
53997,35.15,114.1833333,72.3,1970,1,4,6.289,5.136
53997,35.15,114.1833333,72.3,1970,1,5,11.216,3.331
53997,35.15,114.1833333,72.3,1970,1,6,8.272,5.113
53997,35.15,114.1833333,72.3,1970,1,7,11.469,3.206
53997,35.15,114.1833333,72.3,1970,1,8,11.213,3.618
53997,35.15,114.1833333,72.3,1970,1,9,7.073,5.216
53997,35.15,114.1833333,72.3,1970,1,10,10.766,3.894
53997,35.15,114.1833333,72.3,1970,1,11,10.909,4.056
53997,35.15,114.1833333,72.3,1970,1,12,10.184,4.338
53997,35.15,114.1833333,72.3,1970,1,13,9.284,4.774
53997,35.15,114.1833333,72.3,1970,1,14,10.75,4.234
53997,35.15,114.1833333,72.3,1970,1,15,10.782,4.063
53997,35.15,114.1833333,72.3,1970,1,16,11.085,4.161
53997,35.15,114.1833333,72.3,1970,1,17,5.941,5.079
53997,35.15,114.1833333,72.3,1970,1,18,10.734,4.447
53997,35.15,114.1833333,72.3,1970,1,19,11.433,4.207
53997,35.15,114.1833333,72.3,1970,1,20,11.841,4.103
53997,35.15,114.1833333,72.3,1970,1,21,11.619,4.436
53997,35.15,114.1833333,72.3,1970,1,22,3.591,3.032
53997,35.15,114.1833333,72.3,1970,1,23,11.356,4.381
53997,35.15,114.1833333,72.3,1970,1,24,11.218,4.703
53997,35.15,114.1833333,72.3,1970,1,25,12.493,4.027
53997,35.15,114.1833333,72.3,1970,1,26,9.534,5.787
53997,35.15,114.1833333,72.3,1970,1,27,12.325,4.204
53997,35.15,114.1833333,72.3,1970,1,28,4.673,3.173
53997,35.15,114.1833333,72.3,1970,1,29,5.659,5.193
53997,35.15,114.1833333,72.3,1970,1,30,12.834,4.19
53997,35.15,114.1833333,72.3,1970,1,31,13.09,4.245
53997,35.15,114.1833333,72.3,1970,2,1,5.45,4.175
53997,35.15,114.1833333,72.3,1970,2,2,5.364,4.831
53997,35.15,114.1833333,72.3,1970,2,3,10.615,5.913
53997,35.15,114.1833333,72.3,1970,2,4,12.015,5.229
53997,35.15,114.1833333,72.3,1970,2,5,10.471,6.183
53997,35.15,114.1833333,72.3,1970,2,6,4.206,3.428
53997,35.15,114.1833333,72.3,1970,2,7,13.392,4.829
53997,35.15,114.1833333,72.3,1970,2,8,11.587,5.845
53997,35.15,114.1833333,72.3,1970,2,9,13.486,4.961
53997,35.15,114.1833333,72.3,1970,2,10,13.624,5.091
53997,35.15,114.1833333,72.3,1970,2,11,12.519,5.979
53997,35.15,114.1833333,72.3,1970,2,12,14.849,4.643
53997,35.15,114.1833333,72.3,1970,2,13,14.361,5.053
53997,35.15,114.1833333,72.3,1970,2,14,4.742,3.678
53997,35.15,114.1833333,72.3,1970,2,15,12.427,6.315
53997,35.15,114.1833333,72.3,1970,2,16,15.935,4.235
53997,35.15,114.1833333,72.3,1970,2,17,14.536,5.657
53997,35.15,114.1833333,72.3,1970,2,18,12.66,6.54
53997,35.15,114.1833333,72.3,1970,2,19,5.069,3.851
53997,35.15,114.1833333,72.3,1970,2,20,13.645,6.367
53997,35.15,114.1833333,72.3,1970,2,21,4.768,3.919
53997,35.15,114.1833333,72.3,1970,2,22,4.178,3.95
53997,35.15,114.1833333,72.3,1970,2,23,3.325,3.992
53997,35.15,114.1833333,72.3,1970,2,24,5.744,5.898
53997,35.15,114.1833333,72.3,1970,2,25,5.177,5.219
53997,35.15,114.1833333,72.3,1970,2,26,13.317,7.074
53997,35.15,114.1833333,72.3,1970,2,27,10.501,7.828
53997,35.15,114.1833333,72.3,1970,2,28,16.522,5.334
53997,35.15,114.1833333,72.3,1970,3,1,8.19,6.894
53997,35.15,114.1833333,72.3,1970,3,2,4.752,4.241
53997,35.15,114.1833333,72.3,1970,3,3,8.612,7.022
53997,35.15,114.1833333,72.3,1970,3,4,16.061,6.188
53997,35.15,114.1833333,72.3,1970,3,5,14.697,7.436
53997,35.15,114.1833333,72.3,1970,3,6,14.64,7.389
53997,35.15,114.1833333,72.3,1970,3,7,17.23,6.156
53997,35.15,114.1833333,72.3,1970,3,8,17.36,6.04
53997,35.15,114.1833333,72.3,1970,3,9,5.166,4.501
53997,35.15,114.1833333,72.3,1970,3,10,13.94,8.143
53997,35.15,114.1833333,72.3,1970,3,11,7.076,5.97
53997,35.15,114.1833333,72.3,1970,3,12,5.232,4.612
53997,35.15,114.1833333,72.3,1970,3,13,12.412,8.812
53997,35.15,114.1833333,72.3,1970,3,14,6.982,6.375
53997,35.15,114.1833333,72.3,1970,3,15,17.143,7.427
53997,35.15,114.1833333,72.3,1970,3,16,15.166,8.546
53997,35.15,114.1833333,72.3,1970,3,17,15.426,8.587
53997,35.15,114.1833333,72.3,1970,3,18,18.608,6.577
53997,35.15,114.1833333,72.3,1970,3,19,18.374,7.046
53997,35.15,114.1833333,72.3,1970,3,20,14.209,9.145
53997,35.15,114.1833333,72.3,1970,3,21,14.114,9.178
53997,35.15,114.1833333,72.3,1970,3,22,19.658,6.248
53997,35.15,114.1833333,72.3,1970,3,23,20.053,6.664
53997,35.15,114.1833333,72.3,1970,3,24,18.915,6.966
