station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56964,22.78333333,100.9666667,1302.9,1970,1,1,15.459,4.542
56964,22.78333333,100.9666667,1302.9,1970,1,2,15.618,4.457
56964,22.78333333,100.9666667,1302.9,1970,1,3,16.122,4.097
56964,22.78333333,100.9666667,1302.9,1970,1,4,14.936,5.013
56964,22.78333333,100.9666667,1302.9,1970,1,5,12.995,6.179
56964,22.78333333,100.9666667,1302.9,1970,1,6,15.121,4.966
56964,22.78333333,100.9666667,1302.9,1970,1,7,12.933,6.286
56964,22.78333333,100.9666667,1302.9,1970,1,8,14.699,5.339
56964,22.78333333,100.9666667,1302.9,1970,1,9,17.337,3.42
56964,22.78333333,100.9666667,1302.9,1970,1,10,13.887,5.889
56964,22.78333333,100.9666667,1302.9,1970,1,11,12.048,6.754
56964,22.78333333,100.9666667,1302.9,1970,1,12,12.948,6.446
56964,22.78333333,100.9666667,1302.9,1970,1,13,14.127,5.895
56964,22.78333333,100.9666667,1302.9,1970,1,14,16.552,4.306
56964,22.78333333,100.9666667,1302.9,1970,1,15,17.104,3.944
56964,22.78333333,100.9666667,1302.9,1970,1,16,13.762,6.242
56964,22.78333333,100.9666667,1302.9,1970,1,17,13.678,6.343
56964,22.78333333,100.9666667,1302.9,1970,1,18,14.714,5.799
56964,22.78333333,100.9666667,1302.9,1970,1,19,17.192,4.159
56964,22.78333333,100.9666667,1302.9,1970,1,20,14.058,6.314
56964,22.78333333,100.9666667,1302.9,1970,1,21,15.777,5.335
56964,22.78333333,100.9666667,1302.9,1970,1,22,9.285,7.149
56964,22.78333333,100.9666667,1302.9,1970,1,23,11.374,7.333
56964,22.78333333,100.9666667,1302.9,1970,1,24,14.517,6.294
56964,22.78333333,100.9666667,1302.9,1970,1,25,17.04,4.717
56964,22.78333333,100.9666667,1302.9,1970,1,26,17.632,4.369
56964,22.78333333,100.9666667,1302.9,1970,1,27,17.03,4.891
56964,22.78333333,100.9666667,1302.9,1970,1,28,12.911,7.237
56964,22.78333333,100.9666667,1302.9,1970,1,29,19.008,3.546
56964,22.78333333,100.9666667,1302.9,1970,1,30,18.823,3.778
56964,22.78333333,100.9666667,1302.9,1970,1,31,12.414,7.539
56964,22.78333333,100.9666667,1302.9,1970,2,1,15.91,6.075
56964,22.78333333,100.9666667,1302.9,1970,2,2,17.452,5.123
56964,22.78333333,100.9666667,1302.9,1970,2,3,18.73,4.243
56964,22.78333333,100.9666667,1302.9,1970,2,4,19.468,3.737
56964,22.78333333,100.9666667,1302.9,1970,2,5,11.878,7.849
56964,22.78333333,100.9666667,1302.9,1970,2,6,16.39,6.185
56964,22.78333333,100.9666667,1302.9,1970,2,7,17.395,5.594
56964,22.78333333,100.9666667,1302.9,1970,2,8,17.338,5.737
56964,22.78333333,100.9666667,1302.9,1970,2,9,16.597,6.337
56964,22.78333333,100.9666667,1302.9,1970,2,10,17.479,5.828
56964,22.78333333,100.9666667,1302.9,1970,2,11,15.911,6.892
56964,22.78333333,100.9666667,1302.9,1970,2,12,18.605,5.225
56964,22.78333333,100.9666667,1302.9,1970,2,13,17.306,6.245
56964,22.78333333,100.9666667,1302.9,1970,2,14,18.206,5.722
56964,22.78333333,100.9666667,1302.9,1970,2,15,20.088,4.401
56964,22.78333333,100.9666667,1302.9,1970,2,16,20.477,4.221
56964,22.78333333,100.9666667,1302.9,1970,2,17,17.309,6.615
56964,22.78333333,100.9666667,1302.9,1970,2,18,19.502,5.192
56964,22.78333333,100.9666667,1302.9,1970,2,19,18.748,5.852
56964,22.78333333,100.9666667,1302.9,1970,2,20,18.95,5.79
56964,22.78333333,100.9666667,1302.9,1970,2,21,18.473,6.247
56964,22.78333333,100.9666667,1302.9,1970,2,22,19.113,5.91
56964,22.78333333,100.9666667,1302.9,1970,2,23,14.168,8.494
56964,22.78333333,100.9666667,1302.9,1970,2,24,21.285,4.466
56964,22.78333333,100.9666667,1302.9,1970,2,25,18.336,6.72
56964,22.78333333,100.9666667,1302.9,1970,2,26,15.068,8.437
56964,22.78333333,100.9666667,1302.9,1970,2,27,19.217,6.353
56964,22.78333333,100.9666667,1302.9,1970,2,28,22.21,4.184
56964,22.78333333,100.9666667,1302.9,1970,3,1,22.156,4.332
56964,22.78333333,100.9666667,1302.9,1970,3,2,21.791,4.735
56964,22.78333333,100.9666667,1302.9,1970,3,3,21.902,4.795
56964,22.78333333,100.9666667,1302.9,1970,3,4,17.955,7.607
56964,22.78333333,100.9666667,1302.9,1970,3,5,19.233,6.94
56964,22.78333333,100.9666667,1302.9,1970,3,6,19.74,6.681
56964,22.78333333,100.9666667,1302.9,1970,3,7,18.318,7.658
56964,22.78333333,100.9666667,1302.9,1970,3,8,17.93,7.956
56964,22.78333333,100.9666667,1302.9,1970,3,9,22.818,4.707
56964,22.78333333,100.9666667,1302.9,1970,3,10,22.282,5.224
56964,22.78333333,100.9666667,1302.9,1970,3,11,21.78,5.751
56964,22.78333333,100.9666667,1302.9,1970,3,12,22.444,5.341
56964,22.78333333,100.9666667,1302.9,1970,3,13,22.544,5.369
56964,22.78333333,100.9666667,1302.9,1970,3,14,23.521,4.718
56964,22.78333333,100.9666667,1302.9,1970,3,15,23.913,4.505
56964,22.78333333,100.9666667,1302.9,1970,3,16,23.518,4.931
56964,22.78333333,100.9666667,1302.9,1970,3,17,23.287,5.229
56964,22.78333333,100.9666667,1302.9,1970,3,18,22.588,5.867
56964,22.78333333,100.9666667,1302.9,1970,3,19,21.717,6.578
56964,22.78333333,100.9666667,1302.9,1970,3,20,21.95,6.54
56964,22.78333333,100.9666667,1302.9,1970,3,21,21.213,7.12
56964,22.78333333,100.9666667,1302.9,1970,3,22,19.893,8.06
56964,22.78333333,100.9666667,1302.9,1970,3,23,15.262,9.84
56964,22.78333333,100.9666667,1302.9,1970,3,24,10.475,8.723
56964,22.78333333,100.9666667,1302.9,1970,3,25,16.932,9.601
56964,22.78333333,100.9666667,1302.9,1970,3,26,23.247,6.098
56964,22.78333333,100.9666667,1302.9,1970,3,27,14.97,10.031
56964,22.78333333,100.9666667,1302.9,1970,3,28,19.735,8.601
56964,22.78333333,100.9666667,1302.9,1970,3,29,21.85,7.382
56964,22.78333333,100.9666667,1302.9,1970,3,30,21.092,7.945
56964,22.78333333,100.9666667,1302.9,1970,3,31,21.314,7.869
56964,22.78333333,100.9666667,1302.9,1970,4,1,19.132,9.16
56964,22.78333333,100.9666667,1302.9,1970,4,2,21.095,8.179
56964,22.78333333,100.9666667,1302.9,1970,4,3,23.36,6.708
56964,22.78333333,100.9666667,1302.9,1970,4,4,7.642,6.033
56964,22.78333333,100.9666667,1302.9,1970,4,5,8.633,7.157
56964,22.78333333,100.9666667,1302.9,1970,4,6,19.663,9.201
56964,22.78333333,100.9666667,1302.9,1970,4,7,22.254,7.753
56964,22.78333333,100.9666667,1302.9,1970,4,8,22.293,7.811
56964,22.78333333,100.9666667,1302.9,1970,4,9,13.847,10.365
56964,22.78333333,100.9666667,1302.9,1970,4,10,20.448,9.046
56964,22.78333333,100.9666667,1302.9,1970,4,11,20.319,9.144
56964,22.78333333,100.9666667,1302.9,1970,4,12,16.663,10.486
56964,22.78333333,100.9666667,1302.9,1970,4,13,26.651,4.878
56964,22.78333333,100.9666667,1302.9,1970,4,14,25.572,5.798
56964,22.78333333,100.9666667,1302.9,1970,4,15,17.709,10.372
56964,22.78333333,100.9666667,1302.9,1970,4,16,16.613,10.633
56964,22.78333333,100.9666667,1302.9,1970,4,17,17.919,10.386
56964,22.78333333,100.9666667,1302.9,1970,4,18,18.273,10.338
56964,22.78333333,100.9666667,1302.9,1970,4,19,21.042,9.179
56964,22.78333333,100.9666667,1302.9,1970,4,20,24.469,7.027
56964,22.78333333,100.9666667,1302.9,1970,4,21,18.819,10.25
56964,22.78333333,100.9666667,1302.9,1970,4,22,24.668,6.972
56964,22.78333333,100.9666667,1302.9,1970,4,23,22.594,8.449
56964,22.78333333,100.9666667,1302.9,1970,4,24,16.29,10.846
56964,22.78333333,100.9666667,1302.9,1970,4,25,19.238,10.256
56964,22.78333333,100.9666667,1302.9,1970,4,26,20.69,9.614
56964,22.78333333,100.9666667,1302.9,1970,4,27,18.13,10.643
56964,22.78333333,100.9666667,1302.9,1970,4,28,19.93,10.033
56964,22.78333333,100.9666667,1302.9,1970,4,29,18.979,10.444
56964,22.78333333,100.9666667,1302.9,1970,4,30,20.937,9.641
56964,22.78333333,100.9666667,1302.9,1970,5,1,22.581,8.764
56964,22.78333333,100.9666667,1302.9,1970,5,2,22.579,8.81
56964,22.78333333,100.9666667,1302.9,1970,5,3,25.846,6.563
56964,22.78333333,100.9666667,1302.9,1970,5,4,17.73,10.869
56964,22.78333333,100.9666667,1302.9,1970,5,5,8.5,6.854
56964,22.78333333,100.9666667,1302.9,1970,5,6,15.489,11.053
56964,22.78333333,100.9666667,1302.9,1970,5,7,15.495,11.072
56964,22.78333333,100.9666667,1302.9,1970,5,8,11.932,9.901
56964,22.78333333,100.9666667,1302.9,1970,5,9,20.542,10.075
56964,22.78333333,100.9666667,1302.9,1970,5,10,22.01,9.382
56964,22.78333333,100.9666667,1302.9,1970,5,11,26.7,6.151
56964,22.78333333,100.9666667,1302.9,1970,5,12,23.319,8.61
56964,22.78333333,100.9666667,1302.9,1970,5,13,17.64,11.061
