station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57972,25.8,113.0333333,187.1,1970,1,1,7.499,5.403
57972,25.8,113.0333333,187.1,1970,1,2,3.492,3.387
57972,25.8,113.0333333,187.1,1970,1,3,2.825,3.393
57972,25.8,113.0333333,187.1,1970,1,4,3.608,3.403
57972,25.8,113.0333333,187.1,1970,1,5,3.263,3.413
57972,25.8,113.0333333,187.1,1970,1,6,2.671,3.424
57972,25.8,113.0333333,187.1,1970,1,7,3.093,3.434
57972,25.8,113.0333333,187.1,1970,1,8,2.657,3.444
57972,25.8,113.0333333,187.1,1970,1,9,2.778,3.455
57972,25.8,113.0333333,187.1,1970,1,10,7.583,5.821
57972,25.8,113.0333333,187.1,1970,1,11,13.901,5.308
57972,25.8,113.0333333,187.1,1970,1,12,3.868,3.487
57972,25.8,113.0333333,187.1,1970,1,13,3.138,3.503
57972,25.8,113.0333333,187.1,1970,1,14,3.636,3.518
57972,25.8,113.0333333,187.1,1970,1,15,2.693,3.534
57972,25.8,113.0333333,187.1,1970,1,16,8.096,6.151
57972,25.8,113.0333333,187.1,1970,1,17,2.81,3.564
57972,25.8,113.0333333,187.1,1970,1,18,2.619,3.576
57972,25.8,113.0333333,187.1,1970,1,19,13.946,5.395
57972,25.8,113.0333333,187.1,1970,1,20,13.938,5.803
57972,25.8,113.0333333,187.1,1970,1,21,13.775,6.126
57972,25.8,113.0333333,187.1,1970,1,22,3.71,3.647
57972,25.8,113.0333333,187.1,1970,1,23,2.793,3.664
57972,25.8,113.0333333,187.1,1970,1,24,2.963,3.684
57972,25.8,113.0333333,187.1,1970,1,25,2.713,3.704
57972,25.8,113.0333333,187.1,1970,1,26,3.279,3.725
57972,25.8,113.0333333,187.1,1970,1,27,2.779,3.741
57972,25.8,113.0333333,187.1,1970,1,28,2.867,3.761
57972,25.8,113.0333333,187.1,1970,1,29,2.731,3.786
57972,25.8,113.0333333,187.1,1970,1,30,14.848,5.886
57972,25.8,113.0333333,187.1,1970,1,31,15.211,5.996
57972,25.8,113.0333333,187.1,1970,2,1,6.298,4.745
57972,25.8,113.0333333,187.1,1970,2,2,7.313,5.73
57972,25.8,113.0333333,187.1,1970,2,3,3.103,3.896
57972,25.8,113.0333333,187.1,1970,2,4,2.869,3.917
57972,25.8,113.0333333,187.1,1970,2,5,11.056,7.384
57972,25.8,113.0333333,187.1,1970,2,6,9.201,6.584
57972,25.8,113.0333333,187.1,1970,2,7,3.78,3.987
57972,25.8,113.0333333,187.1,1970,2,8,3.417,4.011
57972,25.8,113.0333333,187.1,1970,2,9,3.038,4.036
57972,25.8,113.0333333,187.1,1970,2,10,3.617,4.06
57972,25.8,113.0333333,187.1,1970,2,11,3.659,4.085
57972,25.8,113.0333333,187.1,1970,2,12,15.922,6.602
57972,25.8,113.0333333,187.1,1970,2,13,17.594,5.572
57972,25.8,113.0333333,187.1,1970,2,14,11.743,7.796
57972,25.8,113.0333333,187.1,1970,2,15,4.399,4.186
57972,25.8,113.0333333,187.1,1970,2,16,15.777,7.08
57972,25.8,113.0333333,187.1,1970,2,17,18.434,5.256
57972,25.8,113.0333333,187.1,1970,2,18,7.282,6.03
57972,25.8,113.0333333,187.1,1970,2,19,13.887,8.046
57972,25.8,113.0333333,187.1,1970,2,20,5.079,4.319
57972,25.8,113.0333333,187.1,1970,2,21,10.508,7.62
57972,25.8,113.0333333,187.1,1970,2,22,3.37,4.37
57972,25.8,113.0333333,187.1,1970,2,23,3.943,4.402
57972,25.8,113.0333333,187.1,1970,2,24,12.585,8.23
57972,25.8,113.0333333,187.1,1970,2,25,5.193,4.452
57972,25.8,113.0333333,187.1,1970,2,26,4.034,4.479
57972,25.8,113.0333333,187.1,1970,2,27,3.024,4.506
57972,25.8,113.0333333,187.1,1970,2,28,3.646,4.533
57972,25.8,113.0333333,187.1,1970,3,1,5.066,4.56
57972,25.8,113.0333333,187.1,1970,3,2,5.079,4.586
57972,25.8,113.0333333,187.1,1970,3,3,3.331,4.617
57972,25.8,113.0333333,187.1,1970,3,4,3.536,4.639
57972,25.8,113.0333333,187.1,1970,3,5,3.42,4.669
57972,25.8,113.0333333,187.1,1970,3,6,3.151,4.695
57972,25.8,113.0333333,187.1,1970,3,7,3.458,4.721
57972,25.8,113.0333333,187.1,1970,3,8,12.338,8.765
57972,25.8,113.0333333,187.1,1970,3,9,5.207,4.776
57972,25.8,113.0333333,187.1,1970,3,10,4.2,4.801
57972,25.8,113.0333333,187.1,1970,3,11,3.538,4.83
57972,25.8,113.0333333,187.1,1970,3,12,3.556,4.854
57972,25.8,113.0333333,187.1,1970,3,13,4.422,4.883
