station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59265,23.48333333,111.3,116,1970,1,1,14.17,5.48
59265,23.48333333,111.3,116,1970,1,2,15.397,4.348
59265,23.48333333,111.3,116,1970,1,3,13.84,5.574
59265,23.48333333,111.3,116,1970,1,4,13.202,5.95
59265,23.48333333,111.3,116,1970,1,5,3.956,3.609
59265,23.48333333,111.3,116,1970,1,6,3.485,3.619
59265,23.48333333,111.3,116,1970,1,7,3.351,3.629
59265,23.48333333,111.3,116,1970,1,8,3.294,3.639
59265,23.48333333,111.3,116,1970,1,9,3.172,3.649
59265,23.48333333,111.3,116,1970,1,10,3.732,3.659
59265,23.48333333,111.3,116,1970,1,11,13.705,6.019
59265,23.48333333,111.3,116,1970,1,12,4.026,3.68
59265,23.48333333,111.3,116,1970,1,13,2.971,3.695
59265,23.48333333,111.3,116,1970,1,14,3.265,3.71
59265,23.48333333,111.3,116,1970,1,15,12.615,6.704
59265,23.48333333,111.3,116,1970,1,16,10.03,6.88
59265,23.48333333,111.3,116,1970,1,17,2.826,3.754
59265,23.48333333,111.3,116,1970,1,18,3.427,3.765
59265,23.48333333,111.3,116,1970,1,19,13.568,6.56
59265,23.48333333,111.3,116,1970,1,20,12.263,7.092
59265,23.48333333,111.3,116,1970,1,21,12.783,7.078
59265,23.48333333,111.3,116,1970,1,22,8.452,6.312
59265,23.48333333,111.3,116,1970,1,23,3.735,3.849
59265,23.48333333,111.3,116,1970,1,24,2.949,3.869
59265,23.48333333,111.3,116,1970,1,25,2.49,3.888
59265,23.48333333,111.3,116,1970,1,26,3.279,3.907
59265,23.48333333,111.3,116,1970,1,27,6.172,4.969
59265,23.48333333,111.3,116,1970,1,28,3.491,3.942
59265,23.48333333,111.3,116,1970,1,29,3.512,3.966
59265,23.48333333,111.3,116,1970,1,30,15.622,6.084
59265,23.48333333,111.3,116,1970,1,31,16.887,5.287
59265,23.48333333,111.3,116,1970,2,1,16.552,5.794
59265,23.48333333,111.3,116,1970,2,2,11.979,7.636
59265,23.48333333,111.3,116,1970,2,3,10.741,7.545
59265,23.48333333,111.3,116,1970,2,4,3.601,4.091
59265,23.48333333,111.3,116,1970,2,5,3.992,4.114
59265,23.48333333,111.3,116,1970,2,6,14.178,7.475
59265,23.48333333,111.3,116,1970,2,7,15.901,6.762
59265,23.48333333,111.3,116,1970,2,8,6.306,4.988
59265,23.48333333,111.3,116,1970,2,9,3.806,4.204
59265,23.48333333,111.3,116,1970,2,10,3.866,4.227
59265,23.48333333,111.3,116,1970,2,11,3.157,4.25
59265,23.48333333,111.3,116,1970,2,12,13.629,7.976
59265,23.48333333,111.3,116,1970,2,13,16.695,6.909
59265,23.48333333,111.3,116,1970,2,14,7.305,5.85
59265,23.48333333,111.3,116,1970,2,15,6.773,5.62
59265,23.48333333,111.3,116,1970,2,16,18.58,5.48
59265,23.48333333,111.3,116,1970,2,17,15.164,7.999
59265,23.48333333,111.3,116,1970,2,18,9.162,7.016
59265,23.48333333,111.3,116,1970,2,19,8.942,6.85
59265,23.48333333,111.3,116,1970,2,20,7.852,5.901
59265,23.48333333,111.3,116,1970,2,21,5.499,4.856
59265,23.48333333,111.3,116,1970,2,22,8.656,6.627
59265,23.48333333,111.3,116,1970,2,23,7.744,6.156
59265,23.48333333,111.3,116,1970,2,24,7.174,5.727
59265,23.48333333,111.3,116,1970,2,25,13.216,8.64
59265,23.48333333,111.3,116,1970,2,26,5.056,4.621
59265,23.48333333,111.3,116,1970,2,27,4.207,4.646
59265,23.48333333,111.3,116,1970,2,28,4.334,4.671
59265,23.48333333,111.3,116,1970,3,1,3.702,4.696
59265,23.48333333,111.3,116,1970,3,2,6.866,5.444
59265,23.48333333,111.3,116,1970,3,3,4.23,4.749
59265,23.48333333,111.3,116,1970,3,4,3.971,4.769
59265,23.48333333,111.3,116,1970,3,5,3.612,4.798
59265,23.48333333,111.3,116,1970,3,6,3.531,4.821
59265,23.48333333,111.3,116,1970,3,7,3.647,4.845
59265,23.48333333,111.3,116,1970,3,8,4.597,4.869
59265,23.48333333,111.3,116,1970,3,9,3.353,4.896
59265,23.48333333,111.3,116,1970,3,10,4.276,4.919
59265,23.48333333,111.3,116,1970,3,11,3.623,4.946
59265,23.48333333,111.3,116,1970,3,12,4.319,4.969
59265,23.48333333,111.3,116,1970,3,13,5.25,4.995
59265,23.48333333,111.3,116,1970,3,14,4.274,5.017
59265,23.48333333,111.3,116,1970,3,15,4.233,5.044
59265,23.48333333,111.3,116,1970,3,16,8.201,6.618
59265,23.48333333,111.3,116,1970,3,17,4.169,5.091
59265,23.48333333,111.3,116,1970,3,18,4.995,5.112
59265,23.48333333,111.3,116,1970,3,19,4.694,5.132
59265,23.48333333,111.3,116,1970,3,20,3.978,5.158
59265,23.48333333,111.3,116,1970,3,21,3.676,5.178
59265,23.48333333,111.3,116,1970,3,22,4.144,5.203
59265,23.48333333,111.3,116,1970,3,23,4.569,5.222
59265,23.48333333,111.3,116,1970,3,24,4.179,5.247
59265,23.48333333,111.3,116,1970,3,25,4.274,5.266
59265,23.48333333,111.3,116,1970,3,26,4.213,5.29
59265,23.48333333,111.3,116,1970,3,27,8.065,6.441
59265,23.48333333,111.3,116,1970,3,28,12.264,9.091
59265,23.48333333,111.3,116,1970,3,29,12.833,9.203
59265,23.48333333,111.3,116,1970,3,30,10.1,7.873
59265,23.48333333,111.3,116,1970,3,31,6.402,5.786
59265,23.48333333,111.3,116,1970,4,1,4.947,5.408
59265,23.48333333,111.3,116,1970,4,2,19.324,9.45
59265,23.48333333,111.3,116,1970,4,3,21.95,8.172
59265,23.48333333,111.3,116,1970,4,4,23.151,7.103
59265,23.48333333,111.3,116,1970,4,5,16.761,10.35
59265,23.48333333,111.3,116,1970,4,6,5.449,5.502
