station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59758,20,110.25,64.7,1970,1,1,16.299,4.245
59758,20,110.25,64.7,1970,1,2,7.893,7.47
59758,20,110.25,64.7,1970,1,3,7.926,7.706
59758,20,110.25,64.7,1970,1,4,12.421,7.415
59758,20,110.25,64.7,1970,1,5,3.249,2.465
59758,20,110.25,64.7,1970,1,6,3.084,1.786
59758,20,110.25,64.7,1970,1,7,3.024,3.179
59758,20,110.25,64.7,1970,1,8,3.68,3.595
59758,20,110.25,64.7,1970,1,9,2.926,1.673
59758,20,110.25,64.7,1970,1,10,3.681,0.845
59758,20,110.25,64.7,1970,1,11,8.858,5.105
59758,20,110.25,64.7,1970,1,12,12.647,7.62
59758,20,110.25,64.7,1970,1,13,5.856,5.242
59758,20,110.25,64.7,1970,1,14,8.813,7.047
59758,20,110.25,64.7,1970,1,15,10.995,7.643
59758,20,110.25,64.7,1970,1,16,2.947,2.645
59758,20,110.25,64.7,1970,1,17,7.372,5.449
59758,20,110.25,64.7,1970,1,18,3.822,1.468
59758,20,110.25,64.7,1970,1,19,3.385,1.845
59758,20,110.25,64.7,1970,1,20,13.773,7.079
59758,20,110.25,64.7,1970,1,21,11.129,8.282
59758,20,110.25,64.7,1970,1,22,14.136,7.525
59758,20,110.25,64.7,1970,1,23,14.186,7.53
59758,20,110.25,64.7,1970,1,24,3.332,3.41
59758,20,110.25,64.7,1970,1,25,3.347,3.4
59758,20,110.25,64.7,1970,1,26,12.037,7.754
59758,20,110.25,64.7,1970,1,27,17.194,5.764
59758,20,110.25,64.7,1970,1,28,11.563,8.271
59758,20,110.25,64.7,1970,1,29,4.464,4.525
59758,20,110.25,64.7,1970,1,30,15.246,6.847
59758,20,110.25,64.7,1970,1,31,16.483,6.68
59758,20,110.25,64.7,1970,2,1,18.12,4.809
59758,20,110.25,64.7,1970,2,2,12.529,7.36
59758,20,110.25,64.7,1970,2,3,15.589,7.551
59758,20,110.25,64.7,1970,2,4,17.581,5.343
59758,20,110.25,64.7,1970,2,5,6.883,6.417
59758,20,110.25,64.7,1970,2,6,15.384,7.434
59758,20,110.25,64.7,1970,2,7,15.568,7.606
59758,20,110.25,64.7,1970,2,8,13.771,8.377
59758,20,110.25,64.7,1970,2,9,15.368,7.929
59758,20,110.25,64.7,1970,2,10,8.662,5.633
59758,20,110.25,64.7,1970,2,11,4.294,1.011
59758,20,110.25,64.7,1970,2,12,3.481,1.03
59758,20,110.25,64.7,1970,2,13,16.609,7.605
59758,20,110.25,64.7,1970,2,14,18.165,7.183
59758,20,110.25,64.7,1970,2,15,3.813,2.773
59758,20,110.25,64.7,1970,2,16,14.764,8.546
59758,20,110.25,64.7,1970,2,17,7.378,5.017
59758,20,110.25,64.7,1970,2,18,12.61,6.835
59758,20,110.25,64.7,1970,2,19,15.235,8.115
59758,20,110.25,64.7,1970,2,20,15.297,7.803
59758,20,110.25,64.7,1970,2,21,18.27,6.894
59758,20,110.25,64.7,1970,2,22,19.029,7.303
59758,20,110.25,64.7,1970,2,23,17.35,7.897
59758,20,110.25,64.7,1970,2,24,19.548,7.01
59758,20,110.25,64.7,1970,2,25,19.35,7.067
59758,20,110.25,64.7,1970,2,26,18.52,7.479
59758,20,110.25,64.7,1970,2,27,17.102,7.477
59758,20,110.25,64.7,1970,2,28,5.032,1.179
59758,20,110.25,64.7,1970,3,1,11.865,7.543
59758,20,110.25,64.7,1970,3,2,20.565,6.433
59758,20,110.25,64.7,1970,3,3,8.806,9.212
59758,20,110.25,64.7,1970,3,4,4.389,0.372
59758,20,110.25,64.7,1970,3,5,5.471,3.798
59758,20,110.25,64.7,1970,3,6,7.651,5.706
59758,20,110.25,64.7,1970,3,7,4.422,6.451
59758,20,110.25,64.7,1970,3,8,3.693,2.158
59758,20,110.25,64.7,1970,3,9,7.492,5.823
59758,20,110.25,64.7,1970,3,10,20.374,7.472
59758,20,110.25,64.7,1970,3,11,18.594,8.54
59758,20,110.25,64.7,1970,3,12,19.027,8.504
59758,20,110.25,64.7,1970,3,13,20.78,7.541
59758,20,110.25,64.7,1970,3,14,16.108,8.208
59758,20,110.25,64.7,1970,3,15,20.845,7.225
59758,20,110.25,64.7,1970,3,16,4.901,2.475
59758,20,110.25,64.7,1970,3,17,4.083,2.495
59758,20,110.25,64.7,1970,3,18,4.141,1.527
59758,20,110.25,64.7,1970,3,19,4.52,1.83
59758,20,110.25,64.7,1970,3,20,6.043,2.616
59758,20,110.25,64.7,1970,3,21,11.91,8.484
59758,20,110.25,64.7,1970,3,22,4.539,2.799
59758,20,110.25,64.7,1970,3,23,3.729,0.565
59758,20,110.25,64.7,1970,3,24,4.538,3.611
