58429,52.96666667,122.5166667,439.7,1970,1,1,11.637,4.109
58429,52.96666667,122.5166667,439.7,1970,1,2,2.251,2.919
58429,52.96666667,122.5166667,439.7,1970,1,3,2.647,2.924
58429,52.96666667,122.5166667,439.7,1970,1,4,3.317,2.935
58429,52.96666667,122.5166667,439.7,1970,1,5,5.583,4.753
58429,52.96666667,122.5166667,439.7,1970,1,6,2.634,2.957
58429,52.96666667,122.5166667,439.7,1970,1,7,11.887,3.977
58429,52.96666667,122.5166667,439.7,1970,1,8,11.214,4.707
58429,52.96666667,122.5166667,439.7,1970,1,9,3.778,3.608
58429,52.96666667,122.5166667,439.7,1970,1,10,11.694,4.221
58429,52.96666667,122.5166667,439.7,1970,1,11,12.302,4.12
58429,52.96666667,122.5166667,439.7,1970,1,12,12.671,3.954
58429,52.96666667,122.5166667,439.7,1970,1,13,6.929,5.253
58429,52.96666667,122.5166667,439.7,1970,1,14,2.769,3.059
58429,52.96666667,122.5166667,439.7,1970,1,15,12.384,4.1
58429,52.96666667,122.5166667,439.7,1970,1,16,12.656,4.143
58429,52.96666667,122.5166667,439.7,1970,1,17,2.857,3.108
58429,52.96666667,122.5166667,439.7,1970,1,18,6.26,5.077
58429,52.96666667,122.5166667,439.7,1970,1,19,13.05,4.044
58429,52.96666667,122.5166667,439.7,1970,1,20,10.779,5.729
58429,52.96666667,122.5166667,439.7,1970,1,21,12.753,4.687
58429,52.96666667,122.5166667,439.7,1970,1,22,2.953,3.198
58429,52.96666667,122.5166667,439.7,1970,1,23,8.199,5.94
58429,52.96666667,122.5166667,439.7,1970,1,24,11.145,5.721
58429,52.96666667,122.5166667,439.7,1970,1,25,13.39,4.455
58429,52.96666667,122.5166667,439.7,1970,1,26,12.169,5.514
58429,52.96666667,122.5166667,439.7,1970,1,27,2.887,3.3
58429,52.96666667,122.5166667,439.7,1970,1,28,3.097,3.322
58429,52.96666667,122.5166667,439.7,1970,1,29,3.078,3.349
58429,52.96666667,122.5166667,439.7,1970,1,30,9.12,6.337
58429,52.96666667,122.5166667,439.7,1970,1,31,14.613,3.938
58429,52.96666667,122.5166667,439.7,1970,2,1,9.762,6.377
58429,52.96666667,122.5166667,439.7,1970,2,2,3.067,3.443
58429,52.96666667,122.5166667,439.7,1970,2,3,10.773,6.5
58429,52.96666667,122.5166667,439.7,1970,2,4,13.682,5.193
58429,52.96666667,122.5166667,439.7,1970,2,5,14.475,4.694
58429,52.96666667,122.5166667,439.7,1970,2,6,3.608,3.547
58429,52.96666667,122.5166667,439.7,1970,2,7,2.721,3.57
58429,52.96666667,122.5166667,439.7,1970,2,8,13.485,5.875
58429,52.96666667,122.5166667,439.7,1970,2,9,14.943,4.737
58429,52.96666667,122.5166667,439.7,1970,2,10,14.834,5.161
58429,52.96666667,122.5166667,439.7,1970,2,11,15.592,4.61
58429,52.96666667,122.5166667,439.7,1970,2,12,15.673,4.67
58429,52.96666667,122.5166667,439.7,1970,2,13,15.218,5.333
58429,52.96666667,122.5166667,439.7,1970,2,14,12.399,7.027
58429,52.96666667,122.5166667,439.7,1970,2,15,14.49,5.967
58429,52.96666667,122.5166667,439.7,1970,2,16,16.166,4.895
58429,52.96666667,122.5166667,439.7,1970,2,17,16.351,4.879
58429,52.96666667,122.5166667,439.7,1970,2,18,3.619,3.883
58429,52.96666667,122.5166667,439.7,1970,2,19,2.908,3.914
58429,52.96666667,122.5166667,439.7,1970,2,20,4.248,3.941
58429,52.96666667,122.5166667,439.7,1970,2,21,3.475,3.972
58429,52.96666667,122.5166667,439.7,1970,2,22,3.246,4
58429,52.96666667,122.5166667,439.7,1970,2,23,3.148,4.036
58429,52.96666667,122.5166667,439.7,1970,2,24,3.46,4.062
58429,52.96666667,122.5166667,439.7,1970,2,25,3.292,4.093
58429,52.96666667,122.5166667,439.7,1970,2,26,2.768,4.125
58429,52.96666667,122.5166667,439.7,1970,2,27,3.205,4.155
58429,52.96666667,122.5166667,439.7,1970,2,28,16.14,6.084
58429,52.96666667,122.5166667,439.7,1970,3,1,14.903,7.393
58429,52.96666667,122.5166667,439.7,1970,3,2,3.238,4.248
58429,52.96666667,122.5166667,439.7,1970,3,3,2.988,4.283
58429,52.96666667,122.5166667,439.7,1970,3,4,6.394,5.687
58429,52.96666667,122.5166667,439.7,1970,3,5,3.587,4.343
58429,52.96666667,122.5166667,439.7,1970,3,6,3.98,4.374
58429,52.96666667,122.5166667,439.7,1970,3,7,3.396,4.403
58429,52.96666667,122.5166667,439.7,1970,3,8,11.262,8.157
58429,52.96666667,122.5166667,439.7,1970,3,9,7.786,6.403
58429,52.96666667,122.5166667,439.7,1970,3,10,4.072,4.497
58429,52.96666667,122.5166667,439.7,1970,3,11,4.036,4.531
58429,52.96666667,122.5166667,439.7,1970,3,12,3.734,4.56
58429,52.96666667,122.5166667,439.7,1970,3,13,10.961,8.391
58429,52.96666667,122.5166667,439.7,1970,3,14,3.386,4.623
58429,52.96666667,122.5166667,439.7,1970,3,15,3.845,4.656
58429,52.96666667,122.5166667,439.7,1970,3,16,15.4,8.588
58429,52.96666667,122.5166667,439.7,1970,3,17,9.719,7.579
58429,52.96666667,122.5166667,439.7,1970,3,18,17.794,7.118
58429,52.96666667,122.5166667,439.7,1970,3,19,18.224,7.542
58429,52.96666667,122.5166667,439.7,1970,3,20,5.381,4.998
58429,52.96666667,122.5166667,439.7,1970,3,21,3.85,4.834
58429,52.96666667,122.5166667,439.7,1970,3,22,16.226,8.726
58429,52.96666667,122.5166667,439.7,1970,3,23,13.498,9.101
58429,52.96666667,122.5166667,439.7,1970,3,24,4.435,4.925
58429,52.96666667,122.5166667,439.7,1970,3,25,9.212,7.394
58429,52.96666667,122.5166667,439.7,1970,3,26,19.557,7.441
58429,52.96666667,122.5166667,439.7,1970,3,27,21.737,5.744
58429,52.96666667,122.5166667,439.7,1970,3,28,16.147,9.433
58429,52.96666667,122.5166667,439.7,1970,3,29,4.587,5.066
58429,52.96666667,122.5166667,439.7,1970,3,30,4.657,5.092
58429,52.96666667,122.5166667,439.7,1970,3,31,3.904,5.122
58429,52.96666667,122.5166667,439.7,1970,4,1,4.251,5.148
58429,52.96666667,122.5166667,439.7,1970,4,2,19.036,8.561
58429,52.96666667,122.5166667,439.7,1970,4,3,15.802,9.642
58429,52.96666667,122.5166667,439.7,1970,4,4,18.513,9.06
58429,52.96666667,122.5166667,439.7,1970,4,5,20.605,8.236
58429,52.96666667,122.5166667,439.7,1970,4,6,10.405,8.379
58429,52.96666667,122.5166667,439.7,1970,4,7,20.029,8.171
58429,52.96666667,122.5166667,439.7,1970,4,8,4.634,5.33
58429,52.96666667,122.5166667,439.7,1970,4,9,6.552,6.109
58429,52.96666667,122.5166667,439.7,1970,4,10,4.613,5.378
58429,52.96666667,122.5166667,439.7,1970,4,11,4.665,5.401
58429,52.96666667,122.5166667,439.7,1970,4,12,17.57,9.954
58429,52.96666667,122.5166667,439.7,1970,4,13,20.121,8.899
58429,52.96666667,122.5166667,439.7,1970,4,14,22.701,7.192
58429,52.96666667,122.5166667,439.7,1970,4,15,23.214,7.033
58429,52.96666667,122.5166667,439.7,1970,4,16,21.29,8.835
58429,52.96666667,122.5166667,439.7,1970,4,17,5.356,5.54
58429,52.96666667,122.5166667,439.7,1970,4,18,18.162,10.274
58429,52.96666667,122.5166667,439.7,1970,4,19,14.5,10.314
58429,52.96666667,122.5166667,439.7,1970,4,20,23.795,7.029
58429,52.96666667,122.5166667,439.7,1970,4,21,21.466,9
58429,52.96666667,122.5166667,439.7,1970,4,22,5.691,5.642
58429,52.96666667,122.5166667,439.7,1970,4,23,10.114,8.309
58429,52.96666667,122.5166667,439.7,1970,4,24,13.381,9.924
58429,52.96666667,122.5166667,439.7,1970,4,25,21.842,8.898
58429,52.96666667,122.5166667,439.7,1970,4,26,21.457,9.152
58429,52.96666667,122.5166667,439.7,1970,4,27,13.037,10.068
58429,52.96666667,122.5166667,439.7,1970,4,28,24.153,7.212
58429,52.96666667,122.5166667,439.7,1970,4,29,24.512,7.047
58429,52.96666667,122.5166667,439.7,1970,4,30,22.475,9.113
58429,52.96666667,122.5166667,439.7,1970,5,1,5.366,5.81
58429,52.96666667,122.5166667,439.7,1970,5,2,19.902,10.208
58429,52.96666667,122.5166667,439.7,1970,5,3,23.37,8.024
58429,52.96666667,122.5166667,439.7,1970,5,4,16.768,11.045
58429,52.96666667,122.5166667,439.7,1970,5,5,5.169,5.872
