station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53968,35.28333333,111.6666667,505.9,1970,1,1,5.579,4.665
53968,35.28333333,111.6666667,505.9,1970,1,2,8.722,4.838
53968,35.28333333,111.6666667,505.9,1970,1,3,3.252,2.72
53968,35.28333333,111.6666667,505.9,1970,1,4,4.957,4.48
53968,35.28333333,111.6666667,505.9,1970,1,5,8.758,4.961
53968,35.28333333,111.6666667,505.9,1970,1,6,6.008,5
53968,35.28333333,111.6666667,505.9,1970,1,7,10.631,3.732
53968,35.28333333,111.6666667,505.9,1970,1,8,9.507,4.509
53968,35.28333333,111.6666667,505.9,1970,1,9,4.583,3.869
53968,35.28333333,111.6666667,505.9,1970,1,10,9.625,4.514
53968,35.28333333,111.6666667,505.9,1970,1,11,11.225,3.768
53968,35.28333333,111.6666667,505.9,1970,1,12,10.086,4.453
53968,35.28333333,111.6666667,505.9,1970,1,13,8.471,5.314
53968,35.28333333,111.6666667,505.9,1970,1,14,11.006,4.225
53968,35.28333333,111.6666667,505.9,1970,1,15,11.49,3.606
53968,35.28333333,111.6666667,505.9,1970,1,16,11.301,4.081
53968,35.28333333,111.6666667,505.9,1970,1,17,3.857,3.743
53968,35.28333333,111.6666667,505.9,1970,1,18,12.031,3.617
53968,35.28333333,111.6666667,505.9,1970,1,19,12.151,3.592
53968,35.28333333,111.6666667,505.9,1970,1,20,11.993,4.021
53968,35.28333333,111.6666667,505.9,1970,1,21,11.632,4.503
53968,35.28333333,111.6666667,505.9,1970,1,22,3.473,3.026
53968,35.28333333,111.6666667,505.9,1970,1,23,10.977,4.827
53968,35.28333333,111.6666667,505.9,1970,1,24,7.443,5.668
53968,35.28333333,111.6666667,505.9,1970,1,25,12.738,3.943
53968,35.28333333,111.6666667,505.9,1970,1,26,9.22,5.835
53968,35.28333333,111.6666667,505.9,1970,1,27,10.651,5.212
53968,35.28333333,111.6666667,505.9,1970,1,28,3.886,3.167
53968,35.28333333,111.6666667,505.9,1970,1,29,11.421,4.945
53968,35.28333333,111.6666667,505.9,1970,1,30,12.862,4.183
53968,35.28333333,111.6666667,505.9,1970,1,31,12.883,4.561
53968,35.28333333,111.6666667,505.9,1970,2,1,4.401,3.274
53968,35.28333333,111.6666667,505.9,1970,2,2,6.121,5.541
