station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54346,41.31666667,123.7833333,186.1,1970,1,1,7.525,3.208
54346,41.31666667,123.7833333,186.1,1970,1,2,7.726,2.913
54346,41.31666667,123.7833333,186.1,1970,1,3,7.73,2.856
54346,41.31666667,123.7833333,186.1,1970,1,4,5.53,3.822
54346,41.31666667,123.7833333,186.1,1970,1,5,6.817,3.765
54346,41.31666667,123.7833333,186.1,1970,1,6,7.516,3.374
54346,41.31666667,123.7833333,186.1,1970,1,7,7.576,3.487
54346,41.31666667,123.7833333,186.1,1970,1,8,7.819,3.17
54346,41.31666667,123.7833333,186.1,1970,1,9,7.707,3.487
54346,41.31666667,123.7833333,186.1,1970,1,10,2.531,2.197
54346,41.31666667,123.7833333,186.1,1970,1,11,6.048,3.987
54346,41.31666667,123.7833333,186.1,1970,1,12,4.956,3.802
54346,41.31666667,123.7833333,186.1,1970,1,13,8.204,3.263
54346,41.31666667,123.7833333,186.1,1970,1,14,5.685,4.035
54346,41.31666667,123.7833333,186.1,1970,1,15,8.632,3.161
54346,41.31666667,123.7833333,186.1,1970,1,16,7.877,3.774
54346,41.31666667,123.7833333,186.1,1970,1,17,8.764,3.358
54346,41.31666667,123.7833333,186.1,1970,1,18,8.871,3.266
54346,41.31666667,123.7833333,186.1,1970,1,19,8.373,3.756
54346,41.31666667,123.7833333,186.1,1970,1,20,8.069,3.964
54346,41.31666667,123.7833333,186.1,1970,1,21,8.343,3.901
54346,41.31666667,123.7833333,186.1,1970,1,22,5.4,4.203
54346,41.31666667,123.7833333,186.1,1970,1,23,8.159,4.106
54346,41.31666667,123.7833333,186.1,1970,1,24,9.486,3.427
54346,41.31666667,123.7833333,186.1,1970,1,25,9.093,3.834
54346,41.31666667,123.7833333,186.1,1970,1,26,8.664,4.124
54346,41.31666667,123.7833333,186.1,1970,1,27,8.99,4.035
54346,41.31666667,123.7833333,186.1,1970,1,28,7.008,4.635
54346,41.31666667,123.7833333,186.1,1970,1,29,4.203,3.463
54346,41.31666667,123.7833333,186.1,1970,1,30,10.39,3.137
54346,41.31666667,123.7833333,186.1,1970,1,31,9.055,4.395
54346,41.31666667,123.7833333,186.1,1970,2,1,7.505,4.838
54346,41.31666667,123.7833333,186.1,1970,2,2,10.03,4.051
54346,41.31666667,123.7833333,186.1,1970,2,3,9.405,4.355
54346,41.31666667,123.7833333,186.1,1970,2,4,9.973,4.126
54346,41.31666667,123.7833333,186.1,1970,2,5,10.615,3.982
54346,41.31666667,123.7833333,186.1,1970,2,6,3.722,2.844
54346,41.31666667,123.7833333,186.1,1970,2,7,2.747,2.873
54346,41.31666667,123.7833333,186.1,1970,2,8,7.918,5.233
54346,41.31666667,123.7833333,186.1,1970,2,9,11.182,3.708
54346,41.31666667,123.7833333,186.1,1970,2,10,11.4,4.1
54346,41.31666667,123.7833333,186.1,1970,2,11,11.742,3.846
54346,41.31666667,123.7833333,186.1,1970,2,12,11.928,3.665
54346,41.31666667,123.7833333,186.1,1970,2,13,12.122,3.749
54346,41.31666667,123.7833333,186.1,1970,2,14,10.894,4.543
54346,41.31666667,123.7833333,186.1,1970,2,15,12.948,3.5
54346,41.31666667,123.7833333,186.1,1970,2,16,12.551,4.058
54346,41.31666667,123.7833333,186.1,1970,2,17,12.009,4.323
54346,41.31666667,123.7833333,186.1,1970,2,18,9.84,5.753
54346,41.31666667,123.7833333,186.1,1970,2,19,8.771,5.944
54346,41.31666667,123.7833333,186.1,1970,2,20,5.226,4.6
54346,41.31666667,123.7833333,186.1,1970,2,21,8.659,6.057
54346,41.31666667,123.7833333,186.1,1970,2,22,12.655,4.808
54346,41.31666667,123.7833333,186.1,1970,2,23,11.614,5.816
54346,41.31666667,123.7833333,186.1,1970,2,24,3.734,3.491
54346,41.31666667,123.7833333,186.1,1970,2,25,10.798,6.117
54346,41.31666667,123.7833333,186.1,1970,2,26,11.41,5.923
54346,41.31666667,123.7833333,186.1,1970,2,27,13.401,5.292
