station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51886,38.25,90.85,2945.6,1970,1,1,11.044,2.16
51886,38.25,90.85,2945.6,1970,1,2,11.001,2.29
51886,38.25,90.85,2945.6,1970,1,3,10.131,3.087
51886,38.25,90.85,2945.6,1970,1,4,5.239,3.732
51886,38.25,90.85,2945.6,1970,1,5,8.506,3.992
51886,38.25,90.85,2945.6,1970,1,6,9.078,3.831
51886,38.25,90.85,2945.6,1970,1,7,10.204,3.242
51886,38.25,90.85,2945.6,1970,1,8,6.975,4.207
51886,38.25,90.85,2945.6,1970,1,9,11.935,1.737
51886,38.25,90.85,2945.6,1970,1,10,11.612,2.179
51886,38.25,90.85,2945.6,1970,1,11,11.574,2.317
51886,38.25,90.85,2945.6,1970,1,12,10.795,3.095
51886,38.25,90.85,2945.6,1970,1,13,10.024,3.7
51886,38.25,90.85,2945.6,1970,1,14,11.384,2.776
51886,38.25,90.85,2945.6,1970,1,15,7.797,4.426
51886,38.25,90.85,2945.6,1970,1,16,10.953,3.315
51886,38.25,90.85,2945.6,1970,1,17,12.054,2.415
51886,38.25,90.85,2945.6,1970,1,18,9.549,4.208
51886,38.25,90.85,2945.6,1970,1,19,12.588,2.091
51886,38.25,90.85,2945.6,1970,1,20,11.696,3.084
51886,38.25,90.85,2945.6,1970,1,21,9.845,4.301
51886,38.25,90.85,2945.6,1970,1,22,12.04,3
51886,38.25,90.85,2945.6,1970,1,23,13.096,2.039
51886,38.25,90.85,2945.6,1970,1,24,13.283,1.972
51886,38.25,90.85,2945.6,1970,1,25,10.715,4.222
51886,38.25,90.85,2945.6,1970,1,26,8.6,4.819
51886,38.25,90.85,2945.6,1970,1,27,9.351,4.804
51886,38.25,90.85,2945.6,1970,1,28,11.633,3.959
51886,38.25,90.85,2945.6,1970,1,29,13.964,1.992
51886,38.25,90.85,2945.6,1970,1,30,13.453,2.716
51886,38.25,90.85,2945.6,1970,1,31,4.424,3.492
51886,38.25,90.85,2945.6,1970,2,1,13.846,2.618
51886,38.25,90.85,2945.6,1970,2,2,13.961,2.683
51886,38.25,90.85,2945.6,1970,2,3,12.613,4.029
51886,38.25,90.85,2945.6,1970,2,4,14.176,2.794
51886,38.25,90.85,2945.6,1970,2,5,10.786,5.107
51886,38.25,90.85,2945.6,1970,2,6,10.131,5.314
51886,38.25,90.85,2945.6,1970,2,7,14.818,2.642
51886,38.25,90.85,2945.6,1970,2,8,12.662,4.586
51886,38.25,90.85,2945.6,1970,2,9,12.012,5.035
51886,38.25,90.85,2945.6,1970,2,10,14.186,3.793
51886,38.25,90.85,2945.6,1970,2,11,15.722,2.404
51886,38.25,90.85,2945.6,1970,2,12,14.96,3.417
51886,38.25,90.85,2945.6,1970,2,13,15.88,2.686
51886,38.25,90.85,2945.6,1970,2,14,14.42,4.224
51886,38.25,90.85,2945.6,1970,2,15,16.454,2.441
51886,38.25,90.85,2945.6,1970,2,16,15.113,4.013
51886,38.25,90.85,2945.6,1970,2,17,13.506,5.245
51886,38.25,90.85,2945.6,1970,2,18,11.196,6.024
51886,38.25,90.85,2945.6,1970,2,19,16.988,2.745
51886,38.25,90.85,2945.6,1970,2,20,15.123,4.671
51886,38.25,90.85,2945.6,1970,2,21,16.425,3.749
51886,38.25,90.85,2945.6,1970,2,22,13.575,5.812
51886,38.25,90.85,2945.6,1970,2,23,10.841,6.366
51886,38.25,90.85,2945.6,1970,2,24,17.164,3.631
51886,38.25,90.85,2945.6,1970,2,25,15.72,5.03
51886,38.25,90.85,2945.6,1970,2,26,17.063,4.133
51886,38.25,90.85,2945.6,1970,2,27,18.661,2.662
51886,38.25,90.85,2945.6,1970,2,28,15.591,5.598
51886,38.25,90.85,2945.6,1970,3,1,15.96,5.504
51886,38.25,90.85,2945.6,1970,3,2,12.086,6.844
51886,38.25,90.85,2945.6,1970,3,3,19.347,2.872
51886,38.25,90.85,2945.6,1970,3,4,13.027,6.925
51886,38.25,90.85,2945.6,1970,3,5,14.799,6.617
51886,38.25,90.85,2945.6,1970,3,6,19.626,3.263
51886,38.25,90.85,2945.6,1970,3,7,20.02,3.059
51886,38.25,90.85,2945.6,1970,3,8,20.412,2.852
51886,38.25,90.85,2945.6,1970,3,9,20.307,3.251
51886,38.25,90.85,2945.6,1970,3,10,19.396,4.427
51886,38.25,90.85,2945.6,1970,3,11,14.676,7.272
51886,38.25,90.85,2945.6,1970,3,12,19.257,4.972
51886,38.25,90.85,2945.6,1970,3,13,17.142,6.612
51886,38.25,90.85,2945.6,1970,3,14,19.783,4.898
51886,38.25,90.85,2945.6,1970,3,15,20.6,4.358
51886,38.25,90.85,2945.6,1970,3,16,21.661,3.408
51886,38.25,90.85,2945.6,1970,3,17,22.23,3.042
51886,38.25,90.85,2945.6,1970,3,18,22.348,3.124
51886,38.25,90.85,2945.6,1970,3,19,18.364,6.79
51886,38.25,90.85,2945.6,1970,3,20,13.95,8.076
51886,38.25,90.85,2945.6,1970,3,21,20.247,5.848
51886,38.25,90.85,2945.6,1970,3,22,21.911,4.565
51886,38.25,90.85,2945.6,1970,3,23,18.547,7.259
51886,38.25,90.85,2945.6,1970,3,24,23.287,3.525
51886,38.25,90.85,2945.6,1970,3,25,19.599,6.951
51886,38.25,90.85,2945.6,1970,3,26,13.922,8.418
51886,38.25,90.85,2945.6,1970,3,27,15.569,8.51
51886,38.25,90.85,2945.6,1970,3,28,21.365,6.212
51886,38.25,90.85,2945.6,1970,3,29,19.618,7.515
51886,38.25,90.85,2945.6,1970,3,30,19.278,7.82
51886,38.25,90.85,2945.6,1970,3,31,23.01,5.372
51886,38.25,90.85,2945.6,1970,4,1,25.296,3.072
51886,38.25,90.85,2945.6,1970,4,2,25.148,3.516
51886,38.25,90.85,2945.6,1970,4,3,24.805,4.124
51886,38.25,90.85,2945.6,1970,4,4,21.106,7.486
51886,38.25,90.85,2945.6,1970,4,5,23.287,6.06
51886,38.25,90.85,2945.6,1970,4,6,25.454,4.077
51886,38.25,90.85,2945.6,1970,4,7,16.225,9.241
51886,38.25,90.85,2945.6,1970,4,8,9.75,7.386
51886,38.25,90.85,2945.6,1970,4,9,12.22,8.556
51886,38.25,90.85,2945.6,1970,4,10,23.326,6.833
51886,38.25,90.85,2945.6,1970,4,11,23.122,7.148
51886,38.25,90.85,2945.6,1970,4,12,26.234,4.478
51886,38.25,90.85,2945.6,1970,4,13,17.732,9.519
51886,38.25,90.85,2945.6,1970,4,14,17.972,9.585
51886,38.25,90.85,2945.6,1970,4,15,22.28,8.231
51886,38.25,90.85,2945.6,1970,4,16,27.098,4.302
51886,38.25,90.85,2945.6,1970,4,17,26.868,4.748
51886,38.25,90.85,2945.6,1970,4,18,18.716,9.764
51886,38.25,90.85,2945.6,1970,4,19,20.012,9.568
51886,38.25,90.85,2945.6,1970,4,20,18.704,9.874
51886,38.25,90.85,2945.6,1970,4,21,26.147,6.155
51886,38.25,90.85,2945.6,1970,4,22,24.361,7.746
51886,38.25,90.85,2945.6,1970,4,23,21.53,9.397
51886,38.25,90.85,2945.6,1970,4,24,19.103,10.063
51886,38.25,90.85,2945.6,1970,4,25,21.347,9.638
51886,38.25,90.85,2945.6,1970,4,26,27.474,5.674
51886,38.25,90.85,2945.6,1970,4,27,26.612,6.636
51886,38.25,90.85,2945.6,1970,4,28,22.152,9.576
51886,38.25,90.85,2945.6,1970,4,29,20.66,10.115
51886,38.25,90.85,2945.6,1970,4,30,15.856,10.195
51886,38.25,90.85,2945.6,1970,5,1,25.937,7.698
51886,38.25,90.85,2945.6,1970,5,2,28.655,5.288
51886,38.25,90.85,2945.6,1970,5,3,27.961,6.194
51886,38.25,90.85,2945.6,1970,5,4,26.905,7.25
51886,38.25,90.85,2945.6,1970,5,5,23.027,9.784
51886,38.25,90.85,2945.6,1970,5,6,23.86,9.466
51886,38.25,90.85,2945.6,1970,5,7,22.188,10.203
51886,38.25,90.85,2945.6,1970,5,8,28.697,6.071
51886,38.25,90.85,2945.6,1970,5,9,18.628,10.784
51886,38.25,90.85,2945.6,1970,5,10,25.351,8.983
51886,38.25,90.85,2945.6,1970,5,11,22.352,10.379
51886,38.25,90.85,2945.6,1970,5,12,19.863,10.894
51886,38.25,90.85,2945.6,1970,5,13,27.833,7.397
51886,38.25,90.85,2945.6,1970,5,14,30.446,4.924
51886,38.25,90.85,2945.6,1970,5,15,27.283,8.038
51886,38.25,90.85,2945.6,1970,5,16,27.503,7.943
51886,38.25,90.85,2945.6,1970,5,17,30.563,5.125
51886,38.25,90.85,2945.6,1970,5,18,30.264,5.537
51886,38.25,90.85,2945.6,1970,5,19,31.127,4.708
51886,38.25,90.85,2945.6,1970,5,20,30.985,4.92
51886,38.25,90.85,2945.6,1970,5,21,26.072,9.295
51886,38.25,90.85,2945.6,1970,5,22,30.441,5.756
51886,38.25,90.85,2945.6,1970,5,23,31.392,4.708
51886,38.25,90.85,2945.6,1970,5,24,27.773,8.345
51886,38.25,90.85,2945.6,1970,5,25,17.085,11.015
51886,38.25,90.85,2945.6,1970,5,26,20.279,11.273
51886,38.25,90.85,2945.6,1970,5,27,23.527,10.725
51886,38.25,90.85,2945.6,1970,5,28,15.864,10.749
51886,38.25,90.85,2945.6,1970,5,29,21.317,11.254
51886,38.25,90.85,2945.6,1970,5,30,19.092,11.361
51886,38.25,90.85,2945.6,1970,5,31,30.027,6.802
51886,38.25,90.85,2945.6,1970,6,1,31.456,5.324
51886,38.25,90.85,2945.6,1970,6,2,30.198,6.695
51886,38.25,90.85,2945.6,1970,6,3,26.21,9.768
51886,38.25,90.85,2945.6,1970,6,4,19.504,11.439
51886,38.25,90.85,2945.6,1970,6,5,21.729,11.361
51886,38.25,90.85,2945.6,1970,6,6,20.965,11.46
51886,38.25,90.85,2945.6,1970,6,7,25.794,10.104
51886,38.25,90.85,2945.6,1970,6,8,28.691,8.286
51886,38.25,90.85,2945.6,1970,6,9,32.22,4.829
51886,38.25,90.85,2945.6,1970,6,10,32.078,5.044
51886,38.25,90.85,2945.6,1970,6,11,32.241,4.881
51886,38.25,90.85,2945.6,1970,6,12,31.606,5.635
51886,38.25,90.85,2945.6,1970,6,13,24.714,10.694
51886,38.25,90.85,2945.6,1970,6,14,16.195,10.941
51886,38.25,90.85,2945.6,1970,6,15,28.722,8.358
51886,38.25,90.85,2945.6,1970,6,16,14.452,10.329
51886,38.25,90.85,2945.6,1970,6,17,23.752,11.04
51886,38.25,90.85,2945.6,1970,6,18,16.229,10.964
51886,38.25,90.85,2945.6,1970,6,19,28.574,8.537
51886,38.25,90.85,2945.6,1970,6,20,30.671,6.696
51886,38.25,90.85,2945.6,1970,6,21,30.2,7.156
51886,38.25,90.85,2945.6,1970,6,22,31.605,5.685
51886,38.25,90.85,2945.6,1970,6,23,29.204,8.026
51886,38.25,90.85,2945.6,1970,6,24,15.247,10.618
51886,38.25,90.85,2945.6,1970,6,25,28.713,8.397
51886,38.25,90.85,2945.6,1970,6,26,31.276,6.015
51886,38.25,90.85,2945.6,1970,6,27,31.913,5.302
51886,38.25,90.85,2945.6,1970,6,28,30.949,6.345
51886,38.25,90.85,2945.6,1970,6,29,30.927,6.341
51886,38.25,90.85,2945.6,1970,6,30,28.043,8.838
51886,38.25,90.85,2945.6,1970,7,1,30.744,6.457
51886,38.25,90.85,2945.6,1970,7,2,30.724,6.448
51886,38.25,90.85,2945.6,1970,7,3,19.983,11.515
51886,38.25,90.85,2945.6,1970,7,4,19.487,11.457
51886,38.25,90.85,2945.6,1970,7,5,28.442,8.379
51886,38.25,90.85,2945.6,1970,7,6,29.218,7.705
51886,38.25,90.85,2945.6,1970,7,7,29.525,7.363
51886,38.25,90.85,2945.6,1970,7,8,28.855,7.889
51886,38.25,90.85,2945.6,1970,7,9,26.446,9.569
51886,38.25,90.85,2945.6,1970,7,10,20.356,11.368
51886,38.25,90.85,2945.6,1970,7,11,20.326,11.351
51886,38.25,90.85,2945.6,1970,7,12,21.437,11.256
51886,38.25,90.85,2945.6,1970,7,13,22.861,10.953
51886,38.25,90.85,2945.6,1970,7,14,11.819,8.965
51886,38.25,90.85,2945.6,1970,7,15,25.839,9.687
51886,38.25,90.85,2945.6,1970,7,16,32.028,4.16
51886,38.25,90.85,2945.6,1970,7,17,31.82,4.314
51886,38.25,90.85,2945.6,1970,7,18,30.676,5.563
51886,38.25,90.85,2945.6,1970,7,19,29.993,6.154
51886,38.25,90.85,2945.6,1970,7,20,29.183,6.915
51886,38.25,90.85,2945.6,1970,7,21,13.262,9.683
51886,38.25,90.85,2945.6,1970,7,22,17.05,10.902
51886,38.25,90.85,2945.6,1970,7,23,29.395,6.462
51886,38.25,90.85,2945.6,1970,7,24,20.948,10.964
51886,38.25,90.85,2945.6,1970,7,25,12.52,9.265
51886,38.25,90.85,2945.6,1970,7,26,31.175,4.18
51886,38.25,90.85,2945.6,1970,7,27,29.225,6.231
51886,38.25,90.85,2945.6,1970,7,28,22.051,10.565
51886,38.25,90.85,2945.6,1970,7,29,23.628,10.03
51886,38.25,90.85,2945.6,1970,7,30,24.84,9.369
51886,38.25,90.85,2945.6,1970,7,31,16.575,10.626
51886,38.25,90.85,2945.6,1970,8,1,26.139,8.364
51886,38.25,90.85,2945.6,1970,8,2,29.573,5.183
51886,38.25,90.85,2945.6,1970,8,3,29.979,4.58
51886,38.25,90.85,2945.6,1970,8,4,25.831,8.319
51886,38.25,90.85,2945.6,1970,8,5,26.274,7.908
51886,38.25,90.85,2945.6,1970,8,6,26.838,7.376
51886,38.25,90.85,2945.6,1970,8,7,28.795,5.356
51886,38.25,90.85,2945.6,1970,8,8,29.222,4.768
51886,38.25,90.85,2945.6,1970,8,9,19.931,10.399
51886,38.25,90.85,2945.6,1970,8,10,28.742,4.951
51886,38.25,90.85,2945.6,1970,8,11,29.01,4.521
51886,38.25,90.85,2945.6,1970,8,12,16.518,10.269
51886,38.25,90.85,2945.6,1970,8,13,23.885,8.695
51886,38.25,90.85,2945.6,1970,8,14,11.148,8.399
51886,38.25,90.85,2945.6,1970,8,15,28.703,4.218
51886,38.25,90.85,2945.6,1970,8,16,25.097,7.553
51886,38.25,90.85,2945.6,1970,8,17,13.945,9.529
51886,38.25,90.85,2945.6,1970,8,18,28.155,4.302
51886,38.25,90.85,2945.6,1970,8,19,27.317,5.081
51886,38.25,90.85,2945.6,1970,8,20,27.676,4.476
51886,38.25,90.85,2945.6,1970,8,21,27.613,4.384
51886,38.25,90.85,2945.6,1970,8,22,27.36,4.503
51886,38.25,90.85,2945.6,1970,8,23,24.552,7.044
51886,38.25,90.85,2945.6,1970,8,24,24.314,7.11
51886,38.25,90.85,2945.6,1970,8,25,26.309,5.06
51886,38.25,90.85,2945.6,1970,8,26,26.402,4.827
51886,38.25,90.85,2945.6,1970,8,27,12.468,8.763
51886,38.25,90.85,2945.6,1970,8,28,18.566,9.404
51886,38.25,90.85,2945.6,1970,8,29,26.099,4.537
51886,38.25,90.85,2945.6,1970,8,30,26.31,4.134
51886,38.25,90.85,2945.6,1970,8,31,26.031,4.207
51886,38.25,90.85,2945.6,1970,9,1,25.804,4.287
51886,38.25,90.85,2945.6,1970,9,2,25.677,4.189
51886,38.25,90.85,2945.6,1970,9,3,23.38,6.295
51886,38.25,90.85,2945.6,1970,9,4,17.98,8.937
51886,38.25,90.85,2945.6,1970,9,5,11.033,7.992
51886,38.25,90.85,2945.6,1970,9,6,24.809,4.309
51886,38.25,90.85,2945.6,1970,9,7,25.433,3.373
51886,38.25,90.85,2945.6,1970,9,8,24.57,4.12
51886,38.25,90.85,2945.6,1970,9,9,24.749,3.709
51886,38.25,90.85,2945.6,1970,9,10,24.209,4.129
51886,38.25,90.85,2945.6,1970,9,11,24.382,3.691
51886,38.25,90.85,2945.6,1970,9,12,24.55,3.258
51886,38.25,90.85,2945.6,1970,9,13,24.424,3.17
51886,38.25,90.85,2945.6,1970,9,14,23.748,3.734
51886,38.25,90.85,2945.6,1970,9,15,19.523,7.163
51886,38.25,90.85,2945.6,1970,9,16,22.786,4.346
51886,38.25,90.85,2945.6,1970,9,17,22.801,4.099
51886,38.25,90.85,2945.6,1970,9,18,23.087,3.53
51886,38.25,90.85,2945.6,1970,9,19,21.989,4.508
51886,38.25,90.85,2945.6,1970,9,20,21.326,4.975
51886,38.25,90.85,2945.6,1970,9,21,21.853,4.168
51886,38.25,90.85,2945.6,1970,9,22,22.546,3.152
51886,38.25,90.85,2945.6,1970,9,23,22.288,3.213
51886,38.25,90.85,2945.6,1970,9,24,16.341,7.449
51886,38.25,90.85,2945.6,1970,9,25,15.701,7.53
51886,38.25,90.85,2945.6,1970,9,26,19.601,5.282
51886,38.25,90.85,2945.6,1970,9,27,21.217,3.492
51886,38.25,90.85,2945.6,1970,9,28,21.204,3.24
51886,38.25,90.85,2945.6,1970,9,29,20.411,3.893
