station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56387,29.23333333,103.2666667,643.4,1970,4,17,7.581,6.551
56387,29.23333333,103.2666667,643.4,1970,4,18,7.952,6.576
56387,29.23333333,103.2666667,643.4,1970,4,19,18.535,10.423
56387,29.23333333,103.2666667,643.4,1970,4,20,11.182,8.43
56387,29.23333333,103.2666667,643.4,1970,4,21,6.521,6.642
56387,29.23333333,103.2666667,643.4,1970,4,22,10.446,8.362
56387,29.23333333,103.2666667,643.4,1970,4,23,17.701,10.747
56387,29.23333333,103.2666667,643.4,1970,4,24,5.486,6.701
56387,29.23333333,103.2666667,643.4,1970,4,25,7.447,6.725
56387,29.23333333,103.2666667,643.4,1970,4,26,6.924,6.742
56387,29.23333333,103.2666667,643.4,1970,4,27,11.37,8.919
56387,29.23333333,103.2666667,643.4,1970,4,28,10.738,8.627
56387,29.23333333,103.2666667,643.4,1970,4,29,15.951,10.705
56387,29.23333333,103.2666667,643.4,1970,4,30,4.597,6.818
56387,29.23333333,103.2666667,643.4,1970,5,1,11.417,8.313
56387,29.23333333,103.2666667,643.4,1970,5,2,6.526,6.849
56387,29.23333333,103.2666667,643.4,1970,5,3,17.625,11.088
56387,29.23333333,103.2666667,643.4,1970,5,4,21.199,10.286
56387,29.23333333,103.2666667,643.4,1970,5,5,18.196,11.137
56387,29.23333333,103.2666667,643.4,1970,5,6,13.29,10.016
56387,29.23333333,103.2666667,643.4,1970,5,7,6.996,6.931
56387,29.23333333,103.2666667,643.4,1970,5,8,6.329,6.942
56387,29.23333333,103.2666667,643.4,1970,5,9,21.65,10.401
56387,29.23333333,103.2666667,643.4,1970,5,10,17.363,11.221
56387,29.23333333,103.2666667,643.4,1970,5,11,7.888,6.985
56387,29.23333333,103.2666667,643.4,1970,5,12,5.551,7.003
56387,29.23333333,103.2666667,643.4,1970,5,13,10.269,8.484
56387,29.23333333,103.2666667,643.4,1970,5,14,10.207,7.946
56387,29.23333333,103.2666667,643.4,1970,5,15,22.664,9.872
56387,29.23333333,103.2666667,643.4,1970,5,16,7.05,7.048
56387,29.23333333,103.2666667,643.4,1970,5,17,4.643,7.061
56387,29.23333333,103.2666667,643.4,1970,5,18,20.529,11.244
56387,29.23333333,103.2666667,643.4,1970,5,19,17.311,11.346
56387,29.23333333,103.2666667,643.4,1970,5,20,22.266,10.067
56387,29.23333333,103.2666667,643.4,1970,5,21,24.488,8.952
56387,29.23333333,103.2666667,643.4,1970,5,22,24.507,9.252
56387,29.23333333,103.2666667,643.4,1970,5,23,19.673,11.357
56387,29.23333333,103.2666667,643.4,1970,5,24,18.054,11.459
56387,29.23333333,103.2666667,643.4,1970,5,25,24.457,9.123
56387,29.23333333,103.2666667,643.4,1970,5,26,20.151,11.316
56387,29.23333333,103.2666667,643.4,1970,5,27,13.436,9.666
56387,29.23333333,103.2666667,643.4,1970,5,28,6.96,7.158
56387,29.23333333,103.2666667,643.4,1970,5,29,13.337,10.537
56387,29.23333333,103.2666667,643.4,1970,5,30,9.045,7.944
56387,29.23333333,103.2666667,643.4,1970,5,31,8.054,7.665
56387,29.23333333,103.2666667,643.4,1970,6,1,8.176,7.504
56387,29.23333333,103.2666667,643.4,1970,6,2,22.753,10.246
56387,29.23333333,103.2666667,643.4,1970,6,3,8.171,7.19
56387,29.23333333,103.2666667,643.4,1970,6,4,12.101,9.609
56387,29.23333333,103.2666667,643.4,1970,6,5,11.984,9.608
56387,29.23333333,103.2666667,643.4,1970,6,6,12.366,9.534
56387,29.23333333,103.2666667,643.4,1970,6,7,7.525,7.208
56387,29.23333333,103.2666667,643.4,1970,6,8,5.621,7.214
56387,29.23333333,103.2666667,643.4,1970,6,9,7.212,7.21
56387,29.23333333,103.2666667,643.4,1970,6,10,19.76,11.644
56387,29.23333333,103.2666667,643.4,1970,6,11,21.041,11.443
56387,29.23333333,103.2666667,643.4,1970,6,12,21.252,11.243
56387,29.23333333,103.2666667,643.4,1970,6,13,24.921,9.483
56387,29.23333333,103.2666667,643.4,1970,6,14,17.449,11.528
56387,29.23333333,103.2666667,643.4,1970,6,15,11.17,8.701
56387,29.23333333,103.2666667,643.4,1970,6,16,6.665,7.227
56387,29.23333333,103.2666667,643.4,1970,6,17,5.631,7.227
56387,29.23333333,103.2666667,643.4,1970,6,18,6.184,7.23
56387,29.23333333,103.2666667,643.4,1970,6,19,6.668,7.23
56387,29.23333333,103.2666667,643.4,1970,6,20,6.816,7.23
56387,29.23333333,103.2666667,643.4,1970,6,21,22.34,10.844
56387,29.23333333,103.2666667,643.4,1970,6,22,19.665,11.613
56387,29.23333333,103.2666667,643.4,1970,6,23,6.736,7.222
56387,29.23333333,103.2666667,643.4,1970,6,24,13.784,10.136
56387,29.23333333,103.2666667,643.4,1970,6,25,9.468,8.163
56387,29.23333333,103.2666667,643.4,1970,6,26,24.181,9.68
56387,29.23333333,103.2666667,643.4,1970,6,27,21.639,11.07
56387,29.23333333,103.2666667,643.4,1970,6,28,23.785,9.799
56387,29.23333333,103.2666667,643.4,1970,6,29,23.384,10
56387,29.23333333,103.2666667,643.4,1970,6,30,19.081,11.593
56387,29.23333333,103.2666667,643.4,1970,7,1,14.631,10.688
56387,29.23333333,103.2666667,643.4,1970,7,2,19.082,11.538
56387,29.23333333,103.2666667,643.4,1970,7,3,23.856,9.447
56387,29.23333333,103.2666667,643.4,1970,7,4,18.945,11.564
56387,29.23333333,103.2666667,643.4,1970,7,5,5.975,7.189
56387,29.23333333,103.2666667,643.4,1970,7,6,6.391,7.183
56387,29.23333333,103.2666667,643.4,1970,7,7,10.83,9.256
56387,29.23333333,103.2666667,643.4,1970,7,8,16.716,11.489
56387,29.23333333,103.2666667,643.4,1970,7,9,20.275,11.194
56387,29.23333333,103.2666667,643.4,1970,7,10,7.591,7.158
56387,29.23333333,103.2666667,643.4,1970,7,11,5.669,7.152
56387,29.23333333,103.2666667,643.4,1970,7,12,6.441,7.149
56387,29.23333333,103.2666667,643.4,1970,7,13,13.809,10.147
56387,29.23333333,103.2666667,643.4,1970,7,14,10.342,8.188
56387,29.23333333,103.2666667,643.4,1970,7,15,6.998,7.127
56387,29.23333333,103.2666667,643.4,1970,7,16,16.794,11.405
56387,29.23333333,103.2666667,643.4,1970,7,17,7.763,7.108
56387,29.23333333,103.2666667,643.4,1970,7,18,15.573,11.132
56387,29.23333333,103.2666667,643.4,1970,7,19,24.018,8.817
56387,29.23333333,103.2666667,643.4,1970,7,20,12.461,9.699
56387,29.23333333,103.2666667,643.4,1970,7,21,21.447,10.65
56387,29.23333333,103.2666667,643.4,1970,7,22,7.063,7.06
56387,29.23333333,103.2666667,643.4,1970,7,23,13.736,10.335
56387,29.23333333,103.2666667,643.4,1970,7,24,12.292,10.236
56387,29.23333333,103.2666667,643.4,1970,7,25,8.28,7.83
56387,29.23333333,103.2666667,643.4,1970,7,26,12.313,9.609
56387,29.23333333,103.2666667,643.4,1970,7,27,14.842,10.904
56387,29.23333333,103.2666667,643.4,1970,7,28,5.633,6.991
56387,29.23333333,103.2666667,643.4,1970,7,29,20.576,10.674
56387,29.23333333,103.2666667,643.4,1970,7,30,22.077,9.703
56387,29.23333333,103.2666667,643.4,1970,7,31,16.528,11.219
56387,29.23333333,103.2666667,643.4,1970,8,1,13.271,10.408
56387,29.23333333,103.2666667,643.4,1970,8,2,20.967,9.881
56387,29.23333333,103.2666667,643.4,1970,8,3,16.45,11.034
56387,29.23333333,103.2666667,643.4,1970,8,4,18.649,10.854
56387,29.23333333,103.2666667,643.4,1970,8,5,18.578,10.916
56387,29.23333333,103.2666667,643.4,1970,8,6,20.722,9.56
56387,29.23333333,103.2666667,643.4,1970,8,7,19.187,10.78
56387,29.23333333,103.2666667,643.4,1970,8,8,16.243,10.996
56387,29.23333333,103.2666667,643.4,1970,8,9,19.986,10.185
56387,29.23333333,103.2666667,643.4,1970,8,10,15.902,10.891
56387,29.23333333,103.2666667,643.4,1970,8,11,17.069,10.95
56387,29.23333333,103.2666667,643.4,1970,8,12,17.327,10.875
56387,29.23333333,103.2666667,643.4,1970,8,13,21.145,9.312
56387,29.23333333,103.2666667,643.4,1970,8,14,16.851,10.704
56387,29.23333333,103.2666667,643.4,1970,8,15,16.052,10.826
56387,29.23333333,103.2666667,643.4,1970,8,16,20.37,9.506
56387,29.23333333,103.2666667,643.4,1970,8,17,19.928,9.738
56387,29.23333333,103.2666667,643.4,1970,8,18,14.262,10.421
56387,29.23333333,103.2666667,643.4,1970,8,19,15.456,10.583
56387,29.23333333,103.2666667,643.4,1970,8,20,13.93,9.719
56387,29.23333333,103.2666667,643.4,1970,8,21,7.361,7.073
56387,29.23333333,103.2666667,643.4,1970,8,22,21.202,9.023
56387,29.23333333,103.2666667,643.4,1970,8,23,20.863,9.11
56387,29.23333333,103.2666667,643.4,1970,8,24,20.584,9.113
56387,29.23333333,103.2666667,643.4,1970,8,25,10.847,8.593
56387,29.23333333,103.2666667,643.4,1970,8,26,4.671,6.472
56387,29.23333333,103.2666667,643.4,1970,8,27,16.103,10.367
56387,29.23333333,103.2666667,643.4,1970,8,28,18.741,9.964
56387,29.23333333,103.2666667,643.4,1970,8,29,15.268,10.324
56387,29.23333333,103.2666667,643.4,1970,8,30,8.613,6.845
56387,29.23333333,103.2666667,643.4,1970,8,31,20.091,9.084
56387,29.23333333,103.2666667,643.4,1970,9,1,22.085,7.762
56387,29.23333333,103.2666667,643.4,1970,9,2,21.317,7.974
56387,29.23333333,103.2666667,643.4,1970,9,3,20.945,8.263
56387,29.23333333,103.2666667,643.4,1970,9,4,21.572,7.873
56387,29.23333333,103.2666667,643.4,1970,9,5,NaN,NaN
56387,29.23333333,103.2666667,643.4,1970,9,6,13.788,9.629
56387,29.23333333,103.2666667,643.4,1970,9,7,6.911,6.159
56387,29.23333333,103.2666667,643.4,1970,9,8,19.275,8.494
56387,29.23333333,103.2666667,643.4,1970,9,9,4.309,6.101
56387,29.23333333,103.2666667,643.4,1970,9,10,4.731,6.073
56387,29.23333333,103.2666667,643.4,1970,9,11,7.196,6.046
56387,29.23333333,103.2666667,643.4,1970,9,12,19.29,8.413
56387,29.23333333,103.2666667,643.4,1970,9,13,4.9,5.985
56387,29.23333333,103.2666667,643.4,1970,9,14,17.884,8.971
56387,29.23333333,103.2666667,643.4,1970,9,15,8.985,7.035
56387,29.23333333,103.2666667,643.4,1970,9,16,8.803,7.605
56387,29.23333333,103.2666667,643.4,1970,9,17,7.849,6.461
56387,29.23333333,103.2666667,643.4,1970,9,18,4.92,5.833
56387,29.23333333,103.2666667,643.4,1970,9,19,4.096,5.798
56387,29.23333333,103.2666667,643.4,1970,9,20,5.134,5.769
56387,29.23333333,103.2666667,643.4,1970,9,21,4.464,5.729
56387,29.23333333,103.2666667,643.4,1970,9,22,3.441,5.7
56387,29.23333333,103.2666667,643.4,1970,9,23,5.346,5.67
56387,29.23333333,103.2666667,643.4,1970,9,24,4.066,5.634
56387,29.23333333,103.2666667,643.4,1970,9,25,3.958,5.604
56387,29.23333333,103.2666667,643.4,1970,9,26,3.361,5.568
56387,29.23333333,103.2666667,643.4,1970,9,27,3.996,5.537
56387,29.23333333,103.2666667,643.4,1970,9,28,3.885,5.5
56387,29.23333333,103.2666667,643.4,1970,9,29,3.501,5.469
56387,29.23333333,103.2666667,643.4,1970,9,30,4.451,5.437
56387,29.23333333,103.2666667,643.4,1970,10,1,4.351,5.4
56387,29.23333333,103.2666667,643.4,1970,10,2,5.276,5.373
56387,29.23333333,103.2666667,643.4,1970,10,3,17.273,7.428
56387,29.23333333,103.2666667,643.4,1970,10,4,17.422,7.021
56387,29.23333333,103.2666667,643.4,1970,10,5,14.511,8.138
56387,29.23333333,103.2666667,643.4,1970,10,6,5.374,5.233
56387,29.23333333,103.2666667,643.4,1970,10,7,3.139,5.199
56387,29.23333333,103.2666667,643.4,1970,10,8,4.539,5.166
56387,29.23333333,103.2666667,643.4,1970,10,9,3.928,5.133
56387,29.23333333,103.2666667,643.4,1970,10,10,3.752,5.094
56387,29.23333333,103.2666667,643.4,1970,10,11,13.71,7.973
56387,29.23333333,103.2666667,643.4,1970,10,12,15.629,7.197
56387,29.23333333,103.2666667,643.4,1970,10,13,3.75,4.992
56387,29.23333333,103.2666667,643.4,1970,10,14,3.502,4.958
56387,29.23333333,103.2666667,643.4,1970,10,15,4.435,4.923
56387,29.23333333,103.2666667,643.4,1970,10,16,15.522,6.868
56387,29.23333333,103.2666667,643.4,1970,10,17,14.47,7.179
56387,29.23333333,103.2666667,643.4,1970,10,18,12.168,7.785
56387,29.23333333,103.2666667,643.4,1970,10,19,9.843,7.429
56387,29.23333333,103.2666667,643.4,1970,10,20,10.015,7.437
56387,29.23333333,103.2666667,643.4,1970,10,21,3.186,4.725
56387,29.23333333,103.2666667,643.4,1970,10,22,5.937,5.335
56387,29.23333333,103.2666667,643.4,1970,10,23,9.241,6.91
56387,29.23333333,103.2666667,643.4,1970,10,24,3.848,4.629
56387,29.23333333,103.2666667,643.4,1970,10,25,4.945,4.594
56387,29.23333333,103.2666667,643.4,1970,10,26,4.009,4.563
56387,29.23333333,103.2666667,643.4,1970,10,27,3.589,4.527
56387,29.23333333,103.2666667,643.4,1970,10,28,3.508,4.502
56387,29.23333333,103.2666667,643.4,1970,10,29,4.385,4.467
56387,29.23333333,103.2666667,643.4,1970,10,30,2.508,4.441
56387,29.23333333,103.2666667,643.4,1970,10,31,3.606,4.405
56387,29.23333333,103.2666667,643.4,1970,11,1,7.57,5.922
56387,29.23333333,103.2666667,643.4,1970,11,2,12.748,6.45
56387,29.23333333,103.2666667,643.4,1970,11,3,9.859,6.795
56387,29.23333333,103.2666667,643.4,1970,11,4,13.914,5.749
56387,29.23333333,103.2666667,643.4,1970,11,5,13.212,6.222
56387,29.23333333,103.2666667,643.4,1970,11,6,3.238,4.231
56387,29.23333333,103.2666667,643.4,1970,11,7,12.842,5.973
56387,29.23333333,103.2666667,643.4,1970,11,8,10.804,6.627
56387,29.23333333,103.2666667,643.4,1970,11,9,3.553,4.154
56387,29.23333333,103.2666667,643.4,1970,11,10,11.274,6.536
56387,29.23333333,103.2666667,643.4,1970,11,11,11.864,6.201
56387,29.23333333,103.2666667,643.4,1970,11,12,11.911,6.154
56387,29.23333333,103.2666667,643.4,1970,11,13,2.286,4.047
56387,29.23333333,103.2666667,643.4,1970,11,14,3.245,4.027
56387,29.23333333,103.2666667,643.4,1970,11,15,3.276,4.002
56387,29.23333333,103.2666667,643.4,1970,11,16,2.248,3.981
56387,29.23333333,103.2666667,643.4,1970,11,17,3.239,3.956
56387,29.23333333,103.2666667,643.4,1970,11,18,9.735,6.322
56387,29.23333333,103.2666667,643.4,1970,11,19,9.354,6.31
56387,29.23333333,103.2666667,643.4,1970,11,20,2.118,3.892
56387,29.23333333,103.2666667,643.4,1970,11,21,2.406,3.867
56387,29.23333333,103.2666667,643.4,1970,11,22,2.466,3.852
56387,29.23333333,103.2666667,643.4,1970,11,23,5.053,4.661
56387,29.23333333,103.2666667,643.4,1970,11,24,2.301,3.812
56387,29.23333333,103.2666667,643.4,1970,11,25,3.105,3.793
56387,29.23333333,103.2666667,643.4,1970,11,26,3.183,3.774
56387,29.23333333,103.2666667,643.4,1970,11,27,3.345,3.759
56387,29.23333333,103.2666667,643.4,1970,11,28,8.779,6.025
56387,29.23333333,103.2666667,643.4,1970,11,29,3.189,3.728
56387,29.23333333,103.2666667,643.4,1970,11,30,2.791,3.715
56387,29.23333333,103.2666667,643.4,1970,12,1,2.302,3.7
56387,29.23333333,103.2666667,643.4,1970,12,2,3.019,3.687
56387,29.23333333,103.2666667,643.4,1970,12,3,10.989,5.262
56387,29.23333333,103.2666667,643.4,1970,12,4,2.853,3.662
56387,29.23333333,103.2666667,643.4,1970,12,5,9.089,5.791
56387,29.23333333,103.2666667,643.4,1970,12,6,1.251,3.641
56387,29.23333333,103.2666667,643.4,1970,12,7,10.03,5.648
56387,29.23333333,103.2666667,643.4,1970,12,8,3.34,3.622
56387,29.23333333,103.2666667,643.4,1970,12,9,9.484,5.747
56387,29.23333333,103.2666667,643.4,1970,12,10,2.602,3.606
56387,29.23333333,103.2666667,643.4,1970,12,11,10.313,5.247
56387,29.23333333,103.2666667,643.4,1970,12,12,3.025,3.587
56387,29.23333333,103.2666667,643.4,1970,12,13,9.605,5.636
56387,29.23333333,103.2666667,643.4,1970,12,14,2.412,3.578
56387,29.23333333,103.2666667,643.4,1970,12,15,2.471,3.578
56387,29.23333333,103.2666667,643.4,1970,12,16,2.156,3.572
56387,29.23333333,103.2666667,643.4,1970,12,17,1.788,3.572
56387,29.23333333,103.2666667,643.4,1970,12,18,2.218,3.565
56387,29.23333333,103.2666667,643.4,1970,12,19,2.218,3.565
56387,29.23333333,103.2666667,643.4,1970,12,20,7.14,5.49
56387,29.23333333,103.2666667,643.4,1970,12,21,2.731,3.569
56387,29.23333333,103.2666667,643.4,1970,12,22,2.464,3.569
56387,29.23333333,103.2666667,643.4,1970,12,23,1.866,3.569
56387,29.23333333,103.2666667,643.4,1970,12,24,2.346,3.569
56387,29.23333333,103.2666667,643.4,1970,12,25,2.736,3.575
56387,29.23333333,103.2666667,643.4,1970,12,26,1.789,3.575
56387,29.23333333,103.2666667,643.4,1970,12,27,1.532,3.581
56387,29.23333333,103.2666667,643.4,1970,12,28,1.002,3.588
56387,29.23333333,103.2666667,643.4,1970,12,29,1.799,3.594
56387,29.23333333,103.2666667,643.4,1970,12,30,2.992,3.6
56387,29.23333333,103.2666667,643.4,1970,12,31,1.886,3.607
56387,29.23333333,103.2666667,643.4,1971,1,1,1.725,3.613
56387,29.23333333,103.2666667,643.4,1971,1,2,6.435,5.562
56387,29.23333333,103.2666667,643.4,1971,1,3,1.899,3.632
56387,29.23333333,103.2666667,643.4,1971,1,4,2.131,3.645
56387,29.23333333,103.2666667,643.4,1971,1,5,3.625,3.657
56387,29.23333333,103.2666667,643.4,1971,1,6,2.073,3.67
56387,29.23333333,103.2666667,643.4,1971,1,7,11.487,5.022
56387,29.23333333,103.2666667,643.4,1971,1,8,2.776,3.695
56387,29.23333333,103.2666667,643.4,1971,1,9,12.528,4.825
56387,29.23333333,103.2666667,643.4,1971,1,10,2.685,3.721
56387,29.23333333,103.2666667,643.4,1971,1,11,12.033,5.052
56387,29.23333333,103.2666667,643.4,1971,1,12,10.342,5.942
56387,29.23333333,103.2666667,643.4,1971,1,13,6.875,5.288
56387,29.23333333,103.2666667,643.4,1971,1,14,3.001,3.786
56387,29.23333333,103.2666667,643.4,1971,1,15,11.733,5.34
56387,29.23333333,103.2666667,643.4,1971,1,16,3.316,3.824
56387,29.23333333,103.2666667,643.4,1971,1,17,2.591,3.843
56387,29.23333333,103.2666667,643.4,1971,1,18,2.256,3.858
56387,29.23333333,103.2666667,643.4,1971,1,19,3.129,3.883
56387,29.23333333,103.2666667,643.4,1971,1,20,3.679,3.902
56387,29.23333333,103.2666667,643.4,1971,1,21,2.95,3.927
56387,29.23333333,103.2666667,643.4,1971,1,22,3.597,3.946
56387,29.23333333,103.2666667,643.4,1971,1,23,1.986,3.967
56387,29.23333333,103.2666667,643.4,1971,1,24,1.247,3.992
56387,29.23333333,103.2666667,643.4,1971,1,25,2.959,4.017
56387,29.23333333,103.2666667,643.4,1971,1,26,2.44,4.042
56387,29.23333333,103.2666667,643.4,1971,1,27,1.939,4.063
56387,29.23333333,103.2666667,643.4,1971,1,28,3.24,4.087
56387,29.23333333,103.2666667,643.4,1971,1,29,2.909,4.118
56387,29.23333333,103.2666667,643.4,1971,1,30,3.052,4.143
56387,29.23333333,103.2666667,643.4,1971,1,31,NaN,NaN
56387,29.23333333,103.2666667,643.4,1971,2,1,3.21,4.195
56387,29.23333333,103.2666667,643.4,1971,2,2,6.925,5.882
56387,29.23333333,103.2666667,643.4,1971,2,3,2.798,4.256
56387,29.23333333,103.2666667,643.4,1971,2,4,3.025,4.283
56387,29.23333333,103.2666667,643.4,1971,2,5,1.954,4.313
56387,29.23333333,103.2666667,643.4,1971,2,6,2.856,4.344
56387,29.23333333,103.2666667,643.4,1971,2,7,9.011,6.927
56387,29.23333333,103.2666667,643.4,1971,2,8,2.1,4.4
56387,29.23333333,103.2666667,643.4,1971,2,9,8.115,6.346
56387,29.23333333,103.2666667,643.4,1971,2,10,3.764,4.462
56387,29.23333333,103.2666667,643.4,1971,2,11,2.445,4.493
56387,29.23333333,103.2666667,643.4,1971,2,12,3.124,4.524
